,name,start_pos,end_pos,tag,score
2015,several hours,227846,227859,TIME,1
2016,the day,227922,227929,DATE,1
2017,Josephus Battle,227988,228003,PERSON,1
2018,Protheroe,228023,228032,PERSON,1
2019,the Senate Chamber,228041,228059,ORG,1
2020,nearly every morning,228060,228080,TIME,1
2021,afternoon,228085,228094,TIME,1
2022,Alonzo Rawson 's,228139,228155,PERSON,1
2023,Protheroe,228411,228420,PERSON,1
2024,Truslow,228430,228437,PERSON,1
2025,midnight,228581,228589,TIME,1
2026,the evening,228656,228667,TIME,1
2027,the Governor 's Reception,228671,228696,WORK_OF_ART,1
2028,the morning,228704,228715,TIME,1
2029,half-an-hour earlier,229753,229773,TIME,1
2030,Truslow,229823,229830,PERSON,1
2031,"quick,”he",229965,229974,DATE,1
2032,Protheroe,230051,230060,ORG,1
2033,half,230198,230202,CARDINAL,1
2034,Alonzo,230282,230288,PERSON,1
2035,Protheroe,230970,230979,PERSON,1
2036,Alonzo,231010,231016,PERSON,1
2037,two,231528,231531,CARDINAL,1
2038,chokily,231773,231780,PERSON,1
2039,Truslow,231873,231880,PERSON,1
2040,the first day,232108,232121,DATE,1
2041,first,232210,232215,ORDINAL,1
2042,Rawson,232432,232438,PERSON,1
2043,"know,”she",232701,232710,NORP,1
2044,three,233000,233005,CARDINAL,1
2045,that day,233225,233233,DATE,1
2046,Stackpole,233777,233786,PERSON,1
2047,Josephus Battle,234076,234091,PERSON,1
2048,Alonzo Rawson,234112,234125,PERSON,1
2049,Protheroe,234339,234348,PERSON,1
2050,Sunday Baseball Bill,234371,234391,WORK_OF_ART,1
2051,the next morning,234394,234410,TIME,1
2052,Battle,234539,234545,PERSON,1
2053,Alonzo Rawson,235114,235127,PERSON,1
2054,Protheroe,235201,235210,PERSON,1
2055,first,235250,235255,ORDINAL,1
2056,Stackpole,235471,235480,PERSON,1
2057,voice:“I,235518,235526,ORG,1
2058,Battle,235698,235704,PERSON,1
2059,Stackpole,235753,235762,PERSON,1
2060,Battle,235998,236004,PERSON,1
2061,second,236008,236014,ORDINAL,1
2062,Alonzo,236063,236069,PERSON,1
2063,Sunday,236175,236181,DATE,1
2064,only day,236204,236212,DATE,1
2065,Romans,236368,236374,NORP,1
2066,Battle,236395,236401,PERSON,1
2067,sir!”Alonzo,236422,236433,PERSON,1
2068,Americans,236498,236507,NORP,1
2069,Americans,236527,236536,NORP,1
2070,American,236572,236580,NORP,1
2071,Earth,236631,236636,LOC,1
2072,two minutes,236701,236712,TIME,1
2073,one day,236841,236848,DATE,1
2074,Stackpole,237212,237221,PERSON,1
2075,Josephus Battle,237326,237341,PERSON,1
2076,"here,”he",237428,237436,PERSON,1
2077,Delilah,237819,237826,PERSON,1
2078,Stackpole,237868,237877,PERSON,1
2079,less than three weeks ago,237900,237925,DATE,1
2080,the morning,238302,238313,TIME,1
2081,Samson,238446,238452,PERSON,1
2082,Stackpole,238836,238845,PERSON,1
2083,Truslow,238882,238889,PERSON,1
2084,five,239137,239141,CARDINAL,1
2085,A few minutes later,239150,239169,TIME,1
2086,Alonzo Rawson,239171,239184,PERSON,1
2087,Battle,239290,239296,GPE,1
2088,Protheroe?”gasped,239514,239531,PERSON,1
2089,Stackpole,239549,239558,PERSON,1
2090,Paris,239621,239626,GPE,1
2091,tomorrow,239648,239656,DATE,1
2092,New York,239706,239714,GPE,1
2093,Rawson,239833,239839,PERSON,1
2094,going?”he,239889,239898,PERSON,1
2095,Alonzo,239919,239925,PERSON,1
2096,Josephus,240031,240039,PERSON,1
2097,Alonzo,240119,240125,PERSON,1
2098,one,240145,240148,CARDINAL,1
2099,Alonzo,240366,240372,PERSON,1
2100,Delilah,240484,240491,PERSON,1
2101,Samsons,240507,240514,PERSON,1
2102,last night,240602,240612,TIME,1
2103,mgger,240844,240849,PERSON,1
2104,Sundays,241149,241156,DATE,1
2105,Trumbull,241168,241176,PERSON,1
2106,that night,241202,241212,TIME,1
2107,first,241227,241232,ORDINAL,1
2108,Alonzo Rawson,241395,241408,PERSON,1
2109,quaveringly,241410,241421,PERSON,1
2110,Thou hast,241667,241676,PERSON,1
2111,GREAT MEN 'S,241768,241780,ORG,1
2112,Mme.,241787,241791,PERSON,1
2113,Bernhardt,241792,241801,PERSON,1
2114,M. Coquelin,241806,241817,PERSON,1
2115,L'Aiglon,241832,241840,PERSON,1
2116,second,241865,241871,ORDINAL,1
2117,third,241987,241992,ORDINAL,1
2118,fourth,242155,242161,ORDINAL,1
2119,first,243152,243157,ORDINAL,1
2120,years,243203,243208,DATE,1
2121,Tom Martin,243421,243431,PERSON,1
2122,Son,243630,243633,WORK_OF_ART,1
2123,world!”I,243650,243658,GPE,1
2124,"Well,”he",243691,243699,PERSON,1
2125,afternoon,243785,243794,TIME,1
2126,a night,243846,243853,TIME,1
2127,play?”I,243905,243912,ORG,1
2128,"Well,”he",244032,244040,PERSON,1
2129,Tom,244219,244222,PERSON,1
2130,Fiderson,244409,244417,PERSON,1
2131,L'Aiglon,244497,244505,PERSON,1
2132,Martin,244579,244585,PERSON,1
2133,one,244595,244598,CARDINAL,1
2134,only seventy miles,244811,244829,QUANTITY,1
2135,Rostand,244872,244879,ORG,1
2136,Bernhardt,244933,244942,ORG,1
2137,Coquelin,244949,244957,PERSON,1
2138,"Yes,”said",244962,244971,PERSON,1
2139,Martin,244976,244982,PERSON,1
2140,Fiderson,245131,245139,ORG,1
2141,two,245183,245186,CARDINAL,1
2142,Cyrano,245327,245333,PERSON,1
2143,Tom,245425,245428,PERSON,1
2144,said:“Homer Tibbs 's,245454,245474,PERSON,1
2145,Fiderson,245586,245594,ORG,1
2146,Martin,245676,245682,PERSON,1
2147,Wagram,245757,245763,ORG,1
2148,Goethe,245989,245995,PERSON,1
2149,More Light,246001,246011,WORK_OF_ART,1
2150,Tom,246030,246033,PERSON,1
2151,Orlando T. Bickner 's,246169,246190,PERSON,1
2152,Mel,246196,246199,PERSON,1
2153,"not,”rejoined Martin",246255,246275,PERSON,1
2154,Bickner,246300,246307,PERSON,1
2155,two,246404,246407,CARDINAL,1
2156,one,246535,246538,CARDINAL,1
2157,State,246754,246759,ORG,1
2158,the night,246899,246908,TIME,1
2159,daytime,246948,246955,TIME,1
2160,Napoleon,247173,247181,PERSON,1
2161,year,247270,247274,DATE,1
2162,year,247278,247282,DATE,1
2163,Melville,247434,247442,GPE,1
2164,studyin,247473,247480,PERSON,1
2165,Mel Bickner,247553,247564,PERSON,1
2166,Mel,247773,247776,PERSON,1
2167,"Martin,”interrupted Fiderson",248344,248372,PERSON,1
2168,L'Aiglon,248432,248440,PERSON,1
2169,Tom,248582,248585,PERSON,1
2170,French,248663,248669,NORP,1
2171,English,248700,248707,LANGUAGE,1
2172,Rostand,249341,249348,PERSON,1
2173,Melville,249382,249390,GPE,1
2174,Martin,249443,249449,PERSON,1
2175,one,249506,249509,CARDINAL,1
2176,Peter,249553,249558,PERSON,1
2177,one,249597,249600,CARDINAL,1
2178,Mel,249670,249673,PERSON,1
2179,two,249742,249745,CARDINAL,1
2180,Martin,250047,250053,PERSON,1
2181,Fiderson,250056,250064,ORG,1
2182,Martin,250079,250085,PERSON,1
2183,Tweed,250302,250307,PERSON,1
2184,Metternich,250494,250504,PERSON,1
2185,bein,250527,250531,PERSON,1
2186,Martin,250632,250638,PERSON,1
2187,Mel,250713,250716,PERSON,1
2188,the house goin ’,250774,250790,ORG,1
2189,one,251056,251059,CARDINAL,1
2190,winter,251060,251066,DATE,1
2191,State,251158,251163,ORG,1
2192,summer,251300,251306,DATE,1
2193,junketin,251606,251614,PERSON,1
2194,Mel Bickner,251631,251642,PERSON,1
2195,Mel,251812,251815,PERSON,1
2196,Jane Grandis,251831,251843,PERSON,1
2197,Bickner,251858,251865,PERSON,1
2198,Jane,251969,251973,PERSON,1
2199,Mel,252366,252369,PERSON,1
2200,Jane,252539,252543,PERSON,1
2201,Mel,252584,252587,PERSON,1
2202,Mel knowed,252680,252690,PERSON,1
2203,maw,252883,252886,PERSON,1
2204,Mel Bickner,253170,253181,PERSON,1
2205,four in the morning,253481,253500,TIME,1
2206,hoein,253502,253507,PERSON,1
2207,June-time,253658,253667,DATE,1
2208,sweeter-smellin ’,253687,253704,PERSON,1
2209,Mel,253719,253722,PERSON,1
2210,Mel,254057,254060,PERSON,1
2211,State,254126,254131,ORG,1
2212,the fifth year,254155,254169,DATE,1
2213,Mel,254569,254572,PERSON,1
2214,lookin,254730,254736,PERSON,1
2215,genialer,254770,254778,PERSON,1
2216,March,254797,254802,DATE,1
2217,Mel,254864,254867,PERSON,1
2218,Bob,255027,255030,PERSON,1
2219,the next evening,255263,255279,TIME,1
2220,Mel,255288,255291,PERSON,1
2221,Seein,255302,255307,PERSON,1
2222,Mel,256172,256175,PERSON,1
2223,wantin,256358,256364,PERSON,1
2224,clinchin,256451,256459,PERSON,1
2225,Fes,256544,256547,GPE,1
2226,Fillmore,256625,256633,GPE,1
2227,election year,256667,256680,DATE,1
2228,prayin,257100,257106,ORG,1
2229,Fes,257148,257151,GPE,1
2230,any day,257394,257401,DATE,1
2231,Fes,257436,257439,GPE,1
2232,Fes,257475,257478,GPE,1
2233,Fes,257509,257512,PERSON,1
2234,About an hour later,257919,257938,TIME,1
2235,sobbin,257975,257981,PERSON,1
2236,tellin,258026,258032,PERSON,1
2237,one,258040,258043,CARDINAL,1
2238,Mel,258121,258124,PERSON,1
2239,Mel,258191,258194,PERSON,1
2240,Fiderson,258507,258515,ORG,1
2241,one,258521,258524,CARDINAL,1
2242,Martin,258567,258573,PERSON,1
2243,first,258586,258591,ORDINAL,1
2244,two or three,258706,258718,CARDINAL,1
2245,Melville Bickner,259263,259279,PERSON,1
2246,Martin,259287,259293,PERSON,1
2247,Plattsville,259312,259323,ORG,1
2248,two in the morning,259327,259345,TIME,1
2249,Fiderson,259354,259362,PERSON,1
2250,Fiderson,259457,259465,PERSON,1
2251,L'Aiglon,259596,259604,PERSON,1
2252,a thousand years,259610,259626,DATE,1
