,name,start_pos,end_pos,tag,score
2067,say!”Farnsworth,300545,300560,ORG,1
2068,"No,”she",300841,300848,PERSON,1
2069,her best days,301133,301146,DATE,1
2070,"But,”Farnsworth",301369,301384,ORG,1
2071,Delia,301446,301451,PERSON,1
2072,boy!”she,302098,302106,PERSON,1
2073,Farnsworth,302253,302263,ORG,1
2074,Farnsworth,302495,302505,ORG,1
2075,a dozen summers,303380,303395,DATE,1
2076,all night,303548,303557,TIME,1
2077,Farnsworth,304051,304061,ORG,1
2078,Farnsworth,305241,305251,ORG,1
2079,first,305255,305260,ORDINAL,1
2080,Farnsworth,306085,306095,PERSON,1
2081,Farnsworth,306564,306574,ORG,1
2082,Farnsworth,307035,307045,ORG,1
2083,Farnsworth,307455,307465,ORG,1
2084,Delia,307947,307952,PERSON,1
2085,first,308045,308050,ORDINAL,1
2086,Farnsworth,308184,308194,ORG,1
2087,Delia Grimwet,308202,308215,PERSON,1
2088,Eaton,308517,308522,PERSON,1
2089,united,309396,309402,ORG,1
2090,forenoon,310035,310043,TIME,1
2091,Farnsworth,310063,310073,PERSON,1
2092,"Come, Delia,”he",310145,310160,WORK_OF_ART,1
2093,house,310180,310185,ORG,1
2094,Bemis,310241,310246,PERSON,1
2095,Farnsworth,310301,310311,PERSON,1
2096,Kempton,310494,310501,PERSON,1
2097,Sunday,310539,310545,DATE,1
2098,John Farnsworth,310781,310796,PERSON,1
2099,Delia,311432,311437,PERSON,1
2100,The days,312155,312163,DATE,1
2101,a penny,312188,312195,MONEY,1
2102,"Good-bye,”he",312414,312426,ORG,1
2103,Delia,312449,312454,PERSON,1
2104,Kempton,313021,313028,PERSON,1
2105,John Farnsworth,313037,313052,PERSON,1
2106,woful,313070,313075,GPE,1
2107,Delia,313185,313190,PERSON,1
2108,two,313215,313218,CARDINAL,1
2109,half,313274,313278,CARDINAL,1
2110,the previous night,313318,313336,TIME,1
2111,ye goin ’,314536,314545,PERSON,1
2112,Widder Pettigrove 's,314564,314584,PERSON,1
2113,"Bill,”she",314783,314792,ORG,1
2114,Prince Vance,314852,314864,WORK_OF_ART,1
2115,an Entertaining Fairy Story of the wildest,314869,314911,WORK_OF_ART,1
2116,4to,315192,315195,CARDINAL,1
2117,1,315218,315219,MONEY,1
2118,ROBERTS BROTHERS,315225,315241,ORG,1
2119,BOSTON,315243,315249,GPE,1
