,name,start_pos,end_pos,tag,score
1989,"Congress,”he",257107,257119,ORG,1
1990,Southern,257224,257232,NORP,1
1991,Washington,257464,257474,GPE,1
1992,day,257604,257607,DATE,1
1993,Reybold,257789,257796,PERSON,1
1994,Washington,257892,257902,GPE,1
1995,The Lake and Bayou Committee,257939,257967,ORG,1
1996,Uriel Basil,258041,258052,PERSON,1
1997,Lowndes Cleburn,258497,258512,PERSON,1
1998,sperit,258827,258833,PERSON,1
1999,Some day,258835,258843,DATE,1
2000,every day,259050,259059,DATE,1
2001,Congress,259359,259367,ORG,1
2002,Hall of Representatives,259388,259411,ORG,1
2003,Capitol loft,259647,259659,ORG,1
2004,House,259671,259676,ORG,1
2005,Congress,260068,260076,ORG,1
2006,Clerk,260163,260168,ORG,1
2007,Beau,260343,260347,PERSON,1
2008,Uriel,260354,260359,PERSON,1
2009,Beau,260451,260455,PERSON,1
2010,Old Beau,260511,260519,PERSON,1
2011,bob,260539,260542,PERSON,1
2012,"Beau,”said Reybold,“there 's",261413,261441,PERSON,1
2013,the Northern Congressman,261563,261587,NORP,1
2014,Southern,261658,261666,NORP,1
2015,Ole Beau 's,261683,261694,PERSON,1
2016,11,261720,261722,CARDINAL,1
2017,Beau,261802,261806,PERSON,1
2018,Box Izard;“he 's,261854,261870,ORG,1
2019,gun?”he,262054,262061,ORG,1
2020,hunter,262363,262369,PERSON,1
2021,twitter,262461,262468,ORG,1
2022,one,262516,262519,CARDINAL,1
2023,Old Beau,262830,262838,PERSON,1
2024,Avo,263062,263065,ORG,1
2025,Joyce,263153,263158,PERSON,1
2026,Reybold,263222,263229,PERSON,1
2027,Joyce,263276,263281,PERSON,1
2028,Joyce,263289,263294,PERSON,1
2029,The Mighty Hunter,263437,263454,PERSON,1
2030,Reybold,263680,263687,PERSON,1
2031,Reybold,263831,263838,PERSON,1
2032,Congressional,263878,263891,ORG,1
2033,Beau,263928,263932,PERSON,1
2034,Tryphonia Basil,264150,264165,PERSON,1
2035,"Jedge Basil,”she",264303,264319,PERSON,1
2036,Tennessee,264347,264356,GPE,1
2037,Christmas,264373,264382,DATE,1
2038,the Cumberland Gap,264429,264447,FAC,1
2039,Jedge,264537,264542,PERSON,1
2040,half,264548,264552,CARDINAL,1
2041,Gineral Johnson,264560,264575,PERSON,1
2042,Awkinso,264580,264587,ORG,1
2043,Deshay,264637,264643,ORG,1
2044,Maw,264651,264654,ORG,1
2045,Dutch,264704,264709,NORP,1
2046,Reybold,264723,264730,PERSON,1
2047,Reybold,264748,264755,PERSON,1
2048,"moment,“have",264770,264782,GPE,1
2049,Fawquear,264854,264862,PERSON,1
2050,"Basil,”continued",264872,264888,PERSON,1
2051,Reybold,265013,265020,PERSON,1
2052,Jedge,265065,265070,PERSON,1
2053,"Reybold straightforwardly,“there",265193,265225,WORK_OF_ART,1
2054,Congress,265293,265301,ORG,1
2055,about seven hundred dollars,265407,265434,MONEY,1
2056,Potomac,265532,265539,LOC,1
2057,Joyce Basil,265605,265616,PERSON,1
2058,Basil,265663,265668,PERSON,1
2059,Reybold,265782,265789,PERSON,1
2060,hundreds,265924,265932,CARDINAL,1
2061,Washington,265949,265959,GPE,1
2062,quarter,266016,266023,DATE,1
2063,some day,266100,266108,DATE,1
2064,Basil,266305,266310,PERSON,1
2065,"Reybold,”she",266330,266342,PERSON,1
2066,one,266455,266458,CARDINAL,1
2067,Fawqueeah,266480,266489,ORG,1
2068,Jedge,266521,266526,GPE,1
2069,Jedge,266926,266931,PERSON,1
2070,Reybold,266968,266975,PERSON,1
2071,Basils,266981,266987,PERSON,1
2072,Dutch,267024,267029,NORP,1
2073,Reybold,267106,267113,PERSON,1
2074,Virginia,267222,267230,GPE,1
2075,Capitol,267257,267264,FAC,1
2076,that day,267313,267321,DATE,1
2077,Fitzhugh,267353,267361,PERSON,1
2078,Basil,267408,267413,PERSON,1
2079,Joyce,267445,267450,PERSON,1
2080,Invincible,267558,267568,PERSON,1
2081,Virginians,267599,267609,NORP,1
2082,Joyce Basil,267611,267622,PERSON,1
2083,Five years,267714,267724,DATE,1
2084,ten years,267770,267779,DATE,1
2085,earth,267988,267993,LOC,1
2086,Reybold,268055,268062,PERSON,1
2087,Fauquier,268146,268154,GPE,1
2088,late that afternoon,268185,268204,TIME,1
2089,E Street,268221,268229,FAC,1
2090,Reybold,268564,268571,PERSON,1
2091,Joyce Basil,268840,268851,PERSON,1
2092,Alsatian,268932,268940,NORP,1
2093,that?”he,268981,268989,DATE,1
2094,Phil Pendleton ',269113,269129,PERSON,1
2095,Reybold,269134,269141,PERSON,1
2096,Basil,269341,269346,PERSON,1
2097,Joyce Basil 's,269444,269458,PERSON,1
2098,Reybold,269575,269582,PERSON,1
2099,Reybold,269713,269720,PERSON,1
2100,faro,269905,269909,GPE,1
2101,third,269932,269937,ORDINAL,1
2102,Reybold,269956,269963,PERSON,1
2103,Joyce Basil,270400,270411,PERSON,1
2104,Reybold,270570,270577,PERSON,1
2105,Basil,270636,270641,PERSON,1
2106,Jedge Basil,270715,270726,PERSON,1
2107,Dutch,270732,270737,NORP,1
2108,Yankee,270777,270783,NORP,1
2109,Joyce Basil,270796,270807,PERSON,1
2110,Reybold,270845,270852,PERSON,1
2111,many months,270948,270959,DATE,1
2112,Fauquier,271216,271224,GPE,1
2113,Beau,271333,271337,PERSON,1
2114,Joyce,271393,271398,PERSON,1
2115,Uriel Basil,271403,271414,PERSON,1
2116,Beau,271509,271513,PERSON,1
2117,these twenty years,271662,271680,DATE,1
2118,Beau,271700,271704,PERSON,1
2119,Bloke,271710,271715,PERSON,1
2120,Tom Basil,271723,271732,PERSON,1
2121,West Point,271743,271753,LOC,1
2122,Basil,272175,272180,PERSON,1
2123,Tryphonee,272240,272249,PERSON,1
2124,Fauquier,272265,272273,GPE,1
2125,Thou comest,272635,272646,PERSON,1
2126,Thy kingdom,272652,272663,GPE,1
2127,GEORGE PARSONS,272708,272722,PERSON,1
2128,George Parsons Lathrop,272732,272754,PERSON,1
2129,Hawaii,272765,272771,GPE,1
2130,"August 25, 1851",272773,272788,DATE,1
2131,1898,272798,272802,DATE,1
2132,American,272829,272837,NORP,1
2133,Rose,272869,272873,PERSON,1
2134,second,272879,272885,ORDINAL,1
2135,Nathaniel Hawthorne,272898,272917,PERSON,1
2136,Hawthorne,273102,273111,GPE,1
2137,Hawthorne,273272,273281,GPE,1
2138,Lathrop,273456,273463,GPE,1
2139,GEORGE PARSONS,273555,273569,PERSON,1
2140,True and Other Stories,273629,273651,WORK_OF_ART,1
2141,1884,273664,273668,DATE,1
2142,Punk & Wagnalls,273673,273688,ORG,1
2143,John Crombie,273693,273705,PERSON,1
2144,Lorne,273758,273763,PERSON,1
2145,New York,273809,273817,GPE,1
2146,French,274134,274140,NORP,1
2147,The Fried Cat,274250,274263,WORK_OF_ART,1
2148,Fricat,274347,274353,PERSON,1
2149,Crombie,274454,274461,PERSON,1
2150,morning,274494,274501,TIME,1
2151,November,274505,274513,DATE,1
2152,The Fried Cat,274551,274564,WORK_OF_ART,1
2153,that day,274608,274616,DATE,1
2154,every night,275117,275128,TIME,1
2155,The Fried Cat,275417,275430,WORK_OF_ART,1
2156,Lorne,275893,275898,PERSON,1
2157,Crombie,276054,276061,PERSON,1
2158,Lorne,276185,276190,PERSON,1
2159,This particular day,276227,276246,DATE,1
2160,Crombie,276295,276302,PERSON,1
2161,several years,276487,276500,DATE,1
2162,Lorne,277042,277047,PERSON,1
2163,Crombie,277665,277672,PERSON,1
2164,second,277882,277888,ORDINAL,1
2165,Littimer,278319,278327,PERSON,1
2166,Blanche,278368,278375,PERSON,1
2167,Crombie,278431,278438,PERSON,1
2168,half,278513,278517,CARDINAL,1
2169,noon,278856,278860,TIME,1
2170,Trinity,278884,278891,ORG,1
2171,twelve,278897,278903,CARDINAL,1
2172,Blatchford,279081,279091,PERSON,1
2173,Blatchford,279361,279371,PERSON,1
2174,Crombie,279512,279519,ORG,1
2175,"clerk,”he",279594,279603,ORG,1
2176,Blatchford,279721,279731,PERSON,1
2177,Crombie,279839,279846,PERSON,1
2178,Hereupon,279849,279857,ORG,1
2179,Blatchford,279862,279872,PERSON,1
2180,director?”he,279954,279966,CARDINAL,1
2181,a month,279993,280000,DATE,1
2182,December,280042,280050,DATE,1
2183,Blatchford,280314,280324,PERSON,1
2184,Crombie,280619,280626,PERSON,1
2185,Crombie,280755,280762,PERSON,1
2186,Crombie,280831,280838,PERSON,1
2187,"same,”he",280896,280904,PERSON,1
2188,Blatchford,280914,280924,PERSON,1
2189,Blatchford,281496,281506,PERSON,1
2190,Two,281866,281869,CARDINAL,1
2191,three,281873,281878,CARDINAL,1
2192,two,282059,282062,CARDINAL,1
2193,Crombie,282098,282105,PERSON,1
2194,Crombie,282731,282738,PERSON,1
2195,Blatchford,282796,282806,PERSON,1
2196,Crombie,283219,283226,PERSON,1
2197,afternoon,283321,283330,TIME,1
2198,Lorne,283734,283739,PERSON,1
2199,Blanche,284042,284049,PERSON,1
2200,house,284256,284261,ORG,1
2201,Littimer,284597,284605,PERSON,1
2202,Crombie,284612,284619,PERSON,1
2203,Lorne,284675,284680,PERSON,1
2204,Blanche,284940,284947,PERSON,1
2205,Littimer,285039,285047,PERSON,1
2206,a quarter,285074,285083,CARDINAL,1
2207,the Engraving Company,285209,285230,ORG,1
2208,The Fried Cat,285249,285262,WORK_OF_ART,1
2209,Lorne,285328,285333,PERSON,1
2210,Littimer,285552,285560,ORG,1
2211,Crombie,285600,285607,PERSON,1
2212,that day,285807,285815,DATE,1
2213,Congress,286051,286059,ORG,1
2214,Blanche Littimer,286445,286461,PERSON,1
2215,Crombie,286625,286632,PERSON,1
2216,Littimer,286648,286656,PERSON,1
2217,first,287197,287202,ORDINAL,1
2218,Broad Street,287347,287359,FAC,1
2219,many years,287638,287648,DATE,1
2220,first,287704,287709,ORDINAL,1
2221,unhomelike metropolis,287759,287780,LOC,1
2222,the day,287796,287803,DATE,1
2223,three or four,287942,287955,CARDINAL,1
2224,the day,287979,287986,DATE,1
2225,Congress,288014,288022,ORG,1
2226,Crombie,288032,288039,PERSON,1
2227,early years,288464,288475,DATE,1
2228,Blanche,288627,288634,PERSON,1
2229,Blanche,288774,288781,ORG,1
2230,such as a hundred thousand,289429,289455,CARDINAL,1
2231,first,289863,289868,ORDINAL,1
2232,Littimer,289886,289894,PERSON,1
2233,years,289898,289903,DATE,1
2234,two or three minutes,290152,290172,TIME,1
2235,the next morning,290209,290225,TIME,1
2236,Littimer,290337,290345,PERSON,1
2237,Blanche,290514,290521,PERSON,1
2238,an hour,290754,290761,TIME,1
2239,two,290765,290768,CARDINAL,1
2240,Littimer,290789,290797,PERSON,1
2241,The Fried Cat,291103,291116,WORK_OF_ART,1
2242,the day,291248,291255,DATE,1
2243,Littimer,291347,291355,PERSON,1
2244,Littimer,291737,291745,PERSON,1
2245,"them,”Littimer reflected,“are",292150,292179,ORG,1
2246,The Fried Cat,292650,292663,WORK_OF_ART,1
2247,two,292989,292992,CARDINAL,1
2248,West Side,293276,293285,LOC,1
2249,Littimer,294036,294044,PERSON,1
2250,late in the evening,294083,294102,TIME,1
2251,Crombie,294316,294323,PERSON,1
2252,Littimer,294378,294386,PERSON,1
2253,second,294692,294698,ORDINAL,1
2254,Lit,294897,294900,PERSON,1
2255,Blanche,294996,295003,ORG,1
2256,Crombie,295361,295368,PERSON,1
2257,"Oh,”said Blanche",295411,295427,WORK_OF_ART,1
2258,"moment,”she",295863,295874,PERSON,1
2259,"matter,”he",295999,296009,CARDINAL,1
2260,An apology!”echoed Blanche,296135,296161,WORK_OF_ART,1
2261,"trouble,”he",296546,296557,PERSON,1
2262,Blanche,296666,296673,ORG,1
2263,Crombie,296806,296813,PERSON,1
2264,Littimer,297053,297061,PERSON,1
2265,shoes?”Blanche,297184,297198,ORG,1
2266,"am,”Crombie",297393,297404,ORDINAL,1
2267,Blanche,297436,297443,ORG,1
2268,Crombie,297518,297525,PERSON,1
2269,Blanche,297675,297682,PERSON,1
2270,“He,297683,297686,PERSON,1
2271,half,297934,297938,CARDINAL,1
2272,Crombie,298045,298052,ORG,1
2273,Blanche,298355,298362,ORG,1
2274,Blanche,298715,298722,PERSON,1
2275,Crombie,298787,298794,PERSON,1
2276,porter,298981,298987,PERSON,1
2277,Crombie,298999,299006,ORG,1
2278,Blanche,299249,299256,ORG,1
2279,"you,”he",299288,299295,ORG,1
2280,Littimer,299392,299400,PERSON,1
2281,Littimer,299460,299468,PERSON,1
2282,Blanche,299472,299479,ORG,1
2283,Crombie,299494,299501,PERSON,1
2284,half,299738,299742,CARDINAL,1
2285,Crombie,299923,299930,PERSON,1
2286,Littimer,300061,300069,ORG,1
2287,first,300174,300179,ORDINAL,1
2288,half the day,300454,300466,DATE,1
2289,Crombie,300675,300682,PERSON,1
2290,two ago,300765,300772,DATE,1
2291,half,300828,300832,CARDINAL,1
2292,papa!”said Banche,300895,300912,PERSON,1
2293,here?”But,301025,301034,PRODUCT,1
2294,Crombie,301132,301139,PERSON,1
2295,Blanche,301326,301333,PERSON,1
2296,Crombie,301371,301378,PERSON,1
2297,Littimer,301465,301473,PERSON,1
2298,Crombie,301606,301613,PERSON,1
2299,Blanche,301644,301651,PERSON,1
2300,me!”Littimer,301966,301978,PERSON,1
2301,Crombie,302082,302089,PERSON,1
2302,Crombie,302371,302378,PERSON,1
2303,Littimer,302396,302404,ORG,1
2304,morrow,302649,302655,DATE,1
2305,The next day,302681,302693,DATE,1
2306,Crombie,302694,302701,PERSON,1
2307,Littimer,302726,302734,PERSON,1
2308,Crombie,302809,302816,PERSON,1
2309,Lorne,302908,302913,PERSON,1
2310,Littimer,302954,302962,PERSON,1
2311,the night,303056,303065,TIME,1
2312,Blanche,303151,303158,PERSON,1
2313,three or four days,303198,303216,DATE,1
2314,Crombie,303222,303229,PERSON,1
2315,Blanche,303348,303355,ORG,1
2316,Littimers,303485,303494,PERSON,1
2317,Blanche,303762,303769,ORG,1
2318,Littimer,303919,303927,PERSON,1
2319,Crombie,304002,304009,PERSON,1
2320,Crombie,304060,304067,PERSON,1
2321,Littimer,304252,304260,PERSON,1
2322,the Engraving Company,304297,304318,ORG,1
2323,Crombie,304381,304388,PERSON,1
2324,Crombie,304497,304504,PERSON,1
2325,Littimer,304591,304599,PERSON,1
2326,Blanche,304621,304628,PERSON,1
2327,Littimer,304756,304764,PERSON,1
2328,Blatchford,304856,304866,PERSON,1
2329,Crombie,304948,304955,PERSON,1
2330,Blatchford,304979,304989,PERSON,1
2331,more than half,305047,305061,CARDINAL,1
2332,Board,305066,305071,ORG,1
2333,Littimer,305120,305128,PERSON,1
2334,Crombie,305388,305395,PERSON,1
2335,the Engraving Company,305424,305445,ORG,1
2336,Littimer,305462,305470,ORG,1
2337,Crombie,305706,305713,PERSON,1
2338,Blanche:“Ought,305722,305736,PERSON,1
2339,two,306115,306118,CARDINAL,1
2340,Crombie,306167,306174,PERSON,1
2341,this day,306205,306213,DATE,1
2342,DENVER EXPRESS,306250,306264,ORG,1
2343,A. A. HAYES,306269,306280,PERSON,1
2344,Augustus Alien Hayes,306282,306302,PERSON,1
2345,New England,306313,306324,LOC,1
2346,1837,306328,306332,DATE,1
2347,1892,306342,306346,DATE,1
2348,two,306367,306370,CARDINAL,1
2349,the Far West,306389,306401,LOC,1
2350,New Colorado,306532,306544,GPE,1
2351,the Santa Fe Trail,306549,306567,ORG,1
2352,The Denver Express,306689,306707,WORK_OF_ART,1
2353,those days,306774,306784,DATE,1
2354,English,306964,306971,NORP,1
2355,Belgravia,306983,306992,PERSON,1
2356,Bret Harte,307116,307126,PERSON,1
2357,DENVER EXPRESS,307133,307147,ORG,1
2358,A. A. HAYES,307151,307162,PERSON,1
2359,Belgravia,307181,307190,NORP,1
2360,"January, 1884",307196,307209,DATE,1
2361,Yeo ho,307473,307479,PERSON,1
2362,Yeo ho,307532,307538,PERSON,1
2363,Missouri,307549,307557,GPE,1
2364,Jack,307606,307610,PERSON,1
2365,hundreds on hundreds of miles,307803,307832,MONEY,1
2366,Mississippi,307895,307906,GPE,1
2367,Alton,307910,307915,GPE,1
2368,the Gulf of Mexico,308073,308091,LOC,1
2369,the Great Plains,308349,308365,LOC,1
2370,late in the evening,308525,308544,TIME,1
2371,the “Denver Fast Express,308754,308778,ORG,1
2372,the “Lightning Express”,308819,308842,PRODUCT,1
2373,one,308934,308937,CARDINAL,1
2374,the twenty-four hours,308961,308982,ORDINAL,1
2375,Eastern,309091,309098,ORG,1
2376,evening,309558,309565,TIME,1
2377,First,309889,309894,ORDINAL,1
2378,Irishmen,309953,309961,NORP,1
2379,Germans,309963,309970,NORP,1
2380,Welshmen,309972,309980,NORP,1
2381,Mennonites,309982,309992,GPE,1
2382,Russia,309998,310004,GPE,1
2383,Chinamen,310037,310045,NORP,1
2384,the Golden Gate,310497,310512,FAC,1
2385,one,310876,310879,CARDINAL,1
2386,the night hours,310944,310959,TIME,1
2387,American,311385,311393,NORP,1
2388,Europe,311473,311479,LOC,1
2389,the United States,311505,311522,GPE,1
2390,one,311524,311527,CARDINAL,1
2391,two,311755,311758,CARDINAL,1
2392,night,311784,311789,TIME,1
2393,two,311855,311858,CARDINAL,1
2394,great seaboard,311859,311873,LOC,1
2395,32,312482,312484,DATE,1
2396,the Denver Express,312500,312518,ORG,1
2397,the early morning,312543,312560,TIME,1
2398,ten miles,312609,312618,QUANTITY,1
2399,just twenty minutes,312697,312716,TIME,1
2400,night,312880,312885,TIME,1
2401,five minutes,313097,313109,TIME,1
2402,three,313259,313264,CARDINAL,1
2403,Pullman “City of Cheyenne,313374,313399,GPE,1
2404,One,313402,313405,CARDINAL,1
2405,about thirty,313435,313447,CARDINAL,1
2406,Henry Sinclair,313689,313703,PERSON,1
2407,Denver,313863,313869,GPE,1
2408,first,314052,314057,ORDINAL,1
2409,Fifth Avenue,314200,314212,FAC,1
2410,third,314549,314554,ORDINAL,1
2411,Sinclair,314612,314620,PERSON,1
2412,Major,314882,314887,PERSON,1
2413,tweny,314954,314959,GPE,1
2414,eight years of age,314960,314978,DATE,1
2415,Sinclair,315246,315254,PERSON,1
2416,Sinclair,315372,315380,PERSON,1
2417,Denver,315636,315642,GPE,1
2418,Foster,315804,315810,PERSON,1
2419,Pawnee Junction,315936,315951,GPE,1
2420,twenty minutes,315953,315967,TIME,1
2421,Rocky Mountain,316008,316022,LOC,1
2422,more than twenty years ago,316050,316076,DATE,1
2423,PIKE,316098,316102,WORK_OF_ART,1
2424,California,316282,316292,GPE,1
2425,Barker,316349,316355,PERSON,1
2426,years,316478,316483,DATE,1
2427,Indians,316539,316546,NORP,1
2428,Denver,316625,316631,GPE,1
2429,Missouri,316673,316681,GPE,1
2430,Barker,316687,316693,PERSON,1
2431,St. Louis,316747,316756,GPE,1
2432,Years,316780,316785,DATE,1
2433,Barker,317000,317006,PERSON,1
2434,Darwin,317216,317222,PERSON,1
2435,first,317256,317261,ORDINAL,1
2436,Sinclair,317279,317287,PERSON,1
2437,Western,317473,317480,NORP,1
2438,Barker,317710,317716,PERSON,1
2439,those days,317872,317882,DATE,1
2440,Sinclair,317913,317921,PERSON,1
2441,Johnson,318219,318226,PERSON,1
2442,Johnson,318287,318294,PERSON,1
2443,Barker,318363,318369,PERSON,1
2444,Sarah,318386,318391,PERSON,1
2445,Sally,318412,318417,PERSON,1
2446,Barker,318585,318591,PERSON,1
2447,Sally,318641,318646,PERSON,1
2448,a pleasant afternoon,318830,318850,TIME,1
2449,some miles,318886,318896,QUANTITY,1
2450,Barker 's,318905,318914,ORG,1
2451,Sinclair,319003,319011,PERSON,1
2452,the day,319168,319175,DATE,1
2453,Long 's,319202,319209,ORG,1
2454,Pike,319214,319218,ORG,1
2455,Nothin,319607,319613,WORK_OF_ART,1
2456,faro,319673,319677,PERSON,1
2457,a week ago,319973,319983,DATE,1
2458,Laramie,319989,319996,ORG,1
2459,new faro-bank,320011,320024,GPE,1
2460,Thet,320426,320430,PERSON,1
2461,stringin,320543,320551,PERSON,1
2462,Yer,320646,320649,PERSON,1
2463,thet gal,320712,320720,PERSON,1
2464,Jeff Johnson ',320724,320738,PERSON,1
2465,Laramie,320753,320760,ORG,1
2466,Foster knowed Sally,320787,320806,PERSON,1
2467,Sinclair,320981,320989,PERSON,1
2468,Sinclair,321263,321271,PERSON,1
2469,Fifth Avenue,321317,321329,FAC,1
2470,Papa 's,321460,321467,WORK_OF_ART,1
2471,Denver,321630,321636,GPE,1
2472,Omaha,321641,321646,GPE,1
2473,one,321788,321791,CARDINAL,1
2474,half,321900,321904,CARDINAL,1
2475,Sam,322023,322026,PERSON,1
2476,ten,322203,322206,CARDINAL,1
2477,m afeared thar 's,322284,322301,PERSON,1
2478,Major,322356,322361,PERSON,1
2479,next morning,322427,322439,TIME,1
2480,Sinclair,322446,322454,PERSON,1
2481,Lhrown,322534,322540,PERSON,1
2482,Foster,322551,322557,PERSON,1
2483,more than ten,322742,322755,CARDINAL,1
2484,Sinclair,322829,322837,PERSON,1
2485,second,322863,322869,ORDINAL,1
2486,Avalked,322874,322881,PERSON,1
2487,Foster,322956,322962,PERSON,1
2488,he;“but,322997,323004,PERSON,1
2489,Sinclair,323255,323263,PERSON,1
2490,Sinclair,323418,323426,PERSON,1
2491,Foster,323483,323489,PERSON,1
2492,Half a dozen,323603,323615,CARDINAL,1
2493,Sinclair,323787,323795,PERSON,1
2494,one,323994,323997,CARDINAL,1
2495,two,324001,324004,CARDINAL,1
2496,five hundred,324170,324182,CARDINAL,1
2497,five miles,324208,324218,QUANTITY,1
2498,less than one hour,324264,324282,TIME,1
2499,one,324330,324333,CARDINAL,1
2500,Sinclair,324564,324572,PERSON,1
2501,one,324615,324618,CARDINAL,1
2502,"Foster,”he said,“the train will pass here",324645,324686,WORK_OF_ART,1
2503,half an hour,324690,324702,TIME,1
2504,Sam,324858,324861,PERSON,1
2505,"Foster,”said he,“kind o",324933,324956,PERSON,1
2506,Sinclair,325153,325161,PERSON,1
2507,one,325380,325383,CARDINAL,1
2508,a few minutes,325487,325500,TIME,1
2509,Sinclair,325726,325734,PERSON,1
2510,"Foster,”said he,“we",325758,325777,ORG,1
2511,Sam,325805,325808,PERSON,1
2512,two,325979,325982,CARDINAL,1
2513,one,326015,326018,CARDINAL,1
2514,seconds,326154,326161,TIME,1
2515,Foster,326169,326175,PERSON,1
2516,Sinclair,326228,326236,PERSON,1
2517,Foster,326243,326249,PERSON,1
2518,Sinclair,326560,326568,PERSON,1
2519,Sam,326573,326576,PERSON,1
2520,mesa,326712,326716,ORG,1
2521,Sam,326759,326762,PERSON,1
2522,Sinclair,326775,326783,PERSON,1
2523,Three nights,326994,327006,DATE,1
2524,Jeff Johnson 's,327326,327341,PERSON,1
2525,some miles,327541,327551,QUANTITY,1
2526,Barker 's.,327622,327632,FAC,1
2527,Sinclair,327653,327661,PERSON,1
2528,New York,327693,327701,GPE,1
2529,Fifth Avenue,327760,327772,FAC,1
2530,Barker,327800,327806,PERSON,1
2531,some days,327861,327870,DATE,1
2532,Windsor,328044,328051,LOC,1
2533,Brunswick,328066,328075,GPE,1
2534,Academy of Music,328248,328264,ORG,1
2535,two,328331,328334,CARDINAL,1
2536,Sinclair,328383,328391,PERSON,1
2537,Barker,328451,328457,PERSON,1
2538,One evening,328475,328486,TIME,1
2539,Sinclair,328544,328552,PERSON,1
2540,Sally Johnson,328782,328795,PERSON,1
2541,Barker 's,328817,328826,ORG,1
2542,Foster,328933,328939,PERSON,1
2543,two,329047,329050,CARDINAL,1
2544,old days,329215,329223,DATE,1
2545,"Sinclair,”she",329322,329335,PERSON,1
2546,m Sally Johnson,329509,329524,PERSON,1
2547,Sinclair,330520,330528,PERSON,1
2548,night,330826,330831,TIME,1
2549,Sinclair,330953,330961,PERSON,1
2550,one moment,331259,331269,TIME,1
2551,Sinclair,331534,331542,PERSON,1
2552,Sinclair,331591,331599,PERSON,1
2553,The next day,331802,331814,DATE,1
2554,San Francisco,331846,331859,GPE,1
2555,Barker,331887,331893,PERSON,1
2556,Johnson,331913,331920,PERSON,1
2557,some months,331946,331957,DATE,1
2558,Ranchman 's Home,332178,332194,WORK_OF_ART,1
2559,the very evening,332238,332254,TIME,1
2560,the Denver Express,332312,332330,ORG,1
2561,Missouri,332357,332365,GPE,1
2562,Jim” Watkins,332368,332380,PERSON,1
2563,Barker 's,332407,332416,ORG,1
2564,Jim,332511,332514,PERSON,1
2565,Indians,332637,332644,NORP,1
2566,"Yes,”replied Jim;“they",333030,333052,PERSON,1
2567,Sinclair,333070,333078,PERSON,1
2568,17,333147,333149,DATE,1
2569,his'n ahYpppHeNcomin ’,333260,333282,PERSON,1
2570,Jim,333360,333363,PERSON,1
2571,Watkins,333633,333640,PERSON,1
2572,Sally Johnson,333652,333665,PERSON,1
2573,"here,”she",333884,333893,PERSON,1
2574,five minutes,333946,333958,TIME,1
2575,morrow night,334054,334066,TIME,1
2576,Watkins,334072,334079,PERSON,1
2577,17,334231,334233,CARDINAL,1
2578,Dead Man 's Crossing,334239,334259,GPE,1
2579,fifteen miles,334261,334274,QUANTITY,1
2580,Perry,334362,334367,PERSON,1
2581,Sinclair,334472,334480,PERSON,1
2582,Watkins,334523,334530,PERSON,1
2583,Watkins,334613,334620,PERSON,1
2584,Watkins,335038,335045,PERSON,1
2585,Missouri,335082,335090,GPE,1
2586,two minutes,335095,335106,TIME,1
2587,Watkins,335159,335166,PERSON,1
2588,nearly five hundred miles,335383,335408,QUANTITY,1
2589,Charley,335547,335554,PERSON,1
2590,hundreds of miles,335657,335674,QUANTITY,1
2591,Watkins,335681,335688,PERSON,1
2592,Morse,335739,335744,PERSON,1
2593,Inform'n rec ',335780,335794,ORG,1
2594,d. Perry,335794,335802,PERSON,1
2595,17,335827,335829,CARDINAL,1
2596,xth mile,335847,335855,QUANTITY,1
2597,about nine to-morrow,335877,335897,CARDINAL,1
2598,Thursday,335900,335908,DATE,1
2599,night,335911,335916,TIME,1
2600,rob express,335939,335950,ORG,1
2601,Watkins,336391,336398,ORG,1
2602,Barker 's,336403,336412,ORG,1
2603,Sally,336548,336553,PERSON,1
2604,"no,”cried",336740,336749,ORG,1
2605,that!”said,337188,337198,PERSON,1
2606,Uncle Sam,337295,337304,PERSON,1
2607,six miles,337472,337481,QUANTITY,1
2608,just half an hour,337513,337530,TIME,1
2609,hot Scotch,337658,337668,WORK_OF_ART,1
2610,Fort,337748,337752,ORG,1
2611,Barker,337780,337786,GPE,1
2612,Perry hounds,337992,338004,PERSON,1
2613,two,338173,338176,CARDINAL,1
2614,HENRY SINCLAIR,338209,338223,PERSON,1
2615,"On No. 17,",338227,338237,WORK_OF_ART,1
2616,Pawnee Junction,338238,338253,LOC,1
2617,Pawnee Junction,338463,338478,LOC,1
2618,Perry,338515,338520,PERSON,1
2619,xth mile,338563,338571,QUANTITY,1
2620,Denver Division,338578,338593,ORG,1
2621,about nine,338595,338605,TIME,1
2622,Thursday,338606,338614,DATE,1
2623,night,338615,338620,TIME,1
2624,Fort,338649,338653,FAC,1
2625,Sinclair,338752,338760,PERSON,1
2626,Sinclair,338838,338846,PERSON,1
2627,Good-night,338897,338907,TIME,1
2628,Sinclair,339052,339060,PERSON,1
2629,Pawnee Junction,339094,339109,FAC,1
2630,Sinclair,339285,339293,PERSON,1
2631,a few minutes,339353,339366,TIME,1
2632,"duty,”he",339603,339611,PERSON,1
2633,"All aboard,” and the train once more started.",339796,339842,WORK_OF_ART,1
2634,Sinclair,339843,339851,PERSON,1
2635,Foster,339858,339864,PERSON,1
2636,Barker 's,339973,339982,ORG,1
2637,two,340170,340173,CARDINAL,1
2638,first,340210,340215,ORDINAL,1
2639,Perry,340732,340737,PERSON,1
2640,Perry,340821,340826,PERSON,1
2641,Major,340984,340989,PERSON,1
