,name,start_pos,end_pos,tag,score
1991,the A. G. & N. M. R. R.,199589,199612,ORG,1
1992,Reade,199654,199659,PERSON,1
1993,Hawkins,199928,199935,PERSON,1
1994,Harry Hazelton 's,200055,200072,PERSON,1
1995,Hazelton,200231,200239,PERSON,1
1996,months,200494,200500,DATE,1
1997,Rivers?”Harry,200600,200613,PERSON,1
1998,five to eight hundred,200806,200827,DATE,1
1999,"tons,”Harry",200828,200839,ORG,1
2000,Harry,200956,200961,PERSON,1
2001,more than a thousand,201164,201184,CARDINAL,1
2002,Paloma,201228,201234,PERSON,1
2003,a quarter of a mile,201274,201293,QUANTITY,1
2004,Reade?”called,201521,201534,PERSON,1
2005,Reade,201688,201693,PERSON,1
2006,Harry,201709,201714,PERSON,1
2007,Hazelton,201760,201768,ORG,1
2008,Reade,201856,201861,PERSON,1
2009,Tom,201903,201906,PERSON,1
2010,"Yes,”Mr",201959,201966,PERSON,1
2011,Reade,201968,201973,PERSON,1
2012,Tom,202063,202066,PERSON,1
2013,a few minutes,202150,202163,TIME,1
2014,forty miles an hour,202320,202339,QUANTITY,1
2015,a mile,202388,202394,QUANTITY,1
2016,Paloma,202415,202421,ORG,1
2017,Tom,202579,202582,PERSON,1
2018,Reade,202600,202605,PERSON,1
2019,Hazelton,202629,202637,PERSON,1
2020,first,202674,202679,ORDINAL,1
2021,Hazelton,203109,203117,PERSON,1
2022,Reade,203304,203309,PERSON,1
2023,Tom,203363,203366,PERSON,1
2024,Harry,203371,203376,PERSON,1
2025,half an hour,203525,203537,TIME,1
2026,Ellsworth,203672,203681,PERSON,1
2027,one,203899,203902,CARDINAL,1
2028,Hazelton,203928,203936,ORG,1
2029,Two or three minutes,204018,204038,TIME,1
2030,Ellsworth,204056,204065,PERSON,1
2031,three hundred yards,204378,204397,QUANTITY,1
2032,Tom,204427,204430,PERSON,1
2033,Hawkins,204714,204721,PERSON,1
2034,two,204899,204902,CARDINAL,1
2035,Tom Reade,204948,204957,PERSON,1
2036,Reade,205019,205024,PERSON,1
2037,Tom,205274,205277,PERSON,1
2038,a minute,205316,205324,TIME,1
2039,Hazelton,205443,205451,PERSON,1
2040,Ellsworth,205493,205502,PERSON,1
2041,Harry,205580,205585,PERSON,1
2042,Hazelton,205656,205664,PERSON,1
2043,Tom,205688,205691,PERSON,1
2044,about two,206026,206035,CARDINAL,1
2045,Arizona,206045,206052,GPE,1
2046,Tom Reade,206196,206205,PERSON,1
2047,Hazelton,206342,206350,PERSON,1
2048,Tom,206363,206366,PERSON,1
2049,Harry,206426,206431,PERSON,1
2050,the wind!”shouted Tom,206448,206469,PERSON,1
2051,Ashby,206477,206482,PERSON,1
2052,Harry,206544,206549,PERSON,1
2053,Reade,206647,206652,PERSON,1
2054,about forty feet,206661,206677,QUANTITY,1
2055,Ashby,206699,206704,ORG,1
2056,George Ashby,206994,207006,PERSON,1
2057,One,207045,207048,CARDINAL,1
2058,Reade,207214,207219,PERSON,1
2059,Hazelton,207268,207276,PERSON,1
2060,Ashby,207374,207379,ORG,1
2061,madness!”cried,207391,207405,ORG,1
2062,Ellsworth,207410,207419,PERSON,1
2063,Arizona,207483,207490,GPE,1
2064,Two or three,207520,207532,CARDINAL,1
2065,another thirty seconds,207661,207683,TIME,1
2066,George Ashby,207684,207696,PERSON,1
2067,Tom Reade,207901,207910,PERSON,1
2068,Paloma,207965,207971,ORG,1
2069,Reade,208101,208106,PERSON,1
2070,Ashby,208154,208159,PERSON,1
2071,Ashby,208263,208268,ORG,1
2072,wilder,208302,208308,ORG,1
2073,Arizona,208320,208327,GPE,1
2074,no less than three,208393,208411,CARDINAL,1
2075,Ashby,208632,208637,ORG,1
2076,four,208740,208744,CARDINAL,1
2077,one,208774,208777,CARDINAL,1
2078,One,208796,208799,CARDINAL,1
2079,the Mansion House,208969,208986,FAC,1
2080,Ashby,208989,208994,ORG,1
2081,Ashby,209270,209275,ORG,1
2082,Tom,209605,209608,PERSON,1
2083,Ellsworth,209644,209653,PERSON,1
2084,March,209693,209698,DATE,1
2085,Reade,209713,209718,PERSON,1
2086,Stow the funny business,209784,209807,WORK_OF_ART,1
2087,Ashby,210127,210132,ORG,1
2088,Doe Furniss,210214,210225,PERSON,1
2089,Reade,210250,210255,PERSON,1
2090,Doe Furniss,210291,210302,PERSON,1
2091,Furniss,210436,210443,PERSON,1
2092,Ashby,210460,210465,ORG,1
2093,two,210523,210526,CARDINAL,1
2094,Furniss,210588,210595,PERSON,1
2095,Tom Reade,210670,210679,PERSON,1
2096,Reade,210745,210750,PERSON,1
2097,Paloma,210789,210795,PERSON,1
2098,Ashby,210840,210845,ORG,1
2099,Tom,210919,210922,PERSON,1
2100,four,210935,210939,CARDINAL,1
2101,two,210983,210986,CARDINAL,1
2102,nearly half an hour,211132,211151,TIME,1
2103,Furniss,211163,211170,PERSON,1
2104,lynch Ashby,211342,211353,ORG,1
2105,Reade,211424,211429,PERSON,1
2106,George Ashby,211644,211656,PERSON,1
2107,half a dozen,211697,211709,CARDINAL,1
2108,Ashby,212054,212059,ORG,1
2109,Ashby,212297,212302,ORG,1
2110,Ashby,212899,212904,ORG,1
2111,Tom,213108,213111,PERSON,1
2112,Harry,213116,213121,PERSON,1
2113,George Ashby,213205,213217,PERSON,1
2114,Arizona,213431,213438,GPE,1
2115,Ashby,213529,213534,ORG,1
2116,a thousand dollars,213647,213665,MONEY,1
2117,one,213739,213742,CARDINAL,1
2118,Ashby,213885,213890,ORG,1
2119,Reade,213968,213973,PERSON,1
2120,Paloma,214039,214045,PERSON,1
2121,the day,214133,214140,DATE,1
2122,first,214210,214215,ORDINAL,1
2123,Tom Reade 's,214274,214286,PERSON,1
2124,George Ashby,214336,214348,PERSON,1
2125,day,214388,214391,DATE,1
2126,Harry,214403,214408,PERSON,1
2127,Tom,214464,214467,PERSON,1
2128,the Cactus House,214681,214697,ORG,1
2129,"yet,”Reade",214846,214856,GPE,1
2130,day,214950,214953,DATE,1
2131,Tom,215244,215247,PERSON,1
2132,Ashby,215320,215325,ORG,1
2133,this evening,215387,215399,TIME,1
2134,first,215448,215453,ORDINAL,1
2135,sixty seconds,215671,215684,TIME,1
2136,Harry,215876,215881,PERSON,1
2137,Harry,216079,216084,PERSON,1
2138,dozen,216237,216242,CARDINAL,1
2139,to-day,216289,216295,DATE,1
2140,Hazelton,216324,216332,PERSON,1
2141,Tom,216372,216375,PERSON,1
2142,Harry,216525,216530,PERSON,1
2143,the A. G. & N. M.',216653,216671,ORG,1
2144,two,216880,216883,CARDINAL,1
2145,a dozen,216927,216934,CARDINAL,1
2146,Reade,216968,216973,PERSON,1
2147,Tom,217029,217032,PERSON,1
2148,Harry,217120,217125,PERSON,1
2149,A dozen,217265,217272,CARDINAL,1
2150,Tom,217307,217310,PERSON,1
2151,Harry,217315,217320,PERSON,1
2152,as a dozen,217756,217766,CARDINAL,1
2153,Reade,217854,217859,PERSON,1
2154,Hazelton,217864,217872,PERSON,1
2155,two night,217908,217917,TIME,1
2156,Tom,218070,218073,PERSON,1
2157,Harry,218078,218083,PERSON,1
2158,Only half a dozen,218155,218172,CARDINAL,1
2159,Tom,218448,218451,PERSON,1
2160,Harry,218456,218461,PERSON,1
2161,Mount,218532,218537,LOC,1
2162,night,218595,218600,TIME,1
2163,Two,218609,218612,CARDINAL,1
2164,one,218681,218684,CARDINAL,1
2165,two,218706,218709,CARDINAL,1
2166,three,218713,218718,CARDINAL,1
2167,Reade,218904,218909,PERSON,1
2168,Hazelton,218914,218922,PERSON,1
2169,Tom,219220,219223,PERSON,1
2170,the first two or three minutes,219380,219410,DATE,1
2171,Harry,219411,219416,PERSON,1
2172,"us,”thought Hazelton",219588,219608,ORG,1
2173,a very few minutes,219751,219769,TIME,1
2174,first,219846,219851,ORDINAL,1
2175,Paloma,219917,219923,ORG,1
2176,Reade,220055,220060,PERSON,1
2177,the next half hour,220328,220346,TIME,1
2178,five miles,220386,220396,QUANTITY,1
2179,Tom,220638,220641,PERSON,1
2180,Harry,220646,220651,PERSON,1
2181,one,220742,220745,CARDINAL,1
2182,Reade,220837,220842,PERSON,1
2183,Jim Duff,220861,220869,PERSON,1
2184,"Jim,”nodded",220905,220916,ORG,1
2185,Jake,220938,220942,PERSON,1
2186,a few hundred yards,220954,220973,QUANTITY,1
2187,Duff,221010,221014,PERSON,1
2188,Jim Duff,221251,221259,PERSON,1
2189,Tom,221329,221332,PERSON,1
2190,Harry,221337,221342,PERSON,1
2191,Ye,221382,221384,PERSON,1
2192,Tom,221510,221513,PERSON,1
2193,Two hundred yards,221581,221598,QUANTITY,1
2194,Jim Duff,221756,221764,PERSON,1
2195,Reade,221795,221800,PERSON,1
2196,Hazelton,221805,221813,PERSON,1
2197,one,221917,221920,CARDINAL,1
2198,Tom,221974,221977,PERSON,1
2199,Duff,222000,222004,PERSON,1
2200,Ashby,222073,222078,PERSON,1
2201,the Mansion House,222083,222100,FAC,1
2202,George Ashby,222117,222129,PERSON,1
2203,Reade,222140,222145,PERSON,1
2204,Tom,222229,222232,PERSON,1
2205,Ashby,222305,222310,PERSON,1
2206,this afternoon,222332,222346,TIME,1
2207,Three or four,222448,222461,CARDINAL,1
2208,Ashby,222528,222533,PERSON,1
2209,"Duff,”Reade",222580,222591,PERSON,1
2210,Duff,222687,222691,PERSON,1
2211,Fine!”glowed Tom,222793,222809,WORK_OF_ART,1
2212,Jim Duff,222905,222913,PERSON,1
2213,Reade,222933,222938,PERSON,1
2214,hound!”ordered Duff,223330,223349,PERSON,1
2215,polish,223414,223420,NORP,1
2216,Duff,223426,223430,PERSON,1
2217,Reade,223526,223531,PERSON,1
2218,One,223569,223572,CARDINAL,1
2219,Tom,223598,223601,PERSON,1
2220,Speaking of the,223617,223632,WORK_OF_ART,1
2221,Duff,223682,223686,PERSON,1
2222,Duff,223869,223873,PERSON,1
2223,"it,”sighed Reade",223891,223907,PERSON,1
2224,Rafe Bodson!”snarled Duff,224538,224563,PERSON,1
2225,one,224602,224605,CARDINAL,1
2226,Bodson,224719,224725,PERSON,1
2227,"n't,”mocked Tom",224853,224868,PERSON,1
2228,Bodson,224888,224894,PERSON,1
2229,Rafe,224936,224940,PERSON,1
2230,one,224959,224962,CARDINAL,1
2231,one,225049,225052,CARDINAL,1
2232,Bodson,225155,225161,PERSON,1
2233,Tom Reade,225247,225256,PERSON,1
2234,Jim Duff,225469,225477,PERSON,1
2235,Bodson,225551,225557,ORG,1
2236,Jim,225607,225610,PERSON,1
2237,Jeff,225726,225730,PERSON,1
2238,Rafe,225746,225750,PERSON,1
2239,Jim Duff,225820,225828,PERSON,1
2240,Rafe,225971,225975,PERSON,1
2241,Jeff,225985,225989,PERSON,1
2242,one,226061,226064,CARDINAL,1
2243,"Paloma knows,”Rafe",226156,226174,LOC,1
2244,"shooters,”as",226209,226221,PRODUCT,1
2245,five or six,226235,226246,CARDINAL,1
2246,Jim Duff,226331,226339,PERSON,1
2247,Duff,226412,226416,PERSON,1
2248,first,226459,226464,ORDINAL,1
2249,George Ashby 's,226654,226669,PERSON,1
2250,Ashby,226735,226740,ORG,1
2251,Duff,226894,226898,PERSON,1
2252,Rafe,226996,227000,PERSON,1
2253,Jeff,227005,227009,PERSON,1
2254,Paloma,227105,227111,ORG,1
2255,Ashby,227174,227179,ORG,1
2256,Rafe Bodson,227239,227250,PERSON,1
2257,"Gentlemen,”he demanded coldly,“for",227268,227302,WORK_OF_ART,1
2258,Bodson,227447,227453,PERSON,1
2259,Duff,227676,227680,PERSON,1
2260,Fine!”glowed Tom,227823,227839,WORK_OF_ART,1
2261,Reade?”demanded Duff,227888,227908,PERSON,1
2262,Tom,228000,228003,PERSON,1
2263,Bodson,228139,228145,PERSON,1
2264,Moore,228147,228152,PERSON,1
2265,Ashby,228340,228345,ORG,1
2266,Bodson,228442,228448,PERSON,1
2267,Moore,228453,228458,PERSON,1
2268,Duff,228556,228560,PERSON,1
2269,them!”insisted Rafe,228639,228658,PERSON,1
2270,pardner,228735,228742,ORG,1
2271,boys!”called Duff,228762,228779,PERSON,1
2272,Bodson,228887,228893,ORG,1
2273,Jim Duff,228957,228965,PERSON,1
2274,Jeff Moore,229081,229091,PERSON,1
2275,first,229147,229152,ORDINAL,1
2276,half,229256,229260,CARDINAL,1
2277,"Nothing,”Bodson",229277,229292,ORG,1
2278,three,229413,229418,CARDINAL,1
2279,One,229420,229423,CARDINAL,1
2280,two,229426,229429,CARDINAL,1
2281,Duff,229439,229443,PERSON,1
2282,Rafe,229549,229553,PERSON,1
2283,"Jim Duff,“you",229621,229634,PERSON,1
2284,thousand,229790,229798,CARDINAL,1
2285,Jim,229814,229817,PERSON,1
2286,Rafe,229873,229877,PERSON,1
2287,"Yes,”Duff",229963,229972,PERSON,1
2288,Bodson,230082,230088,ORG,1
2289,a merry evening,230145,230160,TIME,1
2290,first,230359,230364,ORDINAL,1
2291,Duff,230401,230405,PERSON,1
2292,Tom,230750,230753,PERSON,1
2293,Duff,230778,230782,PERSON,1
2294,Hazelton,230795,230803,GPE,1
2295,Reade,230925,230930,PERSON,1
2296,tenderfoot!”remarked Jeff Moore,231054,231085,PERSON,1
2297,first,231102,231107,ORDINAL,1
2298,Tom,231111,231114,PERSON,1
2299,Harry,231139,231144,PERSON,1
2300,Why?”asked Tom,231151,231165,WORK_OF_ART,1
2301,Jeff,231215,231219,PERSON,1
2302,pardner,231287,231294,ORG,1
2303,Mississippi,231436,231447,LOC,1
2304,George Ashby,231451,231463,PERSON,1
2305,the last few moments,231491,231511,TIME,1
2306,Jeff Moore,231619,231629,PERSON,1
2307,Tom Reade 's,231709,231721,PERSON,1
2308,Ashby,231738,231743,ORG,1
2309,one,231769,231772,CARDINAL,1
2310,Tom Reade,231844,231853,PERSON,1
2311,Jeff,231950,231954,PERSON,1
2312,one,232047,232050,CARDINAL,1
2313,Moore,232158,232163,PERSON,1
2314,one,232276,232279,CARDINAL,1
2315,Rafe Bodson,232350,232361,PERSON,1
2316,Jeff,232462,232466,PERSON,1
2317,Ashby,232527,232532,ORG,1
2318,Jeff,232578,232582,PERSON,1
2319,Bodson,232612,232618,ORG,1
2320,Ashby,232649,232654,ORG,1
2321,Moore,232718,232723,PERSON,1
2322,Ashby,232868,232873,ORG,1
2323,Moore rose,232953,232963,PERSON,1
2324,Ashby,233147,233152,ORG,1
2325,Rafe,233195,233199,PERSON,1
2326,two,233281,233284,CARDINAL,1
2327,Bodson,233411,233417,ORG,1
2328,Duff,233510,233514,PERSON,1
2329,Duff,233709,233713,PERSON,1
2330,"gentlemen,”Bodson",233756,233773,ORG,1
2331,two,233883,233886,CARDINAL,1
2332,"you,”Duff",233890,233899,PERSON,1
2333,Reade,234091,234096,PERSON,1
2334,Hazelton,234101,234109,PERSON,1
2335,Duff,234131,234135,PERSON,1
2336,Bodson,234169,234175,PERSON,1
2337,Moore,234180,234185,PERSON,1
2338,Jin Duff,234329,234337,PERSON,1
2339,"None,”answered Tom",234341,234359,PERSON,1
2340,Hazelton,234447,234455,PERSON,1
2341,One,234460,234463,CARDINAL,1
2342,Duff,234640,234644,PERSON,1
2343,two,234656,234659,CARDINAL,1
2344,Jeff Moore,234863,234873,PERSON,1
2345,Jim Duff,234878,234886,PERSON,1
2346,"it,”muttered Bodson",235003,235022,PERSON,1
2347,I.,235037,235039,NORP,1
2348,Jim Duff,235082,235090,PERSON,1
2349,This night,235092,235102,TIME,1
2350,Rafe,235171,235175,PERSON,1
2351,Moore,235316,235321,PERSON,1
2352,Cr-r-r,235324,235330,ORG,1
2353,Bodson,235367,235373,ORG,1
2354,Moore,235393,235398,PERSON,1
2355,one,235431,235434,CARDINAL,1
2356,Rafe,235473,235477,PERSON,1
2357,one,235527,235530,CARDINAL,1
2358,Duff,235534,235538,PERSON,1
2359,Jeff,235596,235600,PERSON,1
2360,Jeff,235693,235697,PERSON,1
2361,Tom,235752,235755,PERSON,1
2362,Harry,235760,235765,PERSON,1
2363,traitors!”roared Duff,235791,235812,PERSON,1
2364,four,235839,235843,CARDINAL,1
2365,"Jim,”remarked Rafe Bodson",235856,235881,PERSON,1
2366,Duff,235963,235967,PERSON,1
2367,one,235973,235976,CARDINAL,1
2368,three,236036,236041,CARDINAL,1
2369,Bodson,236071,236077,ORG,1
2370,three,236144,236149,CARDINAL,1
2371,"that,”Rafe",236202,236212,DATE,1
2372,Jeff,236440,236444,PERSON,1
2373,Bodson,236538,236544,ORG,1
2374,two,236613,236616,CARDINAL,1
2375,Jim Duff,236641,236649,PERSON,1
2376,Rafe Bodson,236704,236715,PERSON,1
2377,Jim Duff,236838,236846,PERSON,1
2378,two,236905,236908,CARDINAL,1
2379,Bodson,236970,236976,ORG,1
2380,Hawkins,237193,237200,PERSON,1
2381,Reade,237282,237287,PERSON,1
2382,Hazelton,237296,237304,PERSON,1
2383,one,237332,237335,CARDINAL,1
2384,Shoot,237589,237594,ORG,1
2385,Jim Duff,237611,237619,PERSON,1
2386,Hawkins,237703,237710,PERSON,1
2387,Jim Duff,237875,237883,PERSON,1
2388,Hawkins,238005,238012,PERSON,1
2389,George Ashby,238027,238039,PERSON,1
2390,"Rouse yourself, Ash!”muttered the gambler",238151,238192,WORK_OF_ART,1
2391,Reade,238337,238342,PERSON,1
2392,Hazelton,238347,238355,PERSON,1
2393,Ash,238393,238396,PERSON,1
2394,Duff,238578,238582,PERSON,1
2395,two,238667,238670,CARDINAL,1
2396,Ashby,238771,238776,ORG,1
2397,"No,”returned Duff",238817,238834,PERSON,1
2398,Hazelton,238960,238968,PERSON,1
2399,Reade,238989,238994,PERSON,1
2400,two,239002,239005,CARDINAL,1
2401,Duff,239064,239068,PERSON,1
2402,Tom Reade,239110,239119,PERSON,1
2403,Ashby,239204,239209,ORG,1
2404,Hazelton,239252,239260,PERSON,1
2405,Duff,239284,239288,PERSON,1
2406,Hazelton,239302,239310,PERSON,1
2407,Reade,239323,239328,PERSON,1
2408,Tom Reade,239509,239518,PERSON,1
2409,Duff,239559,239563,PERSON,1
2410,George Ashby,239634,239646,PERSON,1
2411,Harry Hazelton,239684,239698,PERSON,1
2412,Jim Duff,239835,239843,PERSON,1
2413,Paloma,239901,239907,PERSON,1
2414,Tom Reade,239983,239992,PERSON,1
2415,Duff,240020,240024,PERSON,1
2416,Ashby,240066,240071,ORG,1
2417,Hazelton,240160,240168,PERSON,1
2418,two minutes,240346,240357,TIME,1
2419,Hawkins,240444,240451,PERSON,1
2420,Tom,240525,240528,PERSON,1
2421,Harry,240533,240538,PERSON,1
2422,Dump your man,240542,240555,WORK_OF_ART,1
2423,Jim Duff,240574,240582,PERSON,1
2424,Ashby,240738,240743,ORG,1
2425,Harry,240752,240757,PERSON,1
2426,Tom,240780,240783,PERSON,1
2427,Duff,241044,241048,PERSON,1
2428,Duff,241153,241157,PERSON,1
2429,six or eight,241337,241349,CARDINAL,1
2430,two or three,241434,241446,CARDINAL,1
2431,half an hour,241829,241841,TIME,1
2432,Reade,241943,241948,PERSON,1
2433,Hazelton,241953,241961,PERSON,1
2434,Ashby,242011,242016,PERSON,1
2435,first,242114,242119,ORDINAL,1
2436,Jim Duff,242135,242143,PERSON,1
2437,Duff,242288,242292,PERSON,1
2438,hundreds,242348,242356,CARDINAL,1
2439,thousands of dollars,242461,242481,MONEY,1
2440,First,242556,242561,ORDINAL,1
2441,Paloma,242633,242639,ORG,1
2442,Ash,242675,242678,PERSON,1
2443,Paloma,242741,242747,PERSON,1
2444,Ashby,242791,242796,ORG,1
2445,Jim Duff 's,242927,242938,PERSON,1
2446,one,243023,243026,CARDINAL,1
2447,Jim,243149,243152,PERSON,1
2448,one,243199,243202,CARDINAL,1
2449,tonight,243324,243331,TIME,1
2450,George,243333,243339,PERSON,1
2451,George,243461,243467,PERSON,1
2452,Jim Duff,243487,243495,PERSON,1
2453,Duff,243580,243584,PERSON,1
2454,George,243794,243800,PERSON,1
2455,two,243853,243856,CARDINAL,1
2456,George,243964,243970,PERSON,1
2457,Ash,244099,244102,PERSON,1
2458,two,244197,244200,CARDINAL,1
2459,craven,244214,244220,ORG,1
2460,Jim Duff,244421,244429,PERSON,1
2461,Burrow in the sand!”whispered the gambler,244477,244518,WORK_OF_ART,1
2462,Ashby,244522,244527,ORG,1
2463,two,244817,244820,CARDINAL,1
2464,Duff,244830,244834,PERSON,1
2465,Ashby,244839,244844,PERSON,1
2466,Rafe Bodson,244882,244893,PERSON,1
2467,Jeff Moore,244898,244908,PERSON,1
2468,Rafe,244970,244974,PERSON,1
2469,Jeff,244979,244983,PERSON,1
2470,Hawkins,245031,245038,PERSON,1
2471,An hour ago,245189,245200,TIME,1
2472,Jeff,245277,245281,PERSON,1
2473,Jeff,245448,245452,PERSON,1
2474,"Almost,”Rafe",245463,245475,PERSON,1
2475,Jim Duff,245582,245590,PERSON,1
2476,Jeff,245646,245650,PERSON,1
2477,pardner,245679,245686,ORG,1
2478,Duff,245710,245714,PERSON,1
2479,Jeff,245748,245752,PERSON,1
2480,"Jim Duff,”contended Jeff Moore",245872,245902,PERSON,1
2481,Reade,245906,245911,PERSON,1
2482,Hazelton,245916,245924,PERSON,1
2483,tenderfeet,245966,245976,PERSON,1
2484,Moore,246003,246008,PERSON,1
2485,Jeff,246012,246016,PERSON,1
2486,Reade,246027,246032,PERSON,1
2487,Hazelton,246037,246045,PERSON,1
2488,New Jersey,246180,246190,GPE,1
2489,Jeff Moore,246308,246318,PERSON,1
2490,two,246346,246349,CARDINAL,1
2491,Bodson,246392,246398,ORG,1
2492,Rafe,246537,246541,PERSON,1
2493,Hawkins,246702,246709,PERSON,1
2494,Reade,246770,246775,PERSON,1
2495,Hazelton,246780,246788,PERSON,1
2496,Jeff,246850,246854,PERSON,1
2497,Bodson,246867,246873,ORG,1
2498,Duff,246894,246898,PERSON,1
2499,two,246942,246945,CARDINAL,1
2500,Duff,247017,247021,PERSON,1
2501,one,247031,247034,CARDINAL,1
2502,Duff,247109,247113,PERSON,1
2503,two,247193,247196,CARDINAL,1
2504,Duff,247309,247313,PERSON,1
2505,George Ashby,247343,247355,PERSON,1
2506,One,247415,247418,CARDINAL,1
2507,Hawkins,247560,247567,PERSON,1
2508,Jeff,247880,247884,PERSON,1
2509,Rafe,247920,247924,PERSON,1
2510,every-day,247999,248008,DATE,1
2511,Rafe,248086,248090,PERSON,1
2512,Jeff,248180,248184,PERSON,1
2513,Jeff,248332,248336,PERSON,1
2514,Moore,248382,248387,PERSON,1
2515,Reade,248515,248520,PERSON,1
2516,Rafe Bodson,248544,248555,PERSON,1
2517,Reade,248630,248635,PERSON,1
2518,Hazelton,248640,248648,PERSON,1
2519,two,248715,248718,CARDINAL,1
2520,Jeff,248810,248814,PERSON,1
2521,Rafe,248819,248823,PERSON,1
2522,Tom,248853,248856,PERSON,1
2523,Harry,248861,248866,PERSON,1
2524,Duff,249002,249006,PERSON,1
2525,Ashby,249011,249016,PERSON,1
2526,Moore,249035,249040,PERSON,1
2527,Bodson,249045,249051,PERSON,1
2528,Rafe Bodson,249234,249245,PERSON,1
2529,Jeff,249412,249416,PERSON,1
2530,Jim Duff,249543,249551,PERSON,1
2531,Ashby,249556,249561,ORG,1
2532,Bodson,249686,249692,PERSON,1
2533,Moore,249697,249702,PERSON,1
2534,Gentlemen,249790,249799,WORK_OF_ART,1
2535,Jim Duff 's,249865,249876,PERSON,1
2536,barely thirty feet,249892,249910,QUANTITY,1
2537,one,249941,249944,CARDINAL,1
2538,Bodson,249981,249987,ORG,1
2539,George Ashby 's,250016,250031,PERSON,1
2540,Jeff Moore 's,250091,250104,PERSON,1
2541,Rafe,250148,250152,PERSON,1
2542,Jeff,250221,250225,PERSON,1
2543,Jim Duff,250300,250308,PERSON,1
2544,a minute,250493,250501,TIME,1
2545,Jim Duff,250517,250525,PERSON,1
2546,first,250538,250543,ORDINAL,1
2547,the word!”quivered Ashby,250658,250682,ORG,1
2548,"Rafe Bodson,“you",250771,250787,ORG,1
2549,Duff,250891,250895,PERSON,1
2550,Duff,251019,251023,PERSON,1
2551,Ashby,251032,251037,PERSON,1
2552,Shoot ‘ em?”whispered the mad hotel man,251056,251095,WORK_OF_ART,1
2553,Jeff,251112,251116,PERSON,1
2554,Rafe,251137,251141,WORK_OF_ART,1
2555,George Ashby,251293,251305,PERSON,1
2556,night,251386,251391,TIME,1
2557,Reade,251588,251593,PERSON,1
2558,Rafe Bodson,251612,251623,PERSON,1
2559,Hazelton,251681,251689,PERSON,1
2560,Jeff,251745,251749,PERSON,1
2561,Jim Duff,251778,251786,PERSON,1
2562,Duff,251827,251831,PERSON,1
2563,Harry,251925,251930,PERSON,1
2564,Bodson,251935,251941,PERSON,1
2565,Ashby,251974,251979,ORG,1
2566,Rafe,252007,252011,PERSON,1
2567,two,252161,252164,CARDINAL,1
2568,Harry,252202,252207,PERSON,1
2569,Rafe,252240,252244,PERSON,1
2570,Tom,252431,252434,PERSON,1
2571,Ashby,252494,252499,PERSON,1
2572,one,252508,252511,CARDINAL,1
2573,Jim Duff,252614,252622,PERSON,1
2574,Apache,252720,252726,PRODUCT,1
2575,ten,252731,252734,CARDINAL,1
2576,twenty,252790,252796,CARDINAL,1
2577,Tom,253109,253112,PERSON,1
2578,Ugh!”he,253555,253562,ORG,1
2579,Jeff,253732,253736,PERSON,1
2580,Paloma,253775,253781,PERSON,1
2581,two,253809,253812,CARDINAL,1
2582,three,253816,253821,CARDINAL,1
2583,Tom,253839,253842,PERSON,1
2584,"Rafe,”urge Moore",253951,253967,PERSON,1
2585,Rafe,254035,254039,ORG,1
2586,one,254059,254062,CARDINAL,1
2587,Reade?”called,254366,254379,PERSON,1
2588,Hawkins,254412,254419,PERSON,1
2589,Hazelton,254425,254433,EVENT,1
2590,five,254453,254457,CARDINAL,1
2591,Six,254491,254494,CARDINAL,1
2592,Jim Duff,254540,254548,PERSON,1
2593,Paloma,254627,254633,PERSON,1
2594,Hawkins,254682,254689,PERSON,1
2595,Hawkins,254925,254932,PERSON,1
2596,Tom,255041,255044,PERSON,1
2597,Hawkins,255144,255151,PERSON,1
2598,the very few minutes,255284,255304,TIME,1
2599,hundreds,255375,255383,CARDINAL,1
2600,Paloma,255394,255400,ORG,1
2601,Duff,255426,255430,PERSON,1
2602,first,255545,255550,ORDINAL,1
2603,Ashby,255739,255744,ORG,1
2604,Hawkins,256022,256029,PERSON,1
2605,five,256109,256113,CARDINAL,1
2606,Paloma,256228,256234,ORG,1
2607,Reade,256454,256459,PERSON,1
2608,Hazelton,256468,256476,PERSON,1
2609,first,256777,256782,ORDINAL,1
2610,the early morning hour,256938,256960,TIME,1
2611,Hawkins,257033,257040,PERSON,1
2612,first,257049,257054,ORDINAL,1
2613,Hawkins,257208,257215,PERSON,1
2614,Duff,257252,257256,PERSON,1
2615,Hawkins,257328,257335,PERSON,1
2616,Tom,257338,257341,PERSON,1
2617,Harry,257346,257351,PERSON,1
2618,Duff,257431,257435,PERSON,1
2619,Duff,257706,257710,PERSON,1
2620,Tom Reade,257728,257737,PERSON,1
2621,first,257797,257802,ORDINAL,1
2622,Jim Duff,257901,257909,PERSON,1
2623,Duff,258047,258051,PERSON,1
2624,Furniss,258134,258141,PERSON,1
2625,Furniss,258319,258326,PERSON,1
2626,Tom,258559,258562,PERSON,1
2627,Reade,258660,258665,PERSON,1
2628,"Reade gravely,“you",258694,258712,PERSON,1
2629,Doc,259025,259028,PERSON,1
2630,one,259087,259090,CARDINAL,1
2631,Tom,259257,259260,PERSON,1
2632,Duff,259423,259427,PERSON,1
2633,"so,”sighed Tom",259672,259686,PERSON,1
2634,Duff,259746,259750,PERSON,1
2635,Tom,259891,259894,PERSON,1
2636,Furniss,259915,259922,PERSON,1
2637,Jim Duff,260114,260122,PERSON,1
2638,Furniss,260130,260137,PERSON,1
2639,Jim Duff,260338,260346,PERSON,1
