,name,start_pos,end_pos,tag,score
2052,McFarlane,318078,318087,PERSON,1
2053,Berrie,318236,318242,PERSON,1
2054,Wayland,318303,318310,PERSON,1
2055,four,318654,318658,CARDINAL,1
2056,four,318772,318776,CARDINAL,1
2057,Flume,319180,319185,LOC,1
2058,one,319305,319308,CARDINAL,1
2059,Wayland,319419,319426,PERSON,1
2060,"now,”he",319526,319533,ORG,1
2061,m head ranger.,319673,319687,PERSON,1
2062,McFarlane,319695,319704,PERSON,1
2063,Berrie,319777,319783,PERSON,1
2064,hostler,319842,319849,PERSON,1
2065,Berrie,320352,320358,PERSON,1
2066,Denver,320594,320600,GPE,1
2067,first,320740,320745,ORDINAL,1
2068,McFarlane,320772,320781,PERSON,1
2069,first,320823,320828,ORDINAL,1
2070,Berrie,321091,321097,PERSON,1
2071,about noon,321263,321273,TIME,1
2072,the Palmer House,321398,321414,FAC,1
2073,Berrie,321425,321431,ORG,1
2074,Wayland,321745,321752,GPE,1
2075,next morning,322041,322053,TIME,1
2076,Eastern,322717,322724,NORP,1
2077,the Valley of the Flume,322761,322784,LOC,1
2078,the Rocky Mountains,322841,322860,LOC,1
2079,Wayland,322872,322879,PERSON,1
2080,Berrie,322908,322914,PERSON,1
2081,one,322920,322923,CARDINAL,1
2082,Rockies,322980,322987,LOC,1
2083,Norcross,323025,323033,PERSON,1
2084,hour,323045,323049,TIME,1
2085,Wayland,323058,323065,PERSON,1
2086,McFarlane,323204,323213,PERSON,1
2087,Mme,323235,323238,PERSON,1
2088,Crosby,323240,323246,PERSON,1
2089,Battle 's,323250,323259,ORG,1
2090,Wayland,323368,323375,PERSON,1
2091,Berrie,323421,323427,PERSON,1
2092,Chicago,323600,323607,GPE,1
2093,Wayland,323610,323617,ORG,1
2094,Denver,323635,323641,GPE,1
2095,Berrie,323747,323753,PERSON,1
2096,Settle,323802,323808,PERSON,1
2097,the Forest Supervisor 's,323879,323903,ORG,1
2098,Ranger Settle,323914,323927,PERSON,1
2099,McFarlane,324243,324252,PERSON,1
2100,McFarlane,324425,324434,PERSON,1
2101,Wayland,324512,324519,PERSON,1
2102,Nash,324642,324646,PERSON,1
2103,Landon,324651,324657,PERSON,1
2104,their day,324752,324761,DATE,1
2105,Berrie,324781,324787,PERSON,1
2106,Norcross,324955,324963,PERSON,1
2107,Wayland,325002,325009,PERSON,1
2108,a delightful hour,325230,325247,TIME,1
2109,forewoman,325294,325303,PERSON,1
2110,McFarlane,325319,325328,PERSON,1
2111,Berrie,325557,325563,PERSON,1
2112,Berrie,325713,325719,PERSON,1
2113,Wayland,325858,325865,PERSON,1
2114,one,326216,326219,CARDINAL,1
2115,Berrie,326276,326282,PERSON,1
2116,Wayland,326342,326349,PERSON,1
2117,Bear Tooth Forest,326406,326423,ORG,1
2118,Berrie,326809,326815,PERSON,1
2119,first,327050,327055,ORDINAL,1
2120,the time of year,327137,327153,DATE,1
2121,tan,327159,327162,PERSON,1
2122,Wayland,327572,327579,PERSON,1
2123,two,327588,327591,CARDINAL,1
2124,Berrie,328023,328029,PERSON,1
2125,McFarlane:“Who,328112,328126,PERSON,1
2126,Lexington,328313,328322,GPE,1
2127,Louisville,328348,328358,GPE,1
2128,Berrie,328522,328528,PERSON,1
2129,My head,328663,328670,PERSON,1
2130,replied:“He,328879,328890,PERSON,1
2131,Norcross,328987,328995,PERSON,1
2132,McFarlane continued:“I,329077,329099,PERSON,1
2133,valley,329134,329140,LOC,1
2134,Wayland,329738,329745,ORG,1
2135,us?”inquired Berrie,330454,330473,PERSON,1
2136,Berrie,330727,330733,PERSON,1
2137,Wayland,330963,330970,PERSON,1
2138,McFarlane,331214,331223,PERSON,1
2139,Berrie,331276,331282,PERSON,1
2140,Wayland said:“Mrs,331609,331626,PERSON,1
2141,McFarlane,331628,331637,PERSON,1
2142,Berea McFarlane,331679,331694,PERSON,1
2143,Bear Tooth Springs,331699,331717,ORG,1
2144,Norcross,331731,331739,PERSON,1
2145,McFarlane,331762,331771,PERSON,1
2146,Berea,331818,331823,GPE,1
2147,Berea,331909,331914,GPE,1
2148,Wayland explained:“Mrs. McFarlane,331938,331971,ORG,1
2149,valley,332021,332027,LOC,1
2150,Colorado,332070,332078,GPE,1
2151,first,332404,332409,ORDINAL,1
2152,McFarlane,332424,332433,PERSON,1
2153,the Forest Supervisor,332449,332470,ORG,1
2154,Bear Tooth,332474,332484,ORG,1
2155,Berea,332495,332500,GPE,1
2156,Norcross,332574,332582,ORG,1
2157,Berrie,332601,332607,PERSON,1
2158,the Forest Service,332743,332761,ORG,1
2159,Wayland,332779,332786,ORG,1
2160,Berrie,332835,332841,PERSON,1
2161,Norcross,332935,332943,ORG,1
2162,Wayland,333035,333042,ORG,1
2163,Wayland,333090,333097,ORG,1
2164,McFarlane,333114,333123,PERSON,1
2165,McFarlane,333278,333287,PERSON,1
2166,Berrie,333302,333308,PERSON,1
2167,Norcross,333371,333379,PERSON,1
2168,McFarlane,333647,333656,PERSON,1
2169,Kentucky,333675,333683,GPE,1
2170,Wayland,333756,333763,ORG,1
2171,Wayland,334052,334059,ORG,1
2172,two,334068,334071,CARDINAL,1
2173,said:“There,334158,334169,ORG,1
2174,Norcross,334354,334362,PERSON,1
2175,Berea,334387,334392,GPE,1
2176,Norcross,334506,334514,PERSON,1
2177,nearly thirty years,334654,334673,DATE,1
2178,Wayland,334725,334732,ORG,1
2179,first,335012,335017,ORDINAL,1
2180,Berrie,335031,335037,PERSON,1
2181,Belden,335065,335071,PERSON,1
2182,Berrie,335242,335248,PERSON,1
2183,"me,”he",335606,335612,DATE,1
2184,Wayland,335693,335700,ORG,1
2185,“He,335747,335750,PERSON,1
2186,Berrie,335769,335775,PERSON,1
2187,"Sit down,”he",336157,336169,ORG,1
2188,seven weeks,336468,336479,DATE,1
2189,Wayland,336857,336864,ORG,1
2190,sir!”she,336891,336899,LOC,1
2191,Wayland,336966,336973,PERSON,1
2192,Colorado,337375,337383,GPE,1
2193,Wayland,338526,338533,PERSON,1
2194,Berrie,338705,338711,PERSON,1
2195,one,338802,338805,CARDINAL,1
2196,Chicago,338873,338880,GPE,1
2197,East,339204,339208,LOC,1
2198,Wayland,339210,339217,GPE,1
2199,first,339284,339289,ORDINAL,1
2200,first,339560,339565,ORDINAL,1
2201,Cliff,339909,339914,PERSON,1
2202,Wayland,340030,340037,GPE,1
2203,Cliff,340131,340136,PERSON,1
2204,Colorado,340671,340679,GPE,1
2205,valley,341251,341257,LOC,1
2206,Broadway,341781,341789,FAC,1
2207,Wayland,342305,342312,PERSON,1
2208,Wayland,342680,342687,PERSON,1
2209,East,342750,342754,LOC,1
2210,Wayland,342831,342838,ORG,1
2211,Norcross,342857,342865,ORG,1
2212,Wayland,343004,343011,ORG,1
2213,East,343375,343379,LOC,1
2214,a year,343421,343427,DATE,1
2215,Berea,343619,343624,GPE,1
2216,McFarlane,343783,343792,PERSON,1
2217,McFarlane,343845,343854,PERSON,1
2218,California,344197,344207,GPE,1
2219,Wayland,344251,344258,ORG,1
2220,Wayland,344478,344485,ORG,1
2221,Berea,344515,344520,GPE,1
