,name,start_pos,end_pos,tag,score
1996,Janet Bagley,211718,211730,PERSON,1
1997,fifteen hundred miles,211784,211805,QUANTITY,1
1998,Venus,211922,211927,LOC,1
1999,Tim,211955,211958,PERSON,1
2000,Janet Bagley,212232,212244,PERSON,1
2001,Janet Bagley,212396,212408,PERSON,1
2002,two,212432,212435,CARDINAL,1
2003,James Holden,212478,212490,PERSON,1
2004,James,212609,212614,PERSON,1
2005,Martha,212625,212631,PERSON,1
2006,Bagley,212810,212816,PERSON,1
2007,Martha,212833,212839,PERSON,1
2008,James,212923,212928,PERSON,1
2009,Martha,212944,212950,PERSON,1
2010,James Holden,213137,213149,PERSON,1
2011,Tim,213400,213403,PERSON,1
2012,James,213526,213531,PERSON,1
2013,How so?”demanded Tim,213592,213612,WORK_OF_ART,1
2014,Janet,213642,213647,PERSON,1
2015,Martha,213661,213667,PERSON,1
2016,James,213683,213688,PERSON,1
2017,Tim,213907,213910,PERSON,1
2018,James,214042,214047,PERSON,1
2019,Bagley,214075,214081,PERSON,1
2020,Tim,214098,214101,PERSON,1
2021,James,214176,214181,PERSON,1
2022,Martha,214275,214281,PERSON,1
2023,James,214303,214308,PERSON,1
2024,Martha,214331,214337,PERSON,1
2025,Fisher,214660,214666,PERSON,1
2026,Martha Bagley,214738,214751,PERSON,1
2027,Fisher,214851,214857,PERSON,1
2028,Martha,214864,214870,PERSON,1
2029,ten years old,214884,214897,DATE,1
2030,about seven,214930,214941,CARDINAL,1
2031,another four years,214998,215016,DATE,1
2032,Martha,215044,215050,PERSON,1
2033,eleven years,215189,215201,DATE,1
2034,five years,215336,215346,DATE,1
2035,three,215415,215420,CARDINAL,1
2036,five,215457,215461,CARDINAL,1
2037,the school year,215714,215729,DATE,1
2038,Tim Fisher,215860,215870,PERSON,1
2039,James,215898,215903,PERSON,1
2040,a minute,215992,216000,TIME,1
2041,James.,216080,216086,PERSON,1
2042,Tim,216113,216116,PERSON,1
2043,Charles Maxwell,216219,216234,PERSON,1
2044,James,216262,216267,PERSON,1
2045,first,216322,216327,ORDINAL,1
2046,Shakespeare,216365,216376,PERSON,1
2047,Walter Scott,216400,216412,PERSON,1
2048,The Lay of the Last Minstrel,216414,216442,WORK_OF_ART,1
2049,Canto Six,216444,216453,PERSON,1
2050,Seventeen,216462,216471,CARDINAL,1
2051,Charles Maxwell,216572,216587,PERSON,1
2052,house,216720,216725,ORG,1
2053,the spring and summer,216803,216824,DATE,1
2054,Fisher,216862,216868,PERSON,1
2055,Bagley,216897,216903,PERSON,1
2056,Charles Maxwell,217080,217095,PERSON,1
2057,James,217158,217163,PERSON,1
2058,“He,217164,217167,PERSON,1
2059,Lewis Carroll,217288,217301,PERSON,1
2060,Lewis Carroll,217310,217323,PERSON,1
2061,Charles L. Dodgson,217342,217360,PERSON,1
2062,Tim,217508,217511,PERSON,1
2063,Martha,217577,217583,PERSON,1
2064,"Tim,”she",217626,217634,ORG,1
2065,years,217705,217710,DATE,1
2066,Tim,217714,217717,PERSON,1
2067,"right,”he",217757,217766,PERSON,1
2068,himself?”He,217832,217843,PERSON,1
2069,James,217849,217854,PERSON,1
2070,James,217924,217929,PERSON,1
2071,James Holden 's,217974,217989,PERSON,1
2072,Tim Fisher,218008,218018,PERSON,1
2073,"James chuckled,“Alcoholic",218054,218079,PERSON,1
2074,Pi,218102,218104,PERSON,1
2075,seven,218108,218113,CARDINAL,1
2076,Tim eyed James,218192,218206,PERSON,1
2077,James,218241,218246,PERSON,1
2078,eleven,219040,219046,CARDINAL,1
2079,the Constitution of the United States,219102,219139,LAW,1
2080,the Supreme Court,219197,219214,ORG,1
2081,Tim Fisher,219748,219758,PERSON,1
2082,Janet Bagley,219786,219798,PERSON,1
2083,Martha,219840,219846,PERSON,1
2084,"it,”said Tim Fisher",219931,219950,PERSON,1
2085,James,219960,219965,PERSON,1
2086,Janet,220194,220199,PERSON,1
2087,James,220296,220301,PERSON,1
2088,Tim,220323,220326,PERSON,1
2089,Tim,220477,220480,PERSON,1
2090,"right,”he",220548,220557,PERSON,1
2091,Tim,220575,220578,PERSON,1
2092,"No,”said James",220668,220682,PERSON,1
2093,Martin 's Hill,220930,220944,ORG,1
2094,Tim Fisher,220961,220971,PERSON,1
2095,first,220984,220989,ORDINAL,1
2096,nine-year-old,221059,221072,DATE,1
2097,ten-year-old,221099,221111,DATE,1
2098,Janet,221121,221126,PERSON,1
2099,Fisher,221138,221144,PERSON,1
2100,James,221164,221169,PERSON,1
2101,Martha,221174,221180,PERSON,1
2102,one,221463,221466,CARDINAL,1
2103,Janet,221534,221539,PERSON,1
2104,Hawaii,221598,221604,GPE,1
2105,ten-day,221618,221625,DATE,1
2106,Hawaii,221639,221645,GPE,1
2107,sixty-day,221661,221670,DATE,1
2108,James Holden,221769,221781,PERSON,1
2109,every hour,221810,221820,TIME,1
2110,the years,222028,222037,DATE,1
2111,the day,222638,222645,DATE,1
2112,James,222758,222763,PERSON,1
2113,overnight,222938,222947,TIME,1
2114,James,222973,222978,PERSON,1
2115,Tim Fisher,223249,223259,PERSON,1
2116,James,223300,223305,PERSON,1
2117,one,223342,223345,CARDINAL,1
2118,21st,223498,223502,ORDINAL,1
2119,one,223719,223722,CARDINAL,1
2120,zero,224290,224294,CARDINAL,1
2121,treasury,224549,224557,ORG,1
2122,James Holden,224581,224593,PERSON,1
2123,James Holden,224615,224627,PERSON,1
2124,James,224803,224808,PERSON,1
2125,James Holden,225011,225023,PERSON,1
2126,James,225199,225204,PERSON,1
2127,Tim,225282,225285,PERSON,1
2128,Janet Fisher,225290,225302,PERSON,1
2129,Fisher,225333,225339,PERSON,1
2130,Tim,225380,225383,PERSON,1
2131,dicker,225435,225441,PERSON,1
2132,house,225466,225471,ORG,1
2133,Martin 's Hill,225475,225489,ORG,1
2134,Hermit,225496,225502,WORK_OF_ART,1
2135,Charles Maxwell,225586,225601,PERSON,1
2136,the summer,225661,225671,DATE,1
2137,the winter,225717,225727,DATE,1
2138,James,225884,225889,PERSON,1
2139,Martha,225894,225900,PERSON,1
2140,Christmas,225959,225968,DATE,1
2141,April,225999,226004,DATE,1
2142,James,226006,226011,PERSON,1
2143,eleventh,226023,226031,ORDINAL,1
2144,One,226043,226046,CARDINAL,1
2145,James Holden,226081,226093,PERSON,1
2146,one,226222,226225,CARDINAL,1
2147,James,226345,226350,PERSON,1
2148,Martha,226645,226651,PERSON,1
2149,Martha,226783,226789,PERSON,1
2150,James,226826,226831,PERSON,1
2151,James Holden 's,226943,226958,PERSON,1
2152,June,227214,227218,DATE,1
2153,Martha,227291,227297,PERSON,1
2154,James,227361,227366,PERSON,1
2155,one,227444,227447,CARDINAL,1
2156,James,227962,227967,PERSON,1
2157,the summer months,227976,227993,DATE,1
2158,Tim,228024,228027,PERSON,1
2159,Janet Fisher,228032,228044,PERSON,1
2160,one day,228054,228061,DATE,1
2161,the next afternoon,228075,228093,TIME,1
2162,this day,228173,228181,DATE,1
2163,forty thousand dollars,228243,228265,MONEY,1
2164,twenty-five hundred dollars,228297,228324,MONEY,1
2165,Paul Brennan,228421,228433,PERSON,1
2166,James Quincy Holden,228479,228498,PERSON,1
2167,Paul Brennan,228504,228516,PERSON,1
2168,James Holden,228662,228674,PERSON,1
2169,James Holden 's,228760,228775,PERSON,1
2170,Brennan,228812,228819,PERSON,1
2171,Brennan,228934,228941,PERSON,1
2172,the years,229019,229028,DATE,1
2173,James Holden 's,229032,229047,PERSON,1
2174,sixth,229079,229084,ORDINAL,1
2175,Paul Brennan,229086,229098,PERSON,1
2176,James,229206,229211,PERSON,1
2177,the winter months,229406,229423,DATE,1
2178,Martha,229445,229451,PERSON,1
2179,Fisher,229501,229507,PERSON,1
2180,Shipmont,229549,229557,GPE,1
2181,the spring,229772,229782,DATE,1
2182,James Holden 's,229786,229801,ORG,1
2183,twelfth,229802,229809,ORDINAL,1
2184,sixth,229823,229828,ORDINAL,1
2185,Tim Fisher,229856,229866,PERSON,1
2186,twenty-five hundred dollars,229898,229925,MONEY,1
2187,Fisher,229929,229935,PERSON,1
2188,Paul Brennan,230032,230044,PERSON,1
2189,Gladstone,230113,230122,PERSON,1
2190,James,230363,230368,PERSON,1
2191,First,230373,230378,ORDINAL,1
2192,Second,230495,230501,ORDINAL,1
2193,Third,230657,230662,ORDINAL,1
2194,Martha,230871,230877,PERSON,1
2195,Twenty-five hundred bucks,231297,231322,MONEY,1
2196,Janet,231391,231396,PERSON,1
2197,night,231405,231410,TIME,1
2198,Charles Maxwell,231423,231438,PERSON,1
2199,the Hermit of Martin 's Hill,231440,231468,PERSON,1
2200,his years,231474,231483,DATE,1
2201,Paul Brennan,231498,231510,PERSON,1
2202,eleven,231524,231530,DATE,1
2203,thirteen hundred dollars,231569,231593,MONEY,1
2204,James Holden,231647,231659,PERSON,1
2205,two,231706,231709,CARDINAL,1
2206,one,231717,231720,CARDINAL,1
2207,James,231726,231731,PERSON,1
2208,James,231781,231786,PERSON,1
2209,Paul Brennan,231929,231941,PERSON,1
2210,Tim Fisher,231987,231997,PERSON,1
2211,this six years,232009,232023,DATE,1
2212,James Holden 's,232326,232341,ORG,1
2213,James Holden,232451,232463,PERSON,1
2214,Paul Brennan,232557,232569,PERSON,1
2215,Paul Brennan 's,232689,232704,PERSON,1
2216,years,232913,232918,DATE,1
2217,Brennan,233160,233167,PERSON,1
2218,Tim Fisher 's,233185,233198,PERSON,1
2219,Brennan,233249,233256,PERSON,1
2220,Fisher,233277,233283,PERSON,1
2221,third,233385,233390,ORDINAL,1
2222,Paul Brennan,233564,233576,PERSON,1
2223,six years,233595,233604,DATE,1
2224,James Holden,233665,233677,PERSON,1
2225,Educator,233840,233848,PRODUCT,1
2226,Paul Brennan,233930,233942,PERSON,1
2227,James,234013,234018,PERSON,1
2228,James,234156,234161,PERSON,1
2229,Martin 's Hill,234280,234294,ORG,1
2230,Brennan,234300,234307,PERSON,1
2231,James,234350,234355,PERSON,1
2232,Brennan,234390,234397,PERSON,1
2233,first,234590,234595,ORDINAL,1
2234,Brennan,234625,234632,PERSON,1
2235,Brennan,234871,234878,PERSON,1
2236,James,234924,234929,PERSON,1
2237,James,235110,235115,PERSON,1
2238,James,235125,235130,PERSON,1
2239,Brennan,235167,235174,PERSON,1
2240,James Holden 's,235208,235223,PERSON,1
2241,James,235435,235440,PERSON,1
2242,Tim Fisher 's,235461,235474,PERSON,1
2243,Brennan,235567,235574,PERSON,1
2244,Martha,235596,235602,PERSON,1
2245,James,235644,235649,PERSON,1
2246,Tim Fisher 's,235734,235747,PERSON,1
2247,James Holden 's,235817,235832,PERSON,1
2248,Paul Brennan,235861,235873,PERSON,1
2249,Paul Brennan,235928,235940,PERSON,1
2250,Holden Educator,235986,236001,PRODUCT,1
2251,James Holden 's,236090,236105,PERSON,1
2252,Paul Brennan,236205,236217,PERSON,1
2253,First,236270,236275,ORDINAL,1
2254,Holden,236496,236502,PERSON,1
2255,Brennan,236623,236630,PERSON,1
2256,Paul Brennan,236765,236777,PERSON,1
2257,State,236951,236956,ORG,1
2258,hale,237672,237676,PERSON,1
2259,one,237799,237802,CARDINAL,1
2260,age twenty-one,238081,238095,DATE,1
2261,James,238327,238332,PERSON,1
2262,James,238506,238511,PERSON,1
2263,Paul Brennan,238703,238715,PERSON,1
2264,Charles Maxwell,238797,238812,PERSON,1
2265,James Holden,238853,238865,PERSON,1
2266,James Holden,238993,239005,PERSON,1
2267,Brennan,239110,239117,PERSON,1
2268,Brennan,239137,239144,PERSON,1
2269,James Holden,239190,239202,PERSON,1
2270,years,239263,239268,DATE,1
2271,James Holden,239357,239369,PERSON,1
2272,Brennan,239388,239395,PERSON,1
2273,James Holden,239530,239542,PERSON,1
2274,Brennan,239832,239839,PERSON,1
2275,James Holden,239870,239882,PERSON,1
2276,Brennan,239970,239977,PERSON,1
2277,One,240305,240308,CARDINAL,1
2278,Paul Brennan 's,240528,240543,PERSON,1
2279,James Holden,240685,240697,PERSON,1
2280,James Holden,240924,240936,PERSON,1
2281,Paul Brennan 's,240981,240996,PERSON,1
2282,Paul Brennan,241221,241233,PERSON,1
2283,Frank Manison,241251,241264,PERSON,1
2284,Manison,241322,241329,PERSON,1
2285,Manison,241547,241554,PERSON,1
2286,Brennan,241685,241692,PERSON,1
2287,ten minutes,241709,241720,TIME,1
2288,Brennan,241993,242000,PERSON,1
2289,James Holden,242017,242029,PERSON,1
2290,James Holden 's,242176,242191,PERSON,1
2291,Manison,242298,242305,PERSON,1
2292,ten-minute,242331,242341,TIME,1
2293,Paul Brennan,242474,242486,PERSON,1
2294,Brennan,242583,242590,PERSON,1
2295,Brennan,242718,242725,PERSON,1
2296,under fourteen,243074,243088,DATE,1
2297,so many million,243380,243395,CARDINAL,1
2298,under age fourteen,243405,243423,DATE,1
2299,zero,243435,243439,CARDINAL,1
2300,the Universal Law of Gravity,243579,243607,LAW,1
2301,"there,”he",243640,243649,PERSON,1
2302,Brennan,243801,243808,PERSON,1
2303,first,244022,244027,ORDINAL,1
2304,Manison,244089,244096,ORG,1
2305,James Holden,244240,244252,PERSON,1
2306,the following morning,244412,244433,TIME,1
2307,James Holden,244470,244482,PERSON,1
2308,Seven years ago,244628,244643,DATE,1
2309,five-year-old,244736,244749,DATE,1
2310,first,244896,244901,ORDINAL,1
2311,Caslow,244984,244990,PERSON,1
2312,Jake Caslow,245094,245105,PERSON,1
2313,Brennan,245124,245131,PERSON,1
2314,this James Holden,245182,245199,PERSON,1
2315,Brennan,245341,245348,PERSON,1
2316,One,245795,245798,CARDINAL,1
2317,James Holden,245925,245937,PERSON,1
2318,one,246067,246070,CARDINAL,1
2319,daily,246129,246134,DATE,1
2320,house,246144,246149,ORG,1
2321,Martin 's Hill,246153,246167,ORG,1
2322,James Holden 's,246174,246189,PERSON,1
2323,James Holden,246260,246272,PERSON,1
2324,first,246379,246384,ORDINAL,1
2325,first,246512,246517,ORDINAL,1
2326,James Holden,246553,246565,PERSON,1
2327,Manison,246695,246702,PERSON,1
2328,"Paul Brennan,“you",246852,246869,PERSON,1
2329,Holden,246931,246937,PERSON,1
2330,James Holden,247222,247234,PERSON,1
2331,half-dozen,247343,247353,CARDINAL,1
2332,fumblers,247542,247550,ORG,1
2333,the United States,247813,247830,GPE,1
2334,the Congressional Committee on Education,248062,248102,ORG,1
2335,James Holden 's,248138,248153,PERSON,1
2336,One,248205,248208,CARDINAL,1
2337,"m not,”snapped Manison",248272,248294,PERSON,1
2338,first,248368,248373,ORDINAL,1
2339,Brennan,248401,248408,PERSON,1
2340,the United States of America,248541,248569,GPE,1
2341,James Holden,248649,248661,PERSON,1
2342,first,248666,248671,ORDINAL,1
2343,James Holden 's,248924,248939,PERSON,1
2344,"Brennan,”said Manison",249174,249195,PERSON,1
2345,about a week,249254,249266,DATE,1
2346,Brennan,249702,249709,PERSON,1
2347,seven,249818,249823,CARDINAL,1
2348,eight,249825,249830,CARDINAL,1
2349,nine year old,249835,249848,DATE,1
2350,ten,250008,250011,CARDINAL,1
2351,this James Holden,250058,250075,PERSON,1
2352,Brennan,250338,250345,PERSON,1
2353,Manison,250466,250473,PERSON,1
2354,six years old,250498,250511,DATE,1
2355,Brennan,250513,250520,PERSON,1
2356,James Holden,251215,251227,PERSON,1
2357,One,251338,251341,CARDINAL,1
2358,Brennan,251503,251510,PERSON,1
2359,Joseph Colling,251555,251569,PERSON,1
2360,Janet Fisher,251593,251605,PERSON,1
2361,Colling,251643,251650,PERSON,1
2362,Colling,251680,251687,PERSON,1
2363,Frank Manison,251710,251723,PERSON,1
2364,the State Department of Justice,251744,251775,ORG,1
2365,"of,”replied Manison",251824,251843,ORG,1
2366,eight o'clock in the evening,251910,251938,TIME,1
2367,one,251976,251979,CARDINAL,1
2368,Fisher,251993,251999,PERSON,1
2369,Manison,252139,252146,PERSON,1
2370,Tim Fisher,252173,252183,PERSON,1
2371,"of,”said Manison",252255,252271,PERSON,1
2372,James Holden,252339,252351,PERSON,1
2373,Tim,252452,252455,PERSON,1
2374,Janet Fisher,252527,252539,PERSON,1
2375,Tim,252549,252552,PERSON,1
2376,Tim Fisher,252703,252713,PERSON,1
2377,James,252949,252954,PERSON,1
2378,James Holden,252958,252970,PERSON,1
2379,"client,”he",253036,253046,PERSON,1
2380,Daniel Webster,253069,253083,PERSON,1
2381,Waterman,253140,253148,PERSON,1
2382,Frank Manison,253264,253277,PERSON,1
2383,James Holden,253300,253312,PERSON,1
2384,Tim,253325,253328,PERSON,1
2385,"anything,”he",253363,253375,PERSON,1
2386,James,253432,253437,PERSON,1
2387,Manison,253729,253736,PERSON,1
2388,Janet Fisher,254305,254317,PERSON,1
2389,Coffee,254321,254327,ORG,1
2390,Frank Manison,254344,254357,PERSON,1
2391,Colling,254365,254372,PERSON,1
2392,a half hour,254433,254444,TIME,1
2393,Waterman,254461,254469,PERSON,1
2394,Tim Fisher 's,254471,254484,PERSON,1
2395,Manison,254550,254557,PERSON,1
2396,long?”He,254645,254653,PERSON,1
2397,property?”he,254704,254716,CARDINAL,1
2398,Tim,254723,254726,PERSON,1
2399,house?”he,254798,254807,PERSON,1
2400,James,254814,254819,PERSON,1
2401,school?”he,254856,254866,DATE,1
2402,James.,254873,254879,PERSON,1
2403,Waterman,255134,255142,ORG,1
2404,Manison,255175,255182,PERSON,1
2405,State,255238,255243,ORG,1
2406,State,255337,255342,ORG,1
2407,The State,255410,255419,WORK_OF_ART,1
2408,State,255513,255518,ORG,1
2409,State,255702,255707,ORG,1
2410,State,256055,256060,ORG,1
2411,less than half a year,256253,256274,DATE,1
2412,five,256290,256294,CARDINAL,1
2413,six,256307,256310,CARDINAL,1
2414,the age of eighteen,256546,256565,DATE,1
2415,the standard eight years,256593,256617,DATE,1
2416,four years,256640,256650,DATE,1
2417,Manison,256868,256875,PERSON,1
2418,James,256922,256927,PERSON,1
2419,Manison,256930,256937,ORG,1
2420,Manison,257067,257074,PERSON,1
2421,State,257117,257122,ORG,1
2422,James Holden,257226,257238,PERSON,1
2423,State,257481,257486,ORG,1
2424,James,257851,257856,PERSON,1
2425,the age of ten,257979,257993,DATE,1
2426,eleven,257997,258003,DATE,1
2427,James,258090,258095,PERSON,1
2428,Waterman,258190,258198,PERSON,1
2429,James,258426,258431,PERSON,1
2430,English,258571,258578,LANGUAGE,1
2431,One,258656,258659,CARDINAL,1
2432,one,258749,258752,CARDINAL,1
2433,English,258782,258789,LANGUAGE,1
2434,One,258873,258876,CARDINAL,1
2435,Chaucer,258904,258911,PERSON,1
2436,Spenser,258915,258922,PERSON,1
2437,English,258981,258988,LANGUAGE,1
2438,that day,259139,259147,DATE,1
2439,First Grade,259170,259181,ORG,1
2440,"Waterman,“have",259277,259291,ORG,1
2441,James.,259393,259399,PERSON,1
2442,Waterman,259540,259548,PERSON,1
2443,James Holden,259711,259723,PERSON,1
2444,James Holden,259775,259787,PERSON,1
2445,the United States,259847,259864,GPE,1
2446,the Constitution of the United States,259973,260010,LAW,1
2447,a Patent Office,260052,260067,ORG,1
2448,seventeen years,260211,260226,DATE,1
2449,second,260248,260254,ORDINAL,1
2450,it?”demanded Manison,260313,260333,ORG,1
2451,about forty years,260499,260516,DATE,1
2452,Armstrong,260555,260564,PERSON,1
2453,the Radio Corporation of America,260581,260613,ORG,1
2454,Armstrong,260626,260635,PERSON,1
2455,about twenty-five years,260651,260674,DATE,1
2456,these days,260731,260741,DATE,1
2457,a few million,260819,260832,CARDINAL,1
2458,James Holden,261302,261314,PERSON,1
2459,James Holden,261771,261783,PERSON,1
2460,James,262034,262039,PERSON,1
2461,Manison,262427,262434,PERSON,1
2462,Waterman,262641,262649,PERSON,1
2463,James Holden,262851,262863,PERSON,1
2464,James,262944,262949,PERSON,1
2465,the age of twelve,263097,263114,DATE,1
2466,James Holden,263276,263288,PERSON,1
2467,Manison,263362,263369,ORG,1
2468,James,263387,263392,PERSON,1
2469,"James quietly,“the",263556,263574,PERSON,1
2470,Oath of Hippocrates,263631,263650,WORK_OF_ART,1
2471,Manison,263755,263762,PERSON,1
2472,Manison,264255,264262,PERSON,1
2473,Court,264490,264495,ORG,1
2474,Fisher,264555,264561,PERSON,1
2475,Fisher,264656,264662,PERSON,1
2476,State,264710,264715,ORG,1
2477,James,265165,265170,PERSON,1
2478,Waterman,265184,265192,PERSON,1
2479,Manison,265256,265263,PERSON,1
2480,James,265272,265277,PERSON,1
2481,Brennan,265452,265459,PERSON,1
2482,Holden,265464,265470,ORG,1
2483,Norman L. Carter,265513,265529,PERSON,1
2484,the first two hours,265608,265627,TIME,1
2485,James Quincy Holden,265790,265809,PERSON,1
2486,Mitchells,266198,266207,ORG,1
2487,two hours,266318,266327,TIME,1
2488,Paul Brennan,266397,266409,PERSON,1
2489,James Quincy Holden,266454,266473,PERSON,1
2490,James Quincy Holden,266494,266513,PERSON,1
2491,The next half hour,266649,266667,TIME,1
2492,Paul Brennan 's,266702,266717,PERSON,1
2493,Brennan,266802,266809,PERSON,1
2494,Waterman paved,266846,266860,PERSON,1
2495,James Holden,266881,266893,PERSON,1
2496,Brennan,266923,266930,PERSON,1
2497,James Holden,266954,266966,PERSON,1
2498,Holden,267067,267073,ORG,1
2499,Holdens,267104,267111,ORG,1
2500,James Holden,267212,267224,PERSON,1
2501,five,267271,267275,CARDINAL,1
2502,James Holden,267307,267319,PERSON,1
2503,James Holden,267324,267336,PERSON,1
2504,five years old,267341,267355,DATE,1
2505,Waterman eyed Brennan,267359,267380,PERSON,1
2506,Frank Manison,267423,267436,PERSON,1
2507,Waterman,267512,267520,PERSON,1
2508,Brennan,267536,267543,PERSON,1
2509,"said,“Let",267548,267557,PERSON,1
2510,one,267566,267569,CARDINAL,1
2511,Robin Hood 's Barn,267587,267605,PERSON,1
2512,Brennan,267611,267618,PERSON,1
2513,James Holden,267627,267639,PERSON,1
2514,five,267767,267771,CARDINAL,1
2515,James Holden,267803,267815,PERSON,1
2516,James Holden,267820,267832,PERSON,1
2517,five,267848,267852,CARDINAL,1
2518,Waterman,267856,267864,ORG,1
2519,Carter,267877,267883,PERSON,1
2520,Carter,268080,268086,PERSON,1
2521,"puzzlement,“unless",268110,268128,NORP,1
2522,Manison,268208,268215,PERSON,1
2523,Carter,268276,268282,PERSON,1
2524,"Brennan,”said",268290,268303,PERSON,1
2525,James,268337,268342,PERSON,1
2526,his years,268385,268394,DATE,1
2527,James Holden 's,268457,268472,PERSON,1
2528,James Holden,268570,268582,PERSON,1
2529,five,268697,268701,CARDINAL,1
2530,James Holden,268788,268800,PERSON,1
2531,Brennan,269042,269049,PERSON,1
2532,the months,269083,269093,DATE,1
2533,James Holden,269163,269175,PERSON,1
2534,Meccano,269219,269226,ORG,1
2535,crayolas,269341,269349,PRODUCT,1
2536,Court,269524,269529,ORG,1
2537,James Holden,269535,269547,PERSON,1
2538,Manison,269742,269749,ORG,1
2539,one,269763,269766,CARDINAL,1
2540,Janet Fisher,269786,269798,PERSON,1
2541,Bagley,269823,269829,PERSON,1
2542,Janet Fisher,269833,269845,PERSON,1
2543,Fisher,269893,269899,PERSON,1
2544,Fisher,269931,269937,PERSON,1
2545,James Holden,269967,269979,PERSON,1
2546,House,269987,269992,ORG,1
2547,Martin 's Hill,269996,270010,ORG,1
2548,James Holden,270048,270060,PERSON,1
2549,"No,”she",270065,270072,PERSON,1
2550,Manison,270097,270104,PERSON,1
2551,Waterman,270119,270127,PERSON,1
2552,"Waterman asked,“Mrs",270184,270203,PERSON,1
2553,Fisher,270205,270211,PERSON,1
2554,House,270235,270240,ORG,1
2555,Martin 's Hill,270244,270258,ORG,1
2556,James Holden,270263,270275,PERSON,1
2557,those years,270287,270298,DATE,1
2558,Fisher,270305,270311,PERSON,1
2559,James Holden,270317,270329,PERSON,1
2560,Waterman,270525,270533,ORG,1
2561,Carter,270550,270556,PERSON,1
2562,Court,270757,270762,ORG,1
2563,Norman L. Carter,270816,270832,PERSON,1
2564,Frank Manison,270987,271000,PERSON,1
2565,Manison,271019,271026,ORG,1
2566,James Holden 's,271529,271544,PERSON,1
2567,their early years,271679,271696,DATE,1
2568,twenty,271741,271747,CARDINAL,1
2569,James Holden,271763,271775,PERSON,1
2570,Latin,271885,271890,LANGUAGE,1
2571,James Holden,272029,272041,PERSON,1
2572,third,272112,272117,ORDINAL,1
2573,One,272208,272211,CARDINAL,1
2574,Carter,272231,272237,PERSON,1
2575,James Holden,272311,272323,PERSON,1
2576,James Holden,272528,272540,PERSON,1
2577,Fishers,272586,272593,PRODUCT,1
2578,Fisher,272619,272625,PERSON,1
2579,Carter,272755,272761,PERSON,1
2580,Manison,272811,272818,PERSON,1
2581,James Holden,272885,272897,PERSON,1
2582,Counsel Waterman 's,272940,272959,ORG,1
2583,Carter,273038,273044,PERSON,1
2584,"Yes,”said Manison",273076,273093,PERSON,1
2585,Waterman,273114,273122,PERSON,1
2586,Waterman,273126,273134,ORG,1
2587,James Holden,273197,273209,PERSON,1
2588,James Holden,273299,273311,PERSON,1
2589,Fisher,273370,273376,PERSON,1
2590,James Holden,273462,273474,PERSON,1
2591,James Holden,273547,273559,PERSON,1
2592,twelve,274034,274040,CARDINAL,1
2593,James Holden,274359,274371,PERSON,1
2594,first,274390,274395,ORDINAL,1
2595,Frank Manison,274407,274420,PERSON,1
2596,James Holden,274449,274461,PERSON,1
2597,Waterman,274546,274554,ORG,1
2598,Manison,274567,274574,PERSON,1
2599,Manison,274657,274664,PERSON,1
2600,Your Honor,274675,274685,WORK_OF_ART,1
2601,James Holden,274731,274743,PERSON,1
2602,Court,274789,274794,ORG,1
2603,James Holden,274967,274979,PERSON,1
2604,the statement!”stormed Waterman,275276,275307,PRODUCT,1
2605,"And,”sneered",275395,275407,WORK_OF_ART,1
2606,one,275434,275437,CARDINAL,1
2607,Carter,275481,275487,PERSON,1
2608,first,275581,275586,ORDINAL,1
2609,James Holden,275627,275639,PERSON,1
2610,Court,275819,275824,ORG,1
2611,Frank Manison,275884,275897,PERSON,1
2612,James Holden,275938,275950,PERSON,1
2613,the next eight or ten years,275969,275996,DATE,1
2614,James Holden,276012,276024,PERSON,1
2615,James Holden,276155,276167,PERSON,1
2616,twelve years and five months old,276171,276203,DATE,1
2617,Charles Maxwell,276418,276433,PERSON,1
2618,Maxwell,276501,276508,PERSON,1
2619,James Holden,276551,276563,PERSON,1
2620,every year,276604,276614,DATE,1
2621,State,277059,277064,ORG,1
2622,the age of sixteen,277107,277125,DATE,1
2623,James Holden,277210,277222,PERSON,1
2624,Carter,277371,277377,PERSON,1
2625,"Now,”he",277659,277666,PERSON,1
2626,James Holden,277693,277705,PERSON,1
2627,Court,278023,278028,ORG,1
2628,State,278040,278045,ORG,1
2629,James Quincy Holden,278108,278127,PERSON,1
2630,Norman L. Carter,278137,278153,PERSON,1
2631,Frank Manison,278185,278198,PERSON,1
2632,James Holden,278202,278214,PERSON,1
2633,Waterman,278237,278245,PERSON,1
2634,"facts,”he",278275,278284,PERSON,1
2635,Brennan,278328,278335,PERSON,1
2636,Court,278446,278451,ORG,1
2637,Manison,278494,278501,PERSON,1
2638,Your Honor,278506,278516,WORK_OF_ART,1
2639,the Department of Justice,278559,278584,ORG,1
2640,Court,278678,278683,ORG,1
2641,State,278734,278739,ORG,1
2642,five-year-old,278821,278834,DATE,1
2643,Brennan,278993,279000,PERSON,1
2644,Waterman,279056,279064,ORG,1
2645,Brennan,279109,279116,PERSON,1
2646,James Holden,279186,279198,PERSON,1
2647,Carter eyed,279237,279248,PERSON,1
2648,one,279254,279257,CARDINAL,1
2649,one,279261,279264,CARDINAL,1
2650,Janet Fisher,279314,279326,PERSON,1
2651,James Holden,279412,279424,PERSON,1
2652,Tim Fisher,279488,279498,PERSON,1
2653,Brennan,279522,279529,PERSON,1
2654,Frank Manison,279635,279648,PERSON,1
