,name,start_pos,end_pos,tag,score
2022,clarion,233393,233400,PRODUCT,1
2023,Mormon,233415,233421,LANGUAGE,1
2024,Dunbar,233546,233552,PERSON,1
2025,Zion,233753,233757,PERSON,1
2026,Zion,234063,234067,PERSON,1
2027,thou wert,234094,234103,PERSON,1
2028,Zion,234393,234397,PERSON,1
2029,Gentiles,234657,234665,NORP,1
2030,Zion,234706,234710,PERSON,1
2031,that day,234877,234885,DATE,1
2032,Brigham Young,234945,234958,ORG,1
2033,three,234981,234986,CARDINAL,1
2034,Eastern,234987,234994,ORG,1
2035,Major McCulloch,235215,235230,PERSON,1
2036,Fight them,235285,235295,WORK_OF_ART,1
2037,today,235489,235494,DATE,1
2038,Powell,235576,235582,PERSON,1
2039,Johnston,235825,235833,PERSON,1
2040,the next day,236084,236096,DATE,1
2041,the Peace Commission,236129,236149,ORG,1
2042,Camp Scott,236174,236184,ORG,1
2043,Brigham Young,236303,236316,ORG,1
2044,South,236369,236374,LOC,1
2045,Mormons,236474,236481,NORP,1
2046,the United States,236595,236612,GPE,1
2047,Utah,236642,236646,GPE,1
2048,Buchanan,236658,236666,PERSON,1
2049,the Peace Commission,236687,236707,ORG,1
2050,Brigham Young,236750,236763,ORG,1
2051,"the twenty-sixth day of June, 1858",236785,236819,DATE,1
2052,Great Salt Lake City,236904,236924,GPE,1
2053,so many months,236960,236974,DATE,1
2054,Emigration Canyon,237027,237044,LOC,1
2055,St. George Cooke,238078,238094,PERSON,1
2056,Lower California,238151,238167,LOC,1
2057,One,238320,238323,CARDINAL,1
2058,one or two,239294,239304,CARDINAL,1
2059,John Stevens,239359,239371,PERSON,1
2060,a few dozen,239844,239855,CARDINAL,1
2061,John Stevens,239937,239949,PERSON,1
2062,Brigham,240418,240425,ORG,1
2063,Mexico,240507,240513,GPE,1
2064,Brazil,240535,240541,GPE,1
2065,the United States,240769,240786,GPE,1
2066,Moscow,240851,240857,GPE,1
2067,All day,241450,241457,DATE,1
2068,City Creek,241838,241848,LOC,1
2069,Council House,241969,241982,ORG,1
2070,flint,242356,242361,GPE,1
2071,All day,242629,242636,DATE,1
2072,all day,242638,242645,DATE,1
2073,bush,242880,242884,PERSON,1
2074,march,243102,243107,DATE,1
2075,Forty miles,243285,243296,QUANTITY,1
2076,a season,243452,243460,DATE,1
2077,the night,243490,243499,TIME,1
2078,Jordan,243534,243540,GPE,1
2079,the late summer,243633,243648,DATE,1
2080,John Stevens,243658,243670,PERSON,1
2081,a couple of miles,243826,243843,QUANTITY,1
2082,Jordan,243861,243867,GPE,1
2083,two days,244073,244081,DATE,1
2084,Jordan,244126,244132,GPE,1
2085,Utah Lake,244341,244350,LOC,1
2086,the Cedar Valley,244503,244519,LOC,1
2087,one,244669,244672,CARDINAL,1
2088,first,244761,244766,ORDINAL,1
2089,Utah,244767,244771,GPE,1
2090,Floyd,244778,244783,PERSON,1
2091,the United States,244845,244862,GPE,1
2092,half,244994,244998,CARDINAL,1
2093,half,245010,245014,CARDINAL,1
2094,Pauvan Indians,245034,245048,NORP,1
2095,Albert Sidney Johnston,245086,245108,PERSON,1
2096,Brigham Young,245190,245203,ORG,1
2097,John Stevens,245302,245314,PERSON,1
2098,Provo,245417,245422,GPE,1
2099,Charlie Rose 's,245699,245714,PERSON,1
2100,Diantha Winthrop,245737,245753,PERSON,1
2101,"Rose,”he",245837,245845,PERSON,1
2102,Provo,245929,245934,GPE,1
2103,Corporal Rose,245942,245955,ORG,1
2104,Provo,246051,246056,GPE,1
2105,Provo,246092,246097,GPE,1
2106,Indians,246155,246162,NORP,1
2107,Timpanogos,246181,246191,PERSON,1
2108,half,246245,246249,CARDINAL,1
2109,half,246258,246262,CARDINAL,1
2110,daily,246492,246497,DATE,1
2111,Thirty thousand,246530,246545,CARDINAL,1
2112,Utah Valley,246584,246595,GPE,1
2113,Utah Lake,246619,246628,GPE,1
2114,the Grecian gulf,246651,246667,LOC,1
2115,Timpanogos,246808,246818,LOC,1
2116,the Salt Lake Valley,246871,246891,LOC,1
2117,South,246931,246936,LOC,1
2118,Provo,247007,247012,GPE,1
2119,two,247043,247046,CARDINAL,1
2120,two or three,247138,247150,CARDINAL,1
2121,Dian,247467,247471,NORP,1
2122,Rachel Winthrop,247509,247524,PERSON,1
2123,a good half hour,247656,247672,TIME,1
2124,Ellie,247852,247857,PERSON,1
2125,half,247909,247913,CARDINAL,1
2126,Dian,248003,248007,PERSON,1
2127,Dian,248390,248394,PERSON,1
2128,Dian,248500,248504,PERSON,1
2129,John Stevens,248518,248530,PERSON,1
2130,winter,248602,248608,DATE,1
2131,John,248654,248658,PERSON,1
2132,John Stevens,248755,248767,PERSON,1
2133,Dian,248780,248784,PERSON,1
2134,John Stevens,248916,248928,PERSON,1
2135,John Stevens,249223,249235,PERSON,1
2136,Tom Allen,249272,249281,PERSON,1
2137,Tom Allen,249352,249361,PERSON,1
2138,Tom Allen,249664,249673,PERSON,1
2139,Luna Hyde,249792,249801,PERSON,1
2140,Ellie,249844,249849,PERSON,1
2141,Ellie,249851,249856,PERSON,1
2142,Ellie,250082,250087,PERSON,1
2143,Diantha,250170,250177,PERSON,1
2144,Winthrops,250348,250357,ORG,1
2145,Tylers,250359,250365,PERSON,1
2146,Prescotts,250383,250392,PERSON,1
2147,Tom Allen,250431,250440,PERSON,1
2148,one,250492,250495,CARDINAL,1
2149,two,250499,250502,CARDINAL,1
2150,the Provo River 's,250524,250542,LOC,1
2151,Ellen,250550,250555,PERSON,1
2152,jolly Tom Allen,250589,250604,PERSON,1
2153,Rachel Winthrop,250781,250796,PERSON,1
2154,Dian,250894,250898,PERSON,1
2155,just one minute,250978,250993,TIME,1
2156,one,251039,251042,CARDINAL,1
2157,one,251184,251187,CARDINAL,1
2158,four or five,251382,251394,CARDINAL,1
2159,thousands,251411,251420,CARDINAL,1
2160,three,251571,251576,CARDINAL,1
2161,Provo,251841,251846,GPE,1
2162,thousands,251916,251925,CARDINAL,1
2163,weekly,252258,252264,DATE,1
2164,ironings,252275,252283,PERSON,1
2165,Clara Tyler,252404,252415,PERSON,1
2166,Aunt Clara,252646,252656,PERSON,1
2167,Aunt Clara,252730,252740,PERSON,1
2168,Aunt Clara,252801,252811,PERSON,1
2169,Tom Allen,252919,252928,PERSON,1
2170,Ellen Tyler,252933,252944,PERSON,1
2171,Tom,253063,253066,PERSON,1
2172,Ellen,253095,253100,PERSON,1
2173,One day in the late spring,253319,253345,DATE,1
2174,Ellen,253347,253352,PERSON,1
2175,evening,253437,253444,TIME,1
2176,Diantha,253469,253476,PERSON,1
2177,Ellen,253625,253630,PERSON,1
2178,Tom,253687,253690,PERSON,1
2179,Dian,253715,253719,PERSON,1
2180,one,253882,253885,CARDINAL,1
2181,Dian,253905,253909,PERSON,1
2182,Tom,254001,254004,PERSON,1
2183,Tom,254184,254187,PERSON,1
2184,Dian,254291,254295,PERSON,1
2185,Diantha,254426,254433,PERSON,1
2186,Dian,254584,254588,PERSON,1
2187,Diantha,254734,254741,PERSON,1
2188,Tom Allen,254782,254791,PERSON,1
2189,Aunt Clara,254863,254873,PERSON,1
2190,Dian,255049,255053,PERSON,1
2191,Tom Allen,255347,255356,PERSON,1
2192,Tom Allen,255407,255416,PERSON,1
2193,Diantha,255469,255476,PERSON,1
2194,vision?”Diantha,255531,255546,PERSON,1
2195,Tom,255629,255632,PERSON,1
2196,Tom,255649,255652,PERSON,1
2197,Diantha,255998,256005,PERSON,1
2198,one,256051,256054,CARDINAL,1
2199,earth,256230,256235,LOC,1
2200,Rachel Winthrop,256469,256484,PERSON,1
2201,only one,256564,256572,CARDINAL,1
2202,Tom Allen 's,256576,256588,PERSON,1
2203,Diantha,256605,256612,PERSON,1
2204,Ellen,256618,256623,PERSON,1
2205,Dian,256672,256676,PERSON,1
2206,Ellie,256827,256832,PERSON,1
2207,Ellie,256834,256839,PERSON,1
2208,Ellen felt,256969,256979,PERSON,1
2209,Aunt Clara,257202,257212,PERSON,1
2210,Ellen,257306,257311,PERSON,1
2211,Tom,257393,257396,PERSON,1
2212,Ellen,257551,257556,PERSON,1
2213,Tom,257644,257647,PERSON,1
2214,Diantha,257683,257690,PERSON,1
2215,two,258066,258069,CARDINAL,1
2216,weeks,258130,258135,DATE,1
2217,Diantha,258137,258144,PERSON,1
2218,Ellen,258238,258243,PERSON,1
2219,one,258698,258701,CARDINAL,1
2220,Ellen,258972,258977,PERSON,1
2221,Tom Allen,259029,259038,PERSON,1
2222,Diantha Winthrop,259060,259076,PERSON,1
2223,hours,259274,259279,TIME,1
2224,Ellen,259618,259623,PERSON,1
2225,One,259694,259697,CARDINAL,1
2226,afternoon,259710,259719,TIME,1
2227,white charger,259902,259915,PERSON,1
2228,Ellen,260152,260157,PERSON,1
2229,ford,260477,260481,ORG,1
2230,a quarter of a mile,260483,260502,QUANTITY,1
2231,Aunt Clara,260857,260867,PERSON,1
2232,Aunt Clara,260920,260930,PERSON,1
2233,those long summer days,260963,260985,DATE,1
2234,one,261082,261085,CARDINAL,1
2235,Ellen,261157,261162,PERSON,1
2236,Diantha,261196,261203,PERSON,1
2237,Dian,261256,261260,PERSON,1
2238,Ellen,261287,261292,PERSON,1
2239,Tom Allen,261345,261354,PERSON,1
2240,Diantha,261447,261454,PERSON,1
2241,Three days,261491,261501,DATE,1
2242,Ellen,261516,261521,PERSON,1
2243,One lovely afternoon,261929,261949,TIME,1
2244,Ellen,262283,262288,PERSON,1
2245,Clara,262542,262547,PERSON,1
2246,Massachusetts,262604,262617,GPE,1
2247,Utah,262674,262678,GPE,1
2248,daily,262851,262856,DATE,1
2249,first,262996,263001,ORDINAL,1
2250,hours,264868,264873,TIME,1
2251,only a few minutes,264893,264911,TIME,1
2252,Ellen colored,265241,265254,PERSON,1
2253,Ellen,265732,265737,PERSON,1
2254,Ellen,265988,265993,PERSON,1
2255,Ellen,266342,266347,PERSON,1
2256,Van Arden,266988,266997,PERSON,1
2257,gentiles,267184,267192,WORK_OF_ART,1
2258,Mormons,267252,267259,NORP,1
2259,Ellen,267424,267429,PERSON,1
2260,half,267574,267578,CARDINAL,1
2261,half,267588,267592,CARDINAL,1
2262,Ellen,267749,267754,PERSON,1
2263,Captain Sherwood,268233,268249,ORG,1
2264,United States,268258,268271,GPE,1
2265,Captain Van Arden,268764,268781,ORG,1
2266,a year ago,268811,268821,DATE,1
2267,Danite,269459,269465,PERSON,1
2268,Danite,269882,269888,PERSON,1
2269,Ellen,270473,270478,PERSON,1
2270,Ellen,271480,271485,PERSON,1
2271,twenty feet,271695,271706,QUANTITY,1
2272,say?”She,272132,272140,PERSON,1
2273,Ellen,272366,272371,PERSON,1
2274,half,272413,272417,CARDINAL,1
2275,half,272429,272433,CARDINAL,1
2276,half,272507,272511,CARDINAL,1
2277,half,272527,272531,CARDINAL,1
2278,One,272661,272664,CARDINAL,1
2279,Ellen,273219,273224,PERSON,1
2280,one,273234,273237,CARDINAL,1
2281,half,273243,273247,CARDINAL,1
2282,French,273590,273596,NORP,1
2283,Ellen,273622,273627,PERSON,1
2284,Aunt Clara,273632,273642,PERSON,1
2285,Aunt Clara,273709,273719,PERSON,1
2286,Ellen,273880,273885,PERSON,1
2287,Ellen,274328,274333,PERSON,1
2288,Clara,274413,274418,PERSON,1
2289,Winthrop,274546,274554,PERSON,1
2290,Indians,274618,274625,NORP,1
2291,Ellie,274851,274856,PERSON,1
2292,night,274984,274989,TIME,1
2293,one,275049,275052,CARDINAL,1
2294,Ellen,275071,275076,PERSON,1
2295,Clara,275176,275181,PERSON,1
2296,Sister Harris ’,275321,275336,PERSON,1
2297,The days,275345,275353,DATE,1
2298,Dian Winthrop,275506,275519,PERSON,1
2299,Ellen,275583,275588,PERSON,1
2300,earth,275771,275776,LOC,1
2301,Charlie Rose,276010,276022,PERSON,1
2302,Tom Allen,276419,276428,PERSON,1
2303,Tom,276609,276612,PERSON,1
2304,Ellie,276792,276797,PERSON,1
2305,half,276945,276949,CARDINAL,1
2306,half,276988,276992,CARDINAL,1
2307,One night,277046,277055,TIME,1
2308,Aunt Clara,277070,277080,PERSON,1
2309,Rock Canyon,277175,277186,LOC,1
2310,Ellen,277323,277328,PERSON,1
2311,John Stevens,277374,277386,PERSON,1
2312,John,277404,277408,PERSON,1
2313,you!”and,277431,277439,PERSON,1
2314,John,277443,277447,PERSON,1
2315,Aunt Clara,278020,278030,PERSON,1
2316,John,278094,278098,PERSON,1
2317,Ellen,278115,278120,PERSON,1
2318,John,278316,278320,PERSON,1
2319,Ellie,278370,278375,PERSON,1
2320,Aunt Clara,278593,278603,PERSON,1
2321,Ellen,278896,278901,PERSON,1
2322,John,278967,278971,PERSON,1
2323,John Stevens,279094,279106,PERSON,1
2324,afternoon,279494,279503,TIME,1
2325,John,279522,279526,PERSON,1
2326,one,279610,279613,CARDINAL,1
2327,years,279668,279673,DATE,1
2328,Diantha,279678,279685,PERSON,1
2329,Ellen,279879,279884,PERSON,1
2330,Dian,279917,279921,PERSON,1
2331,Ellen Tyler,280370,280381,PERSON,1
2332,John,280429,280433,PERSON,1
2333,Ellen,280576,280581,PERSON,1
2334,Sister Winthrop,280671,280686,PERSON,1
2335,the Tithing Office,280710,280728,ORG,1
2336,John,280794,280798,PERSON,1
2337,Ellen,280862,280867,PERSON,1
2338,John,281004,281008,PERSON,1
2339,this afternoon,281045,281059,TIME,1
2340,Ellen,281081,281086,PERSON,1
2341,half,281148,281152,CARDINAL,1
2342,Tom Allen 's,281230,281242,PERSON,1
2343,John,281341,281345,PERSON,1
2344,Tom,281393,281396,PERSON,1
2345,John,281462,281466,PERSON,1
2346,Tom,281495,281498,PERSON,1
2347,Ellen,281517,281522,PERSON,1
2348,Tom,281593,281596,PERSON,1
2349,Dian,281630,281634,PERSON,1
2350,John,281713,281717,PERSON,1
2351,valley,281906,281912,LOC,1
2352,John,282108,282112,PERSON,1
2353,John,282157,282161,PERSON,1
2354,John,282515,282519,PERSON,1
2355,Ellen dear,282824,282834,WORK_OF_ART,1
2356,Ellen,282942,282947,PERSON,1
2357,first,283073,283078,ORDINAL,1
2358,Captain Sherwood,283092,283108,ORG,1
2359,several minutes,283412,283427,TIME,1
2360,John,283646,283650,PERSON,1
2361,Ellen,284252,284257,PERSON,1
2362,Ellen,284280,284285,PERSON,1
2363,Mormons,284334,284341,NORP,1
2364,John,284367,284371,PERSON,1
2365,Ellen,284374,284379,PERSON,1
2366,Mormons,284456,284463,NORP,1
2367,Mormons,284503,284510,NORP,1
2368,John,284540,284544,PERSON,1
2369,John,284664,284668,PERSON,1
2370,one,284988,284991,CARDINAL,1
2371,Ellen,285251,285256,PERSON,1
2372,one,285449,285452,CARDINAL,1
2373,Bosh,285713,285717,PERSON,1
2374,God,285900,285903,PERSON,1
2375,John,286032,286036,PERSON,1
2376,Dian,286099,286103,PERSON,1
2377,Dian,286429,286433,LANGUAGE,1
2378,John dear,286604,286613,PERSON,1
2379,Tom Allen,286640,286649,PERSON,1
2380,Charlie Rose,286653,286665,PERSON,1
2381,Dian,286698,286702,PERSON,1
2382,John,286794,286798,PERSON,1
2383,John,286909,286913,PERSON,1
2384,Dian,287045,287049,NORP,1
2385,Ellen,287128,287133,PERSON,1
2386,Dian,287209,287213,PERSON,1
2387,washdays,287413,287421,GPE,1
2388,Sundays,287426,287433,DATE,1
2389,Aunt Clara,287565,287575,PERSON,1
2390,Ellen,287630,287635,PERSON,1
2391,Dian,287845,287849,PERSON,1
2392,Dian,287907,287911,PERSON,1
2393,Dian,288069,288073,NORP,1
2394,Dian,288350,288354,PERSON,1
2395,John Stevens,288509,288521,PERSON,1
2396,years,288548,288553,DATE,1
2397,Diantha Winthrop,288793,288809,PERSON,1
2398,Dian,288833,288837,PERSON,1
2399,John,289707,289711,PERSON,1
2400,Ellen,289781,289786,PERSON,1
2401,today,289875,289880,DATE,1
2402,John,289937,289941,PERSON,1
2403,Diantha,290622,290629,PERSON,1
2404,Tom,290662,290665,PERSON,1
2405,Charlie Rose,290669,290681,PERSON,1
2406,John,291106,291110,PERSON,1
2407,Ellen,291115,291120,PERSON,1
2408,Ellen,291167,291172,PERSON,1
2409,two,291417,291420,CARDINAL,1
2410,Diantha Winthrop,291488,291504,PERSON,1
2411,John,291566,291570,PERSON,1
2412,Captain Sherwood,291580,291596,ORG,1
2413,United States,291605,291618,GPE,1
2414,Shakespeare,291653,291664,PERSON,1
2415,frank,291788,291793,PERSON,1
2416,Captain Sherwood,292059,292075,PERSON,1
2417,Uncle Sam,292385,292394,PERSON,1
2418,John,292453,292457,PERSON,1
2419,Shakespeare,292736,292747,PERSON,1
2420,Shakespeare,292793,292804,PERSON,1
2421,Ellen,292982,292987,PERSON,1
2422,Tyler,293254,293259,PERSON,1
2423,added:“Do,293371,293380,PERSON,1
2424,Dian,293701,293705,PERSON,1
2425,Ellen,293746,293751,PERSON,1
2426,John,293941,293945,PERSON,1
2427,Dian,294004,294008,PERSON,1
2428,John,294159,294163,PERSON,1
2429,John,294438,294442,PERSON,1
2430,Dian,294623,294627,PERSON,1
2431,Ellen,294638,294643,PERSON,1
2432,Dian,294750,294754,PERSON,1
2433,John Stevens,295029,295041,PERSON,1
2434,Young,295120,295125,PERSON,1
2435,an hour,295305,295312,TIME,1
2436,Ellen,295361,295366,PERSON,1
2437,John,295593,295597,PERSON,1
2438,Dian,295824,295828,PERSON,1
2439,Dian,295895,295899,PERSON,1
2440,Ellen,295910,295915,PERSON,1
2441,Ellen,296050,296055,PERSON,1
2442,Dian,296095,296099,PERSON,1
2443,John,296220,296224,PERSON,1
2444,Diantha,296228,296235,PERSON,1
2445,John Stevens,296423,296435,PERSON,1
2446,John,296475,296479,PERSON,1
2447,body?”As,296672,296680,ORG,1
2448,one,297192,297195,CARDINAL,1
2449,John,297648,297652,PERSON,1
2450,John,297729,297733,PERSON,1
2451,John,298181,298185,PERSON,1
2452,John,298407,298411,PERSON,1
2453,a few minutes,298423,298436,TIME,1
2454,Brigham,298707,298714,ORG,1
2455,John,298760,298764,PERSON,1
2456,Ta,299526,299528,PERSON,1
2457,John,299545,299549,PERSON,1
2458,John Stevens,299635,299647,PERSON,1
2459,two,299996,299999,CARDINAL,1
2460,earth,300029,300034,LOC,1
2461,Zion,300485,300489,PERSON,1
2462,Babylon,300540,300547,PERSON,1
2463,Tom Allen,300957,300966,PERSON,1
2464,hours,301397,301402,TIME,1
2465,Bishop Winthrop,301622,301637,PERSON,1
2466,the next day,301638,301650,DATE,1
2467,Young,301685,301690,PERSON,1
2468,Clara Tyler,301870,301881,PERSON,1
2469,Young,301949,301954,PERSON,1
2470,Young,302026,302031,PERSON,1
2471,two,302117,302120,CARDINAL,1
2472,John Stevens,302249,302261,PERSON,1
2473,one,302295,302298,CARDINAL,1
2474,Bishop Winthrop,302524,302539,PERSON,1
2475,John Stevens,302861,302873,PERSON,1
2476,two,303053,303056,CARDINAL,1
2477,one,303385,303388,CARDINAL,1
2478,some day,303846,303854,DATE,1
2479,two,303932,303935,CARDINAL,1
2480,two,304010,304013,CARDINAL,1
2481,John Stevens,304094,304106,PERSON,1
2482,Stevens,304140,304147,PERSON,1
2483,one,304170,304173,CARDINAL,1
2484,John,304506,304510,PERSON,1
2485,two,304671,304674,CARDINAL,1
2486,John,304689,304693,PERSON,1
2487,Clara Tyler,304906,304917,PERSON,1
2488,Two nights,305098,305108,DATE,1
2489,Dian,305115,305119,PERSON,1
2490,Aunt Clara 's,305202,305215,PERSON,1
2491,evening,305520,305527,TIME,1
2492,two,305779,305782,CARDINAL,1
2493,Ellen,306030,306035,PERSON,1
2494,Dian,306043,306047,PERSON,1
2495,Dian,306175,306179,NORP,1
2496,Tact,306277,306281,PERSON,1
2497,Ellen,306343,306348,PERSON,1
2498,Clara,306390,306395,PERSON,1
2499,Aunt Clara?”continued Dian,306527,306553,PERSON,1
2500,Pioneer,306597,306604,ORG,1
2501,Eliza R. Snow,306788,306801,PERSON,1
2502,Zina D. Young,306806,306819,PERSON,1
2503,polish,306937,306943,NORP,1
2504,Ellen,306976,306981,PERSON,1
2505,Dian,306987,306991,PERSON,1
2506,polish,307120,307126,NORP,1
2507,"do,”pouted Dian,“and",307884,307904,ORG,1
2508,Diantha,308279,308286,PERSON,1
2509,Clara,308297,308302,PERSON,1
2510,Diantha,308341,308348,PERSON,1
2511,Ellen,308543,308548,PERSON,1
2512,Diantha,308671,308678,PERSON,1
2513,Diantha,308803,308810,PERSON,1
2514,Ellen,308839,308844,PERSON,1
2515,Dian,308917,308921,PERSON,1
2516,Clara,308980,308985,PERSON,1
2517,Diantha,309082,309089,PERSON,1
2518,Clara,309130,309135,PERSON,1
2519,her riper years,309192,309207,DATE,1
2520,Dian,309285,309289,PERSON,1
2521,Several evenings later,309471,309493,DATE,1
2522,Tom Allen,309506,309515,PERSON,1
2523,Snows,309534,309539,FAC,1
2524,evening,309570,309577,TIME,1
2525,moonlight night,309664,309679,TIME,1
2526,Diantha,309686,309693,PERSON,1
2527,Ellen,309698,309703,PERSON,1
2528,Tom,309784,309787,PERSON,1
2529,Sister Winthrop,309799,309814,PERSON,1
2530,Aunt Clara,309827,309837,PERSON,1
2531,Diantha,310210,310217,PERSON,1
2532,John Stevens,310253,310265,PERSON,1
2533,Ellen,310280,310285,PERSON,1
2534,that evening,310286,310298,TIME,1
2535,half,310485,310489,CARDINAL,1
2536,John,310601,310605,PERSON,1
2537,Dian,310908,310912,PERSON,1
2538,Dian,311229,311233,PERSON,1
2539,Charlie Rose 's,311269,311284,PERSON,1
2540,first,311447,311452,ORDINAL,1
2541,two,311598,311601,CARDINAL,1
2542,Charlie Rose,311915,311927,PERSON,1
2543,Dian,312061,312065,GPE,1
2544,Ellen,312067,312072,PERSON,1
2545,Dian,312084,312088,NORP,1
2546,John,312097,312101,PERSON,1
2547,one,312114,312117,CARDINAL,1
2548,Dian,312228,312232,PERSON,1
2549,John,312324,312328,PERSON,1
2550,Charlie Rose,312774,312786,PERSON,1
2551,two,312823,312826,CARDINAL,1
2552,Two,312836,312839,CARDINAL,1
2553,Two,312873,312876,CARDINAL,1
2554,improvised Charlie.,312916,312935,PERSON,1
2555,two,313017,313020,CARDINAL,1
2556,Dian,313050,313054,PERSON,1
2557,Charlie,313081,313088,PERSON,1
2558,John Stevens,313150,313162,PERSON,1
2559,John Stevens,313164,313176,PERSON,1
2560,two,313218,313221,CARDINAL,1
2561,good-night,313233,313243,TIME,1
2562,weeks,313363,313368,DATE,1
2563,Dian,313429,313433,PERSON,1
2564,a little half,313443,313456,CARDINAL,1
2565,Ellen,313468,313473,PERSON,1
2566,Ellen,313479,313484,PERSON,1
2567,Dian,313519,313523,NORP,1
2568,Dian,313722,313726,PERSON,1
2569,John Stevens,313794,313806,PERSON,1
2570,Dian,313818,313822,PERSON,1
2571,afternoon,313918,313927,TIME,1
2572,Dian,314038,314042,PERSON,1
2573,Dian,314118,314122,PERSON,1
2574,John Stevens,314151,314163,PERSON,1
2575,Diantha,314201,314208,PERSON,1
2576,John,314399,314403,PERSON,1
2577,one,314615,314618,CARDINAL,1
2578,Dian,314979,314983,PERSON,1
2579,John Stevens,315149,315161,PERSON,1
2580,Provo,315313,315318,GPE,1
2581,Utah,315335,315339,GPE,1
2582,Utah,315374,315378,GPE,1
2583,Brigham Young,315420,315433,ORG,1
2584,Salt Lake City,315466,315480,GPE,1
2585,John Stevens,315482,315494,PERSON,1
2586,evening,315519,315526,TIME,1
2587,John,315656,315660,PERSON,1
2588,Stevens,315695,315702,PERSON,1
2589,Young,315765,315770,PERSON,1
2590,John,315817,315821,PERSON,1
2591,Mormon,316056,316062,NORP,1
2592,Federal,316213,316220,ORG,1
2593,Mormon,316250,316256,NORP,1
2594,Johnston,316276,316284,PERSON,1
2595,the Cedar Valley,316315,316331,LOC,1
2596,Brigham Young,316441,316454,ORG,1
2597,Utah,316525,316529,GPE,1
2598,East,316550,316554,LOC,1
2599,Europe,316562,316568,LOC,1
2600,the “New York Times”,316640,316660,ORG,1
2601,the “London Times,316665,316682,ORG,1
2602,the United States,316763,316780,GPE,1
2603,Brigham Young,316844,316857,ORG,1
2604,Great Salt Lake City,316937,316957,GPE,1
2605,Johnston,317013,317021,PERSON,1
2606,Mormons,317062,317069,NORP,1
2607,the United States,317195,317212,GPE,1
2608,Fourth of July,317520,317534,DATE,1
2609,Mormons,317576,317583,NORP,1
2610,Brigham Young,317668,317681,PERSON,1
2611,The next morning,317859,317875,TIME,1
2612,Israel,317937,317943,GPE,1
2613,clarion,317982,317989,PRODUCT,1
2614,Israel,318053,318059,GPE,1
2615,march,318244,318249,DATE,1
2616,Salt Lake City,318312,318326,GPE,1
2617,Valley,318381,318387,LOC,1
2618,Provo,318559,318564,GPE,1
2619,Diantha,318756,318763,PERSON,1
2620,Diantha,319048,319055,PERSON,1
2621,Ellen Tyler,319325,319336,PERSON,1
2622,Dian,319363,319367,PERSON,1
2623,Ellen,319537,319542,PERSON,1
2624,one,319650,319653,CARDINAL,1
2625,Ellen,319743,319748,PERSON,1
2626,John Stevens,319774,319786,PERSON,1
2627,two days,319883,319891,DATE,1
2628,Lehi,319986,319990,ORG,1
2629,John,319996,320000,PERSON,1
2630,Ellen,320436,320441,PERSON,1
2631,Captain Sherwood,320597,320613,PERSON,1
2632,two,320876,320879,CARDINAL,1
2633,Diantha,320935,320942,PERSON,1
2634,Diantha,321325,321332,PERSON,1
2635,New Orleans,321957,321968,GPE,1
2636,two,322102,322105,CARDINAL,1
2637,Captain Sherwood,322139,322155,ORG,1
2638,Saxey,322193,322198,PERSON,1
2639,two,322303,322306,CARDINAL,1
2640,Ellen,322346,322351,PERSON,1
2641,first,322373,322378,ORDINAL,1
2642,John,322415,322419,PERSON,1
2643,Saxey,322643,322648,PERSON,1
2644,Sherwood,322674,322682,GPE,1
2645,Saxey,322870,322875,ORG,1
2646,Saxey,322922,322927,PERSON,1
2647,Sherwood,323023,323031,GPE,1
2648,Mormon,323096,323102,NORP,1
2649,one,323455,323458,CARDINAL,1
2650,Mormon,323545,323551,NORP,1
2651,Louisiana,323629,323638,GPE,1
2652,Clem,323678,323682,PERSON,1
2653,"Saxey,”and",323704,323714,ORG,1
2654,thousands of miles,323942,323960,QUANTITY,1
2655,Clem,324143,324147,PERSON,1
2656,Captain Sherwood,324830,324846,PERSON,1
2657,"Sherwood,”he",324928,324940,WORK_OF_ART,1
2658,this hour,325049,325058,TIME,1
2659,Roman,325726,325731,NORP,1
2660,Christians,325762,325772,NORP,1
2661,Sherwood,325789,325797,ORG,1
2662,Mormons,326156,326163,NORP,1
2663,Christians,326196,326206,NORP,1
2664,late that afternoon,326557,326576,TIME,1
2665,Saxey,326590,326595,PERSON,1
2666,Camp Floyd,326755,326765,FAC,1
2667,Camp Floyd,326930,326940,PERSON,1
2668,Johnston,327029,327037,PERSON,1
2669,one,327444,327447,CARDINAL,1
2670,two,327451,327454,CARDINAL,1
2671,adobe,327461,327466,NORP,1
2672,half,328350,328354,CARDINAL,1
2673,Saxey,328432,328437,PERSON,1
2674,first,328487,328492,ORDINAL,1
2675,Sherwood,328561,328569,GPE,1
2676,two,328724,328727,CARDINAL,1
2677,Liz,328736,328739,PERSON,1
2678,Louisiana Liz,328912,328925,PERSON,1
2679,that evening,329204,329216,TIME,1
2680,Johnston,329271,329279,PERSON,1
2681,Mormon,329468,329474,NORP,1
2682,Sherwood,329731,329739,GPE,1
2683,two,329874,329877,CARDINAL,1
2684,Sherwood,330132,330140,GPE,1
2685,"men,”he",330270,330277,ORG,1
2686,Captain Sherwood,330462,330478,ORG,1
2687,Liz,330648,330651,PERSON,1
2688,half,330772,330776,CARDINAL,1
2689,Creole,330783,330789,NORP,1
2690,Louisiana,330949,330958,GPE,1
2691,The days and,331132,331144,DATE,1
2692,weeks,331145,331150,DATE,1
