,name,start_pos,end_pos,tag,score
2055,Exodus,246139,246145,WORK_OF_ART,1
2056,Genesis,246179,246186,PERSON,1
2057,twelfth,246620,246627,ORDINAL,1
2058,Leviticus,246639,246648,PERSON,1
2059,forty days,246814,246824,DATE,1
2060,eighty days,246880,246891,DATE,1
2061,our day,247010,247017,DATE,1
2062,fifth,247151,247156,ORDINAL,1
2063,those days,247469,247479,DATE,1
2064,Protestants,247993,248004,NORP,1
2065,catholics,248014,248023,NORP,1
2066,hundreds of years,248253,248270,DATE,1
2067,Moses,248497,248502,PERSON,1
2068,ten,248580,248583,CARDINAL,1
2069,earth,248686,248691,LOC,1
2070,Moses,248744,248749,PERSON,1
2071,Exodus,248885,248891,WORK_OF_ART,1
2072,ten,248940,248943,CARDINAL,1
2073,Moses,248960,248965,PERSON,1
2074,Exodus,249011,249017,WORK_OF_ART,1
2075,thirty-fourth,249154,249167,CARDINAL,1
2076,twentieth,249343,249352,DATE,1
2077,two,249372,249375,CARDINAL,1
2078,nineteenth,249525,249535,ORDINAL,1
2079,twentieth,249540,249549,DATE,1
2080,the thirty-second,249608,249625,DATE,1
2081,thirty-third,249627,249639,DATE,1
2082,thirty-fourth,249645,249658,CARDINAL,1
2083,Exodus,249671,249677,WORK_OF_ART,1
2084,Moses,249786,249791,PERSON,1
2085,Mount Sinai,249801,249812,LOC,1
2086,Aaron,249886,249891,PERSON,1
2087,Jews,250225,250229,NORP,1
2088,ten,250575,250578,CARDINAL,1
2089,Moses,250885,250890,PERSON,1
2090,Levi,250913,250917,PERSON,1
2091,three thousand,251037,251051,CARDINAL,1
2092,Levites,251076,251083,ORG,1
2093,many years,251253,251263,DATE,1
2094,ten,251273,251276,CARDINAL,1
2095,Mosaic,251456,251462,PRODUCT,1
2096,Thousands,251591,251600,CARDINAL,1
2097,Moses,251617,251622,PERSON,1
2098,Egyptians,251637,251646,NORP,1
2099,Egyptian,251918,251926,NORP,1
2100,Mosaic,251956,251962,PRODUCT,1
2101,Jewish,252295,252301,NORP,1
2102,Sinai,252335,252340,GPE,1
2103,Egypt,252387,252392,GPE,1
2104,India,252397,252402,GPE,1
2105,one,252856,252859,CARDINAL,1
2106,Mosaic,252906,252912,PRODUCT,1
2107,Jehovah,253089,253096,GPE,1
2108,fourteenth,253215,253225,ORDINAL,1
2109,Leviticus,253237,253246,PERSON,1
2110,two,253348,253351,CARDINAL,1
2111,one,253451,253454,CARDINAL,1
2112,seven,253793,253798,CARDINAL,1
2113,Moses,253950,253955,PERSON,1
2114,hundreds,254242,254250,CARDINAL,1
2115,millions,254671,254679,CARDINAL,1
2116,Jewish,254738,254744,NORP,1
2117,Hebrew,255235,255241,NORP,1
2118,Jews,255276,255280,NORP,1
2119,Egypt,255310,255315,GPE,1
2120,Canaan,255475,255481,GPE,1
2121,Egypt,255558,255563,GPE,1
2122,Millions,256071,256079,CARDINAL,1
2123,Jehovah,256167,256174,LANGUAGE,1
2124,Jews,256425,256429,NORP,1
2125,earth,256556,256561,LOC,1
2126,Egypt,256737,256742,GPE,1
2127,Jehovah,256830,256837,GPE,1
2128,Pharaoh,256839,256846,PERSON,1
2129,Egypt,256884,256889,GPE,1
2130,Pentateuch,256963,256973,PERSON,1
2131,Jewish,257520,257526,NORP,1
2132,Pentateuch,258026,258036,PRODUCT,1
2133,XXIV,258039,258043,GPE,1
2134,christians,258079,258089,NORP,1
2135,bible,258109,258114,WORK_OF_ART,1
2136,bible,258250,258255,WORK_OF_ART,1
2137,christian,258412,258421,NORP,1
2138,bible,258459,258464,WORK_OF_ART,1
2139,Europe,258672,258678,LOC,1
2140,bible,258731,258736,WORK_OF_ART,1
2141,bible,258896,258901,WORK_OF_ART,1
2142,A few years ago,259168,259183,DATE,1
2143,the voice of authority,259341,259363,ORG,1
2144,Jehovah,259489,259496,LANGUAGE,1
2145,Copernicus,259515,259525,PERSON,1
2146,Galileo,259527,259534,PRODUCT,1
2147,Kepler,259540,259546,PERSON,1
2148,Moses,259566,259571,PERSON,1
2149,Des Cartes,259663,259673,GPE,1
2150,La Place,259675,259683,GPE,1
2151,Humboldt,259689,259697,GPE,1
2152,bible,259723,259728,WORK_OF_ART,1
2153,Science,259770,259777,ORG,1
2154,A few years ago,259828,259843,DATE,1
2155,Science,259845,259852,ORG,1
2156,bible,259910,259915,WORK_OF_ART,1
2157,Religion,259955,259963,PRODUCT,1
2158,bible,259997,260002,WORK_OF_ART,1
2159,Science,260028,260035,ORG,1
2160,christians,260088,260098,NORP,1
2161,bible,260118,260123,WORK_OF_ART,1
2162,bible,260322,260327,WORK_OF_ART,1
2163,Shakespeare,260480,260491,PERSON,1
2164,book and volume of the brain,260496,260524,WORK_OF_ART,1
2165,Pan,260612,260615,NORP,1
2166,bible,260943,260948,WORK_OF_ART,1
2167,INSPIRED,261604,261612,WORK_OF_ART,1
2168,bible,261635,261640,WORK_OF_ART,1
2169,today,261723,261728,DATE,1
2170,bible,261792,261797,WORK_OF_ART,1
2171,God,261986,261989,PERSON,1
2172,christians,262117,262127,NORP,1
2173,the Old Testament,262151,262168,WORK_OF_ART,1
2174,Jehovah,262241,262248,LANGUAGE,1
2175,twenty-fifth,262310,262322,CARDINAL,1
2176,Leviticus,262334,262343,ORG,1
2177,the Nineteenth Century,262869,262891,DATE,1
2178,Hebrews,263116,263123,NORP,1
2179,Hebrews,263203,263210,NORP,1
2180,Canaanite,263270,263279,NORP,1
2181,Hebrews,263401,263408,NORP,1
2182,bible,263470,263475,WORK_OF_ART,1
2183,christian,263555,263564,NORP,1
2184,a term of years,263998,264013,DATE,1
2185,Jews,264049,264053,NORP,1
2186,twenty-first,264074,264086,CARDINAL,1
2187,Hebrew,264120,264126,LANGUAGE,1
2188,six years,264136,264145,DATE,1
2189,seventh,264173,264180,ORDINAL,1
2190,day,265517,265520,DATE,1
2191,two,265524,265527,CARDINAL,1
2192,the Old Testament,265960,265977,WORK_OF_ART,1
2193,the New Testament,266026,266043,EVENT,1
2194,the New Testament,266138,266155,WORK_OF_ART,1
2195,XXVI,266384,266388,ORG,1
2196,bible,266794,266799,WORK_OF_ART,1
2197,christian,267087,267096,NORP,1
2198,four thousand years ago,267239,267262,DATE,1
2199,Mormons,267287,267294,NORP,1
2200,Utah,267341,267345,GPE,1
2201,Justice,267447,267454,ORG,1
2202,one,268014,268017,CARDINAL,1
2203,one,268032,268035,CARDINAL,1
2204,Jewish,268263,268269,NORP,1
2205,one,268382,268385,CARDINAL,1
2206,one,268397,268400,CARDINAL,1
2207,XXVII,268917,268922,ORG,1
2208,bible,268947,268952,WORK_OF_ART,1
2209,God,268962,268965,PERSON,1
2210,pierce,269214,269220,PERSON,1
2211,Hebrews,269299,269306,NORP,1
2212,bible,270226,270231,WORK_OF_ART,1
2213,two,270401,270404,CARDINAL,1
2214,God!”In Canaan,270643,270657,ORG,1
2215,Pentateuch,270989,270999,WORK_OF_ART,1
2216,thousands,271038,271047,CARDINAL,1
2217,XXVIII,271276,271282,PERSON,1
2218,bible,271331,271336,WORK_OF_ART,1
2219,God,271338,271341,PERSON,1
2220,Jewish,271355,271361,NORP,1
2221,Moses,271508,271513,PERSON,1
2222,Sinai,271529,271534,GPE,1
2223,a thousand,271581,271591,CARDINAL,1
2224,Jewish,271643,271649,NORP,1
2225,forty years,271873,271884,DATE,1
2226,Jews,271945,271949,NORP,1
2227,Egypt,272392,272397,GPE,1
2228,Jews,272433,272437,NORP,1
2229,thirteenth,272757,272767,ORDINAL,1
2230,Deuteronomy,272779,272790,LAW,1
2231,first,273439,273444,ORDINAL,1
2232,Jehovah,273625,273632,GPE,1
2233,Palestine,273652,273661,GPE,1
2234,Jehovah,273746,273753,GPE,1
2235,Jews,273904,273908,NORP,1
2236,Jehovah,274013,274020,GPE,1
2237,first,274195,274200,ORDINAL,1
2238,first,274326,274331,ORDINAL,1
2239,Jews,275010,275014,NORP,1
2240,Jews,275295,275299,NORP,1
2241,Pentateuch,275777,275787,WORK_OF_ART,1
2242,Inquisition,275850,275861,ORG,1
2243,Pentateuch,275966,275976,WORK_OF_ART,1
2244,christian,276357,276366,NORP,1
2245,four thousand years ago,276385,276408,DATE,1
2246,Egyptian,276743,276751,NORP,1
2247,Canaanites,277081,277091,NORP,1
2248,Sinai,277252,277257,GPE,1
2249,christian,277584,277593,NORP,1
2250,a few hours,277617,277628,TIME,1
2251,XXIX,277984,277988,PRODUCT,1
2252,Pentateuch,278009,278019,WORK_OF_ART,1
2253,Moses,278316,278321,PERSON,1
2254,thousands,278502,278511,CARDINAL,1
2255,years,278515,278520,DATE,1
2256,Jew,278530,278533,NORP,1
2257,Pentateuch,278708,278718,ORG,1
2258,Pentateuch,278840,278850,ORG,1
2259,Galileo,278983,278990,PRODUCT,1
2260,Virtual Velocity,279033,279049,WORK_OF_ART,1
2261,Copernicus,279103,279113,PERSON,1
2262,earth,279151,279156,LOC,1
2263,Kepler,279205,279211,PERSON,1
2264,three,279227,279232,CARDINAL,1
2265,8th,279280,279283,ORDINAL,1
2266,1618,279292,279296,DATE,1
2267,Newton,279350,279356,PERSON,1
2268,Euclid,279473,279479,GPE,1
2269,Cavalieri,279481,279490,GPE,1
2270,Des Cartes,279492,279502,GPE,1
2271,Leibnitz,279508,279516,PERSON,1
2272,Galvani,279687,279694,PERSON,1
2273,Volta,279696,279701,ORG,1
2274,Franklin,279703,279711,ORG,1
2275,Morse,279716,279721,ORG,1
2276,Trevethick,279726,279736,GPE,1
2277,Watt,279738,279742,PERSON,1
2278,Fulton,279747,279753,ORG,1
2279,Pentateuch,279866,279876,WORK_OF_ART,1
2280,China,279956,279961,GPE,1
2281,India,279963,279968,GPE,1
2282,Egypt,279970,279975,GPE,1
2283,Greece,279977,279983,GPE,1
2284,Rome,279988,279992,GPE,1
2285,Pentateuch,280045,280055,PERSON,1
2286,Shakespeare,280115,280126,PERSON,1
2287,Burns,280128,280133,PERSON,1
2288,Beranger,280139,280147,ORG,1
2289,Goethe,280149,280155,PERSON,1
2290,Schiller,280160,280168,PERSON,1
2291,Pentateuch,280343,280353,WORK_OF_ART,1
2292,only one,280494,280502,CARDINAL,1
2293,bible,280569,280574,WORK_OF_ART,1
2294,Pentateuch,280608,280618,WORK_OF_ART,1
2295,our day,280655,280662,DATE,1
2296,the seventh day,281197,281212,DATE,1
2297,Pentateuch,281445,281455,WORK_OF_ART,1
2298,Moses,281713,281718,PERSON,1
2299,about a thousand,281732,281748,CARDINAL,1
2300,Eden,281816,281820,LOC,1
2301,ark,282120,282123,LOC,1
2302,Babel,282163,282168,PERSON,1
2303,Methuselah,282290,282300,PERSON,1
2304,nine hundred and sixty,282314,282336,CARDINAL,1
2305,Enoch,282354,282359,PERSON,1
2306,Sodom,282441,282446,GPE,1
2307,Gomorrah,282451,282459,PERSON,1
2308,Lot,282534,282537,ORG,1
2309,Jacob,282592,282597,PERSON,1
2310,Tamar,282681,282686,PERSON,1
2311,Pharaoh,282743,282750,PERSON,1
2312,Aaron,282847,282852,PERSON,1
2313,Egypt,282941,282946,GPE,1
2314,first,283122,283127,ORDINAL,1
2315,Pharaoh,283177,283184,PERSON,1
2316,seventy,283316,283323,QUANTITY,1
2317,two hundred and fifteen years,283343,283372,DATE,1
2318,three million,283386,283399,CARDINAL,1
2319,three,283406,283411,CARDINAL,1
2320,six hundred,283434,283445,CARDINAL,1
2321,a day,283457,283462,DATE,1
2322,hornets,283576,283583,ORG,1
2323,moon,283989,283993,GPE,1
2324,Aaron,284094,284099,PERSON,1
2325,two,284129,284132,CARDINAL,1
2326,Leviticus,284417,284426,PERSON,1
2327,Abraham,284660,284667,PERSON,1
2328,one,284671,284674,CARDINAL,1
2329,earth,284752,284757,LOC,1
2330,bush,284920,284924,PERSON,1
2331,Moses,284944,284949,PERSON,1
2332,Jews,285154,285158,NORP,1
2333,Egyptians,285180,285189,NORP,1
2334,four,286089,286093,CARDINAL,1
2335,several hundred years,286134,286155,DATE,1
2336,Egyptian,286182,286190,NORP,1
2337,one night,286256,286265,TIME,1
2338,one,286344,286347,CARDINAL,1
2339,omer,286348,286352,PERSON,1
2340,forty days,286516,286526,DATE,1
2341,Moses,286532,286537,GPE,1
2342,Mount Sinai,286541,286552,GPE,1
2343,earth,287362,287367,LOC,1
2344,today,288163,288168,DATE,1
2345,morrow,288187,288193,DATE,1
2346,Pentateuch,288453,288463,WORK_OF_ART,1
2347,Some Mistakes of Moses,288502,288524,WORK_OF_ART,1
2348,Ebon C. ingersoll,288543,288560,PERSON,1
2349,Robert,288579,288585,PERSON,1
2350,"Dec. 12, 1831",288588,288601,DATE,1
2351,"MAY 31, 1879",288603,288615,DATE,1
2352,Ebon C. Ingersoll,288631,288648,PERSON,1
2353,Robert,288666,288672,PERSON,1
2354,almost touches noon,288981,289000,TIME,1
2355,west,289054,289058,LOC,1
2356,sunniest hour,289452,289465,TIME,1
2357,mid sea,289636,289643,LOC,1
2358,every hour,289773,289783,TIME,1
2359,the grander day,290223,290238,DATE,1
2360,A thousand,290537,290547,CARDINAL,1
2361,summer!”He,290638,290648,PERSON,1
2362,two,291033,291036,CARDINAL,1
2363,the night,291236,291245,TIME,1
