,name,start_pos,end_pos,tag,score
2014,Frenchmen,231533,231542,NORP,1
2015,Cardyke,231980,231987,PRODUCT,1
2016,Rutter,231992,231998,PERSON,1
2017,another week,232073,232085,DATE,1
2018,at least forty,232108,232122,CARDINAL,1
2019,American,232182,232190,NORP,1
2020,a dozen,232197,232204,CARDINAL,1
2021,Old Nick,232252,232260,ORG,1
2022,Cardyke,232338,232345,ORG,1
2023,eh?”exclaimed,232406,232419,ORG,1
2024,American,232424,232432,NORP,1
2025,Rutter,232594,232600,PERSON,1
2026,Hiram B. Rutter,232900,232915,PERSON,1
2027,Rutter,233123,233129,PERSON,1
2028,Cardyke,233202,233209,PERSON,1
2029,Italians,233590,233598,NORP,1
2030,Cardyke,233788,233795,PERSON,1
2031,Dutch,234269,234274,NORP,1
2032,Vulkan,234306,234312,ORG,1
2033,twelve,234492,234498,CARDINAL,1
2034,Impregnable,234510,234521,FAC,1
2035,Halifax,234565,234572,GPE,1
2036,several days,234633,234645,DATE,1
2037,British,234651,234658,NORP,1
2038,Atlantic,234693,234701,LOC,1
2039,Cerberus,234759,234767,ORG,1
2040,Drake,234819,234824,PERSON,1
2041,Every day,234999,235008,DATE,1
2042,four,235013,235017,CARDINAL,1
2043,every night,235255,235266,TIME,1
2044,Drake,235395,235400,PERSON,1
2045,forty miles,235673,235684,QUANTITY,1
2046,1,235754,235755,CARDINAL,1
2047,000,235757,235760,CARDINAL,1
2048,Drake,236065,236070,PERSON,1
2049,fifty,236102,236107,CARDINAL,1
2050,Drake,236174,236179,PERSON,1
2051,Cerberus,236283,236291,PERSON,1
2052,less than a quarter of an hour,236435,236465,DATE,1
2053,Impregnable,236536,236547,ORG,1
2054,Drake,236658,236663,PERSON,1
2055,50 ft.,236749,236755,QUANTITY,1
2056,Drake,236849,236854,PERSON,1
2057,Jove!”thought,237067,237080,TIME,1
2058,Serena,237139,237145,PERSON,1
2059,North American,237185,237199,NORP,1
2060,Drake,237208,237213,PERSON,1
2061,Rignold,237247,237254,PERSON,1
2062,Serena,237321,237327,PERSON,1
2063,Rignold,237351,237358,PERSON,1
2064,"times,”he",237379,237388,PERSON,1
2065,about three hundred yards,237541,237566,QUANTITY,1
2066,Serena,237599,237605,PERSON,1
2067,Drake,237734,237739,PERSON,1
2068,red jersey,237829,237839,GPE,1
2069,Rignold,237978,237985,PERSON,1
2070,Yacht ahoy!”bawled Drake,238333,238357,PERSON,1
2071,Serena,238371,238377,PERSON,1
2072,"Yes,”was",238382,238390,PERSON,1
2073,Charles Rignold,238430,238445,PERSON,1
2074,Drake,238548,238553,PERSON,1
2075,British,238603,238610,NORP,1
2076,Cervillo,238691,238699,ORG,1
2077,fowler,239221,239227,ORG,1
2078,Serena,239247,239253,PERSON,1
2079,half-a-dozen,239275,239287,QUANTITY,1
2080,English,239373,239380,NORP,1
2081,Drake,239413,239418,PERSON,1
2082,quite two-thirds,239670,239686,CARDINAL,1
2083,a mile,239745,239751,QUANTITY,1
2084,Cervillo,239784,239792,PERSON,1
2085,"Lads,”he exclaimed,“we 're",239841,239867,ORG,1
2086,Impregnable,239897,239908,ORG,1
2087,Cervillo,239935,239943,PRODUCT,1
2088,Cerberus,240194,240202,PERSON,1
2089,Stevens,240204,240211,PERSON,1
2090,roughly ninety miles,240427,240447,QUANTITY,1
2091,Drake,240478,240483,PERSON,1
2092,Gnat,240489,240493,PERSON,1
2093,Cerberus,240536,240544,PRODUCT,1
2094,Jove,240562,240566,ORG,1
2095,Serena,240572,240578,PERSON,1
2096,Blake,240687,240692,PERSON,1
2097,500 ft.,240781,240788,QUANTITY,1
2098,Four or five,240910,240922,CARDINAL,1
2099,Serena,240949,240955,PERSON,1
2100,Drake,241134,241139,PERSON,1
2101,another thousand feet,241186,241207,QUANTITY,1
2102,Drake,241291,241296,PERSON,1
2103,Cardyke,241525,241532,ORG,1
2104,Coxswain Hardy,241538,241552,PERSON,1
2105,Drake,241769,241774,PERSON,1
2106,Cerberus,241940,241948,PERSON,1
2107,Gnat,241975,241979,PERSON,1
2108,Drake,242131,242136,PERSON,1
2109,Serena,242252,242258,PERSON,1
2110,forty or fifty miles,242412,242432,QUANTITY,1
2111,Cerberus,242453,242461,PRODUCT,1
2112,at least fifteen,242494,242510,CARDINAL,1
2113,Cervillo,242716,242724,ORG,1
2114,night,242789,242794,TIME,1
2115,another three hours,242822,242841,TIME,1
2116,Drake,243003,243008,PERSON,1
2117,Two hours,243146,243155,TIME,1
2118,four,243214,243218,CARDINAL,1
2119,two,243247,243250,CARDINAL,1
2120,Drake,243404,243409,PERSON,1
2121,twelve-pounder,243496,243510,QUANTITY,1
2122,fifty yards,243553,243564,QUANTITY,1
2123,ricochetting,243627,243639,PERSON,1
2124,three,243640,243645,CARDINAL,1
2125,four,243649,243653,CARDINAL,1
2126,half a mile,243681,243692,QUANTITY,1
2127,Serena,243736,243742,PERSON,1
2128,Cervillo,243910,243918,PERSON,1
2129,Da Silva,244002,244010,PERSON,1
2130,second,244154,244160,ORDINAL,1
2131,Cerberus,244476,244484,ORG,1
2132,Cervillo,244508,244516,PRODUCT,1
2133,half-a-dozen,244559,244571,MONEY,1
2134,Cerberus,244793,244801,PRODUCT,1
2135,Serena,244970,244976,PERSON,1
2136,a dozen,245194,245201,CARDINAL,1
2137,One,245407,245410,CARDINAL,1
2138,Serena,245486,245492,PERSON,1
2139,Cervillo,245668,245676,ORG,1
2140,Cerberus,245991,245999,PERSON,1
2141,barely half a mile,246028,246046,QUANTITY,1
2142,Serena,246054,246060,PERSON,1
2143,Serena,246316,246322,PERSON,1
2144,Drake,246324,246329,PERSON,1
2145,about two hundred feet,246530,246552,QUANTITY,1
2146,Drake,246739,246744,PERSON,1
2147,Cervillo,246760,246768,PERSON,1
2148,British,246990,246997,NORP,1
2149,One,247061,247064,CARDINAL,1
2150,two,247068,247071,CARDINAL,1
2151,Cervillo,247115,247123,ORG,1
2152,one,247146,247149,CARDINAL,1
2153,Drake,247235,247240,PERSON,1
2154,Mosquito,247425,247433,PERSON,1
2155,Serena,247442,247448,PERSON,1
2156,Drake,247677,247682,PERSON,1
2157,a few seconds,247921,247934,TIME,1
2158,Drake,248182,248187,PERSON,1
2159,Mosquito,248214,248222,PERSON,1
2160,Serena,248678,248684,PERSON,1
2161,Cerberus,248858,248866,PRODUCT,1
2162,Serena,249198,249204,PERSON,1
2163,Juan Cervillo,249304,249317,PERSON,1
2164,Drake,249583,249588,PERSON,1
2165,two,249620,249623,CARDINAL,1
2166,Jove,249628,249632,ORG,1
2167,Cerberus,249841,249849,PERSON,1
2168,Cardyke,250015,250022,PRODUCT,1
2169,two,250045,250048,CARDINAL,1
2170,half,250091,250095,CARDINAL,1
2171,Drake,250168,250173,PERSON,1
2172,Jenkins,250219,250226,PERSON,1
2173,267,250303,250306,CARDINAL,1
2174,Jenkins,250308,250315,PERSON,1
2175,one,250361,250364,CARDINAL,1
2176,Da Silva,250471,250479,PERSON,1
2177,Spaniard,250486,250494,NORP,1
2178,second,250748,250754,ORDINAL,1
2179,Catalonian,250811,250821,NORP,1
2180,Cervillo,250849,250857,ORG,1
2181,a few seconds,250901,250914,TIME,1
2182,Drake,251256,251261,PERSON,1
2183,"ahead,”he",251342,251351,PERSON,1
2184,Cerberus,251517,251525,PRODUCT,1
2185,Drake,251551,251556,PERSON,1
2186,Lieutenant Thompson,251599,251618,PERSON,1
2187,Jove,251694,251698,ORG,1
2188,Drake,251733,251738,PERSON,1
2189,a minute,251744,251752,TIME,1
2190,One,251809,251812,CARDINAL,1
2191,Drake,251836,251841,PERSON,1
2192,“He,251873,251876,PERSON,1
2193,Cervillo,251982,251990,PERSON,1
2194,Impregnable,252065,252076,ORG,1
2195,Drake,252127,252132,PERSON,1
2196,Mosquito,252196,252204,PERSON,1
2197,half-an-hour,252302,252314,TIME,1
2198,Cerberus,252566,252574,PERSON,1
2199,Cervillo,252632,252640,ORG,1
2200,Spaniard,253198,253206,NORP,1
2201,Serena,253269,253275,PERSON,1
2202,Cerberus,253394,253402,PERSON,1
2203,Drake,253465,253470,PERSON,1
2204,four,253533,253537,CARDINAL,1
2205,the following morning,253598,253619,TIME,1
2206,Cardyke,253735,253742,PERSON,1
2207,another twelve hours,253750,253770,TIME,1
2208,Impregnable,253807,253818,PERSON,1
2209,Thompson,253868,253876,ORG,1
2210,four,254030,254034,CARDINAL,1
2211,Impregnable,254121,254132,ORG,1
2212,Mosquito,254251,254259,PERSON,1
2213,midday,254320,254326,TIME,1
2214,Drake,254502,254507,PERSON,1
2215,Drake,254801,254806,PERSON,1
2216,Cerberus,254853,254861,PERSON,1
2217,that evening,254916,254928,TIME,1
2218,one,255069,255072,CARDINAL,1
2219,Drake,255101,255106,PERSON,1
2220,four,255209,255213,CARDINAL,1
2221,three,255393,255398,CARDINAL,1
2222,second,255412,255418,ORDINAL,1
2223,7,255431,255432,CARDINAL,1
2224,Gnat,255478,255482,LOC,1
2225,Tse-tse,255484,255491,PERSON,1
2226,Flea,255497,255501,ORG,1
2227,Drake,255615,255620,PERSON,1
2228,Five miles,255856,255866,QUANTITY,1
2229,two,255957,255960,CARDINAL,1
2230,Mosquito,256011,256019,ORG,1
2231,Drake,256055,256060,PERSON,1
2232,Nothing in sight,256176,256192,WORK_OF_ART,1
2233,Jove!”exclaimed Drake,256255,256276,PERSON,1
2234,Mosquito,256531,256539,PERSON,1
2235,Drake,256541,256546,PERSON,1
2236,Impregnable,256681,256692,ORG,1
2237,three,256797,256802,CARDINAL,1
2238,Bearings,256904,256912,ORG,1
2239,four,256973,256977,CARDINAL,1
2240,Drake,257051,257056,PERSON,1
2241,Impregnable,257113,257124,ORG,1
2242,Cerberus,257170,257178,PRODUCT,1
2243,Drake,257233,257238,PERSON,1
2244,ten,257329,257332,CARDINAL,1
2245,two,257347,257350,CARDINAL,1
2246,thirty-two,257381,257391,CARDINAL,1
2247,Drake,257457,257462,PERSON,1
2248,four,257747,257751,CARDINAL,1
2249,Drake,257886,257891,PERSON,1
2250,Impregnable,257909,257920,ORG,1
2251,Jenkins,258174,258181,PERSON,1
2252,six,258217,258220,CARDINAL,1
2253,Drake,258320,258325,PERSON,1
2254,British,258430,258437,NORP,1
2255,four,258642,258646,CARDINAL,1
2256,Impregnable,258752,258763,FAC,1
2257,night,258905,258910,TIME,1
2258,Drake,259003,259008,PERSON,1
2259,Tse-tse,259105,259112,PERSON,1
2260,Flea,259130,259134,ORG,1
2261,Impregnable,259165,259176,ORG,1
2262,Tse-tse 's,259224,259234,PERSON,1
2263,Gnat,259243,259247,ORG,1
2264,Impregnable,259462,259473,ORG,1
2265,sle,259484,259487,ORG,1
2266,Drake,259490,259495,PERSON,1
2267,one,259619,259622,CARDINAL,1
2268,thirty-two,259735,259745,CARDINAL,1
2269,Drake,259835,259840,PERSON,1
2270,sle,260041,260044,ORG,1
2271,two,260054,260057,CARDINAL,1
2272,Drake,260187,260192,PERSON,1
2273,Twenty,260297,260303,CARDINAL,1
2274,hatchways,260332,260341,PERSON,1
2275,Drake,260378,260383,PERSON,1
2276,British,260493,260500,NORP,1
2277,two or three,260561,260573,CARDINAL,1
2278,Surrender in the King 's,260629,260653,WORK_OF_ART,1
2279,Drake,260668,260673,PERSON,1
2280,Cardyke,260709,260716,PERSON,1
2281,Douglas Drake,260762,260775,PERSON,1
2282,the very hour,260844,260857,TIME,1
2283,Drake,261043,261048,PERSON,1
2284,Fielding?”he,261187,261199,ORG,1
2285,Cardyke,261218,261225,PERSON,1
2286,English,261600,261607,LANGUAGE,1
2287,Drake,261695,261700,PERSON,1
2288,Cerberus,261776,261784,PRODUCT,1
2289,Cardyke,261924,261931,PRODUCT,1
2290,Cardyke,262083,262090,PERSON,1
2291,three hours,262189,262200,TIME,1
2292,the last forty-eight hours,262209,262235,DATE,1
2293,Drake,262409,262414,PERSON,1
2294,"Domer,”he",262455,262464,PERSON,1
2295,Cerberus,262573,262581,PRODUCT,1
2296,Impregnable,262629,262640,ORG,1
2297,Dexter,262687,262693,PERSON,1
2298,Cardyke,262725,262732,PERSON,1
2299,sixteen hours,262758,262771,TIME,1
2300,Impregnable,262798,262809,FAC,1
2301,the White Ensign,262827,262843,ORG,1
2302,Cerberus,262863,262871,PRODUCT,1
2303,Halifax,262886,262893,GPE,1
2304,Juan Cervillo 's,262926,262942,PERSON,1
2305,Atlantic,263065,263073,LOC,1
2306,Two months later,263246,263262,DATE,1
2307,the Fifth Division,263298,263316,ORG,1
2308,Sixth,263351,263356,ORDINAL,1
2309,Portsmouth,263381,263391,GPE,1
2310,first,263434,263439,ORDINAL,1
2311,"fellows,”he",263463,263474,DATE,1
2312,"No,”replied Cosham",263558,263576,PERSON,1
2313,Kestrel,263585,263592,ORG,1
2314,Drake,263747,263752,PERSON,1
2315,Cosham,263865,263871,ORG,1
2316,Peel,264031,264035,PERSON,1
2317,Cardyke,264129,264136,PERSON,1
2318,Drake,264155,264160,PERSON,1
2319,Good evening!”exclaimed Thompson,264215,264247,ORG,1
2320,Drake,264370,264375,PERSON,1
2321,Tregarthen,264684,264694,PERSON,1
2322,Admiralty,264710,264719,ORG,1
2323,Drake,264759,264764,PERSON,1
2324,Thompson,264896,264904,PERSON,1
2325,Drake,264928,264933,PERSON,1
2326,evening,264964,264971,TIME,1
2327,first,265320,265325,ORDINAL,1
2328,England,265424,265431,GPE,1
2329,Drake,265468,265473,PERSON,1
2330,Thompson,265603,265611,PERSON,1
2331,Drake,265699,265704,PERSON,1
2332,Cardyke,266137,266144,PERSON,1
2333,General Oki,266277,266288,ORG,1
2334,Hokosuka,266294,266302,ORG,1
2335,Mukyima,266308,266315,PERSON,1
2336,London,266355,266361,GPE,1
2337,Japanese,266396,266404,NORP,1
2338,Impregnable,266477,266488,ORG,1
2339,"Thompson, Fielding",267052,267070,ORG,1
2340,Cardyke,267072,267079,ORG,1
2341,one,267085,267088,CARDINAL,1
2342,two,267092,267095,CARDINAL,1
2343,Drake,267131,267136,PERSON,1
2344,Drake,267666,267671,PERSON,1
2345,Drake,267886,267891,PERSON,1
2346,Drake,268026,268031,PERSON,1
2347,Drake,268263,268268,PERSON,1
2348,Drake,268346,268351,PERSON,1
2349,Thompson,268376,268384,PERSON,1
2350,Drake,268506,268511,PERSON,1
2351,Thompson,268660,268668,ORG,1
2352,Drake,268731,268736,PERSON,1
2353,Thompson,268946,268954,PERSON,1
2354,Douglas Drake,268996,269009,PERSON,1
2355,D. S. O.,269011,269019,PERSON,1
2356,‘ The Stolen Cruiser,269039,269059,WORK_OF_ART,1
