,name,start_pos,end_pos,tag,score
2013,Newnham,178059,178066,PERSON,1
2014,Harry Hazelton,178169,178183,PERSON,1
2015,Tom,178223,178226,PERSON,1
2016,Newnham,178255,178262,PERSON,1
2017,the S. B. & L.,178277,178291,ORG,1
2018,Tom,178429,178432,PERSON,1
2019,Harry,178438,178443,PERSON,1
2020,three,178471,178476,CARDINAL,1
2021,the field survey party,178507,178529,ORG,1
2022,Reade,178623,178628,PERSON,1
2023,Tim Thurston,178665,178677,PERSON,1
2024,Thurston,178725,178733,PERSON,1
2025,Thurston,178843,178851,PERSON,1
2026,Tom,178911,178914,PERSON,1
2027,Thurston,178993,179001,PERSON,1
2028,the State University,179069,179089,ORG,1
2029,Thurston,179159,179167,PERSON,1
2030,Newnham,179220,179227,PERSON,1
2031,a mile,179258,179264,QUANTITY,1
2032,two,179268,179271,CARDINAL,1
2033,"the S. B. & L.",179373,179388,ORG,1
2034,Tom,179500,179503,PERSON,1
2035,Newnham,179530,179537,PERSON,1
2036,Tom,179612,179615,PERSON,1
2037,two,179633,179636,CARDINAL,1
2038,Harry,179667,179672,PERSON,1
2039,first,179878,179883,ORDINAL,1
2040,Newnham,179940,179947,PERSON,1
2041,Tom descried,180006,180018,PERSON,1
2042,half a mile,180020,180031,QUANTITY,1
2043,"Newnham,”Tom",180136,180148,PERSON,1
2044,Newnham,180224,180231,PERSON,1
2045,Newnham,180313,180320,PERSON,1
2046,Reade,180396,180401,PERSON,1
2047,just two minutes,180428,180444,TIME,1
2048,Jack Rutter,180599,180610,PERSON,1
2049,Rutter,180817,180823,PERSON,1
2050,Jack,180876,180880,PERSON,1
2051,Reynolds,180887,180895,PERSON,1
2052,Rutter,181075,181081,PERSON,1
2053,Reade,181128,181133,PERSON,1
2054,Assassins,181564,181573,WORK_OF_ART,1
2055,Newnham,181629,181636,PERSON,1
2056,earth,181828,181833,LOC,1
2057,Five,182016,182020,CARDINAL,1
2058,Matt Rice,182078,182087,PERSON,1
2059,Rice,182127,182131,PERSON,1
2060,a quarter of a mile,182284,182303,QUANTITY,1
2061,Reynolds,182351,182359,ORG,1
2062,Reade,182675,182680,PERSON,1
2063,a half dozen,182713,182725,CARDINAL,1
2064,Newnham,182808,182815,PERSON,1
2065,Newnham,182950,182957,PERSON,1
2066,Rutter,183070,183076,PERSON,1
2067,the S. B. & L.,183096,183110,ORG,1
2068,Newnham,183234,183241,PERSON,1
2069,Dig the hole,183400,183412,WORK_OF_ART,1
2070,Tom,183430,183433,PERSON,1
2071,Reynolds,183473,183481,PERSON,1
2072,revolvers?”Rice,183548,183563,ORG,1
2073,Tom,183667,183670,PERSON,1
2074,Newnham,183810,183817,PERSON,1
2075,Tom,184015,184018,PERSON,1
2076,Newnham,184443,184450,PERSON,1
2077,Tom,184579,184582,PERSON,1
2078,only one,184602,184610,CARDINAL,1
2079,Dave Fulsbee,184669,184681,PERSON,1
2080,first,184690,184695,ORDINAL,1
2081,dozen,184801,184806,CARDINAL,1
2082,Coles,184828,184833,PERSON,1
2083,Reynolds,184866,184874,PERSON,1
2084,"Harry, mount",184888,184900,ORG,1
2085,Reynolds,185035,185043,PERSON,1
2086,Tom,185247,185250,PERSON,1
2087,Newnham,185520,185527,PERSON,1
2088,"me,”remarked",185693,185705,PERSON,1
2089,Newnham,185710,185717,PERSON,1
2090,the W. C. & A.,185743,185757,ORG,1
2091,the W. C. & A. people,185886,185907,ORG,1
2092,"sir,”Tom",186173,186181,ORG,1
2093,this morning,186283,186295,TIME,1
2094,the W. C. & A. railroad,186320,186343,ORG,1
2095,Prove it?”snorted the man,186354,186379,WORK_OF_ART,1
2096,Broadway,186385,186393,FAC,1
2097,Newnham,186549,186556,ORG,1
2098,Reade,186597,186602,PERSON,1
2099,the W. C. & A. people,186709,186730,ORG,1
2100,cub,186854,186857,ORG,1
2101,the W. C. & A.,186913,186927,ORG,1
2102,three,187180,187185,CARDINAL,1
2103,four days,187189,187198,DATE,1
2104,Newnham,187376,187383,PERSON,1
2105,the State of Colorado,187431,187452,GPE,1
2106,the W. C. & A. crowd,187729,187749,ORG,1
2107,Newnham,187781,187788,PERSON,1
2108,Broadway,188046,188054,FAC,1
2109,first,188140,188145,ORDINAL,1
2110,Denver,188182,188188,GPE,1
2111,Tom,188270,188273,PERSON,1
2112,Newnham,188324,188331,PERSON,1
2113,Reade,188439,188444,PERSON,1
2114,Reade,188616,188621,PERSON,1
2115,Reade,188690,188695,PERSON,1
2116,Newnham,188781,188788,PERSON,1
2117,Denver,188851,188857,GPE,1
2118,Newnham,188885,188892,PERSON,1
2119,Gene Black,189001,189011,PERSON,1
2120,Reade,189319,189324,PERSON,1
2121,Tom,189462,189465,PERSON,1
2122,Newnham,189498,189505,PERSON,1
2123,cub,189644,189647,ORG,1
2124,Tom,189708,189711,PERSON,1
2125,Broadway,189775,189783,FAC,1
2126,Tom,189813,189816,PERSON,1
2127,forenoon,189936,189944,DATE,1
2128,Dave Fulsbee,190000,190012,PERSON,1
2129,Tom,190142,190145,PERSON,1
2130,one,190190,190193,CARDINAL,1
2131,Fulsbee,190305,190312,ORG,1
2132,Tom gayly,190398,190407,PERSON,1
2133,"Listen, boys!”commanded",190411,190434,WORK_OF_ART,1
2134,Dave Fulsbee,190435,190447,PERSON,1
2135,"Hustle the cases out, boys!",190984,191011,WORK_OF_ART,1
2136,Dave,191037,191041,PERSON,1
2137,ten thousand,191096,191108,CARDINAL,1
2138,the National Guard of the State,191139,191170,ORG,1
2139,Newnham,191503,191510,PERSON,1
2140,Tom,191632,191635,PERSON,1
2141,Newnham,191778,191785,PERSON,1
2142,Dave Fulsbee,192016,192028,PERSON,1
2143,Reade,192110,192115,PERSON,1
2144,Fulsbee,192339,192346,ORG,1
2145,Dave,192582,192586,PERSON,1
2146,Reade,192734,192739,PERSON,1
2147,Broadway,192788,192796,FAC,1
2148,Tom,192827,192830,PERSON,1
2149,a few minutes,192898,192911,TIME,1
2150,Tom,193053,193056,PERSON,1
2151,Tom,193304,193307,PERSON,1
2152,Fulsbee,193718,193725,ORG,1
2153,Dave,193732,193736,PERSON,1
2154,"Reade,”exclaimed",193822,193838,PERSON,1
2155,"Newnham hoarsely,“you",193849,193870,PERSON,1
2156,cub,194195,194198,ORG,1
2157,Newnham,194320,194327,PERSON,1
2158,Tom,194382,194385,PERSON,1
2159,Newnham,194685,194692,PERSON,1
2160,Harry Hazelton,194702,194716,PERSON,1
2161,Gitney,194775,194781,PERSON,1
2162,Reynolds,194834,194842,PERSON,1
2163,Gitney,194846,194852,PERSON,1
2164,Reynolds,194863,194871,ORG,1
2165,"concerned,”Hazelton",194938,194957,ORG,1
2166,Reynolds,195067,195075,WORK_OF_ART,1
2167,Thurston,195304,195312,PERSON,1
2168,"Blaisdell,”Hazelton",195321,195340,PERSON,1
2169,Gitney,195570,195576,PERSON,1
2170,Doc Gitney,195732,195742,PERSON,1
2171,Colorado,195748,195756,GPE,1
2172,Harry,195851,195856,PERSON,1
2173,Just my luck!”growled Harry,196037,196064,WORK_OF_ART,1
2174,earth,196163,196168,LOC,1
2175,Hazelton,196240,196248,PERSON,1
2176,Tom,196302,196305,PERSON,1
2177,Harry,196411,196416,PERSON,1
2178,Hazelton,196519,196527,PERSON,1
2179,Reade,196607,196612,PERSON,1
2180,"Box the chatter, Harry",196651,196673,WORK_OF_ART,1
2181,Tom,196761,196764,PERSON,1
2182,Dave Fulsbee,196775,196787,PERSON,1
2183,about a quarter,196919,196934,CARDINAL,1
2184,eight,197086,197091,CARDINAL,1
2185,half a dozen,197243,197255,CARDINAL,1
2186,Reade,197351,197356,PERSON,1
2187,"em,”answered Fulsbee",197374,197394,WORK_OF_ART,1
2188,Harry,197518,197523,PERSON,1
2189,one,197745,197748,CARDINAL,1
2190,Hazelton,197893,197901,ORG,1
2191,Fulsbee,197950,197957,ORG,1
2192,galoots,198153,198160,NORP,1
2193,Dave Fulsbee 's,198208,198223,PERSON,1
2194,about six feet,198522,198536,QUANTITY,1
2195,Tom Reade,198548,198557,PERSON,1
2196,Fulsbee,198712,198719,ORG,1
2197,Newnham,198893,198900,PERSON,1
2198,one,198906,198909,CARDINAL,1
2199,"Newnham,”begged Tom",198987,199006,PERSON,1
2200,cub,199058,199061,ORG,1
2201,Broadway,199257,199265,FAC,1
2202,one,199472,199475,CARDINAL,1
2203,Dave Fulsbee 's,199497,199512,PERSON,1
2204,Half,199634,199638,CARDINAL,1
2205,Dave Fulsbee,199876,199888,PERSON,1
2206,Reade,199936,199941,PERSON,1
2207,Newnham,200121,200128,PERSON,1
2208,Tom,200575,200578,PERSON,1
2209,Tom Reade,200844,200853,PERSON,1
2210,Reade,200991,200996,PERSON,1
2211,a few yards,201046,201057,QUANTITY,1
2212,about six hundred,201221,201238,CARDINAL,1
2213,Dave Fulsbee,201450,201462,PERSON,1
2214,Tom,201627,201630,PERSON,1
2215,Dave,201801,201805,PERSON,1
2216,Fulsbee,201809,201816,ORG,1
2217,Fulsbee,201942,201949,ORG,1
2218,six hundred yards,201980,201997,QUANTITY,1
2219,Dave,202057,202061,PERSON,1
2220,Cr-r-r-r,202102,202110,ORG,1
2221,six hundred,202240,202251,CARDINAL,1
2222,Dave,202262,202266,PERSON,1
2223,"glass,”Tom",202402,202412,ORG,1
2224,Harry,202423,202428,PERSON,1
2225,Fulsbee,202460,202467,FAC,1
2226,Hazelton,202536,202544,ORG,1
2227,fifteen hundred,202664,202679,CARDINAL,1
2228,Dave Fulsbee,202759,202771,PERSON,1
2229,Hazelton,202931,202939,PERSON,1
2230,Tom,203172,203175,PERSON,1
2231,Bad Pete,203266,203274,WORK_OF_ART,1
2232,Scared Pete,203283,203294,PERSON,1
2233,Hazelton,203328,203336,ORG,1
2234,Dave Fulsbee 's,203358,203373,PERSON,1
2235,Harry,203444,203449,PERSON,1
2236,Tom,203481,203484,PERSON,1
2237,Harry,203495,203500,PERSON,1
2238,one,203599,203602,CARDINAL,1
2239,Tom,203709,203712,PERSON,1
2240,at least thirty seconds earlier,203795,203826,TIME,1
2241,One,203829,203832,CARDINAL,1
2242,Fulsbee,203919,203926,ORG,1
2243,Harry,203972,203977,PERSON,1
2244,one,204145,204148,CARDINAL,1
2245,Dave Fulsbee,204343,204355,PERSON,1
2246,Bad Pete,204541,204549,ORG,1
2247,Peter,204662,204667,PERSON,1
2248,Tom,204704,204707,PERSON,1
2249,Tom,204830,204833,PERSON,1
2250,Peter,204882,204887,PERSON,1
2251,Hazelton,205128,205136,PERSON,1
2252,Tom,205187,205190,PERSON,1
2253,Dut Jones,205313,205322,PERSON,1
2254,Pete,205410,205414,PERSON,1
2255,"it,”muttered Harry",205452,205470,PERSON,1
2256,Dave,205636,205640,PERSON,1
2257,one,205953,205956,CARDINAL,1
2258,Tom,205984,205987,PERSON,1
2259,Tom,206083,206086,PERSON,1
2260,Three,206279,206284,CARDINAL,1
2261,Peter,206473,206478,PERSON,1
2262,Fulsbee,206615,206622,ORG,1
2263,this camp!”retorted Reade,206635,206660,PERSON,1
2264,about a half dozen,206853,206871,CARDINAL,1
2265,"n't,”mocked",207036,207047,ORG,1
2266,Reade,207146,207151,PERSON,1
2267,Fulsbee,207172,207179,PERSON,1
2268,Harry Hazelton,207305,207319,PERSON,1
2269,one,207324,207327,CARDINAL,1
2270,six,207335,207338,CARDINAL,1
2271,Dave,207375,207379,PERSON,1
2272,Tom,207646,207649,PERSON,1
2273,Newnham,207659,207666,PERSON,1
2274,Late in the afternoon,207790,207811,TIME,1
2275,Dave Fulsbee,207812,207824,PERSON,1
2276,Tom,207856,207859,PERSON,1
2277,one day 's,207957,207967,DATE,1
2278,Broadway,208004,208012,FAC,1
2279,the W. C. & A.,208857,208871,ORG,1
2280,the W. C. & A. railroad,208965,208988,ORG,1
2281,millions,209024,209032,CARDINAL,1
2282,Newnham,209091,209098,PERSON,1
2283,Tom,209135,209138,PERSON,1
2284,the W. C. & A.,209216,209230,ORG,1
2285,Colorado,209872,209880,GPE,1
2286,S. B. & L.,209927,209937,ORG,1
2287,Newnham,209948,209955,PERSON,1
2288,The W. C. & A.,210062,210076,ORG,1
2289,American,210122,210130,NORP,1
2290,Colorado,210230,210238,GPE,1
2291,Dave Fulsbee,210414,210426,PERSON,1
2292,Dave,210513,210517,PERSON,1
2293,Tom,210585,210588,PERSON,1
2294,eh?”demanded Sheriff Grease,210690,210717,PERSON,1
2295,Dave Fulsbee,210795,210807,PERSON,1
2296,"be,”remarked Tom",210871,210887,PERSON,1
2297,Newnham,210908,210915,PERSON,1
2298,Dave,210933,210937,PERSON,1
2299,six thousand a year,211005,211024,DATE,1
2300,Grease,211059,211065,PERSON,1
2301,Dave,211141,211145,PERSON,1
2302,all night,211194,211203,TIME,1
2303,Dave,211258,211262,PERSON,1
2304,at least forty,211302,211316,CARDINAL,1
2305,Dave,211332,211336,PERSON,1
2306,forty,211407,211412,CARDINAL,1
2307,Dave,211473,211477,PERSON,1
2308,forty,211490,211495,CARDINAL,1
2309,Grease,211565,211571,ORG,1
2310,Dave,211657,211661,PERSON,1
2311,Tom,211723,211726,PERSON,1
2312,Fulsbee,211752,211759,ORG,1
2313,Grease,211858,211864,ORG,1
2314,one,211899,211902,CARDINAL,1
2315,Tom,211909,211912,PERSON,1
2316,Reade,211996,212001,PERSON,1
2317,half,212012,212016,CARDINAL,1
2318,Tom,212094,212097,PERSON,1
2319,Dave,212106,212110,PERSON,1
2320,"Newnham,”began Tom",212192,212210,PERSON,1
2321,Fulsbee,212273,212280,ORG,1
2322,Fulsbee,212322,212329,ORG,1
2323,Fulsbee,212408,212415,PERSON,1
2324,Grease,212432,212438,PERSON,1
2325,about six thousand,212519,212537,CARDINAL,1
2326,Newnham,212552,212559,PERSON,1
2327,first,212627,212632,ORDINAL,1
2328,Newnham,212673,212680,PERSON,1
2329,Fulsbee,212686,212693,PERSON,1
2330,six thousand,212722,212734,CARDINAL,1
2331,Dave,212837,212841,PERSON,1
2332,Tom,212887,212890,PERSON,1
2333,Dave,212971,212975,PERSON,1
2334,Newnham,213001,213008,PERSON,1
2335,Fulsbee,213056,213063,PERSON,1
2336,about forty,213089,213100,CARDINAL,1
2337,seventy-five dollars,213121,213141,MONEY,1
2338,Fulsbee,213215,213222,PERSON,1
2339,Detectives Fulsbee 's,213490,213511,ORG,1
2340,Grease,213545,213551,PERSON,1
2341,Fulsbee,213791,213798,PERSON,1
2342,Tom,213865,213868,PERSON,1
2343,Fulsbee,213887,213894,PERSON,1
2344,Dave,213972,213976,PERSON,1
2345,Tom,214020,214023,PERSON,1
2346,Sheriff,214036,214043,PERSON,1
2347,Fulsbee,214082,214089,ORG,1
2348,at least forty,214162,214176,CARDINAL,1
2349,seventy-five,214241,214253,CARDINAL,1
2350,Grease,214315,214321,PERSON,1
2351,go?”continued Reade,214406,214425,PERSON,1
2352,Dave Fulsbee,214536,214548,PERSON,1
2353,Tom,214574,214577,PERSON,1
2354,“Be,214578,214581,PERSON,1
2355,Dave,214832,214836,PERSON,1
2356,"it,”added",214852,214861,PERSON,1
2357,Grease,215072,215078,PERSON,1
2358,Tom,215105,215108,PERSON,1
2359,forty,215171,215176,CARDINAL,1
2360,beck,215192,215196,PERSON,1
2361,cub,215275,215278,ORG,1
2362,Dave,215323,215327,PERSON,1
2363,Grease,215340,215346,PERSON,1
2364,election day,215457,215469,DATE,1
2365,Reade,215511,215516,PERSON,1
2366,first,215525,215530,ORDINAL,1
2367,six thousand a year,215538,215557,DATE,1
2368,Forty,215609,215614,CARDINAL,1
2369,Grease,215676,215682,ORG,1
2370,three days,215781,215791,DATE,1
2371,Grease,215811,215817,PERSON,1
2372,half,215833,215837,CARDINAL,1
2373,Dave Fulsbee,215947,215959,PERSON,1
2374,Dave,216013,216017,PERSON,1
2375,S. B. & L.,216062,216072,ORG,1
2376,Reynolds,216161,216169,PERSON,1
2377,Denver,216207,216213,GPE,1
2378,Newnham,216282,216289,PERSON,1
2379,Reynolds,216310,216318,PERSON,1
2380,Lineville,216378,216387,ORG,1
2381,Lineville,216444,216453,PERSON,1
2382,Newnham,216570,216577,PERSON,1
2383,first,216610,216615,ORDINAL,1
2384,night,216699,216704,TIME,1
2385,the W. C. & A.,216797,216811,ORG,1
2386,Tom Reade,216966,216975,PERSON,1
2387,the W. C. & A 's gloom department,217052,217085,ORG,1
2388,Fulsbee,217230,217237,ORG,1
2389,Newnham,217267,217274,PERSON,1
2390,"em,”declared Tom",217289,217305,PERSON,1
2391,the W. C. & A.,217337,217351,ORG,1
2392,Dave,217371,217375,PERSON,1
2393,Newnham,217395,217402,PERSON,1
2394,Newnham,217627,217634,PERSON,1
2395,"us,”replied Tom",217677,217692,PERSON,1
2396,Fulsbee,217717,217724,ORG,1
2397,Reade,217731,217736,PERSON,1
2398,Reade,217888,217893,PERSON,1
2399,Newnham,217919,217926,PERSON,1
2400,Tom,217967,217970,PERSON,1
2401,Tom Reade,218100,218109,PERSON,1
2402,a few weeks ago,218145,218160,DATE,1
2403,Tom Reade,218222,218231,PERSON,1
2404,twelve miles,218414,218426,QUANTITY,1
2405,Lineville,218434,218443,GPE,1
2406,Denver,218504,218510,GPE,1
2407,S. B. & L. R. R.,218581,218597,ORG,1
2408,first,218673,218678,ORDINAL,1
2409,the W. C. & A. promoters,219001,219025,ORG,1
2410,Thurston,219313,219321,PERSON,1
2411,Blaisdell,219341,219350,ORG,1
2412,Thurston,219509,219517,ORG,1
2413,Blaisdell,219522,219531,ORG,1
2414,some weeks,219579,219589,DATE,1
2415,Newnham,219604,219611,PERSON,1
2416,these weeks,219632,219643,DATE,1
2417,Tom,219685,219688,PERSON,1
2418,Harry,219693,219698,PERSON,1
2419,Tom,219912,219915,PERSON,1
2420,tomorrow,220003,220011,DATE,1
2421,Newnham,220126,220133,PERSON,1
2422,Thurston,220458,220466,PERSON,1
2423,Blaisdell,220495,220504,ORG,1
2424,Reade,220733,220738,PERSON,1
2425,the S. B. & L.,220786,220800,ORG,1
2426,Tom,220851,220854,PERSON,1
2427,Newnham,220957,220964,PERSON,1
2428,Reade,220985,220990,PERSON,1
2429,it?”echoed Tom,221046,221060,PERSON,1
2430,"it,”replied",221170,221181,PERSON,1
2431,years,221249,221254,DATE,1
2432,Reade,221360,221365,PERSON,1
2433,work!”asked Reade,221580,221597,PERSON,1
2434,Reade,221767,221772,PERSON,1
2435,the S. B. & L.”,221846,221861,ORG,1
2436,"Newnham,“nothing",221994,222010,PERSON,1
2437,season,222108,222114,DATE,1
2438,"sir,”Tom",222269,222277,ORG,1
2439,twenty,222429,222435,CARDINAL,1
2440,Newnham,222496,222503,PERSON,1
2441,Reade,222582,222587,PERSON,1
2442,Denver,222638,222644,GPE,1
2443,Howe,222778,222782,PERSON,1
2444,one,222834,222837,CARDINAL,1
2445,Blaisdell,222871,222880,PERSON,1
2446,Tom,222931,222934,PERSON,1
2447,the S. B. & L. railway,223031,223053,ORG,1
2448,Tom,223078,223081,PERSON,1
2449,Harry Hazelton,223104,223118,PERSON,1
2450,Hazelton,223123,223131,PERSON,1
2451,Newnham,223167,223174,PERSON,1
2452,Reade,223192,223197,PERSON,1
2453,Newnham,223261,223268,PERSON,1
2454,Hazelton,223284,223292,PERSON,1
2455,Tom,223307,223310,PERSON,1
2456,Harry,223381,223386,PERSON,1
2457,Tom,223468,223471,PERSON,1
2458,Tom,223552,223555,PERSON,1
2459,Harry,223681,223686,PERSON,1
2460,tonight,223735,223742,TIME,1
2461,Reade,223837,223842,PERSON,1
2462,do?”inquired Hazelton,223935,223956,PERSON,1
2463,first,223964,223969,ORDINAL,1
2464,five minutes,224095,224107,TIME,1
2465,Harry Hazelton,224157,224171,PERSON,1
2466,Tom,224197,224200,PERSON,1
2467,Newnham,224327,224334,PERSON,1
2468,Newnham,224516,224523,PERSON,1
2469,Tom,224577,224580,PERSON,1
2470,Reade,224612,224617,PERSON,1
2471,two,224812,224815,CARDINAL,1
2472,Dave Fulsbee 's,224819,224834,PERSON,1
2473,"us,”mused Tom",224844,224857,PERSON,1
2474,Tom,225017,225020,PERSON,1
2475,Just seven minutes,225114,225132,TIME,1
2476,first,225156,225161,ORDINAL,1
2477,Tom Reade,225169,225178,PERSON,1
2478,Hazelton,225194,225202,PERSON,1
2479,some thirty seconds,225231,225250,TIME,1
2480,two,225266,225269,CARDINAL,1
2481,Newnham,225344,225351,PERSON,1
2482,the S. B. & L.,225379,225393,ORG,1
2483,weeks,225422,225427,DATE,1
2484,Rockies,225443,225450,LOC,1
2485,Broadway,225464,225472,FAC,1
2486,Tom,225554,225557,PERSON,1
2487,one,225566,225569,CARDINAL,1
2488,two hundred yards,225596,225613,QUANTITY,1
2489,"it,”called Tom",225708,225722,PERSON,1
2490,about five hundred,225819,225837,CARDINAL,1
2491,Howe,225869,225873,PERSON,1
2492,Tom Reade,225934,225943,PERSON,1
2493,"Howe,“and",226159,226168,ORG,1
2494,Reade,226205,226210,PERSON,1
2495,"you,”responded Tom",226221,226239,PERSON,1
2496,one,226323,226326,CARDINAL,1
2497,Howe,226393,226397,PERSON,1
2498,three,226438,226443,CARDINAL,1
2499,Hazelton,226452,226460,PERSON,1
2500,midnight,226509,226517,TIME,1
2501,four in the morning,226579,226598,TIME,1
2502,Tom,226625,226628,PERSON,1
2503,half past five o'clock,226699,226721,TIME,1
2504,Harry and Howe,226738,226752,ORG,1
2505,six in the morning,226815,226833,TIME,1
2506,Newnham,226838,226845,PERSON,1
2507,Tom,226877,226880,PERSON,1
2508,Harry,226885,226890,PERSON,1
2509,this morning,226964,226976,TIME,1
2510,any other morning,227022,227039,TIME,1
2511,twenty minutes,227151,227165,TIME,1
2512,each day,227224,227232,DATE,1
2513,four o'clock,227239,227251,TIME,1
2514,An hour later,227258,227271,TIME,1
2515,Howe,227276,227280,PERSON,1
2516,Reade,227288,227293,PERSON,1
2517,Hazelton,227298,227306,PERSON,1
2518,Tom,227321,227324,PERSON,1
2519,three,227345,227350,CARDINAL,1
2520,four,227354,227358,CARDINAL,1
2521,an extra week 's,227555,227571,DATE,1
2522,Newnham,227667,227674,PERSON,1
2523,Harry,227722,227727,PERSON,1
2524,"No,”said Tom",227731,227743,PERSON,1
2525,Tom,227825,227828,PERSON,1
2526,millions,227856,227864,CARDINAL,1
2527,millions,227888,227896,CARDINAL,1
2528,Newnham,227917,227924,PERSON,1
2529,Harry,227988,227993,PERSON,1
2530,Tom,228189,228192,PERSON,1
2531,Yi,228319,228321,PERSON,1
2532,yi,228323,228325,PERSON,1
2533,yi,228327,228329,PERSON,1
2534,Tom,228343,228346,PERSON,1
2535,Hazelton,228409,228417,PERSON,1
2536,five seconds,228451,228463,TIME,1
2537,Tom,228533,228536,PERSON,1
2538,Harry,228581,228586,PERSON,1
2539,Tom,228680,228683,PERSON,1
2540,earth,228693,228698,LOC,1
2541,Tom Reade,228706,228715,PERSON,1
2542,a hundred yards,228728,228743,QUANTITY,1
2543,Reade,228832,228837,PERSON,1
2544,One,228853,228856,CARDINAL,1
2545,last Tom,229028,229036,PERSON,1
2546,Harry,229125,229130,PERSON,1
2547,two or three,229161,229173,CARDINAL,1
2548,Hazelton,229363,229371,PERSON,1
2549,Gene Black 's,229549,229562,PERSON,1
2550,bush,229577,229581,PERSON,1
2551,Dave Fulsbee,229647,229659,PERSON,1
2552,Gene Black,229714,229724,PERSON,1
2553,Harry Hazelton,229787,229801,PERSON,1
2554,Fulsbee,229884,229891,ORG,1
2555,Tom,229929,229932,PERSON,1
2556,Two hours,229935,229944,TIME,1
2557,Reade,229951,229956,PERSON,1
2558,Hazelton,230048,230056,PERSON,1
2559,days,230106,230110,DATE,1
2560,days,230119,230123,DATE,1
2561,Tom Reade,230184,230193,PERSON,1
2562,Gene Black,230316,230326,WORK_OF_ART,1
2563,Tom,230383,230386,PERSON,1
2564,the W. C. & A. Railroad Company,230428,230459,ORG,1
2565,"the S. B. & L.",230538,230553,ORG,1
2566,Dave Fulsbee,230578,230590,PERSON,1
2567,Denver,230605,230611,GPE,1
2568,two,230624,230627,CARDINAL,1
2569,the W. C. & A.,230648,230662,ORG,1
2570,Newnham,230998,231005,PERSON,1
2571,the S. B. & L.,231126,231140,ORG,1
2572,Newnham,231334,231341,PERSON,1
2573,Harry,231482,231487,PERSON,1
2574,last a month,231550,231562,DATE,1
2575,Tom,231589,231592,PERSON,1
2576,Harry,231629,231634,PERSON,1
2577,eleven at night,231711,231726,TIME,1
2578,four thirty in the morning,231732,231758,TIME,1
2579,Tom,231920,231923,PERSON,1
2580,Harry,231976,231981,PERSON,1
2581,Hazelton,232099,232107,PERSON,1
2582,Mile after mile,232170,232185,QUANTITY,1
2583,Lineville,232362,232371,GPE,1
2584,Stormburg,232489,232498,GPE,1
2585,three,232531,232536,CARDINAL,1
2586,Stormburg,232674,232683,ORG,1
2587,Newnham,232788,232795,PERSON,1
2588,Bakerstown,232818,232828,ORG,1
2589,Tom Reade,232914,232923,PERSON,1
2590,Lineville,232961,232970,GPE,1
2591,two o'clock in the afternoon,233131,233159,TIME,1
2592,midnight,233168,233176,TIME,1
2593,first,233213,233218,ORDINAL,1
2594,Stormburg,233238,233247,GPE,1
2595,midnight,233282,233290,TIME,1
2596,first,233296,233301,ORDINAL,1
2597,Denver,233443,233449,GPE,1
2598,Lineville,233537,233546,GPE,1
2599,Dave Fulsbee,233548,233560,PERSON,1
2600,three,233574,233579,CARDINAL,1
2601,Tom,233634,233637,PERSON,1
2602,Lineville Harry Hazelton,233907,233931,PERSON,1
2603,Tom Reade,234030,234039,PERSON,1
2604,Newnham,234084,234091,PERSON,1
2605,the S. B. & L.,234182,234196,ORG,1
2606,Tom,234220,234223,PERSON,1
2607,Newnham,234296,234303,PERSON,1
2608,Hundreds,234359,234367,CARDINAL,1
2609,first,234392,234397,ORDINAL,1
2610,Stormburg,234409,234418,GPE,1
2611,seven tonight,234436,234449,TIME,1
2612,Between eight and nine this evening,234488,234523,DATE,1
2613,Lineville,234570,234579,GPE,1
2614,Tom,234702,234705,PERSON,1
2615,Reade,234709,234714,PERSON,1
2616,tonight,234792,234799,TIME,1
2617,Newnham,234986,234993,PERSON,1
2618,Newnham,235081,235088,PERSON,1
2619,Reade,235113,235118,PERSON,1
2620,the last two or three days,235264,235290,DATE,1
2621,half,235302,235306,CARDINAL,1
2622,tonight,235383,235390,TIME,1
2623,first,235441,235446,ORDINAL,1
2624,six o'clock Tom,235467,235482,TIME,1
2625,Tom,235628,235631,PERSON,1
2626,seven o'clock,235681,235694,TIME,1
2627,Lineville,235708,235717,GPE,1
2628,Tom,235721,235724,PERSON,1
2629,Tom,235726,235729,PERSON,1
2630,Harry,235740,235745,PERSON,1
2631,Tom,235836,235839,PERSON,1
2632,Hazelton,235889,235897,PERSON,1
2633,Harry,235953,235958,PERSON,1
2634,Tom Reade,235982,235991,PERSON,1
2635,Two,236079,236082,CARDINAL,1
2636,Harry,236126,236131,PERSON,1
2637,Tom,236134,236137,PERSON,1
2638,Newnham,236234,236241,PERSON,1
2639,first,236268,236273,ORDINAL,1
2640,Brand 's Ranch,236327,236341,ORG,1
2641,a hundred and ten miles,236352,236375,QUANTITY,1
2642,ten o'clock,236454,236465,TIME,1
2643,Newnham,236576,236583,PERSON,1
2644,Five hundred,236586,236598,CARDINAL,1
2645,five,236656,236660,CARDINAL,1
2646,Denver,236661,236667,GPE,1
2647,Tom,236702,236705,PERSON,1
2648,Tom,236847,236850,PERSON,1
2649,some minutes,236912,236924,TIME,1
2650,Reade,237040,237045,PERSON,1
2651,Ten minutes later,237146,237163,TIME,1
2652,one,237180,237183,CARDINAL,1
2653,"Reade,”called",237320,237333,PERSON,1
2654,Tom,237367,237370,PERSON,1
2655,about two miles,237472,237487,QUANTITY,1
2656,Miller,237496,237502,ORG,1
