,name,start_pos,end_pos,tag,score
2008,Conyers,249358,249365,PERSON,1
2009,"Yes,”he",249424,249431,PERSON,1
2010,Alfred,249629,249635,PERSON,1
2011,"Well,”he",249761,249769,PERSON,1
2012,British,250075,250082,NORP,1
2013,British,250164,250171,NORP,1
2014,Ronald,250210,250216,PERSON,1
2015,the last seven or eight years,250496,250525,DATE,1
2016,Alfred,250662,250668,PERSON,1
2017,Oriental,251036,251044,NORP,1
2018,Ronnie,251122,251128,PERSON,1
2019,"flinched,”he",251183,251195,PERSON,1
2020,Brancaster,251344,251354,ORG,1
2021,Market Burnham,251530,251544,ORG,1
2022,Thomson,251568,251575,PERSON,1
2023,Collins,251598,251605,PERSON,1
2024,the Dormy House Club,251634,251654,ORG,1
2025,Alfred,251948,251954,PERSON,1
2026,"much,”he",251988,251996,PERSON,1
2027,the last few weeks,252225,252243,DATE,1
2028,One,252409,252412,CARDINAL,1
2029,Harwich,252442,252449,GPE,1
2030,the other day,252474,252487,DATE,1
2031,A few weeks ago,252489,252504,DATE,1
2032,twenty pounds,252538,252551,QUANTITY,1
2033,Wednesday,252601,252610,DATE,1
2034,one o'clock,252652,252663,TIME,1
2035,half an hour,252676,252688,TIME,1
2036,this morning,252714,252726,TIME,1
2037,Alfred,252968,252974,PERSON,1
2038,"moment,”he",253004,253014,ORG,1
2039,Ronnie,253075,253081,PERSON,1
2040,one,253348,253351,CARDINAL,1
2041,New York,253396,253404,GPE,1
2042,Alfred,253469,253475,PERSON,1
2043,England,253603,253610,GPE,1
2044,America,253631,253638,GPE,1
2045,Europe,253658,253664,LOC,1
2046,one,253709,253712,CARDINAL,1
2047,Alfred,253770,253776,PERSON,1
2048,twenty-eight years,253867,253885,DATE,1
2049,No Cabinet Council,253931,253949,ORG,1
2050,third,254089,254094,ORDINAL,1
2051,Ronnie,254271,254277,PERSON,1
2052,the halfpenny Press,254288,254307,ORG,1
2053,a million,254322,254331,CARDINAL,1
2054,any day,254364,254371,DATE,1
2055,Ronald,254585,254591,PERSON,1
2056,one,254610,254613,CARDINAL,1
2057,Buckingham Palace,254809,254826,FAC,1
2058,ten minutes,254894,254905,TIME,1
2059,England,255111,255118,GPE,1
2060,Eton,255129,255133,ORG,1
2061,Oxford,255138,255144,ORG,1
2062,Germany,255204,255211,GPE,1
2063,Germany,255249,255256,GPE,1
2064,Alfred,255285,255291,PERSON,1
2065,Germany,255436,255443,GPE,1
2066,England,255604,255611,GPE,1
2067,Ronnie,255665,255671,PERSON,1
2068,Geraldine,255823,255832,PERSON,1
2069,that afternoon,255865,255879,TIME,1
2070,Brancaster,255960,255970,ORG,1
2071,"admitted,“but",256052,256065,ORG,1
2072,First,256094,256099,ORDINAL,1
2073,Zeppelin,256122,256130,PERSON,1
2074,last night,256231,256241,TIME,1
2075,next day,256444,256452,DATE,1
2076,Thomson,256471,256478,PERSON,1
2077,the War Office,256647,256661,ORG,1
2078,Hugh,256932,256936,PERSON,1
2079,Zeppelin,257120,257128,PERSON,1
2080,"cannot,”she",257152,257163,PERSON,1
2081,Granet,257325,257331,PERSON,1
2082,not?”he,257501,257508,ORG,1
2083,"much,”she",257601,257610,PERSON,1
2084,the last few days,257718,257735,DATE,1
2085,the War Office,258103,258117,ORG,1
2086,America,258331,258338,GPE,1
2087,Geraldine,258567,258576,PERSON,1
2088,America,258667,258674,GPE,1
2089,this week,258704,258713,DATE,1
2090,"Granet,”she exclaimed,“you",258869,258895,PERSON,1
2091,England,258956,258963,GPE,1
2092,not?”he,258976,258983,ORG,1
2093,Englishman,259186,259196,NORP,1
2094,"you,”Granet",259247,259258,ORG,1
2095,Thomson,259313,259320,ORG,1
2096,the next few months,259410,259429,DATE,1
2097,England,259555,259562,GPE,1
2098,Boulogne,259994,260002,GPE,1
2099,a few days,260006,260016,DATE,1
2100,Lady Headley 's,260022,260037,PERSON,1
2101,London,260200,260206,GPE,1
2102,Thomson,260230,260237,PERSON,1
2103,a few days ago,260258,260272,DATE,1
2104,the War Office,260353,260367,ORG,1
2105,first,260470,260475,ORDINAL,1
2106,"Yes,”he agreed,“there 's",260537,260561,PERSON,1
2107,"a few weeks ago,”he",260813,260832,DATE,1
2108,England,261346,261353,GPE,1
2109,Geraldine,261712,261721,PERSON,1
2110,a few minutes later,261767,261786,TIME,1
2111,Conyers,261793,261800,PERSON,1
2112,Granet?”she,261864,261875,PERSON,1
2113,Geraldine,261884,261893,PERSON,1
2114,Conyers,261907,261914,PERSON,1
2115,"away,”Geraldine",261960,261975,ORG,1
2116,Granet,262018,262024,ORG,1
2117,august,262090,262096,DATE,1
2118,Pall Mall,262105,262114,FAC,1
2119,a few minutes,262153,262166,TIME,1
2120,Ronnie,262235,262241,PERSON,1
2121,America,262262,262269,GPE,1
2122,Alfred,262374,262380,PERSON,1
2123,Brice,262651,262656,PERSON,1
2124,"personal,”he",262743,262755,PERSON,1
2125,"Well,”he said,“they",262917,262936,ORG,1
2126,Alfred,263234,263240,PERSON,1
2127,Ronnie,263282,263288,PERSON,1
2128,Alfred,263500,263506,PERSON,1
2129,"Ronnie,”he",263626,263636,ORG,1
2130,many days,263665,263674,DATE,1
2131,Thomson,263747,263754,PERSON,1
2132,Buckingham Palace,263949,263966,FAC,1
2133,nine o'clock in the morning,264295,264322,TIME,1
2134,the Birdcage Walk,264323,264340,FAC,1
2135,Thomson,264543,264550,PERSON,1
2136,"cheek,”he",264893,264902,PERSON,1
2137,Park,264984,264988,LOC,1
2138,Geraldine,265139,265148,PERSON,1
2139,"wrong,”he",265331,265340,PERSON,1
2140,Hugh,266028,266032,PERSON,1
2141,nine o'clock in the morning,266100,266127,TIME,1
2142,Park,266136,266140,LOC,1
2143,"before,”he",266198,266208,PERSON,1
2144,day,266398,266401,DATE,1
2145,two,266405,266408,CARDINAL,1
2146,the War Office,266914,266928,ORG,1
2147,Market Burnham,266946,266960,ORG,1
2148,Zeppelin,266972,266980,PERSON,1
2149,yesterday,267130,267139,DATE,1
2150,afternoon,267140,267149,TIME,1
2151,Zeppelin,267341,267349,PERSON,1
2152,"bandage,”he",267452,267463,PERSON,1
2153,Hugh,267472,267476,PERSON,1
2154,Trafalgar Square,267746,267762,FAC,1
2155,Boulogne,268133,268141,PERSON,1
2156,next week,268171,268180,DATE,1
2157,Lady Headley,268182,268194,PERSON,1
2158,this afternoon,268219,268233,TIME,1
2159,the War Office,268262,268276,ORG,1
2160,"whatever,”he replied,“no definite",268403,268436,WORK_OF_ART,1
2161,"Granet,”she",268650,268661,PERSON,1
2162,"proceeding,”he",268867,268881,DATE,1
2163,"Hospitals,”she",269008,269022,ORG,1
2164,the War Office,269079,269093,ORG,1
2165,"much,”he",269112,269120,DATE,1
2166,the Good Samaritan,269139,269157,WORK_OF_ART,1
2167,"both,”he",269957,269965,PERSON,1
2168,Geraldine,270025,270034,PERSON,1
2169,Thomson,270199,270206,PERSON,1
2170,Two,270342,270345,CARDINAL,1
2171,one,270510,270513,CARDINAL,1
2172,one,270517,270520,CARDINAL,1
2173,Ambrose,270613,270620,PERSON,1
2174,"sir,”he",270719,270726,PERSON,1
2175,Thomson,270739,270746,ORG,1
2176,a dozen,270900,270907,CARDINAL,1
2177,Thomson,271028,271035,ORG,1
2178,Dawkes,271127,271133,PERSON,1
2179,Thomson,271163,271170,PERSON,1
2180,"sir,”Thomson",271254,271266,PERSON,1
2181,"here,”he",271382,271390,PERSON,1
2182,twenty-four,271522,271533,CARDINAL,1
2183,the United Kingdom,271543,271561,GPE,1
2184,Alfred Anselman,271697,271712,PERSON,1
2185,Thomson,271734,271741,ORG,1
2186,"understand,”he",271784,271798,PERSON,1
2187,Alfred Anselman,272050,272065,PERSON,1
2188,Englishman,272233,272243,NORP,1
2189,Dutch,272435,272440,NORP,1
2190,Thomson,272509,272516,ORG,1
2191,"Sir,”he said,“you",272552,272569,PERSON,1
2192,The halfpenny Press,272677,272696,ORG,1
2193,London,272860,272866,GPE,1
2194,German,272919,272925,NORP,1
2195,supreme power,273132,273145,ORG,1
2196,Alfred Anselman,273233,273248,PERSON,1
2197,Germany,273511,273518,GPE,1
2198,a few weeks ago,273519,273534,DATE,1
2199,Thomson,273636,273643,PERSON,1
2200,German,273738,273744,NORP,1
2201,England,273762,273769,GPE,1
2202,France,274135,274141,GPE,1
2203,three months,274189,274201,DATE,1
2204,Berlin,274290,274296,GPE,1
2205,yesterday,274297,274306,DATE,1
2206,the Cabinet Council,274326,274345,ORG,1
2207,the day before,274346,274360,DATE,1
2208,Germans,274557,274564,NORP,1
2209,hour,274585,274589,TIME,1
2210,Alfred Anselman,274654,274669,PERSON,1
2211,Cabinet,274833,274840,ORG,1
2212,Thomson,275045,275052,ORG,1
2213,"me,”he",275269,275275,DATE,1
2214,two,275336,275339,CARDINAL,1
2215,Thomson,275341,275348,ORG,1
2216,Thomson,275465,275472,ORG,1
2217,the Censor 's Department,275609,275633,ORG,1
2218,Gordon Jones,275640,275652,PERSON,1
2219,Anselman,275896,275904,PERSON,1
2220,half a dozen,275970,275982,CARDINAL,1
2221,one,276016,276019,CARDINAL,1
2222,two,276023,276026,CARDINAL,1
2223,Alfred,276122,276128,PERSON,1
2224,"entered,”he",276143,276154,DATE,1
2225,Alfred,276230,276236,PERSON,1
2226,one,276260,276263,CARDINAL,1
2227,Four,276296,276300,CARDINAL,1
2228,two,276313,276316,CARDINAL,1
2229,eleven,276339,276345,CARDINAL,1
2230,three,276360,276365,CARDINAL,1
2231,"country,”he",276391,276402,PERSON,1
2232,Cabinet,276628,276635,ORG,1
2233,Alfred,276669,276675,PERSON,1
2234,every penny,276738,276749,MONEY,1
2235,"friend,”he",276760,276770,PRODUCT,1
2236,a quarter of a million,276794,276816,QUANTITY,1
2237,next one,276875,276883,DATE,1
2238,the London Regiment,277034,277053,FAC,1
2239,march,277054,277059,DATE,1
2240,Charing-Cross,277068,277081,ORG,1
2241,I.,277167,277169,NORP,1
2242,"Alfred,”he",277257,277267,PERSON,1
2243,Alfred,277680,277686,PERSON,1
2244,three,277885,277890,CARDINAL,1
2245,the War Office,277929,277943,ORG,1
2246,a few days,277989,277999,DATE,1
2247,Front,278009,278014,ORG,1
2248,Englishmen,278309,278319,NORP,1
2249,Englishmen,278322,278332,NORP,1
2250,one,278372,278375,CARDINAL,1
2251,one,278443,278446,CARDINAL,1
2252,one,278508,278511,CARDINAL,1
2253,Empire,278573,278579,LOC,1
2254,Gordon Jones,279452,279464,PERSON,1
2255,Alfred,279594,279600,PERSON,1
2256,Alfred,279851,279857,PERSON,1
2257,Alfred,279887,279893,PERSON,1
2258,Dutch,280013,280018,NORP,1
2259,Gordon Jones,280130,280142,PERSON,1
2260,morrow,280232,280238,DATE,1
2261,morning,280239,280246,TIME,1
2262,Alfred,280273,280279,PERSON,1
2263,the next twenty minutes,280627,280650,TIME,1
2264,Alfred,280731,280737,PERSON,1
2265,Alfred,280774,280780,PERSON,1
2266,Alfred,281210,281216,PERSON,1
2267,Ronnie,281240,281246,PERSON,1
2268,Alfred,281447,281453,PERSON,1
2269,"know,”he",281530,281538,PERSON,1
2270,Ronnie,281616,281622,PERSON,1
2271,first,281734,281739,ORDINAL,1
2272,first,281827,281832,ORDINAL,1
2273,"suspect,”Granet declared,“no one",281881,281913,PRODUCT,1
2274,Alfred,282037,282043,PERSON,1
2275,Alfred,282125,282131,PERSON,1
2276,several minutes,282181,282196,TIME,1
2277,London,282268,282274,GPE,1
2278,June 4th,282275,282283,DATE,1
2279,midnight,282297,282305,TIME,1
2280,Buckingham Palace,282306,282323,FAC,1
2281,St. Paul 's,282325,282336,GPE,1
2282,Savoy,282364,282369,GPE,1
2283,"sir,”he",282612,282619,ORG,1
2284,Alfred,282677,282683,PERSON,1
2285,Ronnie,282809,282815,PERSON,1
2286,America,282939,282946,GPE,1
2287,Alfred,283070,283076,PERSON,1
2288,this morning,283354,283366,TIME,1
2289,"about,”he",283566,283575,PERSON,1
2290,Market Burnham,283745,283759,FAC,1
2291,the War Office,283810,283824,ORG,1
2292,earth,283861,283866,LOC,1
2293,Niemen,283982,283988,LOC,1
2294,German,284034,284040,NORP,1
2295,The other day,284095,284108,DATE,1
2296,Isabel Worth,284140,284152,PERSON,1
2297,Alfred,284274,284280,PERSON,1
2298,Thomson,284313,284320,PERSON,1
2299,Alfred,284359,284365,PERSON,1
2300,Ronnie,284545,284551,PERSON,1
2301,Thomson,284599,284606,PERSON,1
2302,Thomson,284623,284630,PERSON,1
2303,Alfred,284692,284698,PERSON,1
2304,Military Intelligence Department,284746,284778,ORG,1
2305,the War Office,284803,284817,ORG,1
2306,Kitchener,285001,285010,ORG,1
2307,Thomson,285100,285107,PERSON,1
2308,Ambrose,285136,285143,PERSON,1
2309,the next morning,285161,285177,TIME,1
2310,"sir,”he",285344,285351,PERSON,1
2311,last night,285384,285394,TIME,1
2312,thirty-one,285454,285464,CARDINAL,1
2313,two,285507,285510,CARDINAL,1
2314,Ambrose,285703,285710,PERSON,1
2315,this afternoon,285817,285831,TIME,1
2316,Thomson,285931,285938,ORG,1
2317,"Ambrose,”he",285975,285986,PERSON,1
2318,Alfred,286280,286286,PERSON,1
2319,Ambrose,286293,286300,PERSON,1
2320,"sir,”he",286330,286337,PERSON,1
2321,Gordon Jones,286650,286662,PERSON,1
2322,Gordon Jones,286675,286687,PERSON,1
2323,Thomson,286742,286749,ORG,1
2324,Ambrose,286836,286843,ORG,1
2325,Thomson,286845,286852,PERSON,1
2326,"suppose,”Thomson",287222,287238,ORG,1
2327,one,287542,287545,CARDINAL,1
2328,two,287549,287552,CARDINAL,1
2329,Alfred Anselman,287786,287801,PERSON,1
2330,yesterday,287813,287822,DATE,1
2331,this morning,287858,287870,TIME,1
2332,"The letter,”Thomson remarked,“was",287902,287935,WORK_OF_ART,1
2333,Gordon Jones,287976,287988,PERSON,1
2334,Alfred,288018,288024,PERSON,1
2335,Alfred,288069,288075,PERSON,1
2336,Thomson,288201,288208,ORG,1
2337,some day,288316,288324,DATE,1
2338,Alfred Anselman,288345,288360,PERSON,1
2339,first,288695,288700,ORDINAL,1
2340,British,288724,288731,NORP,1
2341,Thomson,288744,288751,ORG,1
2342,Thomson,289048,289055,PERSON,1
2343,Gordon,289260,289266,PERSON,1
2344,Cabinet,289344,289351,ORG,1
2345,Thomson,289428,289435,PERSON,1
2346,one,289861,289864,CARDINAL,1
2347,Gordon Jones,289968,289980,PERSON,1
2348,Thomson,290115,290122,PERSON,1
2349,Gordon Jones,290753,290765,PERSON,1
2350,"Thomson,”he",290811,290822,ORG,1
2351,a moment,290898,290906,TIME,1
2352,one,291058,291061,CARDINAL,1
2353,Alfred,291163,291169,PERSON,1
2354,Thomson,291275,291282,PERSON,1
2355,Thomson,291331,291338,ORG,1
2356,Gordon Jones,291399,291411,PERSON,1
2357,"here,”he",291457,291465,PERSON,1
2358,Alfred Anselman,291642,291657,PERSON,1
2359,Those few minutes,291886,291903,TIME,1
2360,"said,“which",291987,291998,ORG,1
2361,one,292034,292037,CARDINAL,1
2362,Thomson,292125,292132,ORG,1
2363,Gordon Jones,292251,292263,PERSON,1
2364,Granet,292992,292998,ORG,1
2365,"you,”he",293059,293066,ORG,1
2366,Thomson,293227,293234,PERSON,1
2367,"hard,”she",293533,293542,GPE,1
2368,first,293852,293857,ORDINAL,1
2369,father?”he,293877,293887,ORG,1
2370,Thomson,293979,293986,ORG,1
2371,Thomson,294161,294168,PERSON,1
2372,that night,294192,294202,TIME,1
2373,"Yes,”she acknowledged,“they",294420,294447,WORK_OF_ART,1
2374,five minutes,294612,294624,TIME,1
2375,Granet,294628,294634,ORG,1
2376,"him,”he",294796,294803,PERSON,1
2377,"ours,”she",294820,294829,PERSON,1
2378,"greedy,”she asked,“if",295066,295087,PERSON,1
2379,know?”he,295476,295484,DATE,1
2380,Market Burnham,295685,295699,ORG,1
2381,this morning,296051,296063,TIME,1
2382,a quarter past ten,296152,296170,DATE,1
2383,first,296184,296189,ORDINAL,1
2384,Jarvis,296463,296469,PERSON,1
2385,"this,”he",297111,297119,TIME,1
2386,Kensington,297246,297256,GPE,1
2387,Tomorrow,297269,297277,DATE,1
2388,"please,”he said,“only Jarvis",297479,297507,PERSON,1
2389,"wise,”he",297947,297955,PERSON,1
2390,the other night,298293,298308,TIME,1
2391,"unjust,”he",298339,298349,PERSON,1
2392,first,298677,298682,ORDINAL,1
2393,Lady Anselman 's,298700,298716,PERSON,1
2394,Jarvis,299176,299182,PERSON,1
2395,"me,”he",299380,299386,DATE,1
2396,Jarvis,299405,299411,PERSON,1
2397,Market Burnham,299495,299509,FAC,1
2398,that night,299510,299520,TIME,1
2399,first,299560,299565,ORDINAL,1
2400,Collins,299877,299884,PERSON,1
2401,one,300231,300234,CARDINAL,1
2402,"understand,”he",300479,300493,PERSON,1
2403,morrow,301058,301064,DATE,1
2404,half,301339,301343,CARDINAL,1
2405,eleven,301550,301556,DATE,1
2406,Kensington,301971,301981,GPE,1
2407,so many years,302257,302270,DATE,1
2408,m twenty-eight,302538,302552,DATE,1
2409,the last six years,302587,302605,DATE,1
2410,London,302690,302696,GPE,1
2411,"you,”Granet",302891,302902,ORG,1
2412,Year after year,302968,302983,DATE,1
2413,"it,”she",302987,302994,ORG,1
2414,first,303432,303437,ORDINAL,1
2415,what?”he,303523,303531,DATE,1
2416,morning,303764,303771,TIME,1
2417,"Sackville Street,”Granet",304036,304060,PERSON,1
2418,Granet,304072,304078,ORG,1
2419,Sackville Street,304097,304113,FAC,1
2420,half,304377,304381,CARDINAL,1
2421,One,304445,304448,CARDINAL,1
2422,Jarvis,304615,304621,PERSON,1
2423,Jarvis,304806,304812,PERSON,1
2424,Market Burnham,304980,304994,ORG,1
2425,Thomson,305033,305040,PERSON,1
2426,Isabel,305197,305203,PERSON,1
2427,Thomson,305367,305374,PERSON,1
2428,first,305614,305619,ORDINAL,1
2429,Germany,305781,305788,GPE,1
2430,English,305845,305852,LANGUAGE,1
2431,one,305949,305952,CARDINAL,1
2432,one only half,305996,306009,CARDINAL,1
2433,one,306216,306219,CARDINAL,1
2434,Geraldine Conyers,306306,306323,PERSON,1
2435,five minutes past twelve,306690,306714,TIME,1
2436,Ronnie,306783,306789,PERSON,1
2437,Lady Anselman,306804,306817,PERSON,1
2438,Ronnie,307230,307236,PERSON,1
2439,that hour of the night,307332,307354,TIME,1
2440,Jarvis,307389,307395,PERSON,1
2441,Park Lane,307540,307549,FAC,1
2442,Park,307592,307596,FAC,1
2443,Anselmans,307624,307633,NORP,1
2444,two,307638,307641,CARDINAL,1
2445,Alfred,307766,307772,PERSON,1
2446,Alfred,308023,308029,PERSON,1
2447,de luxe,308319,308326,PERSON,1
2448,first,308328,308333,ORDINAL,1
2449,German,308370,308376,NORP,1
2450,Russian,308381,308388,NORP,1
2451,Alfred,308424,308430,PERSON,1
2452,Ronald,308603,308609,PERSON,1
2453,Harrison,308670,308678,PERSON,1
2454,Ronnie,308939,308945,PERSON,1
2455,Alfred,309015,309021,PERSON,1
2456,Captain Granet,309029,309043,PERSON,1
2457,Alfred,309128,309134,PERSON,1
2458,Harrison,309176,309184,PERSON,1
2459,Alfred,309225,309231,PERSON,1
2460,Alfred,309361,309367,PERSON,1
2461,"Ronnie,”he",309585,309595,ORG,1
2462,this hour of the night,309657,309679,TIME,1
2463,Alfred,309823,309829,PERSON,1
2464,the next hour,309893,309906,TIME,1
2465,Alfred,310105,310111,PERSON,1
2466,second,310182,310188,ORDINAL,1
2467,Cabinet,310224,310231,ORG,1
2468,"Alfred continued,“when",310561,310583,PERSON,1
2469,Ronnie,310749,310755,PERSON,1
2470,Three,310757,310762,CARDINAL,1
2471,England,310790,310797,GPE,1
2472,German,310833,310839,NORP,1
2473,Norfolk,310994,311001,GPE,1
2474,Germany,311049,311056,GPE,1
2475,Germany,311140,311147,GPE,1
2476,forty millions,311179,311193,CARDINAL,1
2477,London,311228,311234,GPE,1
2478,a dozen,311260,311267,CARDINAL,1
2479,mean?”Granet,311451,311463,ORG,1
2480,Alfred,311492,311498,PERSON,1
2481,three months,311669,311681,DATE,1
2482,Germany,311696,311703,GPE,1
2483,Germany,311741,311748,GPE,1
2484,Germany,311876,311883,GPE,1
2485,this?”Granet,311910,311922,PERSON,1
2486,many months,312148,312159,DATE,1
2487,German,312189,312195,NORP,1
2488,months,312308,312314,DATE,1
2489,Berlin,312401,312407,GPE,1
2490,Europe,312694,312700,LOC,1
2491,Germany,312742,312749,GPE,1
2492,Alfred,312785,312791,PERSON,1
2493,"impossible,”he",312831,312845,PERSON,1
2494,many months,312915,312926,DATE,1
2495,one,313027,313030,CARDINAL,1
2496,France,313174,313180,GPE,1
2497,Norfolk,313272,313279,GPE,1
2498,These last few months,313447,313468,DATE,1
2499,Englishmen,313609,313619,NORP,1
2500,First,313774,313779,ORDINAL,1
2501,Geraldine,313812,313821,PERSON,1
2502,three months,314080,314092,DATE,1
2503,Norfolk,314213,314220,ORG,1
2504,Alfred,314284,314290,PERSON,1
2505,Thomson,314323,314330,PERSON,1
2506,Thomson,314335,314342,PERSON,1
2507,second,314495,314501,ORDINAL,1
2508,London,314642,314648,GPE,1
2509,Alfred,314731,314737,PERSON,1
2510,Collins,314860,314867,PERSON,1
2511,Alfred,314955,314961,PERSON,1
2512,"Thomson,”Granet",315144,315159,ORG,1
2513,Alfred,315279,315285,PERSON,1
2514,Granet,315353,315359,ORG,1
2515,Thomson,315387,315394,PERSON,1
2516,one,315402,315405,CARDINAL,1
2517,first,315462,315467,ORDINAL,1
2518,half,315471,315475,CARDINAL,1
2519,Belgium,315512,315519,GPE,1
2520,German,315562,315568,NORP,1
2521,Geraldine Conyers,315719,315736,PERSON,1
2522,Alfred,315778,315784,PERSON,1
2523,Geraldine Conyers,315797,315814,PERSON,1
2524,Alfred,315876,315882,PERSON,1
2525,Hugh Thomson,315920,315932,PERSON,1
2526,Ronnie,315963,315969,PERSON,1
2527,three,316128,316133,CARDINAL,1
2528,Cabinet,316147,316154,ORG,1
2529,the Stock Exchange,316184,316202,ORG,1
2530,London,316220,316226,GPE,1
2531,Belgrade,316283,316291,GPE,1
2532,Thomson,316421,316428,PERSON,1
2533,"Alfred continued,“made",316482,316504,PERSON,1
2534,Berlin,316559,316565,GPE,1
2535,Ronnie,316609,316615,PERSON,1
2536,A hundred thousand pounds,316635,316660,QUANTITY,1
2537,"him,”Granet",316741,316752,ORG,1
2538,Alfred,316830,316836,PERSON,1
2539,"Ronnie,”he",316880,316890,ORG,1
2540,the Intelligence Department,317024,317051,ORG,1
2541,Ronnie,317107,317113,PERSON,1
2542,Englishman,317204,317214,NORP,1
2543,German,317477,317483,NORP,1
2544,German,317497,317503,NORP,1
2545,our day,317558,317565,DATE,1
2546,Ronnie,317654,317660,PERSON,1
2547,"Ronnie,”he",317871,317881,ORG,1
2548,England,317972,317979,GPE,1
2549,Germany,317983,317990,GPE,1
2550,English,318256,318263,LANGUAGE,1
2551,German,318290,318296,NORP,1
2552,Ronnie,318338,318344,PERSON,1
2553,Thomson,318361,318368,PERSON,1
2554,two,318376,318379,CARDINAL,1
2555,Granet,318400,318406,PERSON,1
2556,"Thomson,”he",318446,318457,ORG,1
2557,Ambrose,318527,318534,ORG,1
2558,the following morning,318565,318586,TIME,1
2559,Thomson,318713,318720,ORG,1
2560,more than a few minutes,318884,318907,TIME,1
2561,last night,318963,318973,TIME,1
2562,Ambrose,318977,318984,PERSON,1
2563,three o'clock,319009,319022,TIME,1
2564,one,319116,319119,CARDINAL,1
2565,Thomson,319262,319269,ORG,1
2566,a few minutes later Granet,319284,319310,TIME,1
2567,Thomson,319382,319389,PERSON,1
2568,"Well,”he",319414,319422,PERSON,1
2569,morrow,319558,319564,DATE,1
2570,Thomson,319706,319713,ORG,1
2571,France,319828,319834,GPE,1
2572,Dardanelles,319888,319899,LOC,1
2573,East Africa,319909,319920,GPE,1
2574,Territorials,319937,319949,GPE,1
2575,Thomson,320164,320171,ORG,1
2576,Thomson,320310,320317,PERSON,1
2577,a few inches,320481,320493,QUANTITY,1
2578,"Granet,”he",320560,320570,PERSON,1
2579,first,320704,320709,ORDINAL,1
2580,British,320848,320855,NORP,1
2581,Granet,320938,320944,ORG,1
2582,mean?”he,321038,321046,DATE,1
2583,Thomson,321058,321065,ORG,1
2584,"you,”he",321157,321164,ORG,1
2585,three,321485,321490,CARDINAL,1
2586,three,321524,321529,CARDINAL,1
2587,at least two,321606,321618,CARDINAL,1
2588,the Intelligence Department,322108,322135,ORG,1
2589,some weeks ago,322541,322555,DATE,1
2590,Ritz,322583,322587,ORG,1
2591,Belgian,322591,322598,NORP,1
2592,German,322733,322739,NORP,1
2593,a few days later,322930,322946,DATE,1
2594,one,322951,322954,CARDINAL,1
2595,Thomson,323158,323165,PERSON,1
2596,Conyers,323324,323331,PERSON,1
2597,Portsmouth,323390,323400,GPE,1
2598,Portsmouth,323652,323662,GPE,1
2599,Conyers,323701,323708,PERSON,1
2600,one,323785,323788,CARDINAL,1
2601,French,323789,323795,NORP,1
2602,England,323817,323824,GPE,1
2603,London,323860,323866,GPE,1
2604,Kaiser,323965,323971,GPE,1
2605,French,323995,324001,NORP,1
2606,Granet,324103,324109,ORG,1
2607,Pailleton,324210,324219,PERSON,1
2608,Thomson,324316,324323,ORG,1
2609,that night,324355,324365,TIME,1
2610,Market Burnham Hall,324369,324388,FAC,1
2611,Zeppelin,324397,324405,PERSON,1
2612,Meyville Worth,324439,324453,PERSON,1
2613,the British Government,324485,324507,ORG,1
2614,the Dormy House Club,324625,324645,FAC,1
2615,Thomson,324770,324777,PERSON,1
2616,Tower,324971,324976,FAC,1
2617,Granet,325258,325264,ORG,1
2618,barely two yards,325357,325373,QUANTITY,1
2619,Thomson,325400,325407,PERSON,1
2620,American,325690,325698,NORP,1
2621,the German Government,325735,325756,ORG,1
2622,English,325763,325770,NORP,1
2623,Cabinet,325771,325778,ORG,1
2624,two,325864,325867,CARDINAL,1
2625,German,325973,325979,NORP,1
2626,Monday,326199,326205,DATE,1
2627,Southampton,326222,326233,GPE,1
2628,Boulogne,326237,326245,GPE,1
2629,forty-eight hours,326250,326267,TIME,1
2630,one,326316,326319,CARDINAL,1
2631,first,326523,326528,ORDINAL,1
2632,German,326529,326535,NORP,1
2633,Thomson,326630,326637,PERSON,1
2634,"not,”he concluded,“there",326711,326735,ORG,1
2635,Captain Granet,326834,326848,PERSON,1
2636,Front,326877,326882,ORG,1
2637,ten days,326900,326908,DATE,1
2638,Thomson,327076,327083,PERSON,1
2639,Army,327414,327418,ORG,1
2640,Granet,327439,327445,ORG,1
2641,"over,”he",327482,327490,PERSON,1
2642,Whitehall,327625,327634,ORG,1
2643,Thomson,327699,327706,ORG,1
2644,Trafalgar Square,327960,327976,FAC,1
2645,Pall Mall,328009,328018,FAC,1
2646,Isabel Worth,328049,328061,PERSON,1
2647,forty-eight hours,328130,328147,TIME,1
2648,Jarvis,328236,328242,PERSON,1
2649,Paddington,328336,328346,GPE,1
2650,A few minutes later,328348,328367,TIME,1
2651,the Cornish Express,328389,328408,ORG,1
2652,the Tregarten Hotel,328431,328450,FAC,1
2653,St. Mary 's,328454,328465,GPE,1
2654,the following morning,328469,328490,TIME,1
2655,about half-past eight,328492,328513,TIME,1
2656,"boat,”he",328689,328697,PERSON,1
2657,Rowsell,328789,328796,PRODUCT,1
2658,two,328877,328880,CARDINAL,1
2659,"Matthew Nichols,”he",328910,328929,PERSON,1
2660,Joe Lethbridge,328972,328986,PERSON,1
2661,Job Rowsell,329082,329093,PERSON,1
2662,"Well,”he",329198,329206,PERSON,1
2663,Rowsell,329256,329263,PERSON,1
2664,two,329322,329325,CARDINAL,1
2665,first,329387,329392,ORDINAL,1
2666,"sir,”he",329435,329442,PERSON,1
2667,Rowsell,329463,329470,PERSON,1
