,name,start_pos,end_pos,tag,score
1941,said:“If,248771,248779,PERSON,1
1942,ten thousand years,248886,248904,DATE,1
1943,the Sea of Dungting,248962,248981,GPE,1
1944,Ten years,248985,248994,DATE,1
1945,Liu I,249024,249029,PERSON,1
1946,the Sea of Dungting,249112,249131,LOC,1
1947,Liu I. He,249498,249507,PERSON,1
1948,Liu,249729,249732,PERSON,1
1949,Liu,249855,249858,PERSON,1
1950,cousin:“We,249873,249883,GPE,1
1951,Liu,250062,250065,PERSON,1
1952,fifty,250077,250082,CARDINAL,1
1953,these years,250188,250199,DATE,1
1954,fifty years later,250413,250430,DATE,1
1955,Chinese,250576,250583,NORP,1
1956,Chinese,250690,250697,LANGUAGE,1
1957,Tsian Tang,250701,250711,PERSON,1
1958,Yu,250819,250821,PERSON,1
1959,Yau,250859,250862,PERSON,1
1960,late one evening,250989,251005,TIME,1
1961,the moon,251425,251433,FAC,1
1962,the moon,251521,251529,LOC,1
1963,fox,251695,251698,PERSON,1
1964,fox,252014,252017,PERSON,1
1965,his fiftieth year,252534,252551,DATE,1
1966,midnight,252752,252760,TIME,1
1967,thirty long years,253000,253017,DATE,1
1968,fox,253229,253232,PERSON,1
1969,fox,253306,253309,ORG,1
1970,rob,253413,253416,PERSON,1
1971,year,253681,253685,DATE,1
1972,“Talking Foxes.,253718,253733,WORK_OF_ART,1
1973,Kaiutschou,253761,253771,GPE,1
1974,Tower Mountain,253856,253870,LOC,1
1975,Tower Mountain,253974,253988,FAC,1
1976,hundreds,254244,254252,CARDINAL,1
1977,the third day of the third month,254433,254465,DATE,1
1978,the ninth day of the ninth month,254471,254503,DATE,1
1979,one,254744,254747,CARDINAL,1
1980,fox,255493,255496,PERSON,1
1981,"Neighbor Wang,”said he,“first",255719,255748,WORK_OF_ART,1
1982,Hu,255838,255840,PERSON,1
1983,fox,256093,256096,ORG,1
1984,two,256317,256320,CARDINAL,1
1985,Taoists,256613,256620,NORP,1
1986,fox,256895,256898,PERSON,1
1987,Taoist,256944,256950,NORP,1
1988,Wang,257027,257031,PERSON,1
1989,Eastern,257039,257046,NORP,1
1990,Eastern,257148,257155,NORP,1
1991,Wang,257183,257187,PERSON,1
1992,Wang,257197,257201,PERSON,1
1993,fox,257444,257447,ORG,1
1994,Tower Mountain,257548,257562,FAC,1
1995,more than a hundred years,257567,257592,DATE,1
1996,one fine day,257598,257610,DATE,1
1997,five thousand,258270,258283,CARDINAL,1
1998,Chinese,258400,258407,NORP,1
1999,Pi,258412,258414,PERSON,1
2000,panthers,258452,258460,WORK_OF_ART,1
2001,The Old Mother,258531,258545,WORK_OF_ART,1
2002,Taischan,258583,258591,LOC,1
2003,Taoists,258704,258711,NORP,1
2004,Taoists,258759,258766,NORP,1
2005,Taoist,258774,258780,NORP,1
2006,Master of the Heavens,258802,258823,WORK_OF_ART,1
2007,Tian Schi,258828,258837,PERSON,1
2008,Guan Di,258919,258926,PERSON,1
2009,Kaiutschou,259022,259032,GPE,1
2010,Dung,259077,259081,PERSON,1
2011,Dung,259763,259767,PERSON,1
2012,the Nether World,260116,260132,ORG,1
2013,the Great Mountain,260164,260182,LOC,1
2014,Dung,260419,260423,PERSON,1
2015,other:“In,260493,260502,ORG,1
2016,Wang,260539,260543,ORG,1
2017,the Nether World,260676,260692,LOC,1
2018,The King of the Nether World,260694,260722,PERSON,1
2019,the Lord of the Great Mountain,260786,260816,PERSON,1
2020,The Lord of the Great Mountain,260831,260861,PERSON,1
2021,Wang,260879,260883,ORG,1
2022,First,260919,260924,ORDINAL,1
2023,first,261179,261184,ORDINAL,1
2024,one,261272,261275,CARDINAL,1
2025,Dung,261390,261394,PERSON,1
2026,Dung,261525,261529,PERSON,1
2027,late at night,261939,261952,TIME,1
2028,the temple of the city god.,261980,262007,FAC,1
2029,two years,262116,262125,DATE,1
2030,Taianfu,262148,262155,PERSON,1
2031,the Great Mountain,262171,262189,LOC,1
2032,Dung,262223,262227,PERSON,1
2033,A few days later,262255,262271,DATE,1
2034,Wang,262301,262305,ORG,1
2035,mandarin,262329,262337,WORK_OF_ART,1
2036,natal,262367,262372,LOC,1
2037,Dung,262439,262443,PERSON,1
2038,Wang,262482,262486,ORG,1
2039,Dung,262492,262496,PERSON,1
2040,him:“Did,262503,262511,PERSON,1
2041,Wang,262557,262561,PERSON,1
2042,a day,262738,262743,DATE,1
2043,the very day,262798,262810,DATE,1
2044,Wang,262832,262836,PERSON,1
2045,the Nether World,262890,262906,ORG,1
2046,yesterday,263140,263149,DATE,1
2047,Wang,263190,263194,PERSON,1
2048,Nanking,263345,263352,GPE,1
2049,One,263526,263529,CARDINAL,1
2050,second,263678,263684,ORDINAL,1
2051,State,264352,264357,ORG,1
2052,Wang,265211,265215,PERSON,1
2053,the Nether World,265219,265235,ORG,1
2054,Four,265279,265283,CARDINAL,1
2055,Buddhist,265298,265306,NORP,1
2056,Taoist,265311,265317,NORP,1
2057,thirty-five days,265372,265388,DATE,1
2058,Wang,265403,265407,ORG,1
2059,Dung,265554,265558,PERSON,1
2060,Two years later,265600,265615,DATE,1
2061,Taianfu,265651,265658,PERSON,1
2062,Taianfu,265895,265902,PERSON,1
2063,Dung,265985,265989,PERSON,1
2064,Kaiutschou,266025,266035,GPE,1
2065,"I am the man,”answered Dung",266040,266067,PERSON,1
2066,the Great Mountain,266165,266183,EVENT,1
2067,last night,266199,266209,TIME,1
2068,Dung,266253,266257,PERSON,1
2069,Kaiutschou,266313,266323,GPE,1
2070,Dung,266781,266785,PERSON,1
2071,midnight,266924,266932,TIME,1
2072,Dung,266997,267001,PERSON,1
2073,Dung,267101,267105,PERSON,1
2074,some days,267236,267245,DATE,1
2075,the day,267265,267272,DATE,1
2076,the Great Mountain,267292,267310,LOC,1
2077,Wang,267430,267434,PERSON,1
2078,seventy-eight years,267812,267831,DATE,1
2079,the Nether World,267958,267974,FAC,1
2080,the Great Mountain,268113,268131,LOC,1
2081,Yan Wang,268166,268174,PERSON,1
2082,Temple of the Easterly Holy Mountain,268198,268234,WORK_OF_ART,1
2083,Dung Yuo Miau,268237,268250,PERSON,1
2084,Hu-Wu-Bau,268405,268414,PERSON,1
2085,the Great Mountain,268431,268449,FAC,1
2086,one day,268470,268477,DATE,1
2087,the Great Mountain,268572,268590,LOC,1
2088,you!”The man,268609,268621,PERSON,1
2089,said:“I,268896,268903,NORP,1
2090,West,268979,268983,LOC,1
2091,the Yellow River,269246,269262,LOC,1
2092,Greencoat,269314,269323,PERSON,1
2093,Hu-Wu-Bau,269416,269425,PERSON,1
2094,the Yellow River,269503,269519,LOC,1
2095,the Great Mountain,269560,269578,LOC,1
2096,second,270164,270170,ORDINAL,1
2097,West,270328,270332,LOC,1
2098,a year,270344,270350,DATE,1
2099,the Great Mountain,270396,270414,LOC,1
2100,Mountain,270611,270619,LOC,1
2101,Mountain,270738,270746,LOC,1
2102,several hundred,270944,270959,CARDINAL,1
2103,two years,271199,271208,DATE,1
2104,Mountain,271314,271322,LOC,1
2105,about a year 's,271766,271781,DATE,1
2106,the Great Mountain,271873,271891,LOC,1
2107,the Mountain,272040,272052,ORG,1
2108,said:“I,272563,272570,PERSON,1
2109,Hu-Wu-Bau,272943,272952,PERSON,1
2110,the Great Mountain,272973,272991,LOC,1
2111,Huang Fe-Hu,273007,273018,PERSON,1
2112,Dschou-Sin,273053,273063,PERSON,1
2113,Wu,273114,273116,PERSON,1
2114,Mountain,273180,273188,LOC,1
2115,ten,273210,273213,CARDINAL,1
2116,Ma,273283,273285,PERSON,1
2117,Wang,273414,273418,PERSON,1
2118,One,273462,273465,CARDINAL,1
2119,Wang,273563,273567,PERSON,1
2120,two,273703,273706,CARDINAL,1
2121,two,274184,274187,CARDINAL,1
2122,Little Ma,274586,274595,PERSON,1
2123,the afternoon,274891,274904,TIME,1
2124,Nine years,275362,275372,DATE,1
2125,Ma,275394,275396,PERSON,1
2126,twenty-one,275420,275430,CARDINAL,1
2127,Ma,275686,275688,ORG,1
2128,two,275796,275799,CARDINAL,1
2129,Wang,275952,275956,PERSON,1
2130,Lis,276066,276069,NORP,1
2131,Lis,276094,276097,NORP,1
2132,Mas,276158,276161,ORG,1
2133,Ma,276238,276240,PERSON,1
2134,Li,276304,276306,PERSON,1
2135,Ma asked:“Did,276501,276514,PERSON,1
2136,two,276530,276533,CARDINAL,1
2137,Ma,276812,276814,PERSON,1
2138,earth,276902,276907,LOC,1
2139,Seven more years,277150,277166,DATE,1
2140,Wang,277280,277284,PERSON,1
2141,One,277436,277439,CARDINAL,1
2142,Wang,277522,277526,PERSON,1
2143,Little Li,277592,277601,PERSON,1
2144,one,277912,277915,CARDINAL,1
2145,Wang,277935,277939,PERSON,1
2146,Time,278003,278007,ORG,1
2147,said:“He,278297,278305,PERSON,1
2148,the Nether World,278881,278897,ORG,1
2149,Tsing Tschoufu,279090,279104,PERSON,1
2150,Tsinanfu,279170,279178,PERSON,1
2151,the season of rains,279209,279228,EVENT,1
2152,that evening,279245,279257,TIME,1
2153,night,279413,279418,TIME,1
2154,the night,279614,279623,TIME,1
2155,a hot day,280034,280043,DATE,1
2156,half,280573,280577,CARDINAL,1
2157,three,280946,280951,CARDINAL,1
2158,twenty,281092,281098,CARDINAL,1
2159,One,281271,281274,CARDINAL,1
2160,determinedly:“It,281833,281849,PERSON,1
2161,one,283073,283076,CARDINAL,1
2162,many years,283397,283407,DATE,1
2163,one,283698,283701,CARDINAL,1
2164,first,284886,284891,ORDINAL,1
2165,The day,285309,285316,DATE,1
2166,the Yangtze-kiang,285532,285549,FAC,1
2167,Sutschoufu,285591,285601,GPE,1
2168,Shantung,285620,285628,GPE,1
2169,two,285716,285719,CARDINAL,1
2170,one evening,286033,286044,TIME,1
2171,one,287693,287696,CARDINAL,1
2172,house,288010,288015,ORG,1
2173,the following morning,288100,288121,TIME,1
2174,life!”He,288703,288711,PERSON,1
2175,all the days,288768,288780,DATE,1
2176,the Su Tsi Hia,289145,289159,FAC,1
2177,Shantung,289226,289234,PERSON,1
2178,South,289275,289280,LOC,1
2179,second,289295,289301,ORDINAL,1
2180,North,289353,289358,LOC,1
2181,the night,289508,289517,TIME,1
2182,inn,289539,289542,GPE,1
2183,said:“We,289627,289635,ORG,1
2184,overnight,289826,289835,TIME,1
2185,Asti,291139,291143,ORG,1
2186,the night,291265,291274,TIME,1
2187,Asti,291282,291286,ORG,1
2188,Asti,291659,291663,ORG,1
2189,Asti,291816,291820,ORG,1
2190,two,291887,291890,CARDINAL,1
2191,about three miles,292482,292499,QUANTITY,1
2192,that early hour,292618,292633,TIME,1
2193,the night,292735,292744,TIME,1
2194,the Sin Tsi Hia,292951,292966,FAC,1
2195,Annam,292984,292989,PERSON,1
2196,Su,293019,293021,PERSON,1
2197,two,293538,293541,CARDINAL,1
2198,spears,293565,293571,PERSON,1
2199,two,294704,294707,CARDINAL,1
2200,three or four days,295194,295212,DATE,1
2201,a few weeks,295522,295533,DATE,1
2202,One day,296019,296026,DATE,1
2203,one,296067,296070,CARDINAL,1
2204,a day,296261,296266,DATE,1
2205,five,296451,296455,CARDINAL,1
2206,ten,296482,296485,CARDINAL,1
2207,fifty,296502,296507,CARDINAL,1
2208,one,296609,296612,CARDINAL,1
2209,at least several hundred ounces,296647,296678,QUANTITY,1
2210,deerskins,297035,297044,PERSON,1
2211,Several dozen,297046,297059,CARDINAL,1
2212,ten,298269,298272,CARDINAL,1
2213,two,298648,298651,CARDINAL,1
2214,One day,298923,298930,DATE,1
2215,one,298970,298973,CARDINAL,1
2216,half-a-day,299023,299033,TIME,1
2217,a day,299279,299284,DATE,1
2218,Annam,299309,299314,PERSON,1
2219,two,299356,299359,CARDINAL,1
2220,Panther,299509,299516,PRODUCT,1
2221,fourteen years of age,299539,299560,DATE,1
2222,thirty hundred,299575,299589,CARDINAL,1
2223,Annam,299672,299677,PERSON,1
2224,second,299830,299836,ORDINAL,1
2225,eighteen,299851,299859,DATE,1
2226,the Middle Kingdom,300042,300060,GPE,1
2227,Annam,300307,300312,PERSON,1
2228,"North,”said",300460,300471,ORG,1
2229,"the youth,“then",300472,300487,ORG,1
2230,One day,300810,300817,DATE,1
2231,North,300850,300855,LOC,1
2232,Annam,301016,301021,PERSON,1
2233,Panther,301048,301055,PRODUCT,1
2234,Panther,301111,301118,PERSON,1
2235,two,301251,301254,CARDINAL,1
2236,Panther,301371,301378,PRODUCT,1
2237,Panther,301543,301550,PRODUCT,1
2238,Panther,301632,301639,PRODUCT,1
2239,about eight thousand miles,301732,301758,QUANTITY,1
2240,Panther,301857,301864,PRODUCT,1
2241,a whole night,301997,302010,TIME,1
2242,North,302059,302064,LOC,1
2243,Panther,302117,302124,PRODUCT,1
2244,Panther,302205,302212,PRODUCT,1
2245,Panther,302287,302294,PRODUCT,1
2246,Panther,302551,302558,PRODUCT,1
2247,Panther,302584,302591,PERSON,1
2248,Annam,302630,302635,PERSON,1
2249,the third day,302950,302963,DATE,1
2250,Panther,303067,303074,PRODUCT,1
2251,three,303120,303125,CARDINAL,1
2252,Panther,303445,303452,ORG,1
2253,the Middle Kingdom,303497,303515,GPE,1
2254,the Middle Kingdom,303745,303763,GPE,1
2255,Panther,303765,303772,PERSON,1
2256,Leopard,303794,303801,PERSON,1
2257,Ogrechild,303818,303827,PERSON,1
2258,Panther,303872,303879,PERSON,1
2259,first,304013,304018,ORDINAL,1
2260,Ogrechild,304268,304277,PERSON,1
2261,Ogrechild,304361,304370,PERSON,1
2262,one,304387,304390,CARDINAL,1
2263,hundred,304504,304511,CARDINAL,1
2264,earth,304543,304548,LOC,1
2265,the age of thirty,304742,304759,DATE,1
2266,The Superwoman,305101,305115,WORK_OF_ART,1
2267,the Island of Ceylon,305183,305203,LOC,1
2268,Rakshas,305217,305224,PERSON,1
2269,Lo Yang,305325,305332,PERSON,1
2270,several hundred,305397,305412,CARDINAL,1
2271,Three or four,305427,305440,CARDINAL,1
2272,one,305549,305552,CARDINAL,1
2273,summer,305562,305568,DATE,1
2274,each day,306246,306254,DATE,1
2275,each day,306307,306315,DATE,1
2276,mandarin,306656,306664,LANGUAGE,1
2277,one day,306929,306936,DATE,1
2278,two,307294,307297,CARDINAL,1
2279,earth,307361,307366,LOC,1
2280,the following morning,308989,309010,TIME,1
2281,Yakscha,309355,309362,ORG,1
2282,Sianfu,309407,309413,FAC,1
2283,Buddhist,309421,309429,NORP,1
2284,the Kuku-Nor,309522,309534,WORK_OF_ART,1
2285,a thousand feet,309570,309585,QUANTITY,1
2286,a few miles,309719,309730,QUANTITY,1
2287,a couple of miles,310396,310413,QUANTITY,1
2288,thousands,310738,310747,CARDINAL,1
2289,Last night,310924,310934,TIME,1
2290,Heavens,310951,310958,PERSON,1
2291,eight thousand,311054,311068,CARDINAL,1
2292,Yakscha,311848,311855,ORG,1
2293,the Middle Kingdom,311963,311981,GPE,1
2294,three years,312153,312164,DATE,1
2295,one,312169,312172,CARDINAL,1
2296,first,312535,312540,ORDINAL,1
2297,evening,312696,312703,TIME,1
2298,one day,312731,312738,DATE,1
2299,morning,312810,312817,TIME,1
2300,half,314328,314332,CARDINAL,1
2301,A few days later,315564,315580,DATE,1
2302,nine,315958,315962,CARDINAL,1
2303,seven,316012,316017,CARDINAL,1
2304,seven,316024,316029,CARDINAL,1
2305,poles,316234,316239,NORP,1
2306,three,316335,316340,CARDINAL,1
2307,some ten feet,316929,316942,QUANTITY,1
2308,two,316973,316976,CARDINAL,1
2309,two,317053,317056,CARDINAL,1
2310,sobs:“It,317824,317832,PERSON,1
2311,about a hundred miles,318105,318126,QUANTITY,1
2312,the Middle Kingdom,318146,318164,GPE,1
2313,said:“I,318267,318274,PERSON,1
2314,the middle of the night,318558,318581,TIME,1
2315,North,318826,318831,PERSON,1
2316,nearly a hundred miles,318924,318946,QUANTITY,1
2317,the day,319435,319442,DATE,1
2318,seven,319791,319796,CARDINAL,1
2319,half,319817,319821,CARDINAL,1
2320,red nettlecloth.,319834,319850,ORG,1
2321,a few miles,320099,320110,QUANTITY,1
2322,South,320162,320167,LOC,1
2323,Seven,320324,320329,CARDINAL,1
2324,seven,320344,320349,CARDINAL,1
2325,earth,320358,320363,LOC,1
2326,about four hours,320497,320513,TIME,1
2327,Realgar,321428,321435,PERSON,1
2328,Chinese,321441,321448,NORP,1
2329,realgar,321462,321469,PERSON,1
2330,the White Lotus Lodge,321570,321591,LOC,1
2331,One day,321731,321738,DATE,1
2332,another evening,322565,322580,TIME,1
2333,second,322710,322716,ORDINAL,1
2334,fifteen miles,323120,323133,QUANTITY,1
2335,One,323600,323603,CARDINAL,1
2336,one,323855,323858,CARDINAL,1
2337,the district mandarin,323961,323982,LOC,1
2338,a thousand,324139,324149,CARDINAL,1
2339,three,324263,324268,CARDINAL,1
2340,China,325724,325729,GPE,1
2341,Tung Tian Giau Dschu,325748,325768,ORG,1
2342,18,325805,325807,CARDINAL,1
2343,the old days,325984,325996,DATE,1
2344,Dschou Tschu,326037,326049,GPE,1
2345,two,326314,326317,CARDINAL,1
2346,years,326676,326681,DATE,1
2347,mandarin,326739,326747,LANGUAGE,1
2348,first,326795,326800,ORDINAL,1
2349,three,326908,326913,CARDINAL,1
2350,Dschou Tschu 's,327005,327020,PERSON,1
2351,Dschou Tschu,327027,327039,PERSON,1
2352,Dschou Tschu,327310,327322,PERSON,1
2353,three,328247,328252,CARDINAL,1
2354,two,328323,328326,CARDINAL,1
2355,third,328346,328351,ORDINAL,1
2356,Dschou Tschu,328477,328489,PERSON,1
2357,the long bridge,328603,328618,FAC,1
2358,second,328701,328707,ORDINAL,1
2359,third,328784,328789,ORDINAL,1
2360,Dschou Tschu,328796,328808,PERSON,1
2361,mandarin,328941,328949,LANGUAGE,1
2362,Dschou Tschu,329461,329473,PERSON,1
2363,Dschou Tschu,329698,329710,PERSON,1
2364,thousands,330005,330014,CARDINAL,1
2365,Dschou Tschu,330125,330137,PERSON,1
2366,mandarin,330210,330218,LANGUAGE,1
2367,bow:“I,330240,330246,CARDINAL,1
2368,third,330425,330430,ORDINAL,1
2369,East,330743,330747,LOC,1
2370,Duke Ging,330973,330982,PERSON,1
2371,Tsi,330986,330989,ORG,1
2372,three,331063,331068,CARDINAL,1
2373,first,331105,331110,ORDINAL,1
2374,Gung Sun Dsia,331121,331134,PERSON,1
2375,second,331140,331146,ORDINAL,1
2376,Tian Kai Giang,331147,331161,PERSON,1
2377,third,331167,331172,ORDINAL,1
2378,three,331187,331192,CARDINAL,1
2379,Yan Dsi,331406,331413,PERSON,1
2380,Tsi,331432,331435,ORG,1
2381,four,331647,331651,CARDINAL,1
2382,first,331903,331908,ORDINAL,1
2383,Yan Dsi,332062,332069,PERSON,1
2384,earth,332241,332246,LOC,1
2385,second,332281,332287,ORDINAL,1
2386,two,332326,332329,CARDINAL,1
2387,Gung Sun Dsia,332528,332541,PERSON,1
2388,Lu,332656,332658,PERSON,1
2389,West,332667,332671,LOC,1
2390,the kingdom of Dsin,332684,332703,GPE,1
2391,Yan,332741,332744,GPE,1
2392,East,332769,332773,LOC,1
2393,The Duke replied:“Great,332904,332927,PERSON,1
2394,Tian Kai Giang,332976,332990,PERSON,1
2395,cried:“I,333020,333028,PERSON,1
2396,hundred,333043,333050,CARDINAL,1
2397,a thousand miles,333259,333275,QUANTITY,1
2398,Gu,333373,333375,PERSON,1
2399,Dsi,333378,333381,PERSON,1
2400,the Yellow River,333493,333509,LOC,1
2401,one,333559,333562,CARDINAL,1
2402,one,333941,333944,CARDINAL,1
2403,van,334143,334146,PERSON,1
2404,two,334579,334582,CARDINAL,1
2405,Gung Sun Dsia,334860,334873,ORG,1
2406,Tian Kai Giang,334941,334955,PERSON,1
2407,Gu,334978,334980,PERSON,1
2408,Dsi,334983,334986,PERSON,1
2409,Tian Kai Giang,335219,335233,PERSON,1
2410,said:“We,335409,335417,ORG,1
2411,three,335418,335423,CARDINAL,1
2412,three,335825,335830,CARDINAL,1
2413,two,335873,335876,CARDINAL,1
2414,Duke Ging,335893,335902,PERSON,1
2415,Eastern Shantung,335912,335928,ORG,1
2416,Confucius,335960,335969,PERSON,1
2417,Yan Dsi,335986,335993,PERSON,1
2418,Confucius,336091,336100,PERSON,1
2419,seven,336142,336147,CARDINAL,1
2420,Si-Men Bau,336189,336199,ORG,1
2421,the Yellow River,336223,336239,LOC,1
2422,said:“Every year,336338,336354,EVENT,1
2423,Si-Men,337254,337260,ORG,1
2424,the day,337395,337402,DATE,1
2425,the day,337654,337661,DATE,1
2426,Si-Men,337692,337698,PERSON,1
2427,kettledrums,338073,338084,GPE,1
2428,snaredrums,338086,338096,PERSON,1
2429,First,338424,338429,ORDINAL,1
2430,about an hour,338710,338723,TIME,1
2431,"Si-Men,“or",338789,338799,ORG,1
2432,added:“Do,338892,338901,PERSON,1
2433,Si-Men,338958,338964,ORG,1
2434,half-an-hour,339011,339023,TIME,1
2435,Si-Men,339039,339045,ORG,1
2436,Si-Men,339489,339495,ORG,1
2437,five centuries,339647,339661,DATE,1
2438,Dschang Liang,339678,339691,PERSON,1
2439,one,339708,339711,CARDINAL,1
2440,Tsin Schi Huang,339768,339783,PERSON,1
2441,Dschang Liang,339789,339802,PERSON,1
2442,Tsin Schi Huang,339907,339922,PERSON,1
2443,Tsin Schi Huang,339930,339945,PERSON,1
2444,Bo Lang,340018,340025,GPE,1
2445,Dschang Liang,340027,340040,PERSON,1
2446,Tsin Schi Huang,340100,340115,PERSON,1
2447,two,340127,340130,CARDINAL,1
2448,one,340192,340195,CARDINAL,1
2449,Dschang Liang,340266,340279,PERSON,1
2450,Dschang Liang,340323,340336,PERSON,1
2451,Dschang Liang,340620,340633,PERSON,1
2452,Dschang Liang,340672,340685,PERSON,1
2453,Dschang Liang,340801,340814,PERSON,1
2454,The following morning,341018,341039,TIME,1
2455,Dschang Liang,341058,341071,PERSON,1
2456,three days,341239,341249,DATE,1
2457,Dschang Liang 's,341255,341271,PERSON,1
2458,the Book of Hidden Complements,341346,341376,WORK_OF_ART,1
2459,"it,”said he,“and",341412,341428,PERSON,1
2460,the Gu Tschong Mountain,341528,341551,FAC,1
2461,Dschang Liang,341627,341640,PERSON,1
2462,the Han dynasty,341681,341696,DATE,1
2463,Dschang Liang,341773,341786,PERSON,1
2464,four,341858,341862,CARDINAL,1
2465,the Shang Mountain,341878,341896,LOC,1
2466,two,341963,341966,CARDINAL,1
2467,Bow,342105,342108,PERSON,1
2468,Dschang Liang,342146,342159,PERSON,1
2469,the Queen of the West,342303,342324,PERSON,1
2470,Wood,342338,342342,PERSON,1
2471,two,342388,342391,CARDINAL,1
2472,earth,342487,342492,LOC,1
2473,Wood,342578,342582,PERSON,1
2474,three,342812,342817,CARDINAL,1
2475,Dschang Liang,343060,343073,PERSON,1
2476,the Gu Tschong Mountain,343103,343126,FAC,1
2477,Dschang Liang,343422,343435,PERSON,1
2478,Laotsze,343455,343462,PERSON,1
2479,Dschang Dau Ling,343506,343522,PERSON,1
2480,Kunlun Mountain,343531,343546,FAC,1
2481,the Queen Mother of the West,343566,343594,WORK_OF_ART,1
2482,Dschang Liang,343609,343622,PERSON,1
2483,Dschang Dau Ling,343624,343640,PERSON,1
2484,first,343694,343699,ORDINAL,1
2485,Taoist,343700,343706,NORP,1
2486,Yin Fu Ging,343916,343927,PERSON,1
2487,Lia Dsi,343944,343951,PERSON,1
2488,the Sui dynasty,344003,344018,DATE,1
2489,Yang Su,344072,344079,PERSON,1
2490,those days,344357,344367,DATE,1
2491,Li Dsing,344398,344406,PERSON,1
2492,Yang Su,344423,344430,PERSON,1
2493,Yang Su,344538,344545,PERSON,1
2494,the imperial house,344701,344719,ORG,1
2495,Yang Su,344846,344853,PERSON,1
2496,Li Dsing,344969,344977,PERSON,1
2497,Yang Su,345005,345012,PERSON,1
2498,Li Dsing,345193,345201,PERSON,1
2499,Later in the day,345265,345281,TIME,1
2500,one,345287,345290,CARDINAL,1
2501,Li Dsing,345461,345469,PERSON,1
2502,answer:“I,345504,345513,ORG,1
2503,Yang Su,345535,345542,PERSON,1
2504,Li Dsing,345625,345633,PERSON,1
2505,eighteen or nineteen,345663,345683,DATE,1
2506,Yang Su,345784,345791,PERSON,1
2507,Li Dsing,345908,345916,PERSON,1
2508,Dschang,346166,346173,GPE,1
2509,the following day,346567,346584,DATE,1
2510,Li Dsing,346821,346829,PERSON,1
2511,Li Dsing,347161,347169,PERSON,1
2512,Li Dsing,347265,347273,PERSON,1
2513,Dschang,347430,347437,GPE,1
2514,Li Dsing,347806,347814,PERSON,1
2515,third,347872,347877,ORDINAL,1
2516,Li Dsing,347901,347909,PERSON,1
2517,Li Dsing,348094,348102,PERSON,1
2518,Li,348310,348312,PERSON,1
2519,Li Dsing,348389,348397,PERSON,1
2520,"Taiyuanfu,”was",348469,348483,ORG,1
2521,Li Dsing answered:“Yes,348645,348667,PERSON,1
2522,one,348687,348690,CARDINAL,1
2523,be?”inquired,348748,348760,ORG,1
2524,Duke Li Yuan,348791,348803,PERSON,1
2525,Tang,348807,348811,GPE,1
2526,Li Dsing,348929,348937,PERSON,1
2527,the Fenyang Bridge,349131,349149,FAC,1
2528,Dragonbeard,349532,349543,PERSON,1
2529,Li Dsing,349545,349553,PERSON,1
2530,the Prince of Tang,349588,349606,PERSON,1
2531,Liu Wendsing,349657,349669,PERSON,1
2532,Thereupon Liu Wendsing,349788,349810,PERSON,1
2533,"ruler,”he",350141,350150,PERSON,1
2534,Li Dsing,350156,350164,PERSON,1
2535,Li Dsing,350270,350278,PERSON,1
2536,a certain day,350282,350295,DATE,1
2537,the day,350447,350454,DATE,1
2538,Li Dsing,350459,350467,PERSON,1
2539,Dragonbeard,350628,350639,PERSON,1
2540,Taoist,350646,350652,NORP,1
2541,Li Dsing,350697,350705,PERSON,1
2542,three,350806,350811,CARDINAL,1
2543,Liu Wendsing,350824,350836,PERSON,1
2544,Taoist,350963,350969,NORP,1
2545,Dragonbeard,351122,351133,PERSON,1
2546,Li,351142,351144,PERSON,1
2547,Sianfu,351161,351167,PERSON,1
2548,Li Dsing,351274,351282,PERSON,1
2549,West,351372,351376,LOC,1
2550,Yang Su,351391,351398,PERSON,1
2551,a few days,351474,351484,DATE,1
2552,Li Dsing,351485,351493,PERSON,1
2553,Dragonbeard,351546,351557,PERSON,1
2554,four,352276,352280,CARDINAL,1
2555,Flagons,352400,352407,ORG,1
2556,Two,352516,352519,CARDINAL,1
2557,earth,352804,352809,LOC,1
2558,Dragonbeard,352838,352849,PERSON,1
2559,the Middle Kingdom,353295,353313,GPE,1
2560,a few years,353526,353537,DATE,1
2561,Li Dsing,353796,353804,PERSON,1
2562,Li Dsing,353826,353834,PERSON,1
2563,ten years ’,354097,354108,DATE,1
2564,Li Dsing,354379,354387,PERSON,1
2565,three,354538,354543,CARDINAL,1
2566,Li Dsing,354590,354598,PERSON,1
2567,Prince Tang,354719,354730,PERSON,1
2568,Li Dsing,354893,354901,PERSON,1
2569,Some ten years later,354961,354981,DATE,1
2570,thousand,355040,355048,CARDINAL,1
2571,a hundred thousand,355077,355095,CARDINAL,1
2572,Dragonbeard,355266,355277,PERSON,1
2573,Dragonbeard,355504,355515,PERSON,1
2574,Yang Su,355580,355587,PERSON,1
2575,the year,355596,355604,DATE,1
2576,Li Dsing,355668,355676,PERSON,1
2577,Notscha,355692,355699,PERSON,1
2578,571,355748,355751,CARDINAL,1
2579,the Tang dynasty,355789,355805,DATE,1
2580,565,355807,355810,CARDINAL,1
2581,the “Prince of Tang,355865,355884,FAC,1
2582,Li Schi Min,355897,355908,PERSON,1
2583,618,355934,355937,CARDINAL,1
2584,the Tang dynasty,356078,356094,DATE,1
2585,the Middle Kingdom,356108,356126,GPE,1
2586,second,356516,356522,ORDINAL,1
2587,first,357169,357174,ORDINAL,1
2588,second,357186,357192,ORDINAL,1
