,name,start_pos,end_pos,tag,score
2007,507,266266,266269,CARDINAL,1
2008,Cherry Street,266274,266287,FAC,1
2009,Philadelphia The Motor Boat Club Series,266289,266328,ORG,1
2010,H. IRVING HANCOCK,266332,266349,PERSON,1
2011,1,266550,266551,CARDINAL,1
2012,THE MOTOR BOAT CLUB OF THE,266552,266578,ORG,1
2013,KENNEBEC,266579,266587,ORG,1
2014,The Secret of Smugglers ’ Island,266593,266625,WORK_OF_ART,1
2015,2,266627,266628,CARDINAL,1
2016,THE MOTOR BOAT CLUB,266629,266648,ORG,1
2017,NANTUCKET,266652,266661,GPE,1
2018,3,266700,266701,CARDINAL,1
2019,THE MOTOR BOAT CLUB,266702,266721,ORG,1
2020,Racing Speed,266767,266779,FAC,1
2021,THE MOTOR BOAT CLUB,266783,266802,ORG,1
2022,Dot,266829,266832,PRODUCT,1
2023,5,266856,266857,CARDINAL,1
2024,THE MOTOR BOAT CLUB,266858,266877,ORG,1
2025,FLORIDA,266881,266888,GPE,1
2026,Laying the Ghost of Alligator Swamp,266894,266929,WORK_OF_ART,1
2027,6,266931,266932,CARDINAL,1
2028,THE MOTOR BOAT CLUB,266933,266952,ORG,1
2029,THE GOLDEN GATE,266956,266971,FAC,1
2030,A Thrilling Capture,266977,266996,WORK_OF_ART,1
2031,THE MOTOR BOAT CLUB,267017,267036,ORG,1
2032,THE GREAT LAKES,267040,267055,LOC,1
2033,The Flying Dutchman of the Big Fresh Water.,267061,267104,WORK_OF_ART,1
2034,Illustrated Price,267112,267129,PERSON,1
2035,50c,267143,267146,DATE,1
2036,West,267281,267285,LOC,1
2037,first,267376,267381,ORDINAL,1
2038,1,267390,267391,CARDINAL,1
2039,The Boy Shepherds,267440,267457,ORG,1
2040,2,267479,267480,CARDINAL,1
2041,Packers,267565,267572,ORG,1
2042,3,267584,267585,CARDINAL,1
2043,4,267681,267682,CARDINAL,1
2044,CHICAGO,267716,267723,GPE,1
2045,The Conspiracy of the Wheat Pit,267729,267760,WORK_OF_ART,1
2046,Illustrated Price,267769,267786,PERSON,1
2047,50c,267800,267803,CARDINAL,1
2048,VICTOR G. DURHAM,267830,267846,PERSON,1
2049,1,268102,268103,CARDINAL,1
2050,2,268167,268168,CARDINAL,1
2051,Making Good,268207,268218,WORK_OF_ART,1
2052,Young Experts,268223,268236,ORG,1
2053,3,268238,268239,CARDINAL,1
2054,MIDDIES,268267,268274,ORG,1
2055,The Prize Detail,268280,268296,WORK_OF_ART,1
2056,Annapolis,268300,268309,GPE,1
2057,4,268311,268312,CARDINAL,1
2058,5,268383,268384,CARDINAL,1
2059,LIGHTNING CRUISE,268406,268422,WORK_OF_ART,1
2060,The Young Kings,268428,268443,PERSON,1
2061,Deeding Their Lives,268496,268515,WORK_OF_ART,1
2062,Uncle Sam,268519,268528,PERSON,1
2063,Illustrated Price,268624,268641,PERSON,1
2064,50c,268655,268658,CARDINAL,1
2065,H. IRVING HANCOCK,268693,268710,PERSON,1
2066,a few years,268750,268761,DATE,1
2067,1,268895,268896,CARDINAL,1
2068,2,268971,268972,CARDINAL,1
2069,50c,269098,269101,CARDINAL,1
2070,Ben Lightbody,269103,269116,PERSON,1
2071,WALTER BENHAM,269127,269140,PERSON,1
2072,1 BEN LIGHTBODY,269141,269156,TIME,1
2073,Seizing His First Chance to Make Good,269171,269208,WORK_OF_ART,1
2074,2,269210,269211,CARDINAL,1
2075,BEN LIGHTBODY 'S,269212,269228,PERSON,1
2076,Running the Double Ghost to Earth,269249,269282,WORK_OF_ART,1
2077,Illustrated Price,269291,269308,PERSON,1
2078,50c,269322,269325,DATE,1
2079,Cooper,269424,269430,PERSON,1
2080,1,269506,269507,CARDINAL,1
2081,ROCKIES,269535,269542,LOC,1
2082,The Secret of the Lost Claim,269548,269576,WORK_OF_ART,1
2083,2,269578,269579,CARDINAL,1
2084,TEXAS,269603,269608,GPE,1
2085,Plains,269639,269645,LOC,1
2086,3,269647,269648,CARDINAL,1
2087,MONTANA,269672,269679,GPE,1
2088,The Mystery of the Old Custer Trail,269685,269720,WORK_OF_ART,1
2089,The Secret of Ruby Mountain,269763,269790,WORK_OF_ART,1
2090,5,269792,269793,CARDINAL,1
2091,6,269867,269868,CARDINAL,1
2092,NEW MEXICO,269892,269902,GPE,1
2093,The Mystery of Bright Angel Gulch,269984,270017,WORK_OF_ART,1
2094,Illustrated Price,270026,270043,PERSON,1
2095,50c,270057,270060,DATE,1
2096,The Boys of Steel Series,270062,270086,ORG,1
2097,JAMES R. MEARS,270090,270104,PERSON,1
2098,1,270387,270388,CARDINAL,1
2099,2,270458,270459,CARDINAL,1
2100,Heading the Diamond Drill Shift,270490,270521,WORK_OF_ART,1
2101,the Great Lakes,270574,270589,LOC,1
2102,Beginning Anew in the Cinder Pits.,270629,270663,WORK_OF_ART,1
2103,Illustrated Price,270671,270688,PERSON,1
2104,50c,270702,270705,CARDINAL,1
2105,West Point Series,270707,270724,PRODUCT,1
2106,H. IRVING HANCOCK,270728,270745,PERSON,1
2107,Americans,270808,270817,NORP,1
2108,1,270861,270862,CARDINAL,1
2109,DICK PRESCOTT 'S,270863,270879,ORG,1
2110,FIRST YEAR,270880,270890,DATE,1
2111,WEST POINT,270894,270904,LOC,1
2112,Two,270910,270913,CARDINAL,1
2113,the Cadet Gray.,270923,270938,ORG,1
2114,2,270939,270940,CARDINAL,1
2115,DICK PRESCOTT 'S,270941,270957,PERSON,1
2116,SECOND,270958,270964,ORDINAL,1
2117,WEST POINT,270973,270983,LOC,1
2118,3,271031,271032,CARDINAL,1
2119,DICK PRESCOTT 'S,271033,271049,ORG,1
2120,THIRD YEAR,271050,271060,DATE,1
2121,WEST POINT,271064,271074,LOC,1
2122,Standing Firm for Flag,271080,271102,ORG,1
2123,4,271114,271115,CARDINAL,1
2124,DICK PRESCOTT 'S,271116,271132,PERSON,1
2125,FOURTH YEAR,271133,271144,DATE,1
2126,WEST POINT,271148,271158,LOC,1
2127,Illustrated Price,271215,271232,PERSON,1
2128,50c,271246,271249,CARDINAL,1
2129,Annapolis Series,271251,271267,EVENT,1
2130,H. IRVING HANCOCK,271271,271288,PERSON,1
2131,Navy,271311,271315,ORG,1
2132,1,271374,271375,CARDINAL,1
2133,DAVE DARRIN,271376,271387,PERSON,1
2134,FIRST YEAR,271391,271401,DATE,1
2135,ANNAPOLIS,271405,271414,LOC,1
2136,Two,271420,271423,CARDINAL,1
2137,the U. S. Naval Academy,271444,271467,ORG,1
2138,2,271469,271470,CARDINAL,1
2139,DAVE DARRIN 'S,271471,271485,PERSON,1
2140,ANNAPOLIS,271501,271510,EVENT,1
2141,Two,271516,271519,CARDINAL,1
2142,Youngsters,271549,271559,WORK_OF_ART,1
2143,3,271562,271563,CARDINAL,1
2144,DAVE DARRIN 'S,271564,271578,PERSON,1
2145,THIRD YEAR,271579,271589,DATE,1
2146,ANNAPOLIS,271593,271602,LOC,1
2147,Second,271623,271629,ORDINAL,1
2148,4,271648,271649,CARDINAL,1
2149,DAVE DARRIN 'S,271650,271664,PERSON,1
2150,FOURTH YEAR,271665,271676,DATE,1
2151,ANNAPOLIS,271680,271689,LOC,1
2152,Cloth,271737,271742,ORG,1
2153,Illustrated Price,271744,271761,PERSON,1
2154,50c,271775,271778,DATE,1
2155,The Young Engineers Series,271780,271806,EVENT,1
2156,H. IRVING HANCOCK,271810,271827,PERSON,1
2157,School Boys Series,271889,271907,EVENT,1
2158,Tom Reade,271928,271937,PERSON,1
2159,Harry Hazelton,271942,271956,PERSON,1
2160,Dick & Co. 1,271995,272007,ORG,1
2161,COLORADO,272031,272039,GPE,1
2162,Railroad Building,272048,272065,FAC,1
2163,Earnest,272069,272076,GPE,1
2164,2,272078,272079,CARDINAL,1
2165,ARIZONA,272103,272110,GPE,1
2166,Laying Tracks,272116,272129,WORK_OF_ART,1
2167,Quicksand,272150,272159,PERSON,1
2168,3,272161,272162,CARDINAL,1
2169,NEVADA,272186,272192,GPE,1
2170,Fortune on the Turn of a Pick,272206,272235,WORK_OF_ART,1
2171,MEXICO,272262,272268,GPE,1
2172,H. IRVING HANCOCK,272373,272390,PERSON,1
2173,the United States Army,272434,272456,ORG,1
2174,to-day,272460,272466,DATE,1
2175,1,272527,272528,CARDINAL,1
2176,UNCLE SAM 'S,272529,272541,PERSON,1
2177,BOYS IN THE RANKS,272542,272559,WORK_OF_ART,1
2178,Two,272565,272568,CARDINAL,1
2179,the United States Army,272581,272603,ORG,1
2180,2,272605,272606,CARDINAL,1
2181,UNCLE SAM 'S,272607,272619,PERSON,1
2182,3,272674,272675,CARDINAL,1
2183,UNCLE SAM 'S,272676,272688,PERSON,1
2184,4,272748,272749,CARDINAL,1
2185,UNCLE SAM 'S,272750,272762,PERSON,1
2186,BOYS IN THE,272763,272774,WORK_OF_ART,1
2187,Moros,272823,272828,NORP,1
2188,Cloth,272867,272872,ORG,1
2189,50c,272905,272908,CARDINAL,1
2190,Americans,272997,273006,NORP,1
2191,Two,273078,273081,CARDINAL,1
2192,Uncle Sam 's,273097,273109,PERSON,1
2193,Navy,273110,273114,ORG,1
2194,2,273116,273117,CARDINAL,1
2195,3,273201,273202,CARDINAL,1
2196,European,273270,273278,NORP,1
2197,4,273285,273286,CARDINAL,1
2198,a Honduras Revolution,273358,273379,EVENT,1
2199,Cloth,273418,273423,ORG,1
2200,50c,273456,273459,CARDINAL,1
2201,JANET ALDRIDGE,273494,273508,PERSON,1
2202,2,273658,273659,CARDINAL,1
2203,The Young Pathfinders,273703,273724,WORK_OF_ART,1
2204,3,273743,273744,CARDINAL,1
2205,The Stormy Cruise of the Red Rover,273780,273814,WORK_OF_ART,1
2206,Illustrated Price,273823,273840,PERSON,1
2207,50c,273854,273857,CARDINAL,1
2208,School Boys Series,273864,273882,EVENT,1
2209,H. IRVING HANCOCK,273886,273903,PERSON,1
2210,every age under sixty,273978,273999,DATE,1
2211,1,274049,274050,CARDINAL,1
2212,Dick & Co.',274081,274092,ORG,1
2213,2,274125,274126,CARDINAL,1
2214,Dick & Co.,274156,274166,ORG,1
2215,the Gridley Diamond,274170,274189,ORG,1
2216,3,274191,274192,CARDINAL,1
2217,Dick & Co.,274223,274233,ORG,1
2218,4,274269,274270,CARDINAL,1
2219,50c,274392,274395,CARDINAL,1
2220,H. IRVING HANCOCK,274427,274444,PERSON,1
2221,American,274559,274567,NORP,1
2222,Things Moving,274632,274645,WORK_OF_ART,1
2223,2,274647,274648,CARDINAL,1
2224,Dick & Co.,274688,274698,ORG,1
2225,Winter Sports,274702,274715,ORG,1
2226,3,274717,274718,CARDINAL,1
2227,4,274797,274798,CARDINAL,1
2228,50c,274921,274924,CARDINAL,1
2229,H. IRVING HANCOCK,274964,274981,PERSON,1
2230,Dick Prescott,274996,275009,PERSON,1
2231,Dick Prescott,275188,275201,PERSON,1
2232,Dave Darrin,275203,275214,PERSON,1
2233,Tom Reade,275216,275225,PERSON,1
2234,Dick & Co.,275252,275262,ORG,1
2235,1,275395,275396,CARDINAL,1
2236,Dick & Co 's,275436,275448,ORG,1
2237,Lake Pleasant,275459,275472,GPE,1
2238,2,275474,275475,CARDINAL,1
2239,SUMMER CAMP,275500,275511,DATE,1
2240,Dick,275521,275525,PERSON,1
2241,3,275572,275573,CARDINAL,1
2242,Dick & Co.,275615,275625,ORG,1
2243,Wilderness,275633,275643,LOC,1
2244,4,275645,275646,CARDINAL,1
2245,50c,275773,275776,CARDINAL,1
2246,The Circus Boys Series,275778,275800,EVENT,1
2247,EDGAR B. P. DARLINGTON,275804,275826,PERSON,1
2248,Darlington,275831,275841,PERSON,1
2249,1,275924,275925,CARDINAL,1
2250,2,276005,276006,CARDINAL,1
2251,New Laurels,276057,276068,WORK_OF_ART,1
2252,3,276085,276086,CARDINAL,1
2253,the Sunny South,276146,276161,LOC,1
2254,4,276163,276164,CARDINAL,1
2255,the Big River,276233,276246,LOC,1
2256,50c,276286,276289,DATE,1
2257,The High School Girls Series,276291,276319,ORG,1
2258,A. M.,276345,276350,PERSON,1
2259,the American High School Girl,276375,276404,ORG,1
2260,1,276438,276439,CARDINAL,1
2261,GRACE HARLOWE 'S,276440,276456,ORG,1
2262,PLEBE YEAR,276457,276467,EVENT,1
2263,The Merry Doings of the Oakdale Freshman Girls,276488,276534,WORK_OF_ART,1
2264,2,276536,276537,CARDINAL,1
2265,GRACE HARLOWE 'S,276538,276554,ORG,1
2266,SOPHOMORE YEAR,276555,276569,EVENT,1
2267,The Record of the Girl Chums in Work and Athletics,276590,276640,WORK_OF_ART,1
2268,GRACE HARLOWE 'S,276644,276660,ORG,1
2269,Fast Friends,276693,276705,ORG,1
2270,Sororities,276713,276723,ORG,1
2271,GRACE HARLOWE 'S,276727,276743,ORG,1
2272,The Parting of the Ways,276776,276799,PERSON,1
2273,Illustrated Price,276808,276825,PERSON,1
2274,50c,276839,276842,DATE,1
2275,Automobile Girls Series,276848,276871,EVENT,1
2276,LAURA DENT CRANE,276875,276891,ORG,1
2277,twentieth-century,277002,277019,DATE,1
2278,1,277027,277028,CARDINAL,1
2279,NEWPORT,277053,277060,GPE,1
2280,the Summer Parade,277075,277092,EVENT,1
2281,2,277094,277095,CARDINAL,1
2282,BERKSHIRES,277124,277134,GPE,1
2283,The Ghost of Lost Man 's Trail,277140,277170,WORK_OF_ART,1
2284,3,277172,277173,CARDINAL,1
2285,HUDSON,277205,277211,LOC,1
2286,Sleepy Hollow,277234,277247,LOC,1
2287,4,277249,277250,CARDINAL,1
2288,CHICAGO,277275,277282,GPE,1
2289,5,277320,277321,CARDINAL,1
2290,PALM BEACH,277346,277356,GPE,1
2291,Illustrated Price,277412,277429,PERSON,1
2292,50c,277443,277446,DATE,1
