,name,start_pos,end_pos,tag,score
2049,accordin,226708,226716,PERSON,1
2050,"Ay, ay,”replied",226735,226750,WORK_OF_ART,1
2051,laird,226789,226794,PERSON,1
2052,guid,226880,226884,PRODUCT,1
2053,mysel,226928,226933,PERSON,1
2054,laird,226997,227002,PERSON,1
2055,Nae doot,227007,227015,PERSON,1
2056,"nae doot o't,”said",227021,227039,ORG,1
2057,revisin,227066,227073,PERSON,1
2058,Skimclean,227094,227103,PERSON,1
2059,Drumwhussle,227176,227187,PERSON,1
2060,Donald Quirkum,227200,227214,PERSON,1
2061,ance,227228,227232,PERSON,1
2062,Drumwhussle,227304,227315,PERSON,1
2063,Camlachie,227323,227332,ORG,1
2064,Drumwhussle,227336,227347,PERSON,1
2065,Drumwhussle,227362,227373,PERSON,1
2066,ye,227394,227396,PERSON,1
2067,laird,227421,227426,PERSON,1
2068,Skimclean,227434,227443,PERSON,1
2069,ben,227537,227540,PERSON,1
2070,ben,227547,227550,PERSON,1
2071,laird,227571,227576,PERSON,1
2072,laird,227642,227647,PERSON,1
2073,wull ye,227654,227661,PERSON,1
2074,Drumwhussle,227678,227689,PERSON,1
2075,ye tak,227696,227702,PERSON,1
2076,cauld straik,227714,227726,PERSON,1
2077,wad ye hae ony objection,227731,227755,PERSON,1
2078,Weel,227777,227781,WORK_OF_ART,1
2079,laird,227844,227849,PERSON,1
2080,second,227855,227861,ORDINAL,1
2081,Skimclean,227879,227888,PERSON,1
2082,Drumwhussle,228208,228219,NORP,1
2083,secundum artem,228238,228252,FAC,1
2084,over half,228307,228316,CARDINAL,1
2085,laird,228332,228337,PERSON,1
2086,laird,228377,228382,PERSON,1
2087,Skimclean,228534,228543,PERSON,1
2088,micht,228607,228612,ORG,1
2089,Drumwhussle,228645,228656,PERSON,1
2090,ane,228670,228673,PERSON,1
2091,laird,228756,228761,PERSON,1
2092,Accordin,228766,228774,PERSON,1
2093,half,228839,228843,CARDINAL,1
2094,Skimclean,228930,228939,PERSON,1
2095,Skimclean,229488,229497,PERSON,1
2096,Donald Quirkum,229628,229642,PERSON,1
2097,ye,229676,229678,PERSON,1
2098,frien,229721,229726,PERSON,1
2099,Craignockan,229773,229784,PERSON,1
2100,steeve fechtin wee beastie,229832,229858,PERSON,1
2101,Aweel,229888,229893,PERSON,1
2102,ye,229895,229897,PERSON,1
2103,anither,229952,229959,PERSON,1
2104,the East Indies,230142,230157,LOC,1
2105,Jago,230194,230198,ORG,1
2106,6,230231,230232,CARDINAL,1
2107,ye ken,230234,230240,PERSON,1
2108,ye,230243,230245,PERSON,1
2109,Latin,230274,230279,LANGUAGE,1
2110,laird,230370,230375,PERSON,1
2111,Latin,230406,230411,NORP,1
2112,Drumwhussle,230421,230432,PERSON,1
2113,Latin,230460,230465,NORP,1
2114,Latin,230474,230479,LANGUAGE,1
2115,Drumwhussle,230564,230575,PERSON,1
2116,English,230698,230705,LANGUAGE,1
2117,ken,230716,230719,PERSON,1
2118,Latin,230815,230820,LANGUAGE,1
2119,maelice prepense,230954,230970,PERSON,1
2120,maelice prepense,230973,230989,PERSON,1
2121,condescendence o ’,231247,231265,PERSON,1
2122,vivy vocey,231344,231354,PERSON,1
2123,gaed wi ’,231372,231381,ORG,1
2124,the Parliament House,231415,231435,ORG,1
2125,Sumatra,231578,231585,LOC,1
2126,five minutes,231622,231634,TIME,1
2127,Jock,231640,231644,PERSON,1
2128,dominie,231735,231742,PERSON,1
2129,kappit,231764,231770,GPE,1
2130,Quirkum,231914,231921,GPE,1
2131,7,231955,231956,CARDINAL,1
2132,Capital,231961,231968,ORG,1
2133,laird,231989,231994,PERSON,1
2134,Drumwhussle,232153,232164,PERSON,1
2135,ken,232238,232241,PERSON,1
2136,twenty,232255,232261,CARDINAL,1
2137,twenty guineas,232320,232334,QUANTITY,1
2138,Scotland,232426,232434,GPE,1
2139,Sumatra,232475,232482,GPE,1
2140,at least the half,232493,232510,DATE,1
2141,preemo,232650,232656,ORG,1
2142,sowy sponty,232680,232691,GPE,1
2143,8,232694,232695,CARDINAL,1
2144,secundo,232702,232709,PERSON,1
2145,dominie,232837,232844,WORK_OF_ART,1
2146,Jooris,232919,232925,PERSON,1
2147,9,232927,232928,CARDINAL,1
2148,na hae ta'en,232943,232955,PERSON,1
2149,m deein,233002,233009,PERSON,1
2150,wad hae bobbit,233085,233099,PERSON,1
2151,nae stoure,233130,233140,PERSON,1
2152,Parliament House,233188,233204,ORG,1
2153,Drumwhussle,233293,233304,NORP,1
2154,dominie,233316,233323,PERSON,1
2155,guid gemm,233331,233340,PERSON,1
2156,Paisley,233374,233381,PERSON,1
2157,instanter,233465,233474,PERSON,1
2158,nineteen,233521,233529,CARDINAL,1
2159,three,233559,233564,CARDINAL,1
2160,seventy-five,233567,233579,CARDINAL,1
2161,Latineezed,233690,233700,PERSON,1
2162,wi,233735,233737,PERSON,1
2163,dominie,233791,233798,PERSON,1
2164,Jobbit,233896,233902,PERSON,1
2165,Drumwhussle,234001,234012,PERSON,1
2166,gallus giganteus,234156,234172,PERSON,1
2167,Sumatra,234193,234200,GPE,1
2168,ayam bankiva,234305,234317,PERSON,1
2169,Temmink 's History of Cocks,234342,234369,ORG,1
2170,all the year through,234710,234730,DATE,1
2171,Sumatra,234890,234897,GPE,1
2172,ten,234902,234905,CARDINAL,1
2173,kingdom,235313,235320,GPE,1
2174,David Drumwhussle,235328,235345,PERSON,1
2175,Craignockan,235357,235368,ORG,1
2176,John Drumwhussle,235640,235656,PERSON,1
2177,vi aut clam,235752,235763,PRODUCT,1
2178,David Drumwhussle 's,235779,235799,PERSON,1
2179,secundum suam naturam,235961,235982,PERSON,1
2180,gallus giganteus,236317,236333,PERSON,1
2181,Great Britain,236453,236466,GPE,1
2182,Guidyill,236596,236604,PERSON,1
2183,laird,236713,236718,PERSON,1
2184,sae,236720,236723,PERSON,1
2185,Drumwhussle;“but ye ',236737,236758,PERSON,1
2186,twa yolks,236786,236795,PERSON,1
2187,twa,236798,236801,ORG,1
2188,ye,236829,236831,PERSON,1
2189,needna,236844,236850,PERSON,1
2190,ye ken,236899,236905,PERSON,1
2191,twenty guineas,237012,237026,QUANTITY,1
2192,Weel,237116,237120,WORK_OF_ART,1
2193,laird,237166,237171,PERSON,1
2194,wad,237198,237201,PERSON,1
2195,first,237234,237239,ORDINAL,1
2196,ane,237276,237279,PERSON,1
2197,ye fule!”answered Drumwhussle,237310,237339,PERSON,1
2198,ance,237411,237415,PERSON,1
2199,Mr Kirkham,237443,237453,PERSON,1
2200,Quirkum,237458,237465,GPE,1
2201,Erskine,237608,237615,PERSON,1
2202,Jooris,237647,237653,PERSON,1
2203,the Roman Pawndecs,237669,237687,EVENT,1
2204,10,237689,237691,CARDINAL,1
2205,Cock,237786,237790,PERSON,1
2206,Littletun,237794,237803,PERSON,1
2207,siny mory,237842,237851,PERSON,1
2208,11,237854,237856,CARDINAL,1
2209,lee frae,238005,238013,PERSON,1
2210,crawing,238261,238268,PERSON,1
2211,richt o ’,238430,238439,PERSON,1
2212,English,238503,238510,LANGUAGE,1
2213,Jenkins,238517,238524,PERSON,1
2214,Lovelace,238532,238540,PERSON,1
2215,second,238639,238645,ORDINAL,1
2216,gawlus giganteus,238714,238730,PERSON,1
2217,five,238769,238773,CARDINAL,1
2218,shillins,238774,238782,PERSON,1
2219,Scotland,238808,238816,GPE,1
2220,Greek,238856,238861,NORP,1
2221,Mr Arrantstuffanes,238875,238893,PERSON,1
2222,Persian,238901,238908,NORP,1
2223,Guidyill,239096,239104,PERSON,1
2224,ye wad,239124,239130,PERSON,1
2225,condescendence,239142,239156,PERSON,1
2226,Drumwhussle,239219,239230,PERSON,1
2227,na,239236,239238,ORG,1
2228,ye ken,239240,239246,PERSON,1
2229,dominie,239277,239284,PERSON,1
2230,Scouthercakes,239589,239602,ORG,1
2231,dominie,239794,239801,PERSON,1
2232,twa,239810,239813,PERSON,1
2233,Lunnon,239829,239835,PERSON,1
2234,Sumatra,239883,239890,LOC,1
2235,Scotland,239956,239964,GPE,1
2236,twa cock,239977,239985,PERSON,1
2237,dominie,240012,240019,PERSON,1
2238,dominie,240147,240154,PERSON,1
2239,Jock,240207,240211,PERSON,1
2240,anither,240316,240323,PERSON,1
2241,famous!”cried,240401,240414,PERSON,1
2242,1684,240489,240493,DATE,1
2243,Forfarshire,240503,240514,GPE,1
2244,Loudons,240523,240530,LOC,1
2245,Drumwhussle,240610,240621,PERSON,1
2246,fifteen,240658,240665,CARDINAL,1
2247,Gran,240697,240701,WORK_OF_ART,1
2248,laird,240719,240724,PERSON,1
2249,Jist,240735,240739,PERSON,1
2250,Ye,240777,240779,PERSON,1
2251,I gaed straught,240808,240823,PERSON,1
2252,expressin,240895,240904,GPE,1
2253,Aweel,240998,241003,PERSON,1
2254,Quirkum,241017,241024,PERSON,1
2255,gruppin,241098,241105,PERSON,1
2256,haun,241116,241120,PERSON,1
2257,Drumwhussle,241171,241182,PERSON,1
2258,ye,241223,241225,PERSON,1
2259,Ye,241233,241235,PERSON,1
2260,ye,241332,241334,PERSON,1
2261,Drumwhussle,241336,241347,PERSON,1
2262,crawin,241388,241394,PERSON,1
2263,ye,241442,241444,PERSON,1
2264,the Court of Session,241487,241507,ORG,1
2265,Quirkum,241554,241561,PERSON,1
2266,the haundlin o ’,241583,241599,PERSON,1
2267,ticht,241692,241697,PERSON,1
2268,richt,241703,241708,PERSON,1
2269,gien,241794,241798,PERSON,1
2270,cockyleeky,241866,241876,PERSON,1
2271,"ye, laird —",241881,241892,ORG,1
2272,kail,242009,242013,PERSON,1
2273,laird,242021,242026,PERSON,1
2274,House,242286,242291,ORG,1
2275,laird,242303,242308,PERSON,1
2276,laird,242515,242520,PERSON,1
2277,Skimclean,242663,242672,PERSON,1
2278,Your haun,242677,242686,WORK_OF_ART,1
2279,"Drumwhussle,”he",242688,242703,ORG,1
2280,haun,242749,242753,PERSON,1
2281,frien,242758,242763,PERSON,1
2282,ye,242774,242776,PERSON,1
2283,respeck ye,242781,242791,PERSON,1
2284,thae,242796,242800,ORG,1
2285,"Stick till't, Skimclean,”he",243042,243069,WORK_OF_ART,1
2286,lang,243093,243097,ORG,1
2287,Kittle,243149,243155,PERSON,1
2288,monyplies,243196,243205,PERSON,1
2289,the Hoose o ’ Lords,243274,243293,LOC,1
2290,Gie,243372,243375,PERSON,1
2291,Skimclean,243388,243397,PERSON,1
2292,Gie,243399,243402,PERSON,1
2293,het,243410,243413,PERSON,1
2294,winna do,243427,243435,PERSON,1
2295,clean oot,243457,243466,PERSON,1
2296,the court wi ’,243471,243485,ORG,1
2297,accordin,243548,243556,PERSON,1
2298,Eevory,243593,243599,PERSON,1
2299,Mr Berridges,243607,243619,PERSON,1
2300,Jist my ain notion o,243682,243702,WORK_OF_ART,1
2301,Drumwhussle,243739,243750,PERSON,1
2302,ken,243798,243801,PERSON,1
2303,laird,243877,243882,PERSON,1
2304,ony day,244053,244060,DATE,1
2305,laird,244081,244086,PERSON,1
2306,ye ken twa,244088,244098,PERSON,1
2307,three,244102,244107,QUANTITY,1
2308,yersel,244127,244133,PERSON,1
2309,laird,244160,244165,PERSON,1
2310,Court,244224,244229,ORG,1
2311,Skimclean,244255,244264,PERSON,1
2312,Court,244440,244445,ORG,1
2313,hadna,244526,244531,PERSON,1
2314,Skimclean,244635,244644,PERSON,1
2315,three,245192,245197,CARDINAL,1
2316,two,245434,245437,CARDINAL,1
2317,Skimclean,245556,245565,PERSON,1
2318,laird,245574,245579,PERSON,1
2319,at least fifty,245684,245698,CARDINAL,1
2320,two,246068,246071,CARDINAL,1
2321,Coke,246134,246138,ORG,1
2322,Lyttleton,246143,246152,ORG,1
2323,fourth,246211,246217,ORDINAL,1
2324,Skimclean,246256,246265,PERSON,1
2325,Paisley,246354,246361,PERSON,1
2326,Quirkum,246395,246402,PERSON,1
2327,the House of Lords,246448,246466,ORG,1
2328,laird,246478,246483,PERSON,1
2329,ane,246694,246697,PERSON,1
2330,three,246703,246708,CARDINAL,1
2331,twa,246714,246717,PERSON,1
2332,laird,246735,246740,PERSON,1
2333,twa,246768,246771,PERSON,1
2334,three,246775,246780,CARDINAL,1
2335,Quirkum,246827,246834,PERSON,1
2336,dinna ken,246909,246918,PERSON,1
2337,laird,246936,246941,PERSON,1
2338,wad,246943,246946,PERSON,1
2339,laird,246979,246984,PERSON,1
2340,the “law-wir,247088,247100,LAW,1
2341,couldna bambouzle,247113,247130,PERSON,1
2342,gaun,247143,247147,PERSON,1
2343,Paisley,247171,247178,PERSON,1
2344,Skimclean,247180,247189,PERSON,1
2345,laird,247564,247569,PERSON,1
2346,Skimclean,247617,247626,PERSON,1
2347,two,247662,247665,CARDINAL,1
2348,laird,247740,247745,PERSON,1
2349,laird,247940,247945,PERSON,1
2350,maun clo-clo,248120,248132,PERSON,1
2351,"record,”he",248143,248153,PERSON,1
2352,Skimclean,248264,248273,PERSON,1
2353,"laird,”he",248373,248382,PERSON,1
2354,laird,248566,248571,PERSON,1
2355,Skimclean,248822,248831,PERSON,1
2356,Ye,248875,248877,PERSON,1
2357,houp,248908,248912,PERSON,1
2358,Instruck,248935,248943,PERSON,1
2359,Drumwhussle,248968,248979,PERSON,1
2360,Maggy Low,249042,249051,PERSON,1
2361,first,249072,249077,ORDINAL,1
2362,revisin,249196,249203,PERSON,1
2363,laird,249334,249339,PERSON,1
2364,Skimclean,249547,249556,PERSON,1
2365,Latin,249630,249635,LANGUAGE,1
2366,ye hae,249651,249657,PERSON,1
2367,ye,249717,249719,GPE,1
2368,Skimclean,249770,249779,PERSON,1
2369,Tak,250099,250102,ORG,1
2370,ye auld guse,250109,250121,PERSON,1
2371,laird,250205,250210,PERSON,1
2372,thousand,250419,250427,CARDINAL,1
2373,laird,250519,250524,PERSON,1
2374,Skimclean,250753,250762,PERSON,1
2375,laird,250820,250825,PERSON,1
2376,Drumwhussle,250940,250951,PERSON,1
2377,Wull,251032,251036,PERSON,1
2378,stan,251042,251046,PERSON,1
2379,Skimclean,251064,251073,PERSON,1
2380,laird,251098,251103,PERSON,1
2381,laird,251228,251233,PERSON,1
2382,first,251411,251416,ORDINAL,1
2383,laird,251566,251571,PERSON,1
2384,Skimclean,251802,251811,PERSON,1
2385,ye o ’,251939,251945,PERSON,1
2386,ye puir,251959,251966,PERSON,1
2387,laird,251993,251998,PERSON,1
2388,Drumwhussle,252030,252041,PERSON,1
2389,Latin,252079,252084,LANGUAGE,1
2390,ye ken nae mair aboot,252091,252112,PERSON,1
2391,Skimclean,252229,252238,PERSON,1
2392,chokingly,252240,252249,PERSON,1
2393,wad,252327,252330,PERSON,1
2394,ye,252370,252372,PERSON,1
2395,laird,252435,252440,PERSON,1
2396,Drumwhussle,252451,252462,PERSON,1
2397,two,252676,252679,CARDINAL,1
2398,laird,252832,252837,PERSON,1
2399,Skimclean,252865,252874,PERSON,1
2400,The Lord hae a care o,253019,253040,WORK_OF_ART,1
2401,ye fechtin aboot,253093,253109,PERSON,1
2402,ye auld fules,253111,253124,FAC,1
2403,Jenny,253152,253157,PERSON,1
2404,Skimclean,253199,253208,PERSON,1
2405,Skimclean,253371,253380,PERSON,1
2406,laird,253402,253407,PERSON,1
2407,alane law,253570,253579,ORG,1
2408,Mrs Drumwhussle 's,253777,253795,PERSON,1
2409,Skimclean,254162,254171,PERSON,1
2410,Weel,254209,254213,WORK_OF_ART,1
2411,laird,254238,254243,PERSON,1
2412,willin,254252,254258,PERSON,1
2413,byganes,254294,254301,PERSON,1
2414,Wi,254317,254319,PERSON,1
2415,stan,254382,254386,PERSON,1
2416,Sae,254392,254395,PERSON,1
2417,Mrs Drumwhussle,254551,254566,PERSON,1
2418,laird,255215,255220,PERSON,1
2419,Mrs Drumwhussle,255228,255243,PERSON,1
2420,ye,255362,255364,PERSON,1
2421,gudeman,255388,255395,PERSON,1
2422,whan ye 're,255416,255427,PERSON,1
2423,baith yersels,255428,255441,PERSON,1
2424,ye 'll baith,255448,255460,PERSON,1
2425,guid freens,255467,255478,ORG,1
2426,kent,255522,255526,PERSON,1
2427,understan ane anither,255549,255570,PERSON,1
2428,Skimclean,255661,255670,PERSON,1
2429,laird,255679,255684,PERSON,1
2430,Nay,255708,255711,PERSON,1
2431,laird,256001,256006,PERSON,1
2432,soun,256119,256123,PERSON,1
2433,richt,256160,256165,PERSON,1
2434,laird,256167,256172,PERSON,1
2435,baith,256181,256186,PERSON,1
2436,Skimclean,256198,256207,PERSON,1
2437,mair correck,256290,256302,PERSON,1
2438,Jenny,256304,256309,PERSON,1
2439,clean wrang,256326,256337,PERSON,1
2440,compous,256354,256361,LOC,1
2441,Aweel,256366,256371,WORK_OF_ART,1
2442,laird,256470,256475,PERSON,1
2443,stap,256484,256488,PERSON,1
2444,wa,256493,256495,PERSON,1
2445,Davie,256515,256520,GPE,1
2446,Ou,256545,256547,PERSON,1
2447,ye,256557,256559,PERSON,1
2448,Drumwhussle,256668,256679,PERSON,1
2449,laird,257000,257005,PERSON,1
2450,house,257043,257048,ORG,1
2451,laird,257140,257145,PERSON,1
2452,Paisley wi ’,257177,257189,PERSON,1
2453,laird,257275,257280,PERSON,1
2454,half,257290,257294,CARDINAL,1
2455,fifty yards,257530,257541,QUANTITY,1
2456,laird,257616,257621,PERSON,1
2457,lee,257625,257628,PERSON,1
2458,laird,257805,257810,PERSON,1
2459,laird,258126,258131,PERSON,1
2460,Desert the diet,258202,258217,WORK_OF_ART,1
2461,ye brute,258219,258227,PERSON,1
2462,accordin,258275,258283,PERSON,1
2463,Tak yer mittimus,258412,258428,WORK_OF_ART,1
2464,laird,258720,258725,PERSON,1
2465,half-an-inch,258848,258860,TIME,1
2466,laird,259036,259041,PERSON,1
2467,John Guidyill,259292,259305,PERSON,1
2468,Laird o ’ Scouthercakes,259307,259330,PERSON,1
2469,Skimclean,259362,259371,PERSON,1
2470,compear,259383,259390,PERSON,1
2471,Paisley,259501,259508,PERSON,1
2472,the 12th day o ’,259515,259531,DATE,1
2473,"October, 1817",259532,259545,DATE,1
2474,eleven o'clock forenoon,259550,259573,TIME,1
2475,Laird,259625,259630,PERSON,1
2476,laird,259690,259695,PERSON,1
2477,the 2d day o ’,259724,259738,DATE,1
2478,October,259739,259746,DATE,1
2479,the aforesaid year,259751,259769,DATE,1
2480,the month,259777,259786,DATE,1
2481,September,259791,259800,DATE,1
2482,November,259829,259837,DATE,1
2483,the 2d day,259862,259872,DATE,1
2484,October,259877,259884,DATE,1
2485,one,259886,259889,CARDINAL,1
2486,thoosan aucht hunner,259890,259910,PERSON,1
2487,seventeen years,259916,259931,DATE,1
2488,effeirs,259955,259962,ORG,1
2489,John Guidyill,259964,259977,PERSON,1
2490,ye mak punctual compearance,260085,260112,PERSON,1
2491,hoor,260120,260124,WORK_OF_ART,1
2492,laird,260173,260178,PERSON,1
2493,Mrs Drumwhussle,260368,260383,PERSON,1
2494,laird,260482,260487,PERSON,1
2495,I tak ye,260568,260576,WORK_OF_ART,1
2496,"the laird,“hoo",260597,260611,PERSON,1
2497,baith,260711,260716,PERSON,1
2498,Skimclean,260725,260734,PERSON,1
2499,richtly,260752,260759,PERSON,1
2500,baith,260827,260832,PERSON,1
2501,accordin,260859,260867,PERSON,1
2502,decernin the ane,260876,260892,PERSON,1
2503,soum,260942,260946,PERSON,1
2504,fifty,260960,260965,CARDINAL,1
2505,Skimclean ken,261076,261089,PERSON,1
2506,laird,261130,261135,PERSON,1
2507,three or four,261180,261193,CARDINAL,1
2508,the preceding night,261449,261468,TIME,1
2509,night,261500,261505,TIME,1
2510,laird,261680,261685,PERSON,1
2511,the following day,261697,261714,DATE,1
2512,Skimclean,261719,261728,PERSON,1
2513,Paisley,261778,261785,PERSON,1
2514,Skimclean,261833,261842,PERSON,1
2515,two,261903,261906,CARDINAL,1
2516,five to six miles,261982,261999,QUANTITY,1
2517,Paisley,262151,262158,PERSON,1
2518,two,262164,262167,CARDINAL,1
2519,Quirkum,262221,262228,PERSON,1
2520,Skimclean,262702,262711,PERSON,1
2521,laird,262727,262732,PERSON,1
2522,frien,262750,262755,PERSON,1
2523,kent twa,262761,262769,PERSON,1
2524,three,262773,262778,CARDINAL,1
2525,jist brocht,262820,262831,PERSON,1
2526,gie,262838,262841,PERSON,1
2527,gaun,262869,262873,PERSON,1
2528,Quirkum,263017,263024,PERSON,1
2529,Quirkum,263174,263181,PERSON,1
2530,laird,263332,263337,PERSON,1
2531,micht,263539,263544,ORG,1
2532,revisin,263563,263570,PERSON,1
2533,frien Skimclean 's,263597,263615,PERSON,1
2534,Muckle,263657,263663,PERSON,1
2535,Drumwhussle;“an,263696,263711,PERSON,1
2536,frien Quirkum,263724,263737,PERSON,1
2537,"the latter,“Wad ye be",263782,263803,FAC,1
2538,gie oor frein,263822,263835,PERSON,1
2539,gruns,263892,263897,ORG,1
2540,ye,263918,263920,PERSON,1
2541,mair,263933,263937,PERSON,1
2542,Quirkum,263981,263988,PERSON,1
2543,laird,264209,264214,PERSON,1
2544,Skimclean,264220,264229,PERSON,1
2545,two or three,264381,264393,CARDINAL,1
2546,laird,264452,264457,PERSON,1
2547,Quirkum,264573,264580,PERSON,1
2548,laird,264684,264689,PERSON,1
2549,some seconds,264764,264776,TIME,1
2550,steeve,264835,264841,PERSON,1
2551,three,264873,264878,CARDINAL,1
2552,aff-haun,264986,264994,ORG,1
2553,Noo,265004,265007,ORG,1
2554,Skimclean,265101,265110,PERSON,1
2555,anither meetin,265148,265162,ORG,1
2556,Quirkum,265171,265178,PERSON,1
2557,Skimclean,265405,265414,PERSON,1
2558,laird,265427,265432,PERSON,1
2559,Quirkum,265547,265554,PERSON,1
2560,the Brown Cow Inn,265601,265618,ORG,1
2561,laird,265743,265748,PERSON,1
2562,Quirkum,265761,265768,PERSON,1
2563,sally,265793,265798,PERSON,1
2564,three,265980,265985,CARDINAL,1
2565,the Brown Cow Inn,266066,266083,FAC,1
2566,about a couple of hours,266240,266263,TIME,1
2567,laird,266570,266575,PERSON,1
2568,Guidyill,266759,266767,PERSON,1
2569,laird,266802,266807,PERSON,1
2570,laird,266949,266954,PERSON,1
2571,Moffat,266992,266998,PERSON,1
2572,"Ho, ho",267354,267360,ORG,1
2573,laird,267362,267367,PERSON,1
2574,Guidyill,267451,267459,PERSON,1
2575,laird,267514,267519,PERSON,1
2576,ye wantin,267533,267542,PERSON,1
2577,laird,267557,267562,PERSON,1
2578,thocht,267574,267580,PERSON,1
2579,ye hae,267621,267627,PERSON,1
2580,"no,”replied Moffat",267640,267658,PERSON,1
2581,ken,267687,267690,PERSON,1
2582,dinna,267710,267715,PERSON,1
2583,dinna ken,267719,267728,PERSON,1
2584,ken,267757,267760,PERSON,1
2585,ye,267766,267768,PERSON,1
2586,the County,267800,267810,GPE,1
2587,Renfrew,267815,267822,GPE,1
2588,leein,267838,267843,PERSON,1
2589,laird,267911,267916,PERSON,1
2590,Quirkum,267921,267928,PERSON,1
2591,Skimclean,267933,267942,PERSON,1
2592,hauns,268090,268095,PERSON,1
2593,Quirkum,268100,268107,PERSON,1
2594,Ye baith,268158,268166,PERSON,1
2595,coorse o ’,268252,268262,PERSON,1
2596,Quirkum,268275,268282,PERSON,1
2597,Skimclean,268287,268296,PERSON,1
2598,Moffat,268522,268528,PERSON,1
2599,laird,268626,268631,PERSON,1
2600,laird,268782,268787,PERSON,1
2601,laird,269121,269126,PERSON,1
2602,laird,269335,269340,PERSON,1
2603,Quirkum,269382,269389,PERSON,1
2604,laird,269524,269529,PERSON,1
2605,Skimclean,269534,269543,PERSON,1
2606,Greenock,269556,269564,GPE,1
2607,laird,269694,269699,PERSON,1
2608,half-an-hour,269751,269763,TIME,1
2609,Skimclean,269786,269795,PERSON,1
2610,first,269866,269871,ORDINAL,1
2611,laird,269892,269897,PERSON,1
2612,Drumwhussle,270132,270143,PERSON,1
2613,Skimclean,270219,270228,PERSON,1
2614,mittimus,270246,270254,PERSON,1
2615,laird,270363,270368,PERSON,1
2616,Skimclean,270458,270467,PERSON,1
2617,Quirkum,270521,270528,PERSON,1
2618,Skimclean,270581,270590,PERSON,1
2619,Moffat,270623,270629,PERSON,1
2620,Skimclean,270935,270944,PERSON,1
2621,"be,“Clo-clo",271024,271035,PERSON,1
2622,Record,271046,271052,WORK_OF_ART,1
2623,Dumfries-shire,271129,271143,GPE,1
2624,evening,272203,272210,TIME,1
2625,Scottish,272265,272273,NORP,1
2626,Janet Smith,272311,272322,PERSON,1
2627,Janet,272606,272611,PERSON,1
2628,kail-yard,272824,272833,ORG,1
2629,Thomas Kirkpatrick,272842,272860,PERSON,1
2630,Closeburn,272895,272904,PERSON,1
2631,evening,273052,273059,TIME,1
2632,Janet,273166,273171,PERSON,1
2633,about fifty years of age,273732,273756,DATE,1
2634,Janet,274133,274138,PERSON,1
2635,thou?”These,274264,274275,LANGUAGE,1
2636,first,274497,274502,ORDINAL,1
2637,forty years,274564,274575,DATE,1
2638,Brownhill inn,274962,274975,ORG,1
2639,days,275593,275597,DATE,1
2640,Janet,275802,275807,PERSON,1
2641,Geordie,275975,275982,NORP,1
2642,Geordie,275999,276006,NORP,1
2643,Closeburn School,276226,276242,ORG,1
2644,George Smith,276247,276259,PERSON,1
2645,hour after hour,276318,276333,TIME,1
2646,George,276550,276556,PERSON,1
2647,first,276563,276568,ORDINAL,1
2648,laird,276627,276632,PERSON,1
2649,thirteenth year,276802,276817,DATE,1
2650,Ovid,276899,276903,GPE,1
2651,Virgil,276908,276914,PERSON,1
2652,betwixt Rodney,277040,277054,PERSON,1
2653,De Grasse,277059,277068,PERSON,1
2654,Bill Wilson,277119,277130,PERSON,1
2655,Solway,277209,277215,PERSON,1
2656,Clyde,277223,277228,PERSON,1
2657,hours,277344,277349,TIME,1
2658,Bill,277353,277357,PERSON,1
2659,niggers,277372,277379,NORP,1
2660,Plymouth,277518,277526,GPE,1
2661,all night,277549,277558,TIME,1
2662,Bill,277630,277634,PERSON,1
2663,the Isle of Man,277656,277671,GPE,1
2664,George Smith,277703,277715,PERSON,1
2665,the bonny braes,277787,277802,PERSON,1
2666,Dunsyette,277806,277815,PERSON,1
2667,Glencaple Key,277848,277861,ORG,1
2668,forty-eight hours,277912,277929,TIME,1
2669,the Isle of Man,277934,277949,GPE,1
2670,Dick Davison,277991,278003,PERSON,1
2671,Douglas,278041,278048,PERSON,1
2672,first,278054,278059,ORDINAL,1
2673,French,278100,278106,NORP,1
2674,the Bay of Glenluce,278117,278136,LOC,1
2675,three,278258,278263,CARDINAL,1
2676,West Indian,278381,278392,NORP,1
2677,Greenock,278403,278411,GPE,1
2678,Jamaica,278542,278549,GPE,1
2679,Bill Wilson,278568,278579,PERSON,1
2680,George,278720,278726,PERSON,1
2681,Kingston,278739,278747,GPE,1
2682,Jamaica,278752,278759,GPE,1
2683,one,278798,278801,CARDINAL,1
2684,Kingston,279012,279020,GPE,1
2685,George,279155,279161,PERSON,1
2686,first,279528,279533,ORDINAL,1
2687,George Smith,279562,279574,PERSON,1
2688,George,279820,279826,PERSON,1
2689,Kingston,280080,280088,GPE,1
2690,George,280090,280096,PERSON,1
2691,George,280320,280326,PERSON,1
2692,George,280569,280575,PERSON,1
2693,one,280603,280606,CARDINAL,1
2694,Providence,280639,280649,GPE,1
2695,three years,280783,280794,DATE,1
2696,George,280796,280802,PERSON,1
2697,Walker,281001,281007,PERSON,1
2698,George,281065,281071,PERSON,1
2699,betwixt George,281385,281399,PERSON,1
2700,Miss Walker,281404,281415,PERSON,1
2701,Walker,281533,281539,PERSON,1
2702,George,281569,281575,PERSON,1
2703,one,281607,281610,CARDINAL,1
2704,Sae,281945,281948,PERSON,1
2705,lang ere bonny Mary wist,281950,281974,PERSON,1
2706,Miss Walker,282042,282053,PERSON,1
2707,George Smith,282219,282231,PERSON,1
