,name,start_pos,end_pos,tag,score
2043,Jordan,232435,232441,GPE,1
2044,"then,”he",232604,232612,PERSON,1
2045,"No,”said",232621,232629,PERSON,1
2046,half,232667,232671,CARDINAL,1
2047,lee,232819,232822,PERSON,1
2048,another few minutes,232893,232912,TIME,1
2049,One,233083,233086,CARDINAL,1
2050,Donegal,233303,233310,LOC,1
2051,Montreal,233321,233329,GPE,1
2052,long?”he,233360,233368,ORG,1
2053,Montreal,233376,233384,GPE,1
2054,a mile,233531,233537,QUANTITY,1
2055,Tom,233538,233541,PERSON,1
2056,Siwash Bob,233602,233612,PERSON,1
2057,the last hour,233656,233669,TIME,1
2058,Tom,233676,233679,PERSON,1
2059,Tom,233829,233832,PERSON,1
2060,Niven,233877,233882,PERSON,1
2061,Appleby,233931,233938,PERSON,1
2062,Niven,234059,234064,PERSON,1
2063,Donegal,234074,234081,ORG,1
2064,Mainsail,234259,234267,PERSON,1
2065,Niven,234284,234289,PERSON,1
2066,Sandycombe,234491,234501,PERSON,1
2067,Montreal,234733,234741,GPE,1
2068,Providence,234764,234774,GPE,1
2069,"Niven awkwardly,“it 's",235010,235032,PERSON,1
2070,av ye,235152,235157,PERSON,1
2071,Tom,235190,235193,PERSON,1
2072,Mainsail Haul,235215,235228,PERSON,1
2073,Donegal,235330,235337,ORG,1
2074,Jordan,235455,235461,GPE,1
2075,Stickine,235486,235494,NORP,1
2076,"that,”he",235739,235747,ORG,1
2077,Appleby,235940,235947,PERSON,1
2078,ashore?”he,236013,236023,PERSON,1
2079,Stickine,236031,236039,ORG,1
2080,Indians,236123,236130,NORP,1
2081,Appleby,236249,236256,ORG,1
2082,one,236483,236486,CARDINAL,1
2083,two,236490,236493,CARDINAL,1
2084,Three miles,236587,236598,QUANTITY,1
2085,Champlain,236691,236700,LOC,1
2086,Appleby,236802,236809,PERSON,1
2087,"Still,”he said,“if you lose a day or",236912,236948,WORK_OF_ART,1
2088,two,236949,236952,CARDINAL,1
2089,Montreal,237048,237056,GPE,1
2090,Niven,237414,237419,ORG,1
2091,"here,”he",237456,237464,PERSON,1
2092,Montreal,237554,237562,GPE,1
2093,Russian,237629,237636,NORP,1
2094,Harper,237835,237841,PERSON,1
2095,the Golden Horn,237845,237860,LOC,1
2096,Donegal,237866,237873,ORG,1
2097,Ned Jordan,237943,237953,PERSON,1
2098,Mainsail Haul,237999,238012,PERSON,1
2099,Niven,238082,238087,PERSON,1
2100,Donegal,238203,238210,ORG,1
2101,"fog,”he",238283,238290,ORG,1
2102,Donegal,238348,238355,ORG,1
2103,"ye are,”he",238389,238399,PERSON,1
2104,“Peace,238405,238411,PERSON,1
2105,Ned Jordan 's,238423,238436,PERSON,1
2106,Appleby,238620,238627,ORG,1
2107,Brulee,238785,238791,WORK_OF_ART,1
2108,"No,”said Stickine",238848,238865,PERSON,1
2109,another minute,239022,239036,TIME,1
2110,Appleby,239062,239069,PERSON,1
2111,Champlain,239249,239258,ORG,1
2112,Jordan,239491,239497,GPE,1
2113,"us,”he",239612,239618,PERSON,1
2114,Appleby,239668,239675,PERSON,1
2115,Jordan mean?”he,239837,239852,PERSON,1
2116,one,239861,239864,CARDINAL,1
2117,a few miles,239979,239990,QUANTITY,1
2118,"it,”said Niven",240242,240256,PERSON,1
2119,"No,”said the sealer",240260,240279,WORK_OF_ART,1
2120,Ned Jordan 's,240312,240325,PERSON,1
2121,next day,240500,240508,DATE,1
2122,Jordan,240509,240515,PERSON,1
2123,Champlain,240525,240534,PERSON,1
2124,noon,240592,240596,TIME,1
2125,"yonder,”he",240667,240677,PERSON,1
2126,Jordan,240906,240912,PERSON,1
2127,Aleuts,241040,241046,NORP,1
2128,St. George,241050,241060,GPE,1
2129,Aleutians,241159,241168,NORP,1
2130,"St. George,”said",241326,241342,GPE,1
2131,Montreal,241343,241351,GPE,1
2132,willing!”said,241374,241387,PERSON,1
2133,Jordan,241485,241491,PERSON,1
2134,Aleuts,241576,241582,NORP,1
2135,the next year,241634,241647,DATE,1
2136,two,241651,241654,CARDINAL,1
2137,Montreal,241815,241823,GPE,1
2138,the day,241926,241933,DATE,1
2139,Appleby,241953,241960,PERSON,1
2140,Niven,241965,241970,PERSON,1
2141,dusk,242012,242016,TIME,1
2142,Champlain,242036,242045,ORG,1
2143,Appleby,242419,242426,PERSON,1
2144,lee,242749,242752,PERSON,1
2145,Appleby,242805,242812,PERSON,1
2146,Canadian,242834,242842,NORP,1
2147,Jordan,242930,242936,PERSON,1
2148,lee,242958,242961,PERSON,1
2149,Niven,243055,243060,PERSON,1
2150,Stickine,243063,243071,ORG,1
2151,about six hours,243087,243102,TIME,1
2152,"much,”he",243165,243173,CARDINAL,1
2153,Jordan,243184,243190,PERSON,1
2154,Jordan,243434,243440,PERSON,1
2155,windward,243466,243474,PERSON,1
2156,around a minute,243534,243549,TIME,1
2157,Stickine,243622,243630,NORP,1
2158,"One,”said Jordan",243634,243650,PERSON,1
2159,Americans,243791,243800,NORP,1
2160,two,243883,243886,CARDINAL,1
2161,Appleby,243903,243910,PERSON,1
2162,one,243936,243939,CARDINAL,1
2163,Niven,243980,243985,PERSON,1
2164,a moment,244087,244095,TIME,1
2165,one,244207,244210,CARDINAL,1
2166,holluschack,244211,244222,NORP,1
2167,"ashore,”he",244256,244266,PERSON,1
2168,Jordan,244411,244417,GPE,1
2169,Stickine,244432,244440,NORP,1
2170,"backs,”he",244501,244510,PERSON,1
2171,one,244604,244607,CARDINAL,1
2172,bows?”he,244663,244671,ORG,1
2173,Appleby,244680,244687,ORG,1
2174,"boat,”he",244780,244788,PERSON,1
2175,Montreal,244923,244931,GPE,1
2176,Sure!”came,244936,244946,WORK_OF_ART,1
2177,Donegal,244968,244975,ORG,1
2178,a minute,245045,245053,TIME,1
2179,Stickine,245107,245115,NORP,1
2180,Montreal,245141,245149,GPE,1
2181,Appleby,245294,245301,PERSON,1
2182,"Hold on,”said Stickine",245739,245761,WORK_OF_ART,1
2183,Stickine,245897,245905,ORG,1
2184,fall Appleby,245976,245988,PERSON,1
2185,Stickine,246318,246326,NORP,1
2186,Appleby,246528,246535,PERSON,1
2187,Stickine,246618,246626,PERSON,1
2188,Stickine,246929,246937,ORG,1
2189,Stickine,247297,247305,PERSON,1
2190,Stickine,248360,248368,ORG,1
2191,two,248381,248384,CARDINAL,1
2192,another minute,248508,248522,TIME,1
2193,Donegal,248757,248764,FAC,1
2194,Niven,248958,248963,PERSON,1
2195,water?”he,249107,249116,TIME,1
2196,Charley,249133,249140,PERSON,1
2197,Stickine,249212,249220,NORP,1
2198,Jordan,249296,249302,PERSON,1
2199,Appleby,249343,249350,PERSON,1
2200,Donegal,249353,249360,ORG,1
2201,"Mainsail Haul ye are,”he",249393,249417,PRODUCT,1
2202,Ned Jordan,249429,249439,PERSON,1
2203,Americans,249541,249550,NORP,1
2204,Montreal,249578,249586,GPE,1
2205,Niven,249635,249640,PERSON,1
2206,Charley,249658,249665,PERSON,1
2207,Donegal,249713,249720,PERSON,1
2208,Ned Jordan,249722,249732,PERSON,1
2209,Americans,249856,249865,NORP,1
2210,Appleby,249898,249905,PERSON,1
2211,Donegal,249908,249915,ORG,1
2212,Ned Jordan,249951,249961,PERSON,1
2213,"more,”he",250008,250016,PERSON,1
2214,Appleby,250116,250123,PERSON,1
2215,one,250170,250173,CARDINAL,1
2216,Jordan,250187,250193,GPE,1
2217,Appleby,250219,250226,PERSON,1
2218,Jordan,250268,250274,PERSON,1
2219,Niven,250600,250605,PERSON,1
2220,Alaska,250696,250702,GPE,1
2221,"Niven dryly,“I",250765,250779,PERSON,1
2222,Appleby,250970,250977,PERSON,1
2223,Aleut Indians,251189,251202,NORP,1
2224,Jordan,251272,251278,PERSON,1
2225,Donegal,251393,251400,PERSON,1
2226,for?”he,251506,251513,ORG,1
2227,another month,251537,251550,DATE,1
2228,"it,”said Donegal",251575,251591,ORG,1
2229,Niven,251983,251988,PERSON,1
2230,"that,”he",252055,252063,ORG,1
2231,Donegal,252083,252090,PERSON,1
2232,Ireland,252139,252146,GPE,1
2233,English,252174,252181,NORP,1
2234,Charley,252220,252227,PERSON,1
2235,"No,”said the other man",252232,252254,WORK_OF_ART,1
2236,Stickine,252487,252495,ORG,1
2237,Aleuts,252519,252525,NORP,1
2238,Charley,252604,252611,PERSON,1
2239,Appleby,252635,252642,PERSON,1
2240,"them,”he",252698,252706,PERSON,1
2241,Stickine,252759,252767,NORP,1
2242,Stickine,252958,252966,PERSON,1
2243,Shove her through!”roared Stickine,253359,253393,WORK_OF_ART,1
2244,Appleby,253597,253604,ORG,1
2245,one,253718,253721,CARDINAL,1
2246,Appleby,254003,254010,PERSON,1
2247,Stickine,254370,254378,PERSON,1
2248,Jordan,254540,254546,PERSON,1
2249,Stickine,254570,254578,ORG,1
2250,Jordan,254654,254660,PERSON,1
2251,five minutes,254746,254758,TIME,1
2252,Champlain,254828,254837,FAC,1
2253,Two,254894,254897,CARDINAL,1
2254,Jordan,254943,254949,GPE,1
2255,at least half,255012,255025,CARDINAL,1
2256,Appleby,255138,255145,PERSON,1
2257,two,255409,255412,CARDINAL,1
2258,Jordan,255604,255610,PERSON,1
2259,mainboom,255668,255676,PERSON,1
2260,"boys,”he",255678,255686,PERSON,1
2261,Stickine,255694,255702,ORG,1
2262,Champlain,255789,255798,ORG,1
2263,Jordan,255905,255911,PERSON,1
2264,Appleby,255995,256002,PERSON,1
2265,Champlain,256021,256030,ORG,1
2266,Stickine,256206,256214,PERSON,1
2267,two,256239,256242,CARDINAL,1
2268,Champlain,256505,256514,ORG,1
2269,a moment,256833,256841,TIME,1
2270,two,256845,256848,CARDINAL,1
2271,one,256874,256877,CARDINAL,1
2272,sure!”said Stickine,257090,257109,PERSON,1
2273,Jordan,257112,257118,PERSON,1
2274,mainboom,257260,257268,PERSON,1
2275,foresail,257274,257282,PERSON,1
2276,lee rail,257332,257340,FAC,1
2277,Appleby,257433,257440,PERSON,1
2278,Niven,257496,257501,PERSON,1
2279,one,257537,257540,CARDINAL,1
2280,"now,”he",257725,257732,ORG,1
2281,Ned Jordan,257961,257971,PERSON,1
2282,Niven,257975,257980,PERSON,1
2283,Lawson,258017,258023,PERSON,1
2284,Aldebaran,258047,258056,ORG,1
2285,Champlain,258421,258430,FAC,1
2286,Appleby,258535,258542,PERSON,1
2287,Appleby,258822,258829,PERSON,1
2288,Jordan,258838,258844,PERSON,1
2289,"head,”he",259066,259074,PERSON,1
2290,Belle,259137,259142,GPE,1
2291,Champlain,259169,259178,ORG,1
2292,the big topsail,259328,259343,FAC,1
2293,Stickine,259495,259503,ORG,1
2294,Jordan,259601,259607,PERSON,1
2295,Champlain,259689,259698,ORG,1
2296,Jordan,259787,259793,PERSON,1
2297,"quick,”he",259870,259879,DATE,1
2298,a few minutes,259947,259960,TIME,1
2299,the quarter,259988,259999,DATE,1
2300,Champlain,260008,260017,ORG,1
2301,Jordan,260084,260090,PERSON,1
2302,"comes,”he",260241,260250,PERSON,1
2303,Stickine,260280,260288,NORP,1
2304,Champlain,260396,260405,ORG,1
2305,Montreal,260490,260498,GPE,1
2306,Jordan,260647,260653,GPE,1
2307,Stickine,260658,260666,NORP,1
2308,one,260715,260718,CARDINAL,1
2309,Indians,260726,260733,NORP,1
2310,Brulee,260791,260797,PRODUCT,1
2311,Stickine,260936,260944,GPE,1
2312,Montreal,260949,260957,GPE,1
2313,Donegal,260981,260988,ORG,1
2314,Niven,261053,261058,PERSON,1
2315,Ye,261085,261087,PERSON,1
2316,ye,261163,261165,PERSON,1
2317,Stickine,261190,261198,ORG,1
2318,Montreal,261298,261306,GPE,1
2319,Jordan,261478,261484,PERSON,1
2320,Niven,261597,261602,PERSON,1
2321,‘ Tis a complete ‘ cyclopedia with pictorial illusthrations ye,261606,261668,WORK_OF_ART,1
2322,ye,261728,261730,PERSON,1
2323,Ye,261789,261791,PERSON,1
2324,Brulee,261818,261824,PRODUCT,1
2325,Stickine,261855,261863,PERSON,1
2326,Stickine,261932,261940,ORG,1
2327,three days,261971,261981,DATE,1
2328,Indian,261997,262003,NORP,1
2329,Niven,262108,262113,PERSON,1
2330,twenty-five cents,262136,262153,MONEY,1
2331,one,262170,262173,CARDINAL,1
2332,Charley,262187,262194,PERSON,1
2333,"deal,”he",262354,262362,PERSON,1
2334,Niven,262370,262375,PERSON,1
2335,Donegal,262452,262459,ORG,1
2336,Twould,262487,262493,PERSON,1
2337,ye,262500,262502,PERSON,1
2338,av ye,262558,262563,PERSON,1
2339,Mandarins and Emperors,262674,262696,ORG,1
2340,exthinct,262746,262754,PERSON,1
2341,Niven,262758,262763,PERSON,1
2342,"knife,”he",262816,262825,PERSON,1
2343,ye,262948,262950,PERSON,1
2344,Charley,262977,262984,PERSON,1
2345,Appleby,263032,263039,PERSON,1
2346,Stickine,263121,263129,PERSON,1
2347,Stickine,263133,263141,ORG,1
2348,Niven,263383,263388,PERSON,1
2349,Charley,263527,263534,PERSON,1
2350,Donegal,263627,263634,ORG,1
2351,ye,263687,263689,PERSON,1
2352,"ye,”he",263698,263704,DATE,1
2353,Niven,263780,263785,PERSON,1
2354,one,263805,263808,CARDINAL,1
2355,Champlain,263991,264000,FAC,1
2356,anchorage,264084,264093,GPE,1
2357,rocky island,264102,264114,LOC,1
2358,Indian,264274,264280,NORP,1
2359,anchorage,264902,264911,GPE,1
2360,one,264957,264960,CARDINAL,1
2361,two,265098,265101,CARDINAL,1
2362,Jordan,265183,265189,GPE,1
2363,mainboom,265213,265221,PERSON,1
2364,Montreal,265307,265315,GPE,1
2365,the day,265334,265341,DATE,1
2366,mainboom,265636,265644,PERSON,1
2367,Jordan,265671,265677,PERSON,1
2368,two,265922,265925,CARDINAL,1
2369,Niven,266226,266231,PERSON,1
2370,Montreal,266286,266294,GPE,1
2371,"us,”he",266374,266380,PERSON,1
2372,morrow,266420,266426,DATE,1
2373,Montreal,266430,266438,GPE,1
2374,Jordan,266565,266571,PERSON,1
2375,"it,”said Niven",266638,266652,PERSON,1
2376,half,266834,266838,CARDINAL,1
2377,is?”asked Niven,266969,266984,PERSON,1
2378,Charley,267126,267133,PERSON,1
2379,"is,”said Niven",267175,267189,PERSON,1
2380,Donegal,267192,267199,ORG,1
2381,"ye,”he",267315,267321,DATE,1
2382,two,267389,267392,CARDINAL,1
2383,wid,267409,267412,ORG,1
2384,trysail,267495,267502,ORG,1
2385,ye,267517,267519,PERSON,1
2386,"yet,”said Niven",267562,267577,PERSON,1
2387,Donegal,267580,267587,ORG,1
2388,one,267753,267756,CARDINAL,1
2389,two,267760,267763,CARDINAL,1
2390,Niven,267835,267840,PERSON,1
2391,Stickine,267866,267874,NORP,1
2392,sonny,267967,267972,PERSON,1
2393,"morrow,”he",268021,268031,DATE,1
2394,morning,268044,268051,TIME,1
2395,Niven,268057,268062,PERSON,1
2396,Brulee,268151,268157,PERSON,1
2397,Champlain,268326,268335,ORG,1
2398,Jordan,268506,268512,PERSON,1
2399,five minutes,268560,268572,TIME,1
2400,inch,268587,268591,QUANTITY,1
2401,inch,268595,268599,PERSON,1
2402,Appleby,268620,268627,PERSON,1
2403,one,268698,268701,CARDINAL,1
2404,one,268962,268965,CARDINAL,1
2405,two,268969,268972,CARDINAL,1
2406,Jordan,269021,269027,GPE,1
2407,Montreal,269148,269156,GPE,1
2408,Appleby,269288,269295,ORG,1
2409,Jordan,269714,269720,PERSON,1
2410,half,269859,269863,CARDINAL,1
2411,Jordan,270130,270136,PERSON,1
2412,Appleby,270142,270149,PERSON,1
2413,several seconds,270337,270352,TIME,1
2414,Jordan,270659,270665,PERSON,1
2415,Charley,270769,270776,PERSON,1
2416,Charley,270807,270814,PERSON,1
2417,two,270894,270897,CARDINAL,1
2418,Appleby,270973,270980,PERSON,1
2419,Champlain,271111,271120,ORG,1
2420,Jordan,271152,271158,PERSON,1
2421,Appleby,271333,271340,PERSON,1
2422,one,271493,271496,CARDINAL,1
2423,a few minutes earlier,272300,272321,TIME,1
2424,Jordan,272327,272333,PERSON,1
2425,Montreal,272488,272496,GPE,1
2426,two,272559,272562,CARDINAL,1
2427,Champlain,272777,272786,ORG,1
2428,Jordan,272788,272794,PERSON,1
2429,"you,”he",272922,272929,ORG,1
2430,morrow,272956,272962,DATE,1
2431,Montreal,273236,273244,GPE,1
2432,bush,273364,273368,PERSON,1
2433,Champlain,273506,273515,ORG,1
2434,British Columbia,273631,273647,GPE,1
2435,Niven,273961,273966,PERSON,1
2436,one,274137,274140,CARDINAL,1
2437,Montreal,274166,274174,GPE,1
2438,"time,”he",274330,274338,ORG,1
2439,morrow,274405,274411,DATE,1
2440,that morning,274468,274480,TIME,1
2441,Appleby,274486,274493,PERSON,1
2442,Montreal,274667,274675,GPE,1
2443,Champlain,274831,274840,ORG,1
2444,Appleby,274982,274989,PERSON,1
2445,smith,275599,275604,PERSON,1
2446,carpenter,275609,275618,PERSON,1
2447,Appleby,275676,275683,PERSON,1
2448,Donegal,275915,275922,PERSON,1
2449,three dollars,275998,276011,MONEY,1
2450,Montreal,276039,276047,GPE,1
2451,one morning,276288,276299,TIME,1
2452,a hundred feet,276433,276447,QUANTITY,1
2453,two,276488,276491,CARDINAL,1
2454,five dollars,276538,276550,MONEY,1
2455,‘ You can,276560,276569,WORK_OF_ART,1
2456,I.,276773,276775,PERSON,1
2457,a hundred feet,276939,276953,QUANTITY,1
2458,‘ Well,276975,276981,WORK_OF_ART,1
2459,I.,277064,277066,PERSON,1
2460,that year,277326,277335,DATE,1
2461,Alaska,277462,277468,GPE,1
2462,Montreal,277513,277521,GPE,1
2463,Donegal,277577,277584,ORG,1
2464,"ye are,”he",277666,277676,PERSON,1
2465,ye,277842,277844,PERSON,1
2466,Stickine,277849,277857,PERSON,1
2467,ye,277901,277903,PERSON,1
2468,Montreal,277950,277958,GPE,1
2469,Siberia,278058,278065,LOC,1
2470,Donegal,278194,278201,ORG,1
2471,one,278216,278219,CARDINAL,1
2472,Appleby,278234,278241,PERSON,1
2473,"alone,”he",278343,278352,PERSON,1
2474,wan,278594,278597,PERSON,1
2475,Niven,278778,278783,PERSON,1
2476,CHAPTER XV,278950,278960,LAW,1
2477,Early next morning,278978,278996,TIME,1
2478,Stickine,279027,279035,GPE,1
2479,Montreal,279062,279070,GPE,1
2480,the previous night,279197,279215,TIME,1
2481,Appleby,279721,279728,PERSON,1
2482,Indian,279822,279828,NORP,1
2483,Appleby,280419,280426,PERSON,1
2484,top?”he,280762,280769,PERSON,1
2485,"No,”said Stickine",280779,280796,PERSON,1
2486,forty or fifty feet,280832,280851,QUANTITY,1
2487,Charley,280973,280980,PERSON,1
2488,Aleuts,281043,281049,NORP,1
2489,Indians,281110,281117,NORP,1
2490,"here,”he",281118,281126,PERSON,1
2491,Indian,281368,281374,NORP,1
2492,five long minutes,281412,281429,TIME,1
2493,Indian,281606,281612,NORP,1
2494,Appleby,281788,281795,PERSON,1
2495,one,281907,281910,CARDINAL,1
2496,Indian,281954,281960,NORP,1
2497,Donovitch,282125,282134,PERSON,1
2498,Indian,282434,282440,NORP,1
2499,Appleby,282766,282773,PERSON,1
2500,second,283007,283013,ORDINAL,1
2501,Stickine,283025,283033,NORP,1
2502,Charley,283069,283076,PERSON,1
2503,Indian,283106,283112,NORP,1
2504,Charley,283649,283656,PERSON,1
2505,Stickine,283733,283741,PERSON,1
2506,two,283775,283778,CARDINAL,1
2507,Indian,283831,283837,NORP,1
2508,One,283983,283986,CARDINAL,1
2509,two,284106,284109,CARDINAL,1
2510,one,284261,284264,CARDINAL,1
2511,Stickine,284414,284422,ORG,1
2512,Indians,284471,284478,NORP,1
2513,Indian,284707,284713,NORP,1
2514,Appleby,284779,284786,PERSON,1
2515,second,284814,284820,ORDINAL,1
2516,Stickine,285132,285140,NORP,1
2517,A white man 's,285165,285179,WORK_OF_ART,1
2518,Indian,285194,285200,NORP,1
2519,"anyway,”he",285202,285212,PERSON,1
2520,Appleby,285344,285351,PERSON,1
2521,two,285609,285612,CARDINAL,1
2522,Appleby,286056,286063,PERSON,1
2523,Stickine,286072,286080,ORG,1
2524,Indian,286169,286175,NORP,1
2525,Stickine,286458,286466,NORP,1
2526,Indian,286485,286491,NORP,1
2527,a week,286598,286604,DATE,1
2528,"cold,”he",286673,286681,PERSON,1
2529,Champlain,286718,286727,ORG,1
2530,Charley,286734,286741,PRODUCT,1
2531,Stickine,286768,286776,ORG,1
2532,Appleby,286862,286869,PERSON,1
2533,Indians,286899,286906,NORP,1
2534,Stickine,286975,286983,ORG,1
2535,"dollars,”he",287121,287132,PERSON,1
2536,Niven,287140,287145,PERSON,1
2537,"Tom,”he",287259,287266,PERSON,1
2538,Appleby,287286,287293,PERSON,1
2539,Sandycombe,287371,287381,PERSON,1
2540,Stickine,287560,287568,ORG,1
2541,British Columbia,287613,287629,GPE,1
2542,"with,”he",287695,287703,DATE,1
2543,One dollar,287898,287908,MONEY,1
2544,noon,288108,288112,TIME,1
2545,Champlain,288135,288144,ORG,1
2546,the day,288173,288180,DATE,1
2547,Montreal,288189,288197,GPE,1
2548,Charley,288389,288396,PERSON,1
2549,Jordan,288442,288448,PERSON,1
2550,Indians,288514,288521,NORP,1
2551,three months,288541,288553,DATE,1
2552,"nothing,”he",288566,288577,ORG,1
2553,The next day,288585,288597,DATE,1
2554,Jordan,288687,288693,GPE,1
2555,reeving halliards,288792,288809,ORG,1
2556,Every hour,288856,288866,TIME,1
2557,"boys,”he",288882,288890,ORG,1
2558,Champlain,288977,288986,ORG,1
2559,a few minutes,289158,289171,TIME,1
2560,Champlain,289486,289495,ORG,1
2561,half-an-hour,289746,289758,TIME,1
2562,no night,289855,289863,TIME,1
2563,a few hours,289901,289912,TIME,1
2564,Champlain,290540,290549,ORG,1
2565,Niven,290598,290603,PERSON,1
2566,Appleby,290614,290621,PERSON,1
2567,Appleby,290675,290682,ORG,1
2568,another minute,290772,290786,TIME,1
2569,Champlain,290791,290800,GPE,1
2570,second,290994,291000,ORDINAL,1
2571,two,291004,291007,CARDINAL,1
2572,half,291286,291290,CARDINAL,1
2573,American,291318,291326,NORP,1
2574,sure!”he,291328,291336,ORG,1
2575,Jordan,291344,291350,PERSON,1
2576,St. Michael 's,291531,291545,GPE,1
2577,"yet,”he",291602,291609,ORG,1
2578,two,291877,291880,CARDINAL,1
2579,Champlain,291910,291919,ORG,1
2580,Appleby,291961,291968,PERSON,1
2581,one,292019,292022,CARDINAL,1
2582,ten minutes,292263,292274,TIME,1
2583,Stickine,292314,292322,NORP,1
2584,Jordan,292382,292388,PERSON,1
2585,Jordan,292618,292624,PERSON,1
2586,several minutes,292672,292687,TIME,1
2587,"along,”he",292739,292748,PERSON,1
2588,Donovitch,292829,292838,PERSON,1
2589,Stickine,292851,292859,NORP,1
2590,Charley,292874,292881,PERSON,1
2591,a minute,292898,292906,TIME,1
2592,two,292910,292913,CARDINAL,1
2593,Champlain,292946,292955,ORG,1
2594,Jordan,293208,293214,PERSON,1
2595,Indian,293307,293313,NORP,1
2596,Stickine,293393,293401,NORP,1
2597,Appleby,293403,293410,PERSON,1
2598,Montreal,293489,293497,GPE,1
2599,"wrong,”he",293588,293597,PERSON,1
2600,Montreal,293605,293613,GPE,1
2601,"us,”he",293740,293746,PERSON,1
2602,Appleby,293858,293865,PERSON,1
2603,Montreal,293880,293888,GPE,1
2604,Appleby,294153,294160,PERSON,1
2605,more than one,294266,294279,CARDINAL,1
2606,Montreal,294292,294300,GPE,1
2607,Appleby,294303,294310,ORG,1
2608,One,294651,294654,CARDINAL,1
2609,two,294658,294661,CARDINAL,1
2610,half,294803,294807,CARDINAL,1
2611,Stickine,294819,294827,NORP,1
2612,"trim,”he",294945,294953,ORG,1
2613,Donovitch,294998,295007,ORG,1
2614,Stickine,295028,295036,ORG,1
2615,mainboom,295057,295065,PERSON,1
2616,"us,”he",295350,295356,PERSON,1
2617,Jordan,295364,295370,PERSON,1
2618,CHAPTER XVI,295596,295607,LAW,1
2619,Champlain,295658,295667,ORG,1
2620,Jordan,295874,295880,GPE,1
2621,"time,”he",296097,296105,ORG,1
2622,Stickine,296140,296148,NORP,1
2623,Stickine,296152,296160,ORG,1
2624,Appleby,296227,296234,PERSON,1
2625,two,296283,296286,CARDINAL,1
2626,Jordan,296428,296434,PERSON,1
2627,Stickine,296711,296719,ORG,1
2628,Champlain,296825,296834,ORG,1
2629,Appleby,297000,297007,ORG,1
2630,Donovitch,297350,297359,PERSON,1
2631,Indian,297390,297396,NORP,1
2632,Champlain,298194,298203,FAC,1
2633,Jordan,298365,298371,PERSON,1
2634,two,298453,298456,CARDINAL,1
2635,Champlain,298725,298734,FAC,1
2636,Jordan,298861,298867,PERSON,1
2637,"boys,”he",298979,298987,PERSON,1
2638,Donovitch,299191,299200,PERSON,1
2639,Appleby,299669,299676,PERSON,1
2640,Indian,299878,299884,NORP,1
2641,Niven,300200,300205,PERSON,1
2642,Appleby,300230,300237,PERSON,1
2643,Jordan,300262,300268,PERSON,1
2644,"her,”he",300354,300361,PERSON,1
2645,Champlain,300524,300533,ORG,1
2646,one,300688,300691,CARDINAL,1
2647,American,300724,300732,NORP,1
2648,Jordan,300798,300804,GPE,1
2649,"home,”he",300942,300950,PERSON,1
2650,Stickine,301395,301403,ORG,1
2651,Ye,301441,301443,PERSON,1
2652,Mainsail Haul,301493,301506,PERSON,1
2653,one,301524,301527,CARDINAL,1
2654,two,301531,301534,CARDINAL,1
2655,us,301538,301540,GPE,1
2656,Donegal,301566,301573,LOC,1
2657,Niven,301576,301581,PERSON,1
2658,American,301729,301737,NORP,1
2659,Stickine,301741,301749,ORG,1
2660,"man,”he",301816,301823,ORG,1
2661,two,301847,301850,CARDINAL,1
2662,one,301945,301948,CARDINAL,1
2663,Indian,302079,302085,NORP,1
2664,most a year,302156,302167,DATE,1
2665,American,302285,302293,NORP,1
2666,Stickine,302605,302613,NORP,1
2667,Appleby,302810,302817,PERSON,1
2668,Stickine,302820,302828,ORG,1
2669,Niven,303298,303303,PERSON,1
2670,Montreal,303339,303347,GPE,1
2671,a week,303376,303382,DATE,1
2672,last a month,303403,303415,DATE,1
2673,Stickine,303528,303536,ORG,1
2674,Charley,303755,303762,PERSON,1
2675,"Ned Jordan has,”he",303785,303803,PERSON,1
2676,Jordan,304261,304267,PERSON,1
2677,Stickine,304277,304285,NORP,1
2678,a few minutes later Appleby,304291,304318,TIME,1
2679,a few more minutes,304489,304507,TIME,1
2680,Boat ahoy!”said,305549,305564,WORK_OF_ART,1
2681,Stickine,305633,305641,PERSON,1
2682,"Pull her in,”said",305680,305697,WORK_OF_ART,1
2683,"me,”said Stickine",305769,305786,PERSON,1
2684,Appleby,305845,305852,ORG,1
2685,one,305908,305911,CARDINAL,1
2686,Stickine,306464,306472,NORP,1
2687,ten minutes,306770,306781,TIME,1
2688,one,306827,306830,CARDINAL,1
2689,Appleby,306873,306880,PERSON,1
2690,Champlain,306976,306985,ORG,1
2691,one,307440,307443,CARDINAL,1
2692,Stickine,307469,307477,ORG,1
2693,anything?”he,307591,307603,PERSON,1
2694,"aft,”he",307697,307704,PERSON,1
2695,Appleby,307712,307719,ORG,1
2696,Stickine,307794,307802,NORP,1
2697,first,307952,307957,ORDINAL,1
2698,Stickine,308020,308028,PERSON,1
2699,Appleby,308128,308135,PERSON,1
2700,two,308194,308197,CARDINAL,1
2701,first,308235,308240,ORDINAL,1
2702,Champlain,308450,308459,ORG,1
2703,Stickine,308662,308670,NORP,1
2704,Stickine,309163,309171,NORP,1
2705,"Alaska,”he",309444,309454,ORG,1
2706,Stickine,309462,309470,ORG,1
2707,first,309543,309548,ORDINAL,1
2708,Appleby,309919,309926,PERSON,1
2709,Stickine,309993,310001,PERSON,1
2710,Stickine,310027,310035,ORG,1
2711,"assurance,”he",310483,310496,PERSON,1
