,name,start_pos,end_pos,tag,score
2044,Paracelsus,296887,296897,PERSON,1
2045,One,296995,296998,CARDINAL,1
2046,Lao-tsze,297429,297437,PERSON,1
2047,American,297546,297554,NORP,1
2048,This later,297690,297700,DATE,1
2049,Harvey,298048,298054,PERSON,1
2050,one,298114,298117,CARDINAL,1
2051,Jesus Christ,298204,298216,PERSON,1
2052,Christian,298313,298322,NORP,1
2053,first,298626,298631,ORDINAL,1
2054,One,298769,298772,CARDINAL,1
2055,half-past,299253,299262,DATE,1
2056,seven,299263,299268,CARDINAL,1
2057,that hour,299322,299331,TIME,1
2058,American,299630,299638,NORP,1
2059,Jesus Christ,299673,299685,PERSON,1
2060,Harvey,299881,299887,PERSON,1
2061,One,300184,300187,CARDINAL,1
2062,Harvey overbore,300261,300276,PERSON,1
2063,"object,”he",300333,300343,ORG,1
2064,Harvey,300439,300445,PERSON,1
2065,"thing,”he",300523,300532,PERSON,1
2066,Israel,300757,300763,GPE,1
2067,one,301394,301397,CARDINAL,1
2068,Harvey,301551,301557,PERSON,1
2069,one,301658,301661,CARDINAL,1
2070,Christian,301744,301753,NORP,1
2071,one,301767,301770,CARDINAL,1
2072,Harvey,301958,301964,PERSON,1
2073,Harvey,302010,302016,PERSON,1
2074,"will,”he",302072,302080,NORP,1
2075,one,302329,302332,CARDINAL,1
2076,nineteen or twenty,302393,302411,CARDINAL,1
2077,Harvey,302611,302617,PERSON,1
2078,Harvey,302958,302964,PERSON,1
2079,"Gemmell,”he",303271,303282,WORK_OF_ART,1
2080,two or three,303978,303990,CARDINAL,1
2081,Cecil,304062,304067,PERSON,1
2082,Harvey,304287,304293,PERSON,1
2083,two,304313,304316,CARDINAL,1
2084,Craig,304370,304375,PERSON,1
2085,"Come on,”said",304387,304400,WORK_OF_ART,1
2086,Harvey,304817,304823,PERSON,1
2087,rubicund,305052,305060,PERSON,1
2088,half,305128,305132,CARDINAL,1
2089,Cecil,305157,305162,PERSON,1
2090,Harvey,305245,305251,PERSON,1
2091,"night,”he",305313,305322,PERSON,1
2092,Craig,305353,305358,PERSON,1
2093,"nervous,”he",305379,305390,PERSON,1
2094,only half,305442,305451,CARDINAL,1
2095,Whereat Harvey,305469,305483,PERSON,1
2096,more than half an hour,305658,305680,TIME,1
2097,Cecil,305722,305727,PERSON,1
2098,Harvey,305829,305835,PERSON,1
2099,Harvey,305930,305936,PERSON,1
2100,a few minutes later,305957,305976,TIME,1
2101,Cecil,306015,306020,PERSON,1
2102,half,306127,306131,CARDINAL,1
2103,night,306358,306363,TIME,1
2104,day,306374,306377,DATE,1
2105,only two,306539,306547,CARDINAL,1
2106,Harvey,306560,306566,PERSON,1
2107,five,306764,306768,CARDINAL,1
2108,Harvey,306839,306845,PERSON,1
2109,about two,306948,306957,CARDINAL,1
2110,"hours,”he",306958,306967,NORP,1
2111,Richmond Street,307041,307056,FAC,1
2112,forty cents,307119,307130,MONEY,1
2113,Harvey,307212,307218,PERSON,1
2114,half a dollar,307226,307239,MONEY,1
2115,fifty cents,307258,307269,MONEY,1
2116,Harvey,307315,307321,PERSON,1
2117,Farringall,307411,307421,PERSON,1
2118,that night,307490,307500,TIME,1
2119,XXII,307546,307550,ORG,1
2120,years,308036,308041,DATE,1
2121,some day,308076,308084,DATE,1
2122,first,308348,308353,ORDINAL,1
2123,David Borland 's,308447,308463,PERSON,1
2124,the earlier years,308506,308523,DATE,1
2125,the years,308592,308601,DATE,1
2126,the passing years,308800,308817,DATE,1
2127,the years,308969,308978,DATE,1
2128,Madeline,309075,309083,PERSON,1
2129,the year,309568,309576,DATE,1
2130,David,309583,309588,PERSON,1
2131,Scriptur,310087,310095,PERSON,1
2132,rove,310367,310371,PERSON,1
2133,David,310415,310420,PERSON,1
2134,"daughter,”he",310574,310586,DATE,1
2135,"dear,”he",310665,310673,ORG,1
2136,Madeline,310791,310799,PERSON,1
2137,other days,310897,310907,DATE,1
2138,Madeline,310923,310931,PERSON,1
2139,David,311149,311154,PERSON,1
2140,"God,”he",311476,311483,PERSON,1
2141,one,311671,311674,CARDINAL,1
2142,Madeline,311725,311733,PERSON,1
2143,"no,”responded David",311998,312017,PERSON,1
2144,Geordie Nickle,312084,312098,PERSON,1
2145,Madeline,312272,312280,PERSON,1
2146,Geordie,312288,312295,NORP,1
2147,One,312425,312428,CARDINAL,1
2148,Geordie Nickle,312498,312512,PERSON,1
2149,Geordie Nickle,312663,312677,PERSON,1
2150,one,312721,312724,CARDINAL,1
2151,sunbeam,312725,312732,ORG,1
2152,David,312750,312755,PERSON,1
2153,Madeline,312882,312890,PERSON,1
2154,five-o'clock,313346,313358,TIME,1
2155,watchin,313507,313514,PERSON,1
2156,two or three,313517,313529,CARDINAL,1
2157,every night,314221,314232,TIME,1
2158,David,314251,314256,PERSON,1
2159,Madeline,314452,314460,PERSON,1
2160,Madeline,314794,314802,PERSON,1
2161,everythin,314849,314858,PERSON,1
2162,half,315038,315042,CARDINAL,1
2163,Bradstreet,315152,315162,PERSON,1
2164,"worth,”he",315204,315213,PERSON,1
2165,Madeline,315246,315254,PERSON,1
2166,Borland,315573,315580,PERSON,1
2167,"room,”he",315840,315848,PERSON,1
2168,Madeline,316211,316219,PERSON,1
2169,David,316259,316264,PERSON,1
2170,Half,316327,316331,CARDINAL,1
2171,half,316343,316347,CARDINAL,1
2172,two years ago,316870,316883,DATE,1
2173,nearly three hundred,316892,316912,CARDINAL,1
2174,David Borland 's,317435,317451,PERSON,1
2175,"Yes,”he murmured",317600,317616,WORK_OF_ART,1
2176,"mine,”he",317714,317722,PERSON,1
2177,iow,317849,317852,PERSON,1
2178,times?”as,318049,318058,CARDINAL,1
2179,"in,”David",318153,318162,NORP,1
2180,"Nickle,”it",318562,318572,PERSON,1
2181,Madeline,318588,318596,PERSON,1
2182,one,318932,318935,CARDINAL,1
2183,David Borland,319623,319636,PERSON,1
2184,David,319915,319920,PERSON,1
2185,"rest,”David",319974,319985,ORG,1
2186,a cent,320068,320074,MONEY,1
2187,half,320275,320279,CARDINAL,1
2188,David Borland,320470,320483,PERSON,1
2189,day,320611,320614,DATE,1
2190,"you,”he",320655,320662,ORG,1
2191,David,321195,321200,PERSON,1
2192,David,321494,321499,PERSON,1
2193,months,321736,321742,DATE,1
2194,dinna,321768,321773,PERSON,1
2195,maitters,321782,321790,ORG,1
2196,muckle aboot mysel ’,321791,321811,PERSON,1
2197,gaed intill't,321944,321957,ORG,1
2198,juist ae maitter,322021,322037,PERSON,1
2199,mair,322057,322061,PERSON,1
2200,anither,322075,322082,WORK_OF_ART,1
2201,ye,322181,322183,PERSON,1
2202,richt,322188,322193,PERSON,1
2203,Geordie,322214,322221,NORP,1
2204,Harvey,322292,322298,PERSON,1
2205,ye ken,322300,322306,PERSON,1
2206,ony mair,322349,322357,PERSON,1
2207,the laddie,322365,322375,PERSON,1
2208,m dootin,322417,322425,PERSON,1
2209,sair,322440,322444,ORG,1
2210,puir mither,322457,322468,PERSON,1
2211,tak,322472,322475,ORG,1
2212,ken?”he,322496,322503,PERSON,1
2213,David,322543,322548,PERSON,1
2214,Hoo lang,322646,322654,PERSON,1
2215,Madeline,322755,322763,PERSON,1
2216,David,322968,322973,PERSON,1
2217,Madeline,322978,322986,PERSON,1
2218,Harvey,323246,323252,PERSON,1
2219,years,323436,323441,DATE,1
2220,Harvey,323531,323537,PERSON,1
2221,Turkey,323849,323855,GPE,1
2222,"Nickle,”David",323865,323878,PERSON,1
2223,Geordie,323960,323967,NORP,1
2224,dinna,324040,324045,PERSON,1
2225,David,324063,324068,PERSON,1
2226,yir bonnie,324103,324113,PERSON,1
2227,David,324144,324149,PERSON,1
2228,Madeline,324452,324460,PERSON,1
2229,a few minutes ago,324587,324604,TIME,1
2230,Madeline,324606,324614,PERSON,1
2231,Geordie,324713,324720,NORP,1
2232,David,324829,324834,PERSON,1
2233,ye,324836,324838,PERSON,1
2234,"richt,”he",324843,324852,PERSON,1
2235,bonnie,324885,324891,PERSON,1
2236,ye takin,324899,324907,PERSON,1
2237,Almichty,324935,324943,PERSON,1
2238,ye dae,324949,324955,PERSON,1
2239,sair feart,324963,324973,ORG,1
2240,ye,324978,324980,PERSON,1
2241,richt,325046,325051,PERSON,1
2242,David,325057,325062,PERSON,1
2243,ye,325064,325066,PERSON,1
2244,sair,325130,325134,ORG,1
2245,nae doot,325141,325149,PERSON,1
2246,canna rob ye,325159,325171,PERSON,1
2247,ye,325181,325183,PERSON,1
2248,ye anither,325215,325225,PERSON,1
2249,David,325233,325238,PERSON,1
2250,canna rob ye,325286,325298,PERSON,1
2251,ye,325373,325375,PERSON,1
2252,Geordie,325382,325389,PERSON,1
2253,David,325451,325456,PERSON,1
2254,aboot Harvey 's,325476,325491,PERSON,1
2255,mysel ’,325641,325648,ORG,1
2256,hame frae,325733,325742,PERSON,1
2257,Madeline,326018,326026,PERSON,1
2258,David,326167,326172,PERSON,1
2259,Madeline,326538,326546,PERSON,1
2260,first,326790,326795,ORDINAL,1
2261,David,326895,326900,PERSON,1
2262,Madeline,326965,326973,PERSON,1
2263,David,326993,326998,PERSON,1
2264,David,327272,327277,PERSON,1
2265,David,327521,327526,PERSON,1
2266,Madeline,327662,327670,PERSON,1
2267,David,327727,327732,PERSON,1
2268,David,327821,327826,PERSON,1
2269,David,327875,327880,PERSON,1
2270,"alone,”he half",327995,328009,TIME,1
2271,Madeline,328309,328317,PERSON,1
2272,Cecil,328470,328475,PERSON,1
2273,Madeline,328528,328536,PERSON,1
2274,Cecil,328638,328643,PERSON,1
2275,David,328651,328656,PERSON,1
2276,half,328692,328696,CARDINAL,1
2277,half,328725,328729,CARDINAL,1
2278,"mother,”he",328758,328768,CARDINAL,1
2279,one,328926,328929,CARDINAL,1
2280,Cecil ai,329176,329184,PERSON,1
2281,Madeline,329214,329222,PERSON,1
2282,Madeline,329357,329365,PERSON,1
2283,* XXIII *,329514,329523,PERSON,1
2284,Geordie,329556,329563,NORP,1
2285,David,329568,329573,PERSON,1
2286,David,329720,329725,PERSON,1
2287,"all,”he",329823,329830,ORG,1
2288,"poor,”he",329963,329971,PERSON,1
2289,suner,330035,330040,ORG,1
2290,"later,”Geordie",330044,330058,GPE,1
2291,David,330170,330175,PERSON,1
2292,"Nickle,”he",330357,330367,PERSON,1
2293,Madeline,330538,330546,PERSON,1
2294,Geordie,330603,330610,NORP,1
2295,ye hae the lassie wi ’,330633,330655,PERSON,1
2296,licht,330669,330674,ORG,1
2297,"bonnie face,”Geordie",330700,330720,PERSON,1
2298,David,330850,330855,PERSON,1
2299,Nickle,331040,331046,PERSON,1
2300,Scriptur,331706,331714,ORG,1
2301,anither,331803,331810,PERSON,1
2302,dae,331829,331832,ORG,1
2303,ken hoo,331863,331870,PERSON,1
2304,sair,331916,331920,ORG,1
2305,nae mair,332031,332039,PERSON,1
2306,ken,332059,332062,PERSON,1
2307,one,332271,332274,CARDINAL,1
2308,agoin,332701,332706,ORG,1
2309,Tai,332841,332844,PERSON,1
2310,one,332914,332917,CARDINAL,1
2311,"side,”he",332918,332926,ORG,1
2312,Nickle,332960,332966,PERSON,1
2313,amusin,333206,333212,PERSON,1
2314,Geordie,333433,333440,NORP,1
2315,Simmons,333645,333652,PERSON,1
2316,Jessie,333677,333683,PERSON,1
2317,Harvey,333726,333732,PERSON,1
2318,the passing hours,333859,333876,TIME,1
2319,David,334025,334030,PERSON,1
2320,half,334158,334162,CARDINAL,1
2321,Geordie,334611,334618,NORP,1
2322,Nickle,334998,335004,PERSON,1
2323,the days,335096,335104,DATE,1
2324,Harvey,335130,335136,PERSON,1
2325,Harvey,335488,335494,PERSON,1
2326,first,335587,335592,ORDINAL,1
2327,Geordie,335858,335865,PERSON,1
2328,David,335870,335875,PERSON,1
2329,Jessie,336015,336021,PERSON,1
2330,one,336088,336091,CARDINAL,1
2331,Jessie,336269,336275,PERSON,1
2332,a day,336575,336580,DATE,1
2333,a year,336629,336635,DATE,1
2334,Glenallen,336659,336668,PERSON,1
2335,Jessie,336758,336764,PERSON,1
2336,"things,”she",337001,337012,PERSON,1
2337,Jessie,337221,337227,PERSON,1
2338,Jessie,337304,337310,PERSON,1
2339,Simmons,337712,337719,PERSON,1
2340,Jessie,337898,337904,PERSON,1
2341,Harvey,337924,337930,PERSON,1
2342,Jessie,337998,338004,PERSON,1
2343,Harvey,338099,338105,PERSON,1
2344,one,338240,338243,CARDINAL,1
2345,Harvey,338384,338390,PERSON,1
2346,Harvey,338713,338719,PERSON,1
2347,Jessie,338986,338992,PERSON,1
2348,days,339605,339609,DATE,1
2349,days,339614,339618,DATE,1
2350,Jessie,339798,339804,PERSON,1
2351,daily,339989,339994,DATE,1
2352,Harvey,340384,340390,PERSON,1
2353,Adair,340447,340452,PERSON,1
2354,only yesterday,340461,340475,DATE,1
2355,this very day,340606,340619,DATE,1
2356,Harvey,340706,340712,PERSON,1
2357,"hard,”she",341249,341258,PERSON,1
2358,length;“I,341267,341276,GPE,1
2359,Harvey,341437,341443,PERSON,1
2360,Harvey,341642,341648,PERSON,1
2361,Miss Adair,341967,341977,PERSON,1
2362,Jessie,342333,342339,PERSON,1
2363,David,342685,342690,PERSON,1
2364,first,343025,343030,ORDINAL,1
2365,Craig,343300,343305,PERSON,1
2366,David,343460,343465,PERSON,1
2367,Craig,343654,343659,PERSON,1
2368,David,343693,343698,PERSON,1
2369,Borland,343786,343793,PERSON,1
2370,one,343799,343802,CARDINAL,1
2371,Craig,343814,343819,PERSON,1
2372,David,343931,343936,PERSON,1
2373,Craig observed;“unbroken,344029,344053,PERSON,1
2374,David,344115,344120,PERSON,1
2375,David,344405,344410,PERSON,1
2376,mean?”Mr,344580,344588,PERSON,1
2377,Craig,344590,344595,PERSON,1
2378,David,344640,344645,PERSON,1
2379,one,344661,344664,CARDINAL,1
2380,David,344718,344723,PERSON,1
2381,David laconically;“you ',344909,344933,PERSON,1
2382,"you,”Mr",344994,345001,PERSON,1
2383,Craig,345003,345008,PERSON,1
2384,"I do,”answered David",345123,345143,WORK_OF_ART,1
2385,Craig,345330,345335,PERSON,1
2386,David,345395,345400,PERSON,1
2387,that?”Mr,345424,345432,PERSON,1
2388,Craig,345434,345439,PERSON,1
2389,David,345506,345511,PERSON,1
2390,some day,345698,345706,DATE,1
2391,pun'kins,345771,345779,WORK_OF_ART,1
2392,"ways,”he",345968,345976,PERSON,1
2393,Craig,346010,346015,PERSON,1
2394,"thoughts,”he",346232,346244,PERSON,1
2395,branch;“they,346305,346317,PERSON,1
2396,Glenallen,346463,346472,PERSON,1
2397,first,346476,346481,ORDINAL,1
2398,Craig,346555,346560,PERSON,1
2399,David,346576,346581,PERSON,1
2400,first,346903,346908,ORDINAL,1
2401,Glenallen,346931,346940,PERSON,1
2402,some quarters,347173,347186,DATE,1
2403,kind?”David,347282,347293,PERSON,1
2404,David,347575,347580,PERSON,1
2405,Craig,347824,347829,PERSON,1
2406,British,347859,347866,NORP,1
2407,Ohio,347891,347895,GPE,1
2408,Buckeye,347956,347963,ORG,1
2409,Abe Lincoln 's,347989,348003,PERSON,1
2410,State,348004,348009,ORG,1
2411,Peoria,348011,348017,GPE,1
2412,"anyhow,”he",348237,348247,PERSON,1
2413,first,348300,348305,ORDINAL,1
2414,British,348344,348351,NORP,1
2415,"say,”David",348517,348527,NORP,1
2416,"myself,”he",348798,348808,PERSON,1
2417,Craig,348878,348883,PERSON,1
2418,first,349014,349019,ORDINAL,1
2419,David,349122,349127,PERSON,1
2420,"thinking,”he",349149,349161,DATE,1
2421,last;“perhaps,349297,349310,GPE,1
2422,David,349535,349540,PERSON,1
2423,Borland,349730,349737,PERSON,1
2424,Craig,349901,349906,PERSON,1
2425,one,350132,350135,CARDINAL,1
2426,British,350185,350192,NORP,1
2427,"Borland,”implored",350254,350271,PERSON,1
2428,David,350350,350355,PERSON,1
2429,David,350549,350554,PERSON,1
2430,Borland,350588,350595,PERSON,1
2431,David,350749,350754,PERSON,1
2432,"Borland,”Mr",351159,351170,ORG,1
2433,Craig,351172,351177,PERSON,1
2434,David,351325,351330,PERSON,1
2435,m practisin ’,351355,351368,PERSON,1
2436,"colour,”he",351407,351417,PERSON,1
2437,"Borland,”Mr",351537,351548,ORG,1
2438,Craig,351550,351555,PERSON,1
2439,Craig,352003,352008,PERSON,1
2440,David,352225,352230,PERSON,1
2441,Cecil,352353,352358,PERSON,1
2442,Cecil,352412,352417,PERSON,1
2443,Cecil,352661,352666,PERSON,1
2444,David,352749,352754,PERSON,1
2445,“There ai n't nothin ’,352911,352933,PERSON,1
2446,Craig,352975,352980,PERSON,1
2447,mettled steeds;“either,353062,353084,PERSON,1
2448,jine,353188,353192,PERSON,1
2449,two,353198,353201,CARDINAL,1
2450,Madeline,353263,353271,PERSON,1
2451,Cecil,353345,353350,PERSON,1
2452,"him,”Cecil",353430,353440,PERSON,1
2453,David,353546,353551,PERSON,1
2454,Madeline,353667,353675,PERSON,1
2455,Craig,353993,353998,PERSON,1
2456,Cecil,354247,354252,PERSON,1
2457,Madeline,354276,354284,PERSON,1
2458,budgin,354308,354314,PERSON,1
2459,Craig,354391,354396,PERSON,1
2460,David,354451,354456,PERSON,1
2461,Craig,354515,354520,PERSON,1
2462,Simmons,354672,354679,ORG,1
2463,David,354716,354721,PERSON,1
2464,"poor,”he",354811,354819,PERSON,1
2465,Craig,355480,355485,PERSON,1
2466,"party,”he",355543,355552,DATE,1
2467,David,355734,355739,PERSON,1
2468,Madeline,355978,355986,PERSON,1
2469,Simmons,356147,356154,PERSON,1
2470,Madeline,356506,356514,PERSON,1
2471,"course,”he",356657,356667,PERSON,1
2472,Madeline,356854,356862,PERSON,1
2473,Madeline,357268,357276,PERSON,1
2474,Madeline,357312,357320,PERSON,1
2475,Borland,357384,357391,PERSON,1
2476,first,357400,357405,ORDINAL,1
2477,David,357471,357476,PERSON,1
2478,"sideways,”David",357601,357616,NORP,1
2479,Leastways,357787,357796,PERSON,1
2480,"furniture,”he",357920,357933,PERSON,1
2481,One,358004,358007,CARDINAL,1
2482,Sure thing!”echoed David,358134,358158,WORK_OF_ART,1
2483,David,358808,358813,PERSON,1
2484,“There ai n't goin ’,358885,358905,PERSON,1
2485,American,358961,358969,NORP,1
2486,one,359216,359219,CARDINAL,1
2487,one,359305,359308,CARDINAL,1
2488,XXIV,359402,359406,GPE,1
2489,Farringall,359672,359682,PERSON,1
2490,Harvey,359726,359732,PERSON,1
2491,first,359804,359809,ORDINAL,1
2492,Grey,359988,359992,PERSON,1
2493,years,360015,360020,DATE,1
2494,one,360054,360057,CARDINAL,1
2495,Harvey,360194,360200,PERSON,1
2496,Borland,360407,360414,PERSON,1
2497,Harvey,360447,360453,PERSON,1
2498,Borland,360468,360475,PERSON,1
2499,Madeline,360545,360553,PERSON,1
2500,Harvey,360615,360621,PERSON,1
2501,"mother,”he",360684,360694,CARDINAL,1
2502,Jessie,360718,360724,PERSON,1
2503,Jessie,360781,360787,PERSON,1
2504,Farringall,360860,360870,PERSON,1
2505,"Harvey,”she",360913,360924,PERSON,1
2506,Harvey,361276,361282,ORG,1
2507,Farringall,361389,361399,PERSON,1
2508,"deal,”he",361421,361429,PERSON,1
2509,"is,”she",361520,361527,ORG,1
2510,Farringall,361608,361618,PERSON,1
2511,Harvey,361634,361640,PERSON,1
2512,second,361857,361863,ORDINAL,1
2513,Harvey,361966,361972,PERSON,1
2514,Harvey,362262,362268,PERSON,1
2515,Farringall,362514,362524,PERSON,1
2516,Farringall,362703,362713,PERSON,1
2517,"n't,”Miss Farringall",362798,362818,PERSON,1
2518,Harvey,362926,362932,PERSON,1
2519,one day,363228,363235,DATE,1
2520,years,363616,363621,DATE,1
2521,Harvey,363690,363696,PERSON,1
2522,"last,”she",363793,363802,ORG,1
2523,one,363944,363947,CARDINAL,1
2524,one,364040,364043,CARDINAL,1
2525,first,364321,364326,ORDINAL,1
2526,Bible,364410,364415,WORK_OF_ART,1
2527,God,364630,364633,PERSON,1
2528,a year from the night of the day,364740,364772,DATE,1
2529,a year,364830,364836,DATE,1
2530,a year,364951,364957,DATE,1
2531,four days,364962,364971,DATE,1
2532,Farringall,364990,365000,PERSON,1
2533,Harvey,365150,365156,PERSON,1
2534,"Yes,”said Harvey",365316,365332,PERSON,1
2535,only one,365603,365611,CARDINAL,1
2536,Harvey,366220,366226,PERSON,1
2537,Friday night week,366237,366254,DATE,1
2538,the very day,366257,366269,DATE,1
2539,the next day,366316,366328,DATE,1
2540,Borland,366356,366363,PERSON,1
2541,some months,366421,366432,DATE,1
2542,Borland,366468,366475,PERSON,1
2543,Madeline,366666,366674,PERSON,1
2544,Craig,366800,366805,PERSON,1
2545,Farringall,366828,366838,PERSON,1
2546,Harvey,366892,366898,PERSON,1
2547,Borland,367080,367087,PERSON,1
2548,Madeline,367093,367101,PERSON,1
2549,Harvey,367351,367357,PERSON,1
2550,one,367826,367829,CARDINAL,1
2551,Echlin,367943,367949,PERSON,1
2552,next week,368075,368084,DATE,1
2553,Jessie,368171,368177,PERSON,1
2554,one,368247,368250,CARDINAL,1
2555,Farringall,368592,368602,PERSON,1
2556,Harvey,368665,368671,ORG,1
2557,one,369000,369003,CARDINAL,1
2558,Harvey,369595,369601,PERSON,1
2559,Farringall,369813,369823,PERSON,1
2560,years,369888,369893,DATE,1
2561,half,369939,369943,CARDINAL,1
2562,half,369957,369961,CARDINAL,1
2563,Edinburgh,369994,370003,GPE,1
2564,Carlyle,370076,370083,PERSON,1
2565,Canadian,370115,370123,NORP,1
2566,Thrice,370176,370182,GPE,1
2567,twenty years,370183,370195,DATE,1
2568,Tom,370352,370355,PERSON,1
2569,laddie,370416,370422,PERSON,1
2570,the halcyon days,370788,370804,DATE,1
2571,Harvey,370904,370910,ORG,1
2572,evening,370927,370934,TIME,1
2573,Harvey,371195,371201,PERSON,1
2574,the great day,371483,371496,DATE,1
2575,"a B. A., Harvey",371738,371753,PERSON,1
2576,Harvey,371862,371868,PERSON,1
2577,Harvey,371999,372005,PERSON,1
2578,Harvey,372256,372262,PERSON,1
2579,Harvey,372332,372338,PERSON,1
2580,Jessie,372559,372565,PERSON,1
2581,Jessie,372632,372638,PERSON,1
2582,Harvey,372743,372749,PERSON,1
2583,Harvey,373369,373375,PERSON,1
2584,mother?”Harvey,373904,373918,PERSON,1
2585,Harvey,374039,374045,PERSON,1
2586,Harvey,374117,374123,PERSON,1
2587,Harvey,374690,374696,PERSON,1
2588,"Harvey,”she",375400,375411,PERSON,1
2589,days,375894,375898,DATE,1
2590,days,375900,375904,DATE,1
2591,the hours,376565,376574,TIME,1
2592,two,377210,377213,CARDINAL,1
2593,the last unconscious hour,377227,377252,TIME,1
2594,Adair,377341,377346,PERSON,1
2595,"party,”was",377378,377388,NORP,1
2596,Simmons,377394,377401,PERSON,1
2597,Madeline,377503,377511,PERSON,1
2598,Harvey,377593,377599,PERSON,1
2599,"mother,”her",377633,377644,PERSON,1
2600,Jessie,377852,377858,PERSON,1
2601,Jessie,377887,377893,PERSON,1
2602,Adair,377972,377977,PERSON,1
2603,Simmons,378023,378030,PERSON,1
2604,Wait a minute,378322,378335,WORK_OF_ART,1
2605,Harvey,378337,378343,PERSON,1
2606,good-night,378432,378442,TIME,1
2607,Adair,378467,378472,PERSON,1
2608,Harvey,378508,378514,PERSON,1
2609,"Jessie,”she",378608,378619,ORG,1
2610,"Madeline too,”Harvey",378735,378755,PERSON,1
2611,this morning,378815,378827,TIME,1
2612,Madeline,378869,378877,PERSON,1
2613,Jessie,378917,378923,PERSON,1
2614,Madeline,378996,379004,PERSON,1
2615,"much,”she",379199,379208,PERSON,1
2616,"lately,”she",379318,379329,PERSON,1
2617,Harvey 's.,379532,379542,ORG,1
2618,"mother,”he",379879,379889,CARDINAL,1
2619,first,380338,380343,ORDINAL,1
2620,Jessie,380484,380490,PERSON,1
2621,Harvey,380542,380548,PERSON,1
2622,one,380698,380701,CARDINAL,1
2623,One,380831,380834,CARDINAL,1
2624,one,380846,380849,CARDINAL,1
2625,the years,381052,381061,DATE,1
2626,this gracious hour,381086,381104,TIME,1
2627,Harvey,381205,381211,PERSON,1
2628,"dear,”she",381258,381267,ORG,1
2629,Harvey,381370,381376,PERSON,1
2630,night,381427,381432,TIME,1
2631,Madeline,381443,381451,PERSON,1
2632,Harvey,381756,381762,ORG,1
2633,a minute or two,382144,382159,TIME,1
2634,first,382285,382290,ORDINAL,1
2635,David Borland,382310,382323,PERSON,1
2636,Fletcher,382479,382487,PERSON,1
2637,Harvey,382799,382805,PERSON,1
2638,Madeline,382944,382952,PERSON,1
2639,evening,383080,383087,TIME,1
2640,the hour,383423,383431,TIME,1
2641,Harvey,383694,383700,PERSON,1
2642,the years,384087,384096,DATE,1
2643,one,384125,384128,CARDINAL,1
2644,Madeline,384816,384824,PERSON,1
2645,two or three,384913,384925,CARDINAL,1
2646,Harvey,385059,385065,PERSON,1
2647,Cecil,385109,385114,PERSON,1
2648,Harvey,385558,385564,PERSON,1
2649,Borland,385666,385673,PERSON,1
2650,Madeline,385799,385807,PERSON,1
2651,one,386028,386031,CARDINAL,1
2652,first,386629,386634,ORDINAL,1
2653,the years,387731,387740,DATE,1
2654,half,387821,387825,CARDINAL,1
2655,Madeline,388006,388014,PERSON,1
2656,half,388082,388086,CARDINAL,1
2657,half,388108,388112,CARDINAL,1
2658,the hour,388500,388508,TIME,1
2659,"well,”he",388988,388996,PERSON,1
2660,Cecil,389451,389456,PERSON,1
2661,Madeline,389487,389495,PERSON,1
2662,Madeline,389572,389580,PERSON,1
2663,Madeline,389706,389714,PERSON,1
2664,"you,”she",389779,389787,PERSON,1
2665,Harvey,389979,389985,PERSON,1
2666,the triumphant hours,390159,390179,TIME,1
2667,David Borland,390527,390540,PERSON,1
2668,David,390813,390818,PERSON,1
2669,that night,390852,390862,TIME,1
2670,“There ai n't nothin ’,390863,390885,PERSON,1
2671,one,391772,391775,CARDINAL,1
2672,David,391805,391810,PERSON,1
2673,Geordie Nickle,391885,391899,PERSON,1
2674,ye,392145,392147,PERSON,1
2675,yir,392156,392159,ORG,1
2676,gie ye,392219,392225,PERSON,1
2677,naethin,392228,392235,PERSON,1
2678,nae mixture aboot,392302,392319,PERSON,1
2679,ye ken,392328,392334,PERSON,1
2680,m wantin,392339,392347,PERSON,1
2681,yin o ’,392463,392470,PERSON,1
2682,Almichty,392476,392484,PERSON,1
2683,David Borland,392502,392515,PERSON,1
2684,amang,392540,392545,PERSON,1
2685,Himsel,392571,392577,PERSON,1
2686,Geordie,392583,392590,NORP,1
2687,three,392738,392743,CARDINAL,1
2688,three,392750,392755,CARDINAL,1
2689,David,392769,392774,PERSON,1
2690,the years,392824,392833,DATE,1
2691,David,393059,393064,PERSON,1
2692,"fat,”he",394000,394007,ORG,1
2693,twelve,394078,394084,CARDINAL,1
2694,miller,394099,394105,PERSON,1
2695,spring,394133,394139,DATE,1
2696,Harvey,394385,394391,PERSON,1
2697,Harvey,394508,394514,PERSON,1
2698,Geordie,394584,394591,NORP,1
2699,David,394696,394701,PERSON,1
2700,Illinois,394766,394774,GPE,1
2701,Scriptur,394960,394968,ORG,1
2702,Nickle,395067,395073,PERSON,1
2703,advisin,395281,395288,PERSON,1
2704,Madeline,395612,395620,PERSON,1
2705,the winter,395727,395737,DATE,1
2706,the summer,395777,395787,DATE,1
2707,one,395938,395941,CARDINAL,1
2708,Nickle,395973,395979,PERSON,1
2709,Scotchmen,396040,396049,PERSON,1
2710,the last night,396237,396251,TIME,1
2711,next Sunday,396402,396413,DATE,1
2712,David,396428,396433,PERSON,1
2713,comfortin,396771,396780,PERSON,1
2714,Who,396797,396800,PERSON,1
2715,years,396901,396906,DATE,1
2716,first,397182,397187,ORDINAL,1
2717,Geordie Nickle,397251,397265,PERSON,1
2718,David,397340,397345,PERSON,1
