,name,start_pos,end_pos,tag,score
2064,"unnecessarily,”he",197677,197694,ORG,1
2065,Boris,197703,197708,PERSON,1
2066,Jack,197807,197811,PERSON,1
2067,Russian,197862,197869,NORP,1
2068,Jack,197897,197901,PERSON,1
2069,Jack,198011,198015,PERSON,1
2070,One,198048,198051,CARDINAL,1
2071,"Thanks,”said the big Russian",198175,198203,WORK_OF_ART,1
2072,some day,198240,198248,DATE,1
2073,Jack,198278,198282,PERSON,1
2074,Boris,198400,198405,PERSON,1
2075,Jack,198652,198656,PERSON,1
2076,Jack,198694,198698,PERSON,1
2077,Boris,198803,198808,PERSON,1
2078,Jack,198922,198926,PERSON,1
2079,Boris,199033,199038,PERSON,1
2080,Jack,199073,199077,PERSON,1
2081,Boris,199284,199289,PERSON,1
2082,"it,”returned Jack",199480,199497,PERSON,1
2083,"Boris,“we",199614,199623,ORG,1
2084,Jack,199835,199839,PERSON,1
2085,Jack,199880,199884,PERSON,1
2086,Jack,200076,200080,PERSON,1
2087,Boris,200126,200131,PERSON,1
2088,Half a mile,200163,200174,QUANTITY,1
2089,now,200320,200323,DATE,1
2090,Jack,200403,200407,PERSON,1
2091,Boris,200430,200435,PERSON,1
2092,Jack,200541,200545,PERSON,1
2093,Boris,200628,200633,PERSON,1
2094,Jack,200642,200646,PERSON,1
2095,knows?”he,200677,200686,WORK_OF_ART,1
2096,All day,200768,200775,DATE,1
2097,two,200897,200900,CARDINAL,1
2098,Jack,201015,201019,PERSON,1
2099,one,201034,201037,CARDINAL,1
2100,one,201087,201090,CARDINAL,1
2101,dusk,201175,201179,TIME,1
2102,Jack,201182,201186,PERSON,1
2103,Boris,201296,201301,PERSON,1
2104,Boris,201413,201418,PERSON,1
2105,one,201424,201427,CARDINAL,1
2106,Jack,201495,201499,PERSON,1
2107,Boris,201608,201613,PERSON,1
2108,Jack,201776,201780,PERSON,1
2109,all day,201869,201876,DATE,1
2110,Jack,201919,201923,PERSON,1
2111,Boris,201951,201956,PERSON,1
2112,Jack,202005,202009,PERSON,1
2113,Surgoff,202019,202026,PERSON,1
2114,one,202051,202054,CARDINAL,1
2115,Boris,202066,202071,PERSON,1
2116,"little,”he",202093,202103,PERSON,1
2117,Boris,202141,202146,PERSON,1
2118,Jack,202306,202310,PERSON,1
2119,first,202371,202376,ORDINAL,1
2120,second,202417,202423,ORDINAL,1
2121,Boris,202504,202509,PERSON,1
2122,Jack,202563,202567,PERSON,1
2123,Boris,202758,202763,PERSON,1
2124,Jack,202916,202920,PERSON,1
2125,Jack,203062,203066,PERSON,1
2126,Jack,203161,203165,PERSON,1
2127,"some kind,”he",203269,203282,DATE,1
2128,Boris,203295,203300,PERSON,1
2129,Jack,203514,203518,PERSON,1
2130,Boris,203599,203604,PERSON,1
2131,Jack,203724,203728,PERSON,1
2132,Boris,203945,203950,PERSON,1
2133,first,204342,204347,ORDINAL,1
2134,second,204547,204553,ORDINAL,1
2135,Boris,204680,204685,PERSON,1
2136,first,204720,204725,ORDINAL,1
2137,second,204902,204908,ORDINAL,1
2138,Jack,205112,205116,PERSON,1
2139,Boris,205330,205335,PERSON,1
2140,second,205363,205369,ORDINAL,1
2141,Boris,205416,205421,PERSON,1
2142,only two,205443,205451,CARDINAL,1
2143,Jack,205514,205518,PERSON,1
2144,A hundred yards,205585,205600,QUANTITY,1
2145,Jack,205788,205792,PERSON,1
2146,a hundred yards,205819,205834,QUANTITY,1
2147,Boris,205991,205996,PERSON,1
2148,Boris,206149,206154,PERSON,1
2149,Jack,206486,206490,PERSON,1
2150,Boris,206493,206498,PERSON,1
2151,Boris,206575,206580,PERSON,1
2152,Jack,206601,206605,PERSON,1
2153,first,206614,206619,ORDINAL,1
2154,Boris,206678,206683,PERSON,1
2155,three,206724,206729,CARDINAL,1
2156,Boris,206781,206786,PERSON,1
2157,two,206816,206819,CARDINAL,1
2158,two,206856,206859,CARDINAL,1
2159,third,206913,206918,ORDINAL,1
2160,Boris,206967,206972,PERSON,1
2161,Russian,206990,206997,NORP,1
2162,a minute,207037,207045,TIME,1
2163,Boris,207243,207248,PERSON,1
2164,two,207391,207394,CARDINAL,1
2165,Jack,207501,207505,PERSON,1
2166,"so,”returned Boris",207546,207564,PERSON,1
2167,Jack,207810,207814,PERSON,1
2168,"way,”he",207871,207878,PERSON,1
2169,Boris,207915,207920,PERSON,1
2170,first,208024,208029,ORDINAL,1
2171,"it,”said Jack",208173,208186,PERSON,1
2172,"this,”he",208381,208389,DATE,1
2173,Russian,208401,208408,NORP,1
2174,Jack,208576,208580,PERSON,1
2175,the coming of day,208661,208678,DATE,1
2176,Jack,209091,209095,PERSON,1
2177,Boris,209169,209174,PERSON,1
2178,Guard the window,209184,209200,WORK_OF_ART,1
2179,Jack,209233,209237,PERSON,1
2180,Boris,209352,209357,PERSON,1
2181,four,209410,209414,CARDINAL,1
2182,Boris,209430,209435,PERSON,1
2183,Boris,209563,209568,PERSON,1
2184,Boris,209755,209760,PERSON,1
2185,wolf,209787,209791,PERSON,1
2186,Russian,209858,209865,NORP,1
2187,Boris,209941,209946,PERSON,1
2188,Boris,210140,210145,PERSON,1
2189,Boris,210240,210245,PERSON,1
2190,Boris,210260,210265,PERSON,1
2191,Boris,210412,210417,PERSON,1
2192,several minutes,210436,210451,TIME,1
2193,"you,”he",210514,210521,ORG,1
2194,Jack,210570,210574,PERSON,1
2195,four,210631,210635,CARDINAL,1
2196,Jack,210728,210732,PERSON,1
2197,Boris,210770,210775,PERSON,1
2198,Jack,210898,210902,PERSON,1
2199,Boris,210914,210919,PERSON,1
2200,Jack,210953,210957,PERSON,1
2201,Russian,211193,211200,LANGUAGE,1
2202,a few minutes later,211230,211249,TIME,1
2203,"Now,”said",211291,211300,PERSON,1
2204,"I,”Jack",211613,211620,PERSON,1
2205,Russian,211634,211641,NORP,1
2206,two,211717,211720,CARDINAL,1
2207,half,211730,211734,CARDINAL,1
2208,Jack,211738,211742,PERSON,1
2209,Jack,211792,211796,PERSON,1
2210,"Horse,”was",211922,211932,ORG,1
2211,Jack,211951,211955,PERSON,1
2212,Boris,212072,212077,PERSON,1
2213,N-n-no,212117,212123,ORG,1
2214,Jack,212146,212150,PERSON,1
2215,Boris,212209,212214,PERSON,1
2216,Jack,212313,212317,PERSON,1
2217,"it,”replied",212409,212420,PERSON,1
2218,Boris,212457,212462,PERSON,1
2219,Jack,212465,212469,PERSON,1
2220,"more,”he",212524,212532,PERSON,1
2221,Ho,212646,212648,PERSON,1
2222,Boris,212662,212667,PERSON,1
2223,Jack,212863,212867,PERSON,1
2224,Russian,212980,212987,NORP,1
2225,Boris,213159,213164,PERSON,1
2226,Jack,213172,213176,PERSON,1
2227,"burning,”he",213236,213247,PERSON,1
2228,four-hour,213403,213412,TIME,1
2229,first,213486,213491,ORDINAL,1
2230,Jack,213501,213505,PERSON,1
2231,Boris,213513,213518,PERSON,1
2232,the long night,213566,213580,TIME,1
2233,Dawn,213687,213691,PERSON,1
2234,Boris,213706,213711,PERSON,1
2235,second,213714,213720,ORDINAL,1
2236,Russian,213781,213788,NORP,1
2237,Jack,213842,213846,PERSON,1
2238,Boris,213921,213926,PERSON,1
2239,Russian,213994,214001,NORP,1
2240,Boris,214197,214202,PERSON,1
2241,Jack,214277,214281,PERSON,1
2242,Russian,214322,214329,NORP,1
2243,Jack,214427,214431,PERSON,1
2244,Boris,214443,214448,PERSON,1
2245,Jack,214486,214490,PERSON,1
2246,Jack,214651,214655,PERSON,1
2247,Jack,214975,214979,PERSON,1
2248,Boris,215004,215009,PERSON,1
2249,second,215063,215069,ORDINAL,1
2250,One moment,215143,215153,TIME,1
2251,three,215227,215232,CARDINAL,1
2252,Russian,215264,215271,NORP,1
2253,Jack,215303,215307,PERSON,1
2254,Boris,215312,215317,PERSON,1
2255,Boris,215440,215445,PERSON,1
2256,Siberian,215561,215569,NORP,1
2257,Boris,215687,215692,PERSON,1
2258,"excellency,”he",215766,215780,DATE,1
2259,Boris,215977,215982,PERSON,1
2260,Boris,216218,216223,PERSON,1
2261,Jack,216407,216411,PERSON,1
2262,Jack,216591,216595,PERSON,1
2263,British,216628,216635,NORP,1
2264,Russian,216788,216795,NORP,1
2265,Jack,216848,216852,PERSON,1
2266,Surgoff,217106,217113,PERSON,1
2267,First,217122,217127,ORDINAL,1
2268,Burgoff,217187,217194,PERSON,1
2269,Siberia,217213,217220,LOC,1
2270,one,217443,217446,CARDINAL,1
2271,two,217475,217478,CARDINAL,1
2272,Jack,217510,217514,PERSON,1
2273,Boris,217519,217524,PERSON,1
2274,noon,217643,217647,TIME,1
2275,Jack,217693,217697,PERSON,1
2276,first,217776,217781,ORDINAL,1
2277,Siberia,217791,217798,LOC,1
2278,half an hour,217947,217959,TIME,1
2279,less than half an hour,218113,218135,TIME,1
2280,Russian,218259,218266,NORP,1
2281,twenty,218347,218353,CARDINAL,1
2282,Burgoff,218410,218417,PERSON,1
2283,five thousand,218510,218523,CARDINAL,1
2284,Russian,218568,218575,NORP,1
2285,Burgoff,218610,218617,PERSON,1
2286,one,218817,218820,CARDINAL,1
2287,Frank,218992,218997,PERSON,1
2288,Siberia,219007,219014,LOC,1
2289,Frank,219062,219067,PERSON,1
2290,Jack,219114,219118,PERSON,1
2291,Jack,219158,219162,PERSON,1
2292,half,219264,219268,CARDINAL,1
2293,one,219307,219310,CARDINAL,1
2294,Frank,219345,219350,PERSON,1
2295,Russian,219424,219431,NORP,1
2296,Jack,219457,219461,PERSON,1
2297,Boris,219466,219471,PERSON,1
2298,"here,”he",219488,219496,PERSON,1
2299,Frank,219505,219510,PERSON,1
2300,so?”shouted Frank,219608,219625,PERSON,1
2301,Burgoff,219741,219748,PERSON,1
2302,Frank,219877,219882,PERSON,1
2303,Burgoff,219913,219920,PERSON,1
2304,Frank,219960,219965,PERSON,1
2305,Surgoff,220284,220291,PERSON,1
2306,Siberia,220318,220325,LOC,1
2307,Surgoff,220457,220464,PERSON,1
2308,"sir,”he",220553,220560,PERSON,1
2309,Surgoff,220721,220728,PERSON,1
2310,Surgoff,220854,220861,PERSON,1
2311,Luskowith,220956,220965,PERSON,1
2312,march,220982,220987,DATE,1
2313,Burgoff,221043,221050,PERSON,1
2314,Jack,221063,221067,PERSON,1
2315,Siberia,221138,221145,LOC,1
2316,Jack,221169,221173,PERSON,1
2317,Jack,221316,221320,PERSON,1
2318,"sir,”he",221372,221379,PERSON,1
2319,Jack,221551,221555,PERSON,1
2320,Boris,221595,221600,PERSON,1
2321,prisoner?”he,221620,221632,CARDINAL,1
2322,Jack,221654,221658,PERSON,1
2323,two,221887,221890,CARDINAL,1
2324,Jack,221997,222001,PERSON,1
2325,"sir,”he said,“when",222052,222070,ORG,1
2326,Surgoff,222126,222133,PERSON,1
2327,Jack,222198,222202,PERSON,1
2328,Burgoff,222289,222296,PERSON,1
2329,Surgoff,222417,222424,PERSON,1
2330,Siberia,222498,222505,LOC,1
2331,Surgoff,222634,222641,PERSON,1
2332,Jack,222736,222740,PERSON,1
2333,Burgoff,222766,222773,PERSON,1
2334,Surgoff,222925,222932,PERSON,1
2335,Surgoff,222944,222951,PERSON,1
2336,Burgoff,222972,222979,PERSON,1
2337,an hour,223112,223119,TIME,1
2338,first,223130,223135,ORDINAL,1
2339,Burgoff,223192,223199,PERSON,1
2340,Surgoff,223212,223219,PERSON,1
2341,Burgoff,223287,223294,PERSON,1
2342,Siberian,223329,223337,NORP,1
2343,two,223496,223499,CARDINAL,1
2344,Jack,223619,223623,PERSON,1
2345,Boris,223628,223633,PERSON,1
2346,Surgoff,223695,223702,PERSON,1
2347,Burgoff,223789,223796,PERSON,1
2348,a hundred,223936,223945,CARDINAL,1
2349,"Siberia,”was",224057,224069,PERSON,1
2350,Siberian,224107,224115,NORP,1
2351,two,224135,224138,CARDINAL,1
2352,Surgoff,224274,224281,PERSON,1
2353,Jack,224292,224296,PERSON,1
2354,thirty,224355,224361,CARDINAL,1
2355,Surgoff,224478,224485,PERSON,1
2356,two,224650,224653,CARDINAL,1
2357,first,224714,224719,ORDINAL,1
2358,Burgoff,224750,224757,PERSON,1
2359,Surgoff,224872,224879,PERSON,1
2360,Burgoff,224900,224907,PERSON,1
2361,Siberia,225071,225078,LOC,1
2362,Surgoff,225157,225164,PERSON,1
2363,One,225259,225262,CARDINAL,1
2364,Burgoff,225284,225291,PERSON,1
2365,Burgoff,225375,225382,PERSON,1
2366,Siberian,225397,225405,NORP,1
2367,"far,”he",225462,225469,ORG,1
2368,Surgoff,225619,225626,PERSON,1
2369,Burgoff,225783,225790,PERSON,1
2370,"sir,”he",225938,225945,PERSON,1
2371,Burgoff,226077,226084,PERSON,1
2372,Surgoff,226304,226311,PERSON,1
2373,Surgoff,226372,226379,PERSON,1
2374,Burgoff,226454,226461,PERSON,1
2375,Siberia,226599,226606,LOC,1
2376,Surgoff,226665,226672,PERSON,1
2377,"authority,”he",226819,226832,PERSON,1
2378,Burgoff,226936,226943,PERSON,1
2379,five thousand,227034,227047,CARDINAL,1
2380,half,227219,227223,CARDINAL,1
2381,Surgoff,227494,227501,PERSON,1
2382,"But I do,”declared",227586,227604,WORK_OF_ART,1
2383,Surgoff,227746,227753,PERSON,1
2384,Burgoff,227936,227943,PERSON,1
2385,Jack,227987,227991,PERSON,1
2386,Surgoff,228012,228019,PERSON,1
2387,half,228036,228040,CARDINAL,1
2388,Jack,228122,228126,PERSON,1
2389,ten yards,228346,228355,QUANTITY,1
2390,Russian,228372,228379,NORP,1
2391,Jack,228483,228487,PERSON,1
2392,Jack,228651,228655,PERSON,1
2393,Jack,228874,228878,PERSON,1
2394,Frank,228889,228894,PERSON,1
2395,Russian,228956,228963,NORP,1
2396,Jack,229028,229032,PERSON,1
2397,Frank,229090,229095,PERSON,1
2398,Russian,229216,229223,NORP,1
2399,Jack,229225,229229,PERSON,1
2400,Surgoff,229293,229300,PERSON,1
2401,"Now,”said General Burgoff",229337,229362,WORK_OF_ART,1
2402,Surgoff,229519,229526,PERSON,1
2403,Jack,229609,229613,PERSON,1
2404,Burgoff,229716,229723,PERSON,1
2405,Surgoff,229821,229828,PERSON,1
2406,"Yes,”was the answer",229903,229922,WORK_OF_ART,1
2407,English,230016,230023,LANGUAGE,1
2408,"Because,”was",230055,230067,PERSON,1
2409,British,230091,230098,NORP,1
2410,Jack,230131,230135,PERSON,1
2411,Surgoff,230702,230709,PERSON,1
2412,Jack,230715,230719,PERSON,1
2413,Great Britain,230907,230920,GPE,1
2414,Englishman,230995,231005,NORP,1
2415,Jack,231070,231074,PERSON,1
2416,Surgoff,231089,231096,PERSON,1
2417,"him,”he",231168,231175,PERSON,1
2418,Burgoff,231202,231209,PERSON,1
2419,Jack,231664,231668,PERSON,1
2420,"Burgoff,“whenever",231712,231729,PERSON,1
2421,Surgoff,231800,231807,PERSON,1
2422,Jack,231881,231885,PERSON,1
2423,Frank,231900,231905,PERSON,1
2424,sir?”he,231940,231947,ORG,1
2425,"Proceed,”he",232062,232073,ORG,1
2426,Frank,232081,232086,PERSON,1
2427,"word,”he",232177,232185,ORG,1
2428,one,232246,232249,CARDINAL,1
2429,Surgoff,232309,232316,PERSON,1
2430,Jack,232463,232467,PERSON,1
2431,"Yes,”said Surgoff",232478,232495,WORK_OF_ART,1
2432,Surgoff,232529,232536,PERSON,1
2433,Englishman,232685,232695,NORP,1
2434,Jack,232822,232826,PERSON,1
2435,Jack,232829,232833,PERSON,1
2436,Russian,232885,232892,NORP,1
2437,Jack,232934,232938,PERSON,1
2438,Russian,232997,233004,NORP,1
2439,Jack,233019,233023,PERSON,1
2440,Russian,233154,233161,NORP,1
2441,Jack,233204,233208,PERSON,1
2442,three,233256,233261,CARDINAL,1
2443,Russian,233303,233310,NORP,1
2444,Jack,233407,233411,PERSON,1
2445,Surgoff,233443,233450,PERSON,1
2446,Jack,233481,233485,PERSON,1
2447,Surgoff,233607,233614,ORG,1
2448,Jack,233807,233811,PERSON,1
2449,Russian,233957,233964,NORP,1
2450,Surgoff,233977,233984,PERSON,1
2451,several minutes,234097,234112,TIME,1
2452,Jack,234120,234124,PERSON,1
2453,Jack,234214,234218,PERSON,1
2454,Russian,234307,234314,NORP,1
2455,Jack,234355,234359,PERSON,1
2456,Jack,234398,234402,PERSON,1
2457,first,234413,234418,ORDINAL,1
2458,Jack,234431,234435,PERSON,1
2459,Russian,234679,234686,NORP,1
2460,Jack,234728,234732,PERSON,1
2461,Surgoff,234911,234918,PERSON,1
2462,Surgoff,234935,234942,PERSON,1
2463,Jack,234965,234969,PERSON,1
2464,Russian,235024,235031,NORP,1
2465,Jack,235065,235069,PERSON,1
2466,third,235174,235179,ORDINAL,1
2467,Russian,235189,235196,NORP,1
2468,Jack,235228,235232,PERSON,1
2469,"Now,”he",235294,235301,PERSON,1
2470,Surgoff,235313,235320,PERSON,1
2471,twenty,235355,235361,CARDINAL,1
2472,Surgoff,235514,235521,PERSON,1
2473,Jack,235590,235594,PERSON,1
2474,Surgoff,235796,235803,PERSON,1
2475,Jack,235878,235882,PERSON,1
2476,Jack,235997,236001,PERSON,1
2477,Surgoff,236100,236107,PERSON,1
2478,Twenty!”said Jack,236147,236164,PERSON,1
2479,Frank,236198,236203,PERSON,1
2480,Surgoff,236239,236246,PERSON,1
2481,Jack,236355,236359,PERSON,1
2482,Burgoff,236371,236378,PERSON,1
2483,Jack,236598,236602,PERSON,1
2484,Jack,236824,236828,PERSON,1
2485,Surgoff,236908,236915,PERSON,1
2486,Jack,237044,237048,PERSON,1
2487,Surgoff,237090,237097,PERSON,1
2488,"this,”he",237196,237204,TIME,1
2489,some day,237257,237265,DATE,1
2490,day,237316,237319,DATE,1
2491,Jack,237331,237335,PERSON,1
2492,"power,”he",237405,237414,DATE,1
2493,Russian,237458,237465,NORP,1
2494,Burgoff,237480,237487,PERSON,1
2495,Russian,237526,237533,NORP,1
2496,Surgoff,237641,237648,PERSON,1
2497,Jack,237761,237765,PERSON,1
2498,"Czar,”was",237789,237798,ORG,1
2499,Majesty?”said Jack,237832,237850,PERSON,1
2500,Burgoff,237942,237949,PERSON,1
2501,Jack,238119,238123,PERSON,1
2502,Englishman,238177,238187,NORP,1
2503,Surgoff,238460,238467,PERSON,1
2504,"here,”he",238481,238489,PERSON,1
2505,Burgoff,238718,238725,PERSON,1
2506,Englishman,238905,238915,NORP,1
2507,Surgoff,238942,238949,PERSON,1
2508,Jack,238977,238981,PERSON,1
2509,Siberia,239440,239447,LOC,1
2510,Surgoff,239499,239506,PERSON,1
2511,Burgoff,239577,239584,PERSON,1
2512,Russia,239724,239730,GPE,1
2513,Surgoff,239873,239880,PERSON,1
2514,Jack,239891,239895,PERSON,1
2515,Jack,240016,240020,PERSON,1
2516,one,240176,240179,CARDINAL,1
2517,"Jack,“if",240209,240217,GPE,1
2518,Jack,240290,240294,PERSON,1
2519,Surgoff,240412,240419,PERSON,1
2520,Burgoff,240436,240443,PERSON,1
2521,Jack,240520,240524,PERSON,1
2522,Surgoff,240571,240578,PERSON,1
2523,Burgoff,240679,240686,PERSON,1
2524,Petrograd,240869,240878,ORG,1
2525,five days,240902,240911,DATE,1
2526,Frank,240918,240923,PERSON,1
2527,Jack,240928,240932,PERSON,1
2528,Russian,240953,240960,NORP,1
2529,Siberia,240974,240981,LOC,1
2530,another week,241128,241140,DATE,1
2531,five days,241224,241233,DATE,1
2532,Blowinski,241339,241348,PERSON,1
2533,Russian,241415,241422,NORP,1
2534,days,241433,241437,DATE,1
2535,nights,241508,241514,TIME,1
2536,Petrograd,241593,241602,ORG,1
2537,two,241694,241697,CARDINAL,1
2538,this particular evening,241727,241750,TIME,1
2539,British,241866,241873,NORP,1
2540,Jack,241893,241897,PERSON,1
2541,Hastings,242070,242078,PERSON,1
2542,Dardanelles,242205,242216,LOC,1
2543,South Africa,242220,242232,GPE,1
2544,Jack,242282,242286,PERSON,1
2545,one,242304,242307,CARDINAL,1
2546,Jack,242476,242480,PERSON,1
2547,England,242553,242560,GPE,1
2548,Frank,242881,242886,PERSON,1
2549,Seven,242910,242915,CARDINAL,1
2550,Hastings,243010,243018,PERSON,1
2551,"Suits me,”said Jack",243058,243077,WORK_OF_ART,1
2552,Frank,243080,243085,PERSON,1
2553,a few minutes later,243102,243121,TIME,1
2554,two,243126,243129,CARDINAL,1
2555,Heligoland,243275,243285,GPE,1
2556,Jack,243307,243311,PERSON,1
2557,Frank,243421,243426,PERSON,1
2558,Jack,243557,243561,PERSON,1
2559,"do,”agreed Jack",243700,243715,PERSON,1
2560,Frank,243827,243832,PERSON,1
2561,Jack,243846,243850,PERSON,1
2562,Frank inquiringly,243978,243995,PERSON,1
2563,Jack,244066,244070,PERSON,1
2564,Blowinski,244248,244257,PERSON,1
2565,Frank,244278,244283,PERSON,1
2566,Blowinski,244309,244318,PERSON,1
2567,Siberia,244325,244332,LOC,1
2568,Jack,244384,244388,PERSON,1
2569,two,244411,244414,CARDINAL,1
2570,Siberia,244467,244474,LOC,1
2571,Frank,244491,244496,PERSON,1
2572,Blowinski,244621,244630,PERSON,1
2573,Jack,244651,244655,PERSON,1
2574,Jack,244754,244758,PERSON,1
2575,Blowinski,244837,244846,PERSON,1
2576,Frank,244849,244854,PERSON,1
2577,Jack,244859,244863,PERSON,1
2578,Frank,244926,244931,PERSON,1
2579,Jack,244965,244969,PERSON,1
2580,"him,”said Frank",245193,245208,PERSON,1
2581,Good night!”said Frank,245405,245427,WORK_OF_ART,1
2582,Hastings,245486,245494,PERSON,1
2583,Frank,245689,245694,PERSON,1
2584,twenty minutes later,245713,245733,TIME,1
2585,Jack,245956,245960,PERSON,1
2586,half,245983,245987,CARDINAL,1
2587,Frank,246040,246045,PERSON,1
2588,Jack,246212,246216,PERSON,1
2589,First,246233,246238,ORDINAL,1
2590,two,246364,246367,CARDINAL,1
2591,Frank,246483,246488,PERSON,1
2592,Jack,246491,246495,PERSON,1
2593,Jack,246613,246617,PERSON,1
2594,Frank,246622,246627,PERSON,1
2595,Jack,246819,246823,PERSON,1
2596,Frank,246876,246881,PERSON,1
2597,Jack,247035,247039,PERSON,1
2598,Jack,247200,247204,PERSON,1
2599,"alley,”he",247234,247243,PERSON,1
2600,Frank,247259,247264,PERSON,1
2601,Frank,247371,247376,PERSON,1
2602,"it,”said Jack",247542,247555,PERSON,1
2603,Frank,247666,247671,PERSON,1
2604,Jack,247756,247760,PERSON,1
2605,"there,”he",247846,247855,DATE,1
2606,Frank,247876,247881,PERSON,1
2607,"Hold on,”cried Frank",247908,247928,WORK_OF_ART,1
2608,"here,”he",247940,247948,PERSON,1
2609,Jack,247958,247962,PERSON,1
2610,Jack,248002,248006,PERSON,1
2611,Frank,248070,248075,PERSON,1
2612,Jack,248162,248166,PERSON,1
2613,first,248242,248247,ORDINAL,1
2614,French,248251,248257,LANGUAGE,1
2615,German,248270,248276,NORP,1
2616,Jack,248580,248584,PERSON,1
2617,Frank,248710,248715,PERSON,1
2618,Jack,248747,248751,PERSON,1
2619,Jack!”exclaimed Frank,248787,248808,PERSON,1
2620,Frank,248862,248867,PERSON,1
2621,Jack,249107,249111,PERSON,1
2622,Frank,249144,249149,PERSON,1
2623,Blowinski,249379,249388,PERSON,1
2624,two,249632,249635,CARDINAL,1
2625,a few feet,249659,249669,QUANTITY,1
2626,Jack,249695,249699,PERSON,1
2627,Frank,249745,249750,PERSON,1
2628,Half,249930,249934,CARDINAL,1
2629,one,250238,250241,CARDINAL,1
2630,"here,”he",250250,250258,PERSON,1
2631,Frank,250380,250385,PERSON,1
2632,one,250433,250436,CARDINAL,1
2633,Jack,250437,250441,PERSON,1
2634,Frank,250480,250485,PERSON,1
2635,Blowinski,250608,250617,PERSON,1
2636,Jack,250628,250632,PERSON,1
2637,Frank,250685,250690,PERSON,1
2638,first,250722,250727,ORDINAL,1
2639,Jack,250743,250747,PERSON,1
2640,Frank,250860,250865,PERSON,1
2641,Great Scott,250994,251005,WORK_OF_ART,1
2642,Jack,251028,251032,PERSON,1
2643,Frank,251111,251116,PERSON,1
2644,French,251273,251279,LANGUAGE,1
2645,Frank,251349,251354,PERSON,1
2646,German,251381,251387,LANGUAGE,1
2647,two,251452,251455,CARDINAL,1
2648,Frank,251484,251489,PERSON,1
2649,one,251499,251502,CARDINAL,1
2650,“He,251522,251525,PERSON,1
2651,Frank,251649,251654,PERSON,1
2652,Frank,251713,251718,PERSON,1
2653,Russian,251798,251805,NORP,1
2654,Russian,251941,251948,NORP,1
2655,Frank,252004,252009,PERSON,1
2656,first,252127,252132,ORDINAL,1
2657,Russian,252177,252184,NORP,1
2658,Frank,252276,252281,PERSON,1
2659,Blowinski,252343,252352,PERSON,1
2660,Russian,252415,252422,NORP,1
2661,"Yes,”said Frank",252426,252441,PERSON,1
2662,Russian,252506,252513,NORP,1
2663,"help,”he",252564,252572,PERSON,1
2664,Good!”said Frank,252581,252597,PERSON,1
2665,Russian,252711,252718,NORP,1
2666,Frank,252749,252754,PERSON,1
2667,Russian,252864,252871,NORP,1
2668,Frank,252897,252902,PERSON,1
2669,Frank,253014,253019,PERSON,1
2670,Russian,253044,253051,NORP,1
2671,Jack,253076,253080,PERSON,1
2672,Jack,253421,253425,PERSON,1
2673,Blowinski,253443,253452,PERSON,1
2674,Sit still!”commanded,253500,253520,WORK_OF_ART,1
2675,Jack,253541,253545,PERSON,1
2676,Templeton,253644,253653,PERSON,1
2677,Templeton,253705,253714,PERSON,1
2678,Jack,253741,253745,PERSON,1
2679,Jack,253904,253908,PERSON,1
2680,Jack,254182,254186,PERSON,1
2681,Jack,254318,254322,PERSON,1
2682,one,254395,254398,CARDINAL,1
2683,one,254677,254680,CARDINAL,1
2684,Jack,254722,254726,PERSON,1
2685,one,254823,254826,CARDINAL,1
2686,Jack,255190,255194,PERSON,1
2687,Jack,255345,255349,PERSON,1
2688,first,255539,255544,ORDINAL,1
2689,Jack,255716,255720,PERSON,1
2690,Time,255756,255760,ORG,1
2691,Jack,255902,255906,PERSON,1
2692,"No,”said Jack",256094,256107,PERSON,1
2693,Jack,256315,256319,PERSON,1
2694,one,256463,256466,CARDINAL,1
2695,Englishman,256467,256477,NORP,1
2696,Jack,256518,256522,PERSON,1
2697,Jack,256728,256732,PERSON,1
2698,Russian,256765,256772,NORP,1
2699,Jack,256902,256906,PERSON,1
2700,Russian,256947,256954,NORP,1
2701,second,257071,257077,ORDINAL,1
2702,Jack,257106,257110,PERSON,1
2703,Jack,257240,257244,PERSON,1
2704,Jack,257469,257473,PERSON,1
2705,Frank,257512,257517,PERSON,1
2706,Jack,257586,257590,PERSON,1
2707,second,257657,257663,ORDINAL,1
2708,Blowinski,257676,257685,PERSON,1
2709,Jack,257781,257785,PERSON,1
2710,Frank,257866,257871,PERSON,1
2711,Russian,257880,257887,NORP,1
2712,Frank,257984,257989,PERSON,1
2713,Russian,258049,258056,NORP,1
2714,first,258139,258144,ORDINAL,1
2715,second,258203,258209,ORDINAL,1
2716,Blowinski,258352,258361,PERSON,1
2717,two,258463,258466,CARDINAL,1
2718,Russian,258516,258523,NORP,1
2719,Russian,258690,258697,NORP,1
2720,one,258758,258761,CARDINAL,1
2721,Frank,258792,258797,PERSON,1
2722,Russian,258865,258872,NORP,1
2723,Frank,258913,258918,PERSON,1
2724,one,258950,258953,CARDINAL,1
2725,Jack,258998,259002,PERSON,1
2726,Frank,259150,259155,PERSON,1
2727,Jack,259278,259282,PERSON,1
2728,Jack,259306,259310,PERSON,1
2729,Russian,259517,259524,NORP,1
2730,Frank,259760,259765,PERSON,1
2731,Jack,259767,259771,PERSON,1
2732,Jack,259932,259936,PERSON,1
2733,Jack,260048,260052,PERSON,1
2734,second,260072,260078,ORDINAL,1
2735,Jack,260192,260196,PERSON,1
2736,Russian,260317,260324,NORP,1
2737,Blowinski,260358,260367,PERSON,1
