,name,start_pos,end_pos,tag,score
2009,jack,252057,252061,PERSON,1
2010,the night,252291,252300,TIME,1
2011,Maria bit beggars,252344,252361,PERSON,1
2012,five shillings the square inch,252401,252431,QUANTITY,1
2013,Maria,252753,252758,PERSON,1
2014,Slipper,253077,253084,ORG,1
2015,Slipper,253148,253155,PRODUCT,1
2016,a grand day 's,253321,253335,DATE,1
2017,the day before,253465,253479,DATE,1
2018,O'Driscoll,253661,253671,PERSON,1
2019,morning,253711,253718,TIME,1
2020,five,253826,253830,CARDINAL,1
2021,six,253844,253847,CARDINAL,1
2022,Maria,253912,253917,PERSON,1
2023,seven,253938,253943,CARDINAL,1
2024,first,253980,253985,ORDINAL,1
2025,half a mile,254102,254113,QUANTITY,1
2026,the Skebawn Courthouse,254315,254337,FAC,1
2027,Corran Lake,254901,254912,PERSON,1
2028,two and a half,254923,254937,CARDINAL,1
2029,Maria,254958,254963,PERSON,1
2030,Slipper 's,255046,255056,ORG,1
2031,woodbine stick,255057,255071,ORG,1
2032,Maria,255104,255109,PERSON,1
2033,jack,255171,255175,PERSON,1
2034,Maria,255199,255204,PERSON,1
2035,some ten minutes,255583,255599,TIME,1
2036,owld,255678,255682,PERSON,1
2037,Knox,255688,255692,PERSON,1
2038,Prince,255705,255711,PERSON,1
2039,one,255748,255751,CARDINAL,1
2040,Slipper,255872,255879,ORG,1
2041,Knox,255913,255917,PERSON,1
2042,Philippa,256403,256411,PERSON,1
2043,Philippa,256631,256639,PERSON,1
2044,many summers,256662,256674,DATE,1
2045,Thames,256682,256688,GPE,1
2046,two,256860,256863,CARDINAL,1
2047,Philippa,256989,256997,PERSON,1
2048,"ma'am,”said Slipper",257264,257283,PERSON,1
2049,Philippa,257434,257442,PERSON,1
2050,Sinclair!”she,257540,257553,ORG,1
2051,Maria,257606,257611,PERSON,1
2052,one,257805,257808,CARDINAL,1
2053,Thim,257834,257838,PERSON,1
2054,Holy Island,258163,258174,GPE,1
2055,a hundred yards,258187,258202,QUANTITY,1
2056,about half,258213,258223,CARDINAL,1
2057,Philippa,258516,258524,PERSON,1
2058,"ma'am,”volunteered Slipper",258771,258797,ORG,1
2059,divil,258843,258848,GPE,1
2060,Philippa,259137,259145,PERSON,1
2061,Maria,259150,259155,PERSON,1
2062,Philippa,259513,259521,PERSON,1
2063,Major Yeates,259659,259671,PERSON,1
2064,respex,259678,259684,PERSON,1
2065,ye,259688,259690,PERSON,1
2066,fluenzy,259742,259749,PERSON,1
2067,docthor,259759,259766,PERSON,1
2068,Tennyson,260245,260253,PERSON,1
2069,Lannigan 's Ball,260518,260534,WORK_OF_ART,1
2070,Shreelane,260733,260742,ORG,1
2071,Canty,260870,260875,PERSON,1
2072,two,260950,260953,CARDINAL,1
2073,"Yeates,”she",260998,261009,PERSON,1
2074,Yeates,261204,261210,PERSON,1
2075,two,261320,261323,CARDINAL,1
2076,Canty,261398,261403,PERSON,1
2077,Philippa,261497,261505,PERSON,1
2078,A few days,261601,261611,DATE,1
2079,the Roman Catholic Bishop,261690,261715,NORP,1
2080,France,261757,261763,GPE,1
2081,un bel enterrement,261765,261783,PERSON,1
2082,Cork,261971,261975,GPE,1
2083,James Canty,262103,262114,PERSON,1
2084,Murray,262450,262456,PERSON,1
2085,first,262605,262610,ORDINAL,1
2086,seven,262688,262693,CARDINAL,1
2087,Murray,262808,262814,PERSON,1
2088,"lunch,”he",262962,262971,PERSON,1
2089,chap Canty,263025,263035,PERSON,1
2090,late last night,263047,263062,TIME,1
2091,Corran Lake,263119,263130,LOC,1
2092,eight o'clock this morning,263283,263309,TIME,1
2093,Bosanquet,263346,263355,ORG,1
2094,Philippa,263393,263401,PERSON,1
2095,Murray,263519,263525,PERSON,1
2096,Murray,263638,263644,PERSON,1
2097,Murray,263790,263796,PERSON,1
2098,Knox,263900,263904,PERSON,1
2099,five,263968,263972,CARDINAL,1
2100,at least a dozen,263995,264011,CARDINAL,1
2101,Murray,264053,264059,PERSON,1
2102,Constable,264074,264083,PERSON,1
2103,Knox,264488,264492,PERSON,1
2104,Murray,264532,264538,PERSON,1
2105,Knox,264585,264589,PERSON,1
2106,Murray,264603,264609,PERSON,1
2107,"Funny butter,”said Flurry",264699,264724,WORK_OF_ART,1
2108,Murray,264868,264874,PERSON,1
2109,one,264948,264951,CARDINAL,1
2110,mugful,265100,265106,GPE,1
2111,"Water, sir,”he pronounced,“dirty water",265172,265210,ORG,1
2112,sperrits,265239,265247,ORG,1
2113,Murray,265320,265326,PERSON,1
2114,Murray,265414,265420,PERSON,1
2115,half-an-hour ago,265640,265656,TIME,1
2116,Canty,265717,265722,PERSON,1
2117,Canty,265763,265768,PERSON,1
2118,Canty,265910,265915,PERSON,1
2119,Holy Island,265972,265983,GPE,1
2120,That night,266011,266021,TIME,1
2121,two,266030,266033,CARDINAL,1
2122,"Fresh Fish, Urgent",266242,266260,WORK_OF_ART,1
2123,Canty,266486,266491,ORG,1
2124,next week,266561,266570,DATE,1
2125,"Canty,”said Murray",266606,266624,PERSON,1
2126,Murray,266796,266802,PERSON,1
2127,only two,266894,266902,CARDINAL,1
2128,Drumcurran Fair,267002,267017,FAC,1
2129,Skebawn,267101,267108,GPE,1
2130,Bernard Shute,267132,267145,PERSON,1
2131,the Mountain Hare,267226,267243,PERSON,1
2132,Shute,267259,267264,PERSON,1
2133,Moonlighter,267398,267409,ORG,1
2134,the two months,267437,267451,DATE,1
2135,Moonlighter,267606,267617,ORG,1
2136,Bernard,267665,267672,PERSON,1
2137,Bennett,267688,267695,PERSON,1
2138,Cruiskeen,267704,267713,ORG,1
2139,Philippa,267822,267830,PERSON,1
2140,Peter Cadogan,267885,267898,PERSON,1
2141,one,267919,267922,CARDINAL,1
2142,Philippa,267975,267983,PERSON,1
2143,an uneventful morning,268014,268035,TIME,1
2144,cubbing,268039,268046,PERSON,1
2145,Philippa,268087,268095,PERSON,1
2146,a day,268149,268154,DATE,1
2147,Knox,268237,268241,PERSON,1
2148,November 1,268262,268272,DATE,1
2149,Philippa,268294,268302,PERSON,1
2150,Cruiskeen,268306,268315,ORG,1
2151,Quaker,268342,268348,ORG,1
2152,Ardmeen Cross,268362,268375,ORG,1
2153,Irish,268499,268504,NORP,1
2154,the past month,268556,268570,DATE,1
2155,summer,268803,268809,DATE,1
2156,Philippa,268841,268849,PERSON,1
2157,Knox,268909,268913,PERSON,1
2158,Jerome Hickey,268932,268945,PERSON,1
2159,Cruiskeen,268999,269008,ORG,1
2160,Hickey,269176,269182,PERSON,1
2161,Philippa,269344,269352,PERSON,1
2162,moments,269356,269363,TIME,1
2163,Skebawn,269507,269514,GPE,1
2164,Valentine Knox,269544,269558,PERSON,1
2165,The Clan Knox,269913,269926,PERSON,1
2166,three-year-olds,270436,270451,DATE,1
2167,Philippa,270505,270513,PERSON,1
2168,two,270743,270746,CARDINAL,1
2169,one,270810,270813,CARDINAL,1
2170,Sally Knox,270831,270841,PERSON,1
2171,Bernard Shute,270883,270896,PERSON,1
2172,first,270932,270937,ORDINAL,1
2173,Hickey,271046,271052,PERSON,1
2174,Shute,271213,271218,PERSON,1
2175,Sally Knox,271243,271253,PERSON,1
2176,Bernard,271349,271356,PERSON,1
2177,Knox,271431,271435,PERSON,1
2178,Philippa,271607,271615,PERSON,1
2179,Knox,271629,271633,PERSON,1
2180,Aussolas,271637,271645,PERSON,1
2181,Shute,271724,271729,PERSON,1
2182,Knox,271739,271743,PERSON,1
2183,Shute,271846,271851,PERSON,1
2184,last July,271868,271877,DATE,1
2185,two,271988,271991,CARDINAL,1
2186,Sally,272151,272156,PERSON,1
2187,"Flurry,”she",272201,272212,PERSON,1
2188,Moonlighter,272242,272253,ORG,1
2189,another ten minutes,272390,272409,TIME,1
2190,Knox,272438,272442,PERSON,1
2191,Moonlighter,272504,272515,ORG,1
2192,Sally,272687,272692,PERSON,1
2193,Knox,273075,273079,PERSON,1
2194,Jerome,273227,273233,PERSON,1
2195,Sally,273341,273346,PERSON,1
2196,Ardmeen,273591,273598,GPE,1
2197,autumn,273830,273836,DATE,1
2198,Ardmeen,273858,273865,GPE,1
2199,half a mile square,274243,274261,QUANTITY,1
2200,three,274826,274831,CARDINAL,1
2201,at least one,275094,275106,CARDINAL,1
2202,fox,275198,275201,PERSON,1
2203,Sally,275233,275238,PERSON,1
2204,Shute,275879,275884,PERSON,1
2205,Sally,275976,275981,PERSON,1
2206,"‘ Tis for the river he 's making, Major,”he",276457,276500,WORK_OF_ART,1
2207,“He,276579,276582,PERSON,1
2208,Castle Knox fox,276588,276603,ORG,1
2209,this morning,276617,276629,TIME,1
2210,ye,276635,276637,PERSON,1
2211,ford,276667,276671,ORG,1
2212,Philippa,276723,276731,PERSON,1
2213,Knox,276800,276804,PERSON,1
2214,Moonlighter,276819,276830,ORG,1
2215,it!”she,276869,276876,PERSON,1
2216,Hark,276962,276966,WORK_OF_ART,1
2217,at least three,276993,277007,CARDINAL,1
2218,Hickey,277121,277127,PERSON,1
2219,babel,277214,277219,PERSON,1
2220,every quarter,277264,277277,DATE,1
2221,Moonlighter,277319,277330,ORG,1
2222,Philippa,277425,277433,PERSON,1
2223,Cruiskeen,277438,277447,ORG,1
2224,second,277461,277467,ORDINAL,1
2225,Quaker,277511,277517,ORG,1
2226,Sally,277624,277629,PERSON,1
2227,Quaker,277983,277989,ORG,1
2228,Go ahead!”I shouted,278082,278101,WORK_OF_ART,1
2229,one,278116,278119,CARDINAL,1
2230,Moonlighter,278228,278239,PERSON,1
2231,twelve feet,278339,278350,QUANTITY,1
2232,Sally,278590,278595,PERSON,1
2233,between two feet and half,278678,278703,QUANTITY,1
2234,Australia,278711,278720,GPE,1
2235,the General Thanksgiving,278768,278792,EVENT,1
2236,the strenuous seconds,278842,278863,TIME,1
2237,ford,279326,279330,ORG,1
2238,ford,279463,279467,ORG,1
2239,ford,279474,279478,ORG,1
2240,Moonlighter,279480,279491,ORG,1
2241,twenty feet,279832,279843,QUANTITY,1
2242,one,280001,280004,CARDINAL,1
2243,Sally,280053,280058,PERSON,1
2244,Moonlighter,280114,280125,PERSON,1
2245,Quaker,280282,280288,ORG,1
2246,three seconds,280499,280512,TIME,1
2247,ford,280758,280762,ORG,1
2248,twenty yards,280764,280776,QUANTITY,1
2249,Damn the horse!”returned Flurry,281065,281096,WORK_OF_ART,1
2250,ford,281200,281204,ORG,1
2251,Bernard Shute,281275,281288,PERSON,1
2252,Knox,281403,281407,PERSON,1
2253,Hickey,281581,281587,PERSON,1
2254,two,281620,281623,CARDINAL,1
2255,earth,281684,281689,LOC,1
2256,Moonlighter,281702,281713,ORG,1
2257,Sally,281738,281743,PERSON,1
2258,second,281914,281920,ORDINAL,1
2259,Moonlighter,282078,282089,ORG,1
2260,first,282144,282149,ORDINAL,1
2261,Knox!”panted Philippa,282211,282232,PERSON,1
2262,"us,“make",282262,282270,ORG,1
2263,Knox,282354,282358,PERSON,1
2264,Moonlighter,282424,282435,ORG,1
2265,Cruiskeen,282551,282560,ORG,1
2266,some five feet,282623,282637,QUANTITY,1
2267,Quaker,282648,282654,ORG,1
2268,Quaker,282971,282977,ORG,1
2269,Quaker,283110,283116,ORG,1
2270,third,283150,283155,ORDINAL,1
2271,fourth,283222,283228,ORDINAL,1
2272,fifth,283259,283264,ORDINAL,1
2273,Quaker,283397,283403,ORG,1
2274,the next half-hour,283541,283559,DATE,1
2275,The Castle Knox fox,283600,283619,ORG,1
2276,the seven miles,283661,283676,QUANTITY,1
2277,Ireland,283749,283756,GPE,1
2278,Wolsey,283975,283981,PERSON,1
2279,one,284123,284126,CARDINAL,1
2280,three,284138,284143,CARDINAL,1
2281,half-a-dozen,284253,284265,QUANTITY,1
2282,Wolsey,284450,284456,PERSON,1
2283,two,284596,284599,CARDINAL,1
2284,Philippa,284625,284633,PERSON,1
2285,first,284670,284675,ORDINAL,1
2286,Philippa,284704,284712,PERSON,1
2287,Bobby Bennett,284744,284757,PERSON,1
2288,Cruiskeen,284767,284776,ORG,1
2289,Quaker,284902,284908,ORG,1
2290,heather,285003,285010,PERSON,1
2291,a panting dozen or so,285189,285210,CARDINAL,1
2292,first,285254,285259,ORDINAL,1
2293,Hickey,285356,285362,PERSON,1
2294,Bernard Shute,285488,285501,PERSON,1
2295,"river,”he",285716,285725,PERSON,1
2296,Sally;“I,285950,285958,PERSON,1
2297,Sally,286000,286005,PERSON,1
2298,Shute,286155,286160,PERSON,1
2299,one,286182,286185,CARDINAL,1
2300,half-a-dozen seconds,286407,286427,QUANTITY,1
2301,first,286786,286791,ORDINAL,1
2302,Philippa,286984,286992,PERSON,1
2303,one,287152,287155,CARDINAL,1
2304,Quaker,287241,287247,ORG,1
2305,Cruiskeen,287497,287506,ORG,1
2306,Sally,287615,287620,PERSON,1
2307,three-foot,287702,287712,QUANTITY,1
2308,six or,287841,287847,CARDINAL,1
2309,seven,287848,287853,CARDINAL,1
2310,Bernard Shute,287878,287891,PERSON,1
2311,thousand,287944,287952,CARDINAL,1
2312,Hickey,288213,288219,PERSON,1
2313,Charlie Knox 's,288288,288303,PERSON,1
2314,Philippa,288469,288477,PERSON,1
2315,Shute,288550,288555,PERSON,1
2316,a half-hour,288597,288608,TIME,1
2317,Quaker,288648,288654,ORG,1
2318,Castle Knox,288834,288845,PERSON,1
2319,the demesne wall,288943,288959,FAC,1
2320,Cruiskeen,289152,289161,ORG,1
2321,Philippa,289229,289237,PERSON,1
2322,Moonlighter,289295,289306,ORG,1
2323,Sally,289381,289386,PERSON,1
2324,Hickey,289516,289522,PERSON,1
2325,"Philippa,”I",289603,289614,EVENT,1
2326,Sally,289748,289753,PERSON,1
2327,Moonlighter,289764,289775,ORG,1
2328,"Sally,”I",289832,289840,PERSON,1
2329,"Fairchild,“the",289871,289885,PERSON,1
2330,Philippa,290055,290063,PERSON,1
2331,Sally,290181,290186,PERSON,1
2332,an hour,290228,290235,TIME,1
2333,Sally,290324,290329,PERSON,1
2334,laurel,290367,290373,GPE,1
2335,Quaker,290420,290426,ORG,1
2336,the day before,290567,290581,DATE,1
2337,two,290823,290826,CARDINAL,1
2338,a quarter of a mile,290884,290903,QUANTITY,1
2339,three,290954,290959,CARDINAL,1
2340,Sally,291044,291049,PERSON,1
2341,two,291146,291149,CARDINAL,1
2342,one,291211,291214,CARDINAL,1
2343,half,291300,291304,CARDINAL,1
2344,Bernard Shute,291386,291399,PERSON,1
2345,fox,291684,291687,PERSON,1
2346,Hold hard!”roared Flurry;“do,291740,291768,WORK_OF_ART,1
2347,Shute,291809,291814,PERSON,1
2348,Bernard,292297,292304,PERSON,1
2349,Sally,292362,292367,PERSON,1
2350,first,292551,292556,ORDINAL,1
2351,Sally,292695,292700,PERSON,1
2352,this night,293091,293101,TIME,1
2353,Sally,293301,293306,PERSON,1
2354,three,293399,293404,CARDINAL,1
2355,underwood,293436,293445,GPE,1
2356,twenty yards,293486,293498,QUANTITY,1
2357,Moonlighter,293604,293615,PERSON,1
2358,Sally,293812,293817,PERSON,1
2359,that day,293919,293927,DATE,1
2360,Sally,294376,294381,PERSON,1
2361,two,294700,294703,CARDINAL,1
2362,second,294791,294797,ORDINAL,1
2363,Sally,294907,294912,PERSON,1
2364,Sally,294959,294964,PERSON,1
2365,fox,295213,295216,ORG,1
2366,Sally,295253,295258,PERSON,1
2367,Moonlighter,295274,295285,ORG,1
2368,Sally,295512,295517,PERSON,1
2369,fox,295593,295596,PERSON,1
2370,Moonlighter,295727,295738,ORG,1
2371,Sally,295760,295765,PERSON,1
2372,half,295799,295803,CARDINAL,1
2373,half,295815,295819,CARDINAL,1
2374,fox,295959,295962,ORG,1
2375,Sally,296016,296021,PERSON,1
2376,Sally,296235,296240,PERSON,1
2377,Sally,296835,296840,PERSON,1
2378,Moonlighter,296952,296963,ORG,1
2379,Sally,297095,297100,PERSON,1
2380,Castle Knox,297134,297145,ORG,1
2381,"things,”she",297190,297201,ORG,1
2382,Sally Knox,297712,297722,PERSON,1
2383,Maria,297776,297781,PERSON,1
2384,Shreelane,297847,297856,PERSON,1
2385,one,297879,297882,CARDINAL,1
2386,one,297937,297940,CARDINAL,1
2387,Tim Connor 's,298102,298115,PERSON,1
2388,Cadogan,298494,298501,PERSON,1
2389,a certain morning,298627,298644,TIME,1
2390,July,298648,298652,DATE,1
2391,hayrick,298892,298899,PERSON,1
2392,Cadogan,299158,299165,PERSON,1
2393,Philippa,299465,299473,PERSON,1
2394,Cadogan,299592,299599,PERSON,1
2395,turkey,299678,299684,GPE,1
2396,dhragged,299706,299714,PERSON,1
2397,Major,299793,299798,ORG,1
2398,One,299897,299900,CARDINAL,1
2399,Philippa,299918,299926,PERSON,1
2400,Yanatas,299967,299974,PERSON,1
2401,Cardigan,299980,299988,FAC,1
2402,second,300244,300250,ORDINAL,1
2403,the Royal Navy,300677,300691,ORG,1
2404,Bernard Shute,300838,300851,PERSON,1
2405,the winter,300911,300921,DATE,1
2406,Philippa,301247,301255,PERSON,1
2407,Petty Sessions,301294,301308,ORG,1
2408,Bernard Shute,301379,301392,PERSON,1
2409,Queenstown,301410,301420,GPE,1
2410,one,301426,301429,CARDINAL,1
2411,four days,301635,301644,DATE,1
2412,Shreelane,301655,301664,ORG,1
2413,twelve o'clock,301668,301682,TIME,1
2414,Maria,301859,301864,PERSON,1
2415,immure,301869,301875,PERSON,1
2416,Philippa,301966,301974,PERSON,1
2417,the white road,302061,302075,FAC,1
2418,two baking hours,302104,302120,TIME,1
2419,Clountiss Harbour,302313,302330,LOC,1
2420,George Herbert 's,302938,302955,PERSON,1
2421,Eileen Oge,303063,303073,PERSON,1
2422,Shute,303243,303248,PERSON,1
2423,two,303257,303260,CARDINAL,1
2424,“Timsy Hallahane,303453,303469,ORG,1
2425,the Eileen Oge,303777,303791,FAC,1
2426,Sinclair,303948,303956,PERSON,1
2427,Philippa,303993,304001,PERSON,1
2428,Oh stop!”cried Philippa,304228,304251,WORK_OF_ART,1
2429,"‘ Tis a dog, ma'am,”said briefly the man",304333,304373,WORK_OF_ART,1
2430,another twenty yards,304531,304551,QUANTITY,1
2431,Philippa,304564,304572,PERSON,1
2432,"exclaimed,“She",304637,304651,PERSON,1
2433,Maria,304833,304838,PERSON,1
2434,Maria,305078,305083,PERSON,1
2435,Philippa,305111,305119,PERSON,1
2436,Philippa,305232,305240,PERSON,1
2437,Maria,305380,305385,PERSON,1
2438,two,305436,305439,CARDINAL,1
2439,Eileen Oge,305562,305572,PERSON,1
2440,Shute,305615,305620,PERSON,1
2441,Yeates,305777,305783,PERSON,1
2442,Maria,305969,305974,PERSON,1
2443,Maria,306062,306067,PERSON,1
2444,Maria,306134,306139,PERSON,1
2445,Eileen Oge,306163,306173,PERSON,1
2446,Clountiss Harbour,306276,306293,LOC,1
2447,Cecilia Shute,306421,306434,PERSON,1
2448,Sally Knox,306441,306451,PERSON,1
2449,Shute,306574,306579,PERSON,1
2450,Bernard,307049,307056,PERSON,1
2451,four o'clock,307152,307164,TIME,1
2452,Bernard,307196,307203,PERSON,1
2453,"along,”he",307351,307360,PERSON,1
2454,Sally,307657,307662,PERSON,1
2455,Philippa,307716,307724,PERSON,1
2456,Maria,307937,307942,PERSON,1
2457,Philippa,308324,308332,PERSON,1
2458,Shute,308342,308347,PERSON,1
2459,the Eileen Oge,308436,308450,WORK_OF_ART,1
2460,Vikingism,308811,308820,PERSON,1
2461,about five o'clock,308919,308937,TIME,1
2462,Irish,309055,309060,NORP,1
2463,the Eileen Oge,309072,309086,PERSON,1
2464,American,309159,309167,NORP,1
2465,Sally,309592,309597,PERSON,1
2466,one,309651,309654,CARDINAL,1
2467,the sixties,309792,309803,DATE,1
2468,Yanatas,310149,310156,PERSON,1
2469,Bernard Shute,310235,310248,PERSON,1
2470,"hard,”he",310342,310350,PERSON,1
2471,the yacht;“but,310390,310404,DATE,1
2472,Lurriga Harbour,310456,310471,PERSON,1
2473,Sheepskin Bay,310747,310760,LOC,1
2474,Lurriga,310791,310798,ORG,1
2475,night,310835,310840,TIME,1
2476,Yeates,311046,311052,PERSON,1
2477,Malta,311137,311142,GPE,1
2478,Tamar,311163,311168,PERSON,1
2479,one,311177,311180,CARDINAL,1
2480,Channel,311230,311237,ORG,1
2481,Gib,311294,311297,PERSON,1
2482,Eileen Oge,311602,311612,PERSON,1
2483,Shreelane,312267,312276,ORG,1
2484,Sally,312367,312372,PERSON,1
2485,Shute,312404,312409,PERSON,1
2486,Philippa,312575,312583,PERSON,1
2487,Bernard,312681,312688,PERSON,1
2488,steersman,312716,312725,LOC,1
2489,"Sinclair,”she",312767,312780,PERSON,1
2490,Cecilia,312830,312837,PERSON,1
2491,Shute,313150,313155,PERSON,1
2492,Cecilia,313204,313211,PERSON,1
2493,half,313244,313248,CARDINAL,1
2494,Shute,313289,313294,PERSON,1
2495,Sally,313424,313429,PERSON,1
2496,Lady Knox,313660,313669,PERSON,1
2497,him!”I,313691,313697,PERSON,1
2498,Sally,313718,313723,PERSON,1
2499,Maria,313949,313954,PERSON,1
2500,tremblings,314035,314045,PERSON,1
2501,"ill,”said Philippa",314131,314149,PERSON,1
2502,Sinclair,314173,314181,PERSON,1
2503,Shute,314187,314192,PERSON,1
2504,Shute,314257,314262,PERSON,1
2505,Bernard,314313,314320,PERSON,1
2506,Yeates,314480,314486,PERSON,1
2507,half,314498,314502,CARDINAL,1
2508,mid-ocean,314818,314827,LOC,1
2509,Lurriga Harbour,315165,315180,PERSON,1
2510,Bernard,315250,315257,PERSON,1
2511,Bernard,315396,315403,PERSON,1
2512,Philippa,315441,315449,PERSON,1
2513,Maria,315465,315470,PERSON,1
2514,three,315631,315636,CARDINAL,1
2515,Philippa,315740,315748,PERSON,1
2516,Maria,315783,315788,PERSON,1
2517,McCarthy,316256,316264,PERSON,1
2518,Shute,316428,316433,PERSON,1
2519,half-a-dozen seconds,316478,316498,QUANTITY,1
2520,the next ten minutes,316862,316882,TIME,1
2521,ten minutes,317309,317320,TIME,1
2522,Philippa,317487,317495,PERSON,1
2523,Shute,317663,317668,PERSON,1
2524,Philippa,317683,317691,PERSON,1
2525,Sally,317765,317770,PERSON,1
2526,Eileen Oge,318122,318132,PERSON,1
2527,half,318160,318164,CARDINAL,1
2528,about 2 A. M.,318294,318307,TIME,1
2529,Bernard Shute,318363,318376,PERSON,1
2530,Sally,318439,318444,PERSON,1
2531,Miss Knox,318830,318839,PERSON,1
2532,about 1 A. M.,318845,318858,QUANTITY,1
2533,two,318863,318866,CARDINAL,1
2534,Bernard,318884,318891,PERSON,1
2535,the Eileen Oge,319135,319149,FAC,1
2536,Sally,319348,319353,PERSON,1
2537,Bernard,319410,319417,PERSON,1
2538,Shute,319424,319429,PERSON,1
2539,Philippa,319500,319508,PERSON,1
2540,Bernard,319778,319785,PERSON,1
2541,Maria,319840,319845,PERSON,1
2542,three,319929,319934,CARDINAL,1
2543,Elysium,320727,320734,ORG,1
2544,afternoon,320758,320767,TIME,1
2545,the Eileen Oge,320791,320805,WORK_OF_ART,1
2546,first,320902,320907,ORDINAL,1
2547,thousands,321115,321124,CARDINAL,1
2548,Maria,321277,321282,PERSON,1
2549,Maria,321428,321433,PERSON,1
2550,half,321469,321473,CARDINAL,1
2551,Hydrographer,321665,321677,PERSON,1
2552,Bernard,321690,321697,PERSON,1
2553,Maria,321945,321950,PERSON,1
2554,about a hundred yards,322106,322127,QUANTITY,1
2555,2,322262,322263,CARDINAL,1
2556,A. M.,322268,322273,PERSON,1
2557,Bernard,322510,322517,PERSON,1
2558,half-light,322693,322703,QUANTITY,1
2559,two,322767,322770,CARDINAL,1
2560,the Irish Church,322865,322881,ORG,1
2561,"Come away!”exclaimed Miss Shute,“it 's",323322,323360,WORK_OF_ART,1
2562,a good two inches,323801,323818,QUANTITY,1
2563,Malay,323842,323847,NORP,1
2564,kris,323848,323852,PERSON,1
2565,Maria,323900,323905,PERSON,1
2566,afternoon,324556,324565,TIME,1
2567,Fahy,324754,324758,PERSON,1
2568,Cork,324764,324768,PERSON,1
2569,the summer,324808,324818,DATE,1
2570,Shute,324963,324968,PERSON,1
2571,all night,325179,325188,TIME,1
2572,Buck,325403,325407,PERSON,1
2573,one,325493,325496,CARDINAL,1
2574,Fahy,325530,325534,PERSON,1
2575,all night,325561,325570,TIME,1
2576,Fahy,325756,325760,PERSON,1
2577,Fahy,325863,325867,PERSON,1
2578,first,325947,325952,ORDINAL,1
2579,Sally,326340,326345,PERSON,1
2580,Bernard,326431,326438,PERSON,1
2581,Maria,326591,326596,PERSON,1
2582,Philippa,326615,326623,PERSON,1
2583,first,326632,326637,ORDINAL,1
2584,Maria,326868,326873,PERSON,1
2585,Maria,327055,327060,PERSON,1
2586,Bernard,327179,327186,PERSON,1
2587,Fahy,327412,327416,PERSON,1
2588,Philippa,327753,327761,PERSON,1
2589,Buck,327981,327985,PERSON,1
2590,Sally,328164,328169,PERSON,1
2591,two,328348,328351,CARDINAL,1
2592,Sally,328401,328406,PERSON,1
2593,Philippa,328446,328454,PERSON,1
2594,Shute,328464,328469,PERSON,1
2595,Bernard,328593,328600,PERSON,1
2596,Buck!”said,328941,328951,PERSON,1
2597,Shute,328957,328962,PERSON,1
2598,about five o'clock,329368,329386,TIME,1
2599,Maria,329464,329469,PERSON,1
2600,about twenty years,329521,329539,DATE,1
2601,Bernard,329604,329611,PERSON,1
2602,Maria,329657,329662,PERSON,1
2603,Maria,329830,329835,PERSON,1
2604,Bernard,330026,330033,PERSON,1
2605,Maria,330222,330227,PERSON,1
2606,two,330333,330336,CARDINAL,1
2607,Maria,330542,330547,PERSON,1
2608,Bernard,330859,330866,PERSON,1
2609,eighteen inches,330930,330945,QUANTITY,1
2610,Bernard;“we,331032,331043,ORG,1
2611,a lovely morning,331089,331105,TIME,1
2612,house,331184,331189,ORG,1
2613,last night,331297,331307,TIME,1
2614,Bernard,331386,331393,PERSON,1
2615,Buck,331435,331439,PERSON,1
2616,barely six o'clock,331509,331527,TIME,1
2617,Bernard,331641,331648,PERSON,1
2618,Fahy,331687,331691,PERSON,1
2619,Maria,332196,332201,PERSON,1
2620,"question,”I",332265,332276,ORG,1
2621,Moloney,332312,332319,PERSON,1
2622,Skebawn,332401,332408,GPE,1
2623,Moloney,332450,332457,PERSON,1
2624,angel Gabriel,332602,332615,PERSON,1
2625,Michael,332746,332753,PERSON,1
2626,Michael,332782,332789,PERSON,1
2627,Philippa,332819,332827,PERSON,1
2628,nearly half-an-hour,332840,332859,TIME,1
2629,"Moloney,”said",332930,332943,PERSON,1
2630,Michael,333029,333036,PERSON,1
2631,Moloney,333101,333108,PERSON,1
2632,Angel;“I,333160,333168,NORP,1
2633,fifteen years,333221,333234,DATE,1
2634,Michael,333275,333282,PERSON,1
2635,Timsy Ryan,333348,333358,PERSON,1
2636,Timsy,333387,333392,GPE,1
2637,four,333670,333674,CARDINAL,1
2638,Faith,333705,333710,PERSON,1
2639,ye,333712,333714,PERSON,1
2640,Michael,333735,333742,PERSON,1
2641,Willy Tom 's,333902,333914,PERSON,1
2642,Moloney,334059,334066,PERSON,1
2643,Willy Tom 's,334119,334131,PERSON,1
2644,Philippa,334158,334166,PERSON,1
2645,Sheehy,334298,334304,PERSON,1
2646,three,334315,334320,CARDINAL,1
2647,Skebawn,334329,334336,GPE,1
2648,one-day,334416,334423,DATE,1
2649,Bench,334520,334525,ORG,1
2650,dear!”said Philippa,334581,334600,PERSON,1
2651,McDonnell,334628,334637,PERSON,1
2652,three dozen,334659,334670,CARDINAL,1
2653,three dozen,334755,334766,CARDINAL,1
2654,the next few days,334858,334875,DATE,1
2655,Sundays,335157,335164,DATE,1
2656,Peter Cadogan,335555,335568,PERSON,1
2657,the Roman Catholic Church,335757,335782,ORG,1
2658,Pether,335813,335819,PERSON,1
2659,Paul,335824,335828,PERSON,1
2660,this year,335983,335992,DATE,1
