,name,start_pos,end_pos,tag,score
2014,four,189428,189432,CARDINAL,1
2015,Indians,189446,189453,NORP,1
2016,Glass,189589,189594,PERSON,1
2017,Glass,189694,189699,PERSON,1
2018,Indians,189708,189715,NORP,1
2019,two minutes,189890,189901,TIME,1
2020,Barnabas and McNicol,189927,189947,ORG,1
2021,Nathan,189976,189982,PERSON,1
2022,"Godfrey,”he",190044,190055,PERSON,1
2023,night,190098,190103,TIME,1
2024,twenty yards,190324,190336,QUANTITY,1
2025,Indians,190471,190478,NORP,1
2026,Barnabas,190571,190579,PERSON,1
2027,several miles,190631,190644,QUANTITY,1
2028,valley,190752,190758,LOC,1
2029,nearly three hours,190768,190786,TIME,1
2030,night,190876,190881,TIME,1
2031,Nathan,190981,190987,PERSON,1
2032,Indians,190993,191000,NORP,1
2033,Onct,191217,191221,ORG,1
2034,one,191296,191299,CARDINAL,1
2035,Senecas,191514,191521,PERSON,1
2036,Barnabas,191639,191647,PERSON,1
2037,Indians,191921,191928,NORP,1
2038,Susquehanna,192171,192182,ORG,1
2039,twenty yards,192254,192266,QUANTITY,1
2040,two,192372,192375,CARDINAL,1
2041,three,192379,192384,CARDINAL,1
2042,redskins,192495,192503,ORG,1
2043,Barnabas,192588,192596,PERSON,1
2044,Nathan,193001,193007,PERSON,1
2045,two,193052,193055,CARDINAL,1
2046,Indians,193056,193063,NORP,1
2047,third,193093,193098,ORDINAL,1
2048,first,193172,193177,ORDINAL,1
2049,rapids,193236,193242,GPE,1
2050,Morgan Proud,193446,193458,ORG,1
2051,Abel Cutbush,193463,193475,PERSON,1
2052,Cato,193589,193593,ORG,1
2053,Cutbush,193600,193607,PERSON,1
2054,six-year-old,193668,193680,DATE,1
2055,Molly,193691,193696,PERSON,1
2056,Wilkesbarre,193974,193985,PERSON,1
2057,Cato,194018,194022,PERSON,1
2058,Cutbush,194033,194040,PERSON,1
2059,about an hour ago,194196,194213,TIME,1
2060,Barnabas,194472,194480,PERSON,1
2061,redskins,194496,194504,ORG,1
2062,valley,194628,194634,LOC,1
2063,two,194723,194726,CARDINAL,1
2064,the Wyoming Valley,195094,195112,LOC,1
2065,last the morning,195363,195379,TIME,1
2066,Cutbush,195528,195535,PERSON,1
2067,Molly,195576,195581,PERSON,1
2068,Cato,195586,195590,PERSON,1
2069,Barnabas,195592,195600,PERSON,1
2070,Nathan,195605,195611,PERSON,1
2071,Godfrey,195690,195697,PERSON,1
2072,haggard,195714,195721,PERSON,1
2073,last night,195870,195880,TIME,1
2074,Langdon,195978,195985,PERSON,1
2075,Nathan,196149,196155,PERSON,1
2076,Wyoming,196318,196325,GPE,1
2077,British,196331,196338,NORP,1
2078,Stop!”Godfrey,196350,196363,ORG,1
2079,Nathan,196406,196412,PERSON,1
2080,Nathan,196587,196593,PERSON,1
2081,Godfrey,196633,196640,PERSON,1
2082,Philadelphia,196687,196699,GPE,1
2083,Langdon,196714,196721,PERSON,1
2084,Nathan,196840,196846,PERSON,1
2085,"then,”he",196869,196877,PERSON,1
2086,Godfrey,197005,197012,PERSON,1
2087,Godfrey,197144,197151,PERSON,1
2088,The day,197231,197238,DATE,1
2089,Monmouth,197259,197267,GPE,1
2090,Middletown,197291,197301,GPE,1
2091,Langdon,197309,197316,PERSON,1
2092,Simon Glass,197322,197333,PERSON,1
2093,Wyoming,197361,197368,GPE,1
2094,last night,197449,197459,TIME,1
2095,Glass,197514,197519,PERSON,1
2096,last night,197706,197716,TIME,1
2097,Butler,197745,197751,PERSON,1
2098,Langdon,197885,197892,PERSON,1
2099,Stanbury,197928,197936,PERSON,1
2100,England,198113,198120,GPE,1
2101,Nathan,198148,198154,PERSON,1
2102,Langdon,198189,198196,PERSON,1
2103,Noah Waxpenny,198379,198392,PERSON,1
2104,Indian,198400,198406,NORP,1
2105,Richard Stanbury,198463,198479,PERSON,1
2106,Langdon,198490,198497,PERSON,1
2107,Godfrey,198515,198522,PERSON,1
2108,Barnabas,198527,198535,PERSON,1
2109,three,198545,198550,CARDINAL,1
2110,Barnabas,198672,198680,PERSON,1
2111,London,198763,198769,GPE,1
2112,Godfrey,198862,198869,PERSON,1
2113,Nathan,198907,198913,PERSON,1
2114,British,198923,198930,NORP,1
2115,Monmouth,198975,198983,LOC,1
2116,"of,”replied Godfrey",199004,199023,PERSON,1
2117,Nathan,199125,199131,PERSON,1
2118,"so,”said Godfrey",199160,199176,PERSON,1
2119,"papers,”he",199199,199209,DATE,1
2120,Glass,199247,199252,PERSON,1
2121,Barnabas,199424,199432,PERSON,1
2122,ketch us,199455,199463,GPE,1
2123,pervidin,199472,199480,PERSON,1
2124,Simon Glass,199560,199571,PERSON,1
2125,Cutbush,199625,199632,PERSON,1
2126,Barnabas,199679,199687,PERSON,1
2127,two,199696,199699,CARDINAL,1
2128,that day,199734,199742,DATE,1
2129,Langdon,199775,199782,PERSON,1
2130,Cutbush,200111,200118,PERSON,1
2131,Cato,200192,200196,PERSON,1
2132,poles,200252,200257,NORP,1
2133,Every few minutes,200292,200309,TIME,1
2134,Cutbush,200339,200346,PERSON,1
2135,Molly,200351,200356,PERSON,1
2136,united strength,200397,200412,ORG,1
2137,ten o'clock that night,200451,200473,TIME,1
2138,less than twelve miles,200474,200496,QUANTITY,1
2139,morning,200661,200668,TIME,1
2140,Cutbush,200675,200682,PERSON,1
2141,about thirty miles,200838,200856,QUANTITY,1
2142,Wilkesbarre,200863,200874,PERSON,1
2143,a good twenty miles,200951,200970,QUANTITY,1
2144,haulin,201091,201097,PERSON,1
2145,Godfrey,201205,201212,PERSON,1
2146,Tories,201258,201264,NORP,1
2147,Indians,201269,201276,NORP,1
2148,Simon Glass,201354,201365,PERSON,1
2149,"me,”declared Proud",201581,201599,WORK_OF_ART,1
2150,Cutbush,201729,201736,PERSON,1
2151,the North Branch,201837,201853,LOC,1
2152,Godfrey,201996,202003,PERSON,1
2153,Simon Glass,202101,202112,PERSON,1
2154,three hours,202216,202227,TIME,1
2155,the previous day 's,202244,202263,DATE,1
2156,Early in the afternoon,202504,202526,TIME,1
2157,the south bank,202591,202605,GPE,1
2158,"it,”said Nathan",202730,202745,PERSON,1
2159,Barnabas,202775,202783,PERSON,1
2160,"man,”Godfrey",202792,202804,PERSON,1
2161,two,202964,202967,CARDINAL,1
2162,the afternoon,203006,203019,TIME,1
2163,night,203180,203185,TIME,1
2164,An hour,203302,203309,TIME,1
2165,Cutbush,203414,203421,PERSON,1
2166,"course,”he",203514,203524,DATE,1
2167,T'other,203570,203577,PERSON,1
2168,"McNicol,“if",203658,203669,PERSON,1
2169,Cutbush,203729,203736,PERSON,1
2170,fifty yards,203871,203882,QUANTITY,1
2171,three,203900,203905,CARDINAL,1
2172,bearin,203958,203964,PERSON,1
2173,Packer,204019,204025,PERSON,1
2174,a mile,204057,204063,QUANTITY,1
2175,Northumberland,204116,204130,GPE,1
2176,North,204142,204147,LOC,1
2177,half an hour,204204,204216,TIME,1
2178,"sir,”Godfrey",204389,204401,PERSON,1
2179,Cutbush,204434,204441,PERSON,1
2180,Godfrey,204561,204568,PERSON,1
2181,Cutbush,204627,204634,PERSON,1
2182,Cutbush,204814,204821,PERSON,1
2183,some forty yards,205006,205022,QUANTITY,1
2184,thirty feet,205063,205074,QUANTITY,1
2185,Godfrey,205126,205133,PERSON,1
2186,Barnabas,205428,205436,PERSON,1
2187,thirty-foot,205454,205465,QUANTITY,1
2188,Cutbush,205637,205644,PERSON,1
2189,only fifty yards,205780,205796,QUANTITY,1
2190,first,205859,205864,ORDINAL,1
2191,two,205865,205868,CARDINAL,1
2192,third,205942,205947,ORDINAL,1
2193,Cutbush,206229,206236,PERSON,1
2194,one,206343,206346,CARDINAL,1
2195,twelve foot,206544,206555,QUANTITY,1
2196,Twelve foot,206574,206585,QUANTITY,1
2197,water!”cried Barnabas;“an ’,206589,206616,PERSON,1
2198,only ten yards,206629,206643,QUANTITY,1
2199,Nathan,206718,206724,PERSON,1
2200,Barnabas,206772,206780,PERSON,1
2201,Cutbush,206958,206965,PERSON,1
2202,ten yards,207120,207129,QUANTITY,1
2203,Barnabas,207139,207147,PERSON,1
2204,"queer,”he",207231,207240,PERSON,1
2205,seein,207294,207299,PERSON,1
2206,Look!”Godfrey,207490,207503,PERSON,1
2207,Barnabas,207560,207568,PERSON,1
2208,Cato,207757,207761,ORG,1
2209,Molly,207791,207796,PERSON,1
2210,more than one,207931,207944,CARDINAL,1
2211,"Barnabas, McNicol",208016,208033,ORG,1
2212,Nathan,208039,208045,PERSON,1
2213,three,208072,208077,CARDINAL,1
2214,four,208409,208413,CARDINAL,1
2215,Indians,208422,208429,NORP,1
2216,one,208513,208516,CARDINAL,1
2217,Senecas,208638,208645,PERSON,1
2218,four,208962,208966,CARDINAL,1
2219,Indians,208967,208974,NORP,1
2220,three,209006,209011,CARDINAL,1
2221,fourth,209070,209076,ORDINAL,1
2222,Barnabas and McNicol,209100,209120,EVENT,1
2223,Scotchman,209182,209191,PERSON,1
2224,two,209201,209204,CARDINAL,1
2225,Cutbush,209235,209242,PERSON,1
2226,one,209395,209398,CARDINAL,1
2227,three,209406,209411,CARDINAL,1
2228,Indians,209422,209429,NORP,1
2229,second,209452,209458,ORDINAL,1
2230,Cato,209514,209518,ORG,1
2231,Barnabas,209536,209544,PERSON,1
2232,third,209600,209605,ORDINAL,1
2233,Cutbush,209738,209745,PERSON,1
2234,Seneca,209782,209788,ORG,1
2235,McNicol,209813,209820,PERSON,1
2236,Morgan Proud,209908,209920,ORG,1
2237,Indian,210145,210151,NORP,1
2238,Tory,210239,210243,NORP,1
2239,McNicol,210316,210323,PERSON,1
2240,Simon Glass,210430,210441,PERSON,1
2241,more than one,210549,210562,CARDINAL,1
2242,McNicol,210623,210630,PERSON,1
2243,Tory,210644,210648,NORP,1
2244,Nathan,210663,210669,PERSON,1
2245,Glass,210846,210851,PERSON,1
2246,second,210994,211000,ORDINAL,1
2247,a fraction of an inch,211068,211089,QUANTITY,1
2248,Nathan 's,211093,211102,ORG,1
2249,Godfrey,211157,211164,PERSON,1
2250,Tory,211192,211196,NORP,1
2251,half,211235,211239,CARDINAL,1
2252,half,211248,211252,CARDINAL,1
2253,Simon Glass,211379,211390,PERSON,1
2254,Barnabas,211407,211415,PERSON,1
2255,"Yes,”declared",211419,211432,PERSON,1
2256,Godfrey,211495,211502,PERSON,1
2257,Morgan Proud,211679,211691,ORG,1
2258,Indian,211700,211706,NORP,1
2259,Tory,211838,211842,NORP,1
2260,two,212163,212166,CARDINAL,1
2261,Indians,212167,212174,NORP,1
2262,Cutbush,212181,212188,PERSON,1
2263,Cato,212215,212219,ORG,1
2264,Molly,212240,212245,PERSON,1
2265,Nathan,213293,213299,PERSON,1
2266,Cutbush,213383,213390,PERSON,1
2267,Cutbush,213476,213483,PERSON,1
2268,Godfrey,213715,213722,PERSON,1
2269,powderhorn,213797,213807,GPE,1
2270,that morning,213990,214002,TIME,1
2271,Barnabas,214148,214156,PERSON,1
2272,Barnabas,214355,214363,PERSON,1
2273,Cutbush,214368,214375,PERSON,1
2274,Molly,214429,214434,PERSON,1
2275,Cato,214491,214495,PERSON,1
2276,McNicol,214540,214547,PERSON,1
2277,two,214556,214559,CARDINAL,1
2278,two,214680,214683,CARDINAL,1
2279,twenty feet,214918,214929,QUANTITY,1
2280,second,215191,215197,ORDINAL,1
2281,two,215201,215204,CARDINAL,1
2282,Morgan Proud,216204,216216,ORG,1
2283,redskin,216340,216347,NORP,1
2284,Simon Glass?”inquired Barnabas,216580,216610,PERSON,1
2285,half a dozen,216863,216875,CARDINAL,1
2286,Glass,217052,217057,PERSON,1
2287,swimmin,217161,217168,PERSON,1
2288,Nathan,217302,217308,PERSON,1
2289,McNicol,217313,217320,PERSON,1
2290,Cutbush,217398,217405,PERSON,1
2291,Nathan,217709,217715,PERSON,1
2292,Barnabas,217889,217897,PERSON,1
2293,one,217995,217998,CARDINAL,1
2294,two,218002,218005,CARDINAL,1
2295,first,218018,218023,ORDINAL,1
2296,second,218115,218121,ORDINAL,1
2297,morning,218166,218173,TIME,1
2298,expectin,218175,218183,PERSON,1
2299,"“Hurrah!”exclaimed Nathan,",218258,218284,PERSON,1
2300,Barnabas,218364,218372,PERSON,1
2301,first,218403,218408,ORDINAL,1
2302,two,218418,218421,CARDINAL,1
2303,a quarter of a mile,218529,218548,QUANTITY,1
2304,Glass,218623,218628,PERSON,1
2305,Indians,218644,218651,NORP,1
2306,"No,”replied Nathan,“I '",218689,218712,WORK_OF_ART,1
2307,Barnabas,218865,218873,PERSON,1
2308,Nathan,219106,219112,PERSON,1
2309,Cutbush,219247,219254,PERSON,1
2310,Nathan,219299,219305,PERSON,1
2311,Barnabas,219574,219582,PERSON,1
2312,Nathan,219660,219666,PERSON,1
2313,Packer,219872,219878,GPE,1
2314,Nathan,219971,219977,PERSON,1
2315,The night,220127,220136,TIME,1
2316,five hundred yards,220237,220255,QUANTITY,1
2317,more than a quarter,220361,220380,CARDINAL,1
2318,a point ten feet,220618,220634,QUANTITY,1
2319,A couple of half,220814,220830,CARDINAL,1
2320,Indian,221096,221102,NORP,1
2321,ten inches,221125,221135,QUANTITY,1
2322,Nathan,221422,221428,PERSON,1
2323,anchorage,221526,221535,GPE,1
2324,a few terrible seconds,221657,221679,TIME,1
2325,Indian,221743,221749,NORP,1
2326,Nathan,221772,221778,PERSON,1
2327,second,221976,221982,ORDINAL,1
2328,half,222018,222022,CARDINAL,1
2329,three minutes,222170,222183,TIME,1
2330,Nathan,222190,222196,PERSON,1
2331,Nathan,222269,222275,PERSON,1
2332,Barnabas,222555,222563,PERSON,1
2333,Northumberland,223043,223057,GPE,1
2334,two,223112,223115,CARDINAL,1
2335,an hour before midnight,223164,223187,TIME,1
2336,Shamokin,223200,223208,GPE,1
2337,Barnabas,223315,223323,PERSON,1
2338,Nathan,223452,223458,PERSON,1
2339,Wyoming,223549,223556,GPE,1
2340,Susquehanna,223652,223663,ORG,1
2341,Carlisle,223705,223713,LOC,1
2342,Cato,223716,223720,ORG,1
2343,Cutbush,223757,223764,PERSON,1
2344,Shamokin fort,223814,223827,FAC,1
2345,a few days,223832,223842,DATE,1
2346,McNicol,223844,223851,PERSON,1
2347,Northumberland,223944,223958,GPE,1
2348,the next morning,223973,223989,TIME,1
2349,Barnabas,223991,223999,PERSON,1
2350,two,224008,224011,CARDINAL,1
2351,Simon Glass,224119,224130,PERSON,1
2352,two,224277,224280,CARDINAL,1
2353,Susquehanna,224309,224320,ORG,1
2354,McKeesport,224401,224411,ORG,1
2355,the Halifax fort,224416,224432,FAC,1
2356,Fort Hunter,224559,224570,FAC,1
2357,half a mile,224603,224614,QUANTITY,1
2358,Kittochtinny Gap,224635,224651,LOC,1
2359,two,225280,225283,CARDINAL,1
2360,one,225332,225335,CARDINAL,1
2361,Nathan,225470,225476,PERSON,1
2362,Sharswood & Feeman,225879,225897,ORG,1
2363,Lad,226144,226147,PERSON,1
2364,of?”inquired Barnabas,226194,226215,PERSON,1
2365,Nathan,226232,226238,ORG,1
2366,Noah Waxpenny,226295,226308,PERSON,1
2367,London,226313,226319,GPE,1
2368,Indian,226337,226343,NORP,1
2369,Langdon?”Godfrey,226421,226437,PERSON,1
2370,Nathan,226494,226500,PERSON,1
2371,you?”he,226868,226875,ORG,1
2372,Barnabas,226894,226902,PERSON,1
2373,Godfrey,226907,226914,PERSON,1
2374,Barnabas,226958,226966,PERSON,1
2375,Wyoming,227081,227088,GPE,1
2376,Noah Waxpenny,227245,227258,PERSON,1
2377,Spy?”exclaimed Barnabas,227262,227285,ORG,1
2378,morning,227355,227362,TIME,1
2379,a bit ago,227475,227484,DATE,1
2380,Gerald Langdon,227576,227590,PERSON,1
2381,British,227610,227617,NORP,1
2382,two,227635,227638,CARDINAL,1
2383,first,227660,227665,ORDINAL,1
2384,"do,”said Barnabas",227851,227868,PERSON,1
2385,Sergeant Murdock,228069,228085,PERSON,1
2386,Nathan,228384,228390,PERSON,1
2387,“He,228391,228394,PERSON,1
2388,one,228444,228447,CARDINAL,1
2389,Richard Stanbury 's,228462,228481,PERSON,1
2390,Richard Stanbury,228579,228595,PERSON,1
2391,Washington,228647,228657,GPE,1
2392,Barnabas,228926,228934,WORK_OF_ART,1
2393,Murdock,228999,229006,ORG,1
2394,Barnabas Otter,229024,229038,PERSON,1
2395,Fort Hunter,229092,229103,FAC,1
2396,Braddock,229111,229119,PERSON,1
2397,Twenty years,229131,229143,DATE,1
2398,"Man, I 'm glad to see you,”cried the sergeant",229193,229238,WORK_OF_ART,1
2399,Barnabas,229375,229383,PERSON,1
2400,"Barnabas,“because",229564,229581,PERSON,1
2401,Noah Waxpenny,229698,229711,PERSON,1
2402,England,229737,229744,GPE,1
2403,Richard Stanbury,229783,229799,PERSON,1
2404,Langdon,229821,229828,PERSON,1
2405,two,229874,229877,CARDINAL,1
2406,Stanbury,230041,230049,PERSON,1
2407,Wyoming,230155,230162,GPE,1
2408,Nathan,230238,230244,PERSON,1
2409,Sergeant Murdock.,230319,230336,PERSON,1
2410,Barnabas,230372,230380,PERSON,1
2411,Noah Waxpenny,230500,230513,PERSON,1
2412,third,230801,230806,ORDINAL,1
2413,Barnabas,230867,230875,PERSON,1
2414,Barnabas,230954,230962,PERSON,1
2415,one,230985,230988,CARDINAL,1
2416,some minutes,231141,231153,TIME,1
2417,Nathan,231711,231717,PERSON,1
2418,Barnabas,231750,231758,PERSON,1
2419,paper?”he,231780,231789,PERSON,1
2420,third,231868,231873,ORDINAL,1
2421,"again,”Barnabas",231898,231913,PERSON,1
2422,Murdock,232071,232078,PERSON,1
2423,a long evening,232096,232110,TIME,1
2424,Nathan,232115,232121,PERSON,1
2425,morning,232202,232209,TIME,1
2426,Langdon,232313,232320,PERSON,1
2427,Stanbury,232402,232410,PERSON,1
2428,Wyoming,232423,232430,GPE,1
2429,Godfrey,232432,232439,PERSON,1
2430,Barnabas,232472,232480,PERSON,1
2431,three,232601,232606,CARDINAL,1
2432,Noah Waxpenny,232659,232672,PERSON,1
2433,Murdock,232730,232737,PERSON,1
2434,only a dozen,232997,233009,CARDINAL,1
2435,ten years past,233083,233097,DATE,1
2436,Harris 's Ferry,233141,233156,FAC,1
2437,Butler,233244,233250,PERSON,1
2438,Wyoming,233297,233304,GPE,1
2439,Nathan,233398,233404,PERSON,1
2440,Godfrey,233409,233416,PERSON,1
2441,Wyoming,233445,233452,GPE,1
2442,Barnabas,233484,233492,PERSON,1
2443,Noah Waxpenny,233574,233587,PERSON,1
2444,ten o'clock,233681,233692,TIME,1
2445,Murdock,233702,233709,PERSON,1
2446,one,233734,233737,CARDINAL,1
2447,fort,233801,233805,FAC,1
2448,third,233858,233863,ORDINAL,1
2449,you?”he,234250,234257,ORG,1
2450,night,234269,234274,TIME,1
2451,Godfrey,234408,234415,PERSON,1
2452,Barnabas,234420,234428,PERSON,1
2453,Nathan,234467,234473,PERSON,1
2454,the morning,234659,234670,TIME,1
2455,Noah Waxpenny,234750,234763,PERSON,1
2456,one,234927,234930,CARDINAL,1
2457,Nathan,235480,235486,PERSON,1
2458,first,235754,235759,ORDINAL,1
2459,one,236667,236670,CARDINAL,1
2460,Nathan,236677,236683,PERSON,1
2461,second,236858,236864,ORDINAL,1
2462,two,236868,236871,CARDINAL,1
2463,Sergeant Murdock,237290,237306,PERSON,1
2464,Simon Glass,237328,237339,PERSON,1
2465,Nathan,237356,237362,PERSON,1
2466,“He,237363,237366,PERSON,1
2467,Tory,237445,237449,PERSON,1
2468,Glass,237746,237751,PERSON,1
2469,Glass,237802,237807,PERSON,1
2470,Barnabas,237845,237853,PERSON,1
2471,Sergeant Murdock,238048,238064,PERSON,1
2472,Barnabas,238447,238455,PERSON,1
2473,Simon Glass,238607,238618,PERSON,1
2474,third,239035,239040,ORDINAL,1
2475,first,239187,239192,ORDINAL,1
2476,Mickley,239395,239402,ORG,1
2477,been?”he,239473,239481,PERSON,1
2478,Barnabas,239636,239644,WORK_OF_ART,1
2479,one,240555,240558,CARDINAL,1
2480,two minutes,240630,240641,TIME,1
2481,Barnabas,240681,240689,PERSON,1
2482,two,240782,240785,CARDINAL,1
2483,"it,”replied",240797,240808,GPE,1
2484,Barnabas,240841,240849,PERSON,1
2485,Nathan,240894,240900,PERSON,1
2486,Godfrey,240905,240912,PERSON,1
2487,Barnabas,241177,241185,PERSON,1
2488,Murdock,241230,241237,ORG,1
2489,about a hundred yards,241500,241521,QUANTITY,1
2490,Simon Glass,241676,241687,PERSON,1
2491,Nathan,241746,241752,PERSON,1
2492,"him,”said Godfrey",241895,241912,PERSON,1
2493,Barnabas,241957,241965,PERSON,1
2494,two,242366,242369,CARDINAL,1
2495,forty yards,242403,242414,QUANTITY,1
2496,Glass,242422,242427,PERSON,1
2497,Nathan,242541,242547,PERSON,1
2498,Godfrey,242552,242559,PERSON,1
2499,twenty yards,242629,242641,QUANTITY,1
2500,fifteen,242644,242651,CARDINAL,1
2501,ten,242654,242657,QUANTITY,1
2502,noisy rapids,242839,242851,GPE,1
2503,Barnabas,242988,242996,PERSON,1
2504,Simon Glass,243078,243089,PERSON,1
2505,one,243201,243204,CARDINAL,1
2506,first,243212,243217,ORDINAL,1
2507,Barnabas,243265,243273,PERSON,1
2508,Barnabas,243355,243363,PERSON,1
2509,Tory,243408,243412,NORP,1
2510,half,243431,243435,CARDINAL,1
2511,Glass,243694,243699,PERSON,1
2512,second,243838,243844,ORDINAL,1
2513,Barnabas,243968,243976,PERSON,1
2514,Glass,244186,244191,PERSON,1
2515,twenty feet,244226,244237,QUANTITY,1
2516,Barnabas,244371,244379,WORK_OF_ART,1
2517,drowned!”cried Nathan,244388,244409,PERSON,1
2518,Godfrey,244509,244516,PERSON,1
2519,two,244670,244673,CARDINAL,1
2520,Nathan,245224,245230,PERSON,1
2521,Godfrey,245235,245242,PERSON,1
2522,nearly a mile,245566,245579,QUANTITY,1
2523,Barnabas,245770,245778,PERSON,1
2524,Nathan,245849,245855,PERSON,1
2525,"worst,”he",245984,245993,PERSON,1
2526,Glass,246038,246043,PERSON,1
2527,"it,”assented Godfrey",246092,246112,PERSON,1
2528,Nathan,246182,246188,PERSON,1
2529,day,246344,246347,DATE,1
2530,two,246351,246354,CARDINAL,1
2531,Nathan,246358,246364,PERSON,1
2532,"terrible,”he",246382,246394,CARDINAL,1
2533,Barnabas,246445,246453,PERSON,1
2534,Godfrey,246609,246616,PERSON,1
2535,Nathan,246630,246636,PERSON,1
2536,Barnabas Otter,246686,246700,ORG,1
2537,Nathan,246757,246763,PERSON,1
2538,some minutes,246807,246819,TIME,1
2539,two,246824,246827,CARDINAL,1
2540,Godfrey,247112,247119,PERSON,1
2541,Harris 's Ferry,247188,247203,ORG,1
2542,Godfrey,247214,247221,PERSON,1
2543,just as two,247306,247317,CARDINAL,1
2544,six,247349,247352,CARDINAL,1
2545,Nathan,247366,247372,PERSON,1
2546,Wyoming,247466,247473,GPE,1
2547,that night,247501,247511,TIME,1
2548,Fort Hunter,247515,247526,FAC,1
2549,Barnabas,247637,247645,PERSON,1
2550,Simon Glass 's,247697,247711,PERSON,1
2551,Shamokin fort,247748,247761,FAC,1
2552,Hunter,247905,247911,PERSON,1
2553,one,247977,247980,CARDINAL,1
2554,Nathan,248076,248082,PERSON,1
2555,Wyoming,248211,248218,GPE,1
2556,the Board of War,248315,248331,ORG,1
2557,McKee,248396,248401,ORG,1
2558,Wyoming,248440,248447,GPE,1
2559,camp?”Nathan,248543,248555,ORG,1
2560,Welfare,248713,248720,ORG,1
2561,the Shrewsbury River,248752,248772,LOC,1
2562,Monmouth,248791,248799,GPE,1
2563,a month,248932,248939,DATE,1
2564,Nathan,248943,248949,PERSON,1
2565,alive?”he,249013,249022,DATE,1
2566,Nathan,249298,249304,PERSON,1
2567,Dubbs,249345,249350,PERSON,1
2568,Harris,249506,249512,PERSON,1
2569,the morning,249541,249552,TIME,1
2570,Jonas Welfare,249634,249647,WORK_OF_ART,1
2571,Shrewsbury,249704,249714,GPE,1
2572,New York,249766,249774,GPE,1
2573,Nathan,249804,249810,PERSON,1
2574,Murdock,249905,249912,PERSON,1
2575,Fort Hunter,249916,249927,FAC,1
2576,Barnabas,249933,249941,PERSON,1
2577,Barnabas 's,250069,250080,ORG,1
2578,"boot,”he",250086,250094,CARDINAL,1
2579,Dubbs,250260,250265,PERSON,1
2580,Nathan,250382,250388,PERSON,1
2581,Godfrey,250393,250400,PERSON,1
2582,Nathan,250562,250568,PERSON,1
2583,Noah,250634,250638,PERSON,1
2584,Godfrey,250654,250661,PERSON,1
2585,Nathan,250737,250743,PERSON,1
2586,Murdock,250761,250768,PERSON,1
2587,Nathan,250972,250978,PERSON,1
2588,Dubbs,251004,251009,PERSON,1
2589,Godfrey,251080,251087,PERSON,1
2590,"You can,”interrupted Nathan",251213,251240,WORK_OF_ART,1
2591,Godfrey,251297,251304,PERSON,1
2592,Shrewsbury,251406,251416,GPE,1
2593,New York,251420,251428,GPE,1
2594,Langdon,251458,251465,PERSON,1
2595,"do,”assented",251526,251538,ORG,1
2596,Godfrey,251617,251624,PERSON,1
2597,half an hour,251670,251682,TIME,1
2598,the day,251706,251713,DATE,1
2599,Harris 's Ferry hove,251794,251814,FAC,1
2600,Harris 's Ferry,251853,251868,ORG,1
2601,Harrisburg,251904,251914,GPE,1
2602,1778,251925,251929,DATE,1
2603,John Harris,251962,251973,PERSON,1
2604,Indian,251982,251988,NORP,1
2605,Some years before,252037,252054,DATE,1
2606,Captain Stanbury,252088,252104,PERSON,1
2607,Philadelphia,252158,252170,GPE,1
2608,Wyoming,252174,252181,GPE,1
2609,Nathan,252183,252189,PERSON,1
2610,boatman,252341,252348,PERSON,1
2611,John Harris 's,252418,252432,PERSON,1
2612,the hour,252499,252507,TIME,1
2613,Nathan,252591,252597,PERSON,1
2614,Indians,252917,252924,NORP,1
2615,some years before,252925,252942,DATE,1
2616,Three,253052,253057,CARDINAL,1
2617,Front Street,253074,253086,FAC,1
2618,Philadelphia,253098,253110,GPE,1
2619,three,253123,253128,CARDINAL,1
2620,John Harris,253182,253193,PERSON,1
2621,A couple of minutes,253340,253359,TIME,1
2622,the nights,253608,253618,DATE,1
2623,Lancaster,253782,253791,GPE,1
2624,the evening of the first day,253807,253835,TIME,1
2625,the night,253846,253855,TIME,1
2626,two following days,253871,253889,DATE,1
2627,Wyoming,254255,254262,GPE,1
2628,Noah Waxpenny,254288,254301,PERSON,1
2629,Barnabas Otter,254327,254341,ORG,1
2630,Tory,254350,254354,NORP,1
2631,Nathan,254400,254406,PERSON,1
2632,Shrewsbury,254446,254456,GPE,1
2633,Godfrey,254550,254557,PERSON,1
2634,British,254787,254794,NORP,1
2635,Philadelphia,254874,254886,GPE,1
2636,the previous winter,255011,255030,DATE,1
2637,Nathan,255033,255039,PERSON,1
2638,the evening of the fourth day,255530,255559,TIME,1
2639,Harris 's Ferry,255574,255589,FAC,1
2640,Middle Ferry,255643,255655,FAC,1
2641,Schuylkill,255663,255673,GPE,1
2642,Chestnut Street,255844,255859,FAC,1
2643,Taranta,255951,255958,PERSON,1
2644,taranta,255960,255967,GPE,1
2645,tara,255969,255973,PERSON,1
2646,Fifth Street,256027,256039,FAC,1
2647,the State-House,256057,256072,FAC,1
2648,a minute,256078,256086,TIME,1
2649,Homly 's Inn,256143,256155,FAC,1
2650,Fifth and,256159,256168,FAC,1
2651,Walnut Streets,256169,256183,GPE,1
2652,Benjamin Franklin,256205,256222,PERSON,1
2653,Nathan,256507,256513,PERSON,1
2654,Godfrey,256518,256525,PERSON,1
2655,half-dozen,256596,256606,CARDINAL,1
2656,again!”said Nathan,256742,256760,PERSON,1
2657,Nathan,257062,257068,PERSON,1
2658,miles,257080,257085,QUANTITY,1
2659,miles,257090,257095,QUANTITY,1
