,name,start_pos,end_pos,tag,score
2042,two,343685,343688,CARDINAL,1
2043,two,343700,343703,CARDINAL,1
2044,dryshod,343778,343785,PERSON,1
2045,two,344090,344093,CARDINAL,1
2046,one,344109,344112,CARDINAL,1
2047,"youth,“Stranger",344444,344459,CARDINAL,1
2048,seven hundred,344686,344699,CARDINAL,1
2049,Rakshasas,344700,344709,ORG,1
2050,sundown,344804,344811,DATE,1
2051,One,344861,344864,CARDINAL,1
2052,Rakshasi,344865,344873,PERSON,1
2053,earth,344894,344899,LOC,1
2054,kachiri,345301,345308,GPE,1
2055,the day,345459,345466,DATE,1
2056,Rakshasas,345556,345565,ORG,1
2057,kataki flower,345631,345644,LOC,1
2058,the golden stick,345737,345753,FAC,1
2059,seven hundred,345848,345861,CARDINAL,1
2060,Rakshasas,345862,345871,ORG,1
2061,One,345890,345893,CARDINAL,1
2062,Rakshasi,346114,346122,PERSON,1
2063,Rakshasi,346269,346277,PERSON,1
2064,Rakshasi,346687,346695,PERSON,1
2065,first,347283,347288,ORDINAL,1
2066,second,347417,347423,ORDINAL,1
2067,seven hundred,347525,347538,CARDINAL,1
2068,seven hundred,348068,348081,CARDINAL,1
2069,the next morning,348224,348240,TIME,1
2070,Rakshasi,348245,348253,PERSON,1
2071,Rakshasas,348357,348366,ORG,1
2072,Rakshasis,348371,348380,PERSON,1
2073,Rakshasi,348612,348620,PERSON,1
2074,Rakshasas,349136,349145,GPE,1
2075,the following morning,349708,349729,TIME,1
2076,the middle of the day,350133,350154,DATE,1
2077,Pushpavati,350156,350166,PERSON,1
2078,seventh,350312,350319,ORDINAL,1
2079,six,350358,350361,CARDINAL,1
2080,Rakshasas,350704,350713,ORG,1
2081,six,350752,350755,CARDINAL,1
2082,seventh,350828,350835,ORDINAL,1
2083,Pushpavati,350973,350983,PERSON,1
2084,Natiya,351053,351059,PERSON,1
2085,one day,351707,351714,DATE,1
2086,nightfall,352040,352049,TIME,1
2087,many a sad hour,352139,352154,TIME,1
2088,this very night,352905,352920,TIME,1
2089,one,352996,352999,CARDINAL,1
2090,one,353375,353378,CARDINAL,1
2091,barber,353648,353654,PERSON,1
2092,one thousand,354066,354078,QUANTITY,1
2093,mohurs,354084,354090,PERSON,1
2094,mohurs,354197,354203,PERSON,1
2095,thousand,354416,354424,CARDINAL,1
2096,the following night,354555,354574,TIME,1
2097,the small hours of the morning,354648,354678,TIME,1
2098,The next night,355002,355016,TIME,1
2099,the live-long night,355120,355139,TIME,1
2100,rice,356117,356121,PERSON,1
2101,two nights,356129,356139,DATE,1
2102,Natiya,356259,356265,PERSON,1
2103,three,356359,356364,CARDINAL,1
2104,four,356498,356502,CARDINAL,1
2105,one day,356634,356641,DATE,1
2106,one,356648,356651,CARDINAL,1
2107,about noon,356697,356707,TIME,1
2108,43,357111,357113,CARDINAL,1
2109,four,357175,357179,CARDINAL,1
2110,four,357263,357267,CARDINAL,1
2111,one,357438,357441,CARDINAL,1
2112,44,357451,357453,CARDINAL,1
2113,first,357560,357565,ORDINAL,1
2114,six in the evening to nine o'clock,357596,357630,TIME,1
2115,hyaena,358548,358554,PERSON,1
2116,wolf,358563,358567,PERSON,1
2117,midnight,359394,359402,TIME,1
2118,wolf,359595,359599,PERSON,1
2119,hyaena,359608,359614,PERSON,1
2120,nearly three hours,359980,359998,TIME,1
2121,lo,360206,360208,PERSON,1
2122,his hours,360855,360864,TIME,1
2123,midnight,360984,360992,TIME,1
2124,three,361616,361621,CARDINAL,1
2125,about mid-day,361884,361897,DATE,1
2126,three,362083,362088,CARDINAL,1
2127,first,362197,362202,ORDINAL,1
2128,first,362257,362262,ORDINAL,1
2129,first,362297,362302,ORDINAL,1
2130,Prefect,362904,362911,PERSON,1
2131,three mortal hours,363447,363465,TIME,1
2132,King,363814,363818,PERSON,1
2133,four,364241,364245,CARDINAL,1
2134,hundred,364817,364824,CARDINAL,1
2135,four,365540,365544,CARDINAL,1
2136,three,365736,365741,CARDINAL,1
2137,45,365904,365906,CARDINAL,1
2138,three,366297,366302,CARDINAL,1
2139,four,366835,366839,CARDINAL,1
2140,one,366903,366906,CARDINAL,1
2141,four,366967,366971,CARDINAL,1
2142,at least two miles,367212,367230,QUANTITY,1
2143,first,367936,367941,ORDINAL,1
2144,four or five days,367967,367984,DATE,1
2145,four,368103,368107,CARDINAL,1
2146,four,368135,368139,CARDINAL,1
2147,hundreds,368266,368274,CARDINAL,1
2148,four,369117,369121,CARDINAL,1
2149,six,369705,369708,CARDINAL,1
2150,seventh,369762,369769,ORDINAL,1
2151,first,369805,369810,ORDINAL,1
2152,four,369880,369884,CARDINAL,1
2153,four,369931,369935,CARDINAL,1
2154,four,369985,369989,CARDINAL,1
2155,four,370134,370138,CARDINAL,1
2156,four,370214,370218,CARDINAL,1
2157,four,370411,370415,CARDINAL,1
2158,four,370443,370447,CARDINAL,1
2159,four,370468,370472,CARDINAL,1
2160,three,371017,371022,CARDINAL,1
2161,three,371121,371126,QUANTITY,1
2162,three,371196,371201,CARDINAL,1
2163,Rakshasis,371230,371239,PERSON,1
2164,three,371718,371723,CARDINAL,1
2165,Rakshasis,371724,371733,PERSON,1
2166,Rakshasis,371810,371819,PERSON,1
2167,King,371936,371940,PERSON,1
2168,three,372147,372152,CARDINAL,1
2169,Rakshasis,372167,372176,PERSON,1
2170,Rakshasis,372194,372203,PERSON,1
2171,hundred,372226,372233,CARDINAL,1
2172,Rakshasis,372287,372296,PERSON,1
2173,night,372392,372397,TIME,1
2174,all night,372543,372552,TIME,1
2175,the night,372624,372633,TIME,1
2176,the whole night,372660,372675,TIME,1
2177,Rakshasis,372710,372719,PERSON,1
2178,first,372815,372820,ORDINAL,1
2179,The next day,372867,372879,DATE,1
2180,night,373195,373200,TIME,1
2181,One,373209,373212,CARDINAL,1
2182,the day,373352,373359,DATE,1
2183,the day,373477,373484,DATE,1
2184,three,373490,373495,CARDINAL,1
2185,night,373537,373542,TIME,1
2186,a certain hour,373659,373673,TIME,1
2187,the whole night,373741,373756,TIME,1
2188,only in the afternoon,373884,373905,TIME,1
2189,two nights and days,373911,373930,DATE,1
2190,three,373935,373940,CARDINAL,1
2191,night,374003,374008,TIME,1
2192,the day,374140,374147,DATE,1
2193,Rakshasis,374254,374263,PERSON,1
2194,Rakshasis,374369,374378,PERSON,1
2195,three,374541,374546,CARDINAL,1
2196,three,374752,374757,CARDINAL,1
2197,Rakshasis,374769,374778,PERSON,1
2198,four,374929,374933,CARDINAL,1
2199,three,374966,374971,CARDINAL,1
2200,Rakshasis,374972,374981,PERSON,1
2201,the day,375056,375063,DATE,1
2202,four,375196,375200,CARDINAL,1
2203,one day,375437,375444,DATE,1
2204,four,375618,375622,CARDINAL,1
2205,Rakshasis,375810,375819,PERSON,1
2206,eighty miles,375998,376010,QUANTITY,1
2207,Rakshasis,376030,376039,PERSON,1
2208,ten,376098,376101,CARDINAL,1
2209,Yojanas,376102,376109,PERSON,1
2210,46,376112,376114,CARDINAL,1
2211,four,376120,376124,CARDINAL,1
2212,Rakshasis,376356,376365,PERSON,1
2213,four,376423,376427,CARDINAL,1
2214,more than eighty miles,376667,376689,QUANTITY,1
2215,Rakshasis,376790,376799,PERSON,1
2216,Rakshasis,376879,376888,PERSON,1
2217,Rakshasi,377174,377182,PERSON,1
2218,three,377240,377245,CARDINAL,1
2219,Rakshasis,377246,377255,PERSON,1
2220,four,377457,377461,CARDINAL,1
2221,the next day,377620,377632,DATE,1
2222,Rakshasis,377733,377742,PERSON,1
2223,four,377864,377868,CARDINAL,1
2224,three,378323,378328,CARDINAL,1
2225,Rakshasi,378549,378557,PERSON,1
2226,two,378623,378626,CARDINAL,1
2227,three,378715,378720,CARDINAL,1
2228,Rakshasi,378838,378846,PERSON,1
2229,three,378862,378867,CARDINAL,1
2230,four,378907,378911,CARDINAL,1
2231,a few days,379070,379080,DATE,1
2232,four,379155,379159,CARDINAL,1
2233,47,379617,379619,CARDINAL,1
2234,first,380189,380194,ORDINAL,1
2235,the many lakhs,380300,380314,CARDINAL,1
2236,four,380536,380540,CARDINAL,1
2237,Rakshasis,380823,380832,PERSON,1
2238,three,381002,381007,CARDINAL,1
2239,three,381179,381184,CARDINAL,1
2240,Rakshasis,381185,381194,PERSON,1
2241,four,381344,381348,CARDINAL,1
2242,three,381934,381939,CARDINAL,1
2243,three,382029,382034,CARDINAL,1
2244,Rakshasis,382035,382044,PERSON,1
2245,a few days,382574,382584,DATE,1
2246,many years,382690,382700,DATE,1
2247,Natiya,382748,382754,PERSON,1
2248,two,382796,382799,CARDINAL,1
2249,two,382878,382881,CARDINAL,1
2250,one,382928,382931,CARDINAL,1
2251,two,382988,382991,CARDINAL,1
2252,one,383066,383069,CARDINAL,1
2253,one,383428,383431,CARDINAL,1
2254,one,383486,383489,CARDINAL,1
2255,Brahmani,384174,384182,ORG,1
2256,"woman,“thou",384870,384881,ORG,1
2257,tulasi,386423,386429,ORG,1
2258,two,386610,386613,CARDINAL,1
2259,Muni,388003,388007,PERSON,1
2260,one,388372,388375,CARDINAL,1
2261,second,388474,388480,ORDINAL,1
2262,two,388797,388800,CARDINAL,1
2263,first,388886,388891,ORDINAL,1
2264,many years,389048,389058,DATE,1
2265,Natiya,389177,389183,PERSON,1
2266,dost wither?”“Why,389222,389239,PERSON,1
2267,dost thou browse?”“Why,389280,389302,PERSON,1
2268,dost thou cry?”“Why,389509,389528,PERSON,1
2269,dost thou,389564,389573,PERSON,1
2270,koot,389586,389590,PERSON,1
2271,koot,389592,389596,PERSON,1
2272,1,389601,389602,CARDINAL,1
2273,Bengali,389614,389621,NORP,1
2274,two,389650,389653,CARDINAL,1
2275,suo,389734,389737,PERSON,1
2276,2,389758,389759,CARDINAL,1
2277,Dalim,389761,389766,PERSON,1
2278,kumara,389803,389809,PERSON,1
2279,3,389818,389819,CARDINAL,1
2280,the sixth day,389957,389970,DATE,1
2281,4,390012,390013,CARDINAL,1
2282,eight,390025,390030,CARDINAL,1
2283,Hindu,390066,390071,NORP,1
2284,Sastras,390072,390079,PERSON,1
2285,Gandharva,390094,390103,PERSON,1
2286,5,390155,390156,CARDINAL,1
2287,6,390214,390215,CARDINAL,1
2288,Palki,390232,390237,PRODUCT,1
2289,7 ],390320,390323,TIME,1
2290,Handi,390323,390328,PERSON,1
2291,8,390383,390384,CARDINAL,1
2292,9,390440,390441,CARDINAL,1
2293,10,390491,390493,CARDINAL,1
2294,Rakshasas,390495,390504,ORG,1
2295,Rakshasis,390509,390518,PERSON,1
2296,Hindu,390546,390551,NORP,1
2297,Aryans,390702,390708,NORP,1
2298,first,390728,390733,ORDINAL,1
2299,11,390764,390766,CARDINAL,1
2300,Dasi,390768,390772,PERSON,1
2301,12,390817,390819,CARDINAL,1
2302,13,390866,390868,CARDINAL,1
2303,14,390975,390977,CARDINAL,1
2304,15,391009,391011,CARDINAL,1
2305,Manik,391013,391018,PERSON,1
2306,seven,391179,391184,CARDINAL,1
2307,16,391195,391197,CARDINAL,1
2308,the Morning Star,391206,391222,TIME,1
2309,17,391227,391229,CARDINAL,1
2310,18,391271,391273,CARDINAL,1
2311,Lakshmi,391298,391305,ORG,1
2312,Sribatsa,391338,391346,ORG,1
2313,19,391387,391389,CARDINAL,1
2314,one hundred and sixty,391413,391434,CARDINAL,1
2315,a few years ago,391464,391479,DATE,1
2316,one,391484,391487,CARDINAL,1
2317,20,391497,391499,CARDINAL,1
2318,21,391517,391519,CARDINAL,1
2319,An Inmate of the Calcutta Lunatic Asylum,391637,391677,WORK_OF_ART,1
2320,22,391683,391685,CARDINAL,1
2321,23,391703,391705,CARDINAL,1
2322,24,391755,391757,CARDINAL,1
2323,25,391864,391866,CARDINAL,1
2324,26,391896,391898,CARDINAL,1
2325,27,391959,391961,CARDINAL,1
2326,28,391984,391986,CARDINAL,1
2327,Zenana,391988,391994,PERSON,1
2328,India,392028,392033,GPE,1
2329,Scotland,392057,392065,GPE,1
2330,the other day,392066,392079,DATE,1
2331,Hindu,392129,392134,NORP,1
2332,Mohammedan,392138,392148,NORP,1
2333,29,392182,392184,CARDINAL,1
2334,30,392212,392214,CARDINAL,1
2335,Sankchinnis,392216,392227,FAC,1
2336,Sankhachurnis,392231,392244,NORP,1
2337,32,392457,392459,CARDINAL,1
2338,33,392507,392509,CARDINAL,1
2339,bigha,392513,392518,ORG,1
2340,third,392532,392537,ORDINAL,1
2341,34,392558,392560,CARDINAL,1
2342,Kuvera,392577,392583,GPE,1
2343,Hindu,392589,392594,NORP,1
2344,35,392613,392615,CARDINAL,1
2345,Hiraman,392618,392625,PERSON,1
2346,the Molucca Islands,392721,392740,LOC,1
2347,Carey,392768,392773,PERSON,1
2348,1537,392836,392840,CARDINAL,1
2349,36,392845,392847,CARDINAL,1
2350,37,392896,392898,CARDINAL,1
2351,Khai,392900,392904,PERSON,1
2352,38,392924,392926,CARDINAL,1
2353,Reynard,392960,392967,PERSON,1
2354,Europe,392971,392977,LOC,1
2355,39,392982,392984,CARDINAL,1
2356,40,393026,393028,CARDINAL,1
2357,Calotropis,393030,393040,ORG,1
2358,41,393054,393056,CARDINAL,1
2359,42,393150,393152,CARDINAL,1
2360,Arum fornicatum,393154,393169,PERSON,1
2361,43,393174,393176,CARDINAL,1
2362,44,393200,393202,CARDINAL,1
2363,Eighth,393204,393210,ORDINAL,1
2364,twenty-four hours,393219,393236,TIME,1
2365,three hours,393247,393258,TIME,1
2366,45,393263,393265,CARDINAL,1
2367,46,393292,393294,CARDINAL,1
2368,nearly eight miles,393308,393326,QUANTITY,1
2369,47,393331,393333,CARDINAL,1
2370,Ten thousand pounds sterling,393335,393363,QUANTITY,1
