,name,start_pos,end_pos,tag,score
4030,2,466570,466571,CARDINAL,1
4031,6,466573,466574,CARDINAL,1
4032,Peter,466589,466594,PERSON,1
4033,Peter,466608,466613,PERSON,1
4034,3,466864,466865,CARDINAL,1
4035,Peter,466883,466888,PERSON,1
4036,Peter,466902,466907,PERSON,1
4037,4,467152,467153,CARDINAL,1
4038,Peter,467171,467176,PERSON,1
4039,Peter,467192,467197,PERSON,1
4040,Basque,467451,467457,NORP,1
4041,French,467477,467483,NORP,1
4042,Captain Elisamboure,467490,467509,PERSON,1
4043,Hendaye,467514,467521,ORG,1
4044,Iparraguirre,467527,467539,ORG,1
4045,San Sebastian,467544,467557,GPE,1
4046,Spanish,467569,467576,NORP,1
4047,Iparraguirre,467586,467598,PERSON,1
4048,Guernicaco Arbola,467646,467663,WORK_OF_ART,1
4049,The Tree of Guernica,467668,467688,WORK_OF_ART,1
4050,Biscay,467694,467700,GPE,1
4051,Lords of Biscay,467727,467742,ORG,1
4052,Fueros,467765,467771,ORG,1
4053,Basques,467821,467828,NORP,1
4054,212,467831,467834,CARDINAL,1
4055,two,467851,467854,CARDINAL,1
4056,213,467989,467992,CARDINAL,1
4057,the year,468106,468114,DATE,1
4058,1,468184,468185,CARDINAL,1
4059,Rapetanplan,468231,468242,PERSON,1
4060,Rapetanplan,468244,468255,PERSON,1
4061,Artzain zaharrac tafarnan,468257,468282,PERSON,1
4062,Hordi gira,468322,468332,FAC,1
4063,Basoak detzagun bira,468376,468396,FAC,1
4064,Basoak detzagun,468467,468482,PERSON,1
4065,2,468511,468512,CARDINAL,1
4066,2,468514,468515,CARDINAL,1
4067,Rapetanplan,468558,468569,PERSON,1
4068,Rapetanplan,468571,468582,PERSON,1
4069,Behabada,468637,468645,PERSON,1
4070,Otsoa,468654,468659,PERSON,1
4071,Nihor,468680,468685,PERSON,1
4072,Basoak detzagun,468797,468812,PERSON,1
4073,3,468841,468842,CARDINAL,1
4074,3,468844,468845,CARDINAL,1
4075,Rapetanplan,468888,468899,PERSON,1
4076,Rapetanplan,468901,468912,PERSON,1
4077,Uria hari karrikan,468914,468932,PERSON,1
4078,Gauden hemen,468965,468977,PERSON,1
4079,Arno hunen,469007,469017,PERSON,1
4080,Gostu,469033,469038,PERSON,1
4081,Gauden gostuan,469125,469139,PERSON,1
4082,4,469186,469187,CARDINAL,1
4083,Rapetanplan,469233,469244,PERSON,1
4084,Rapetanplan,469246,469257,PERSON,1
4085,Dugun edan,469310,469320,PERSON,1
4086,Hamarretan,469334,469344,PERSON,1
4087,tenth,469354,469359,ORDINAL,1
4088,Aberats gira gau huntan,469366,469389,PERSON,1
4089,Aberats gira,469461,469473,PERSON,1
4090,gau hutan,469474,469483,PERSON,1
4091,5,469510,469511,CARDINAL,1
4092,5,469513,469514,CARDINAL,1
4093,Rapetanplan,469557,469568,PERSON,1
4094,Rapetanplan,469570,469581,PERSON,1
4095,Ez dut minik sabeletan,469583,469605,PERSON,1
4096,Nahi nuke,469629,469638,PERSON,1
4097,Ehun,469663,469667,ORG,1
4098,A hundred years,469675,469690,DATE,1
4099,Hola egon,469692,469701,ORG,1
4100,egon,469796,469800,PERSON,1
4101,6,469843,469844,CARDINAL,1
4102,6,469846,469847,CARDINAL,1
4103,Rapetanplan,469890,469901,PERSON,1
4104,Rapetanplan,469903,469914,PERSON,1
4105,Arnorik,469916,469923,PERSON,1
4106,ez da boteilan,469924,469938,PERSON,1
4107,Ostalera,469977,469985,LOC,1
4108,Ez ikhara,469997,470006,PERSON,1
4109,Arnoko bethi,470026,470038,PERSON,1
4110,Arnoko bethi,470129,470141,PERSON,1
4111,7,470185,470186,CARDINAL,1
4112,Rapetanplan,470232,470243,PERSON,1
4113,Rapetanplan,470245,470256,PERSON,1
4114,Zer othe dut beguietan,470258,470280,PERSON,1
4115,Non da bortha,470315,470328,PERSON,1
4116,Airatu da,470349,470358,PERSON,1
4117,Mahaya dantzan,470379,470393,PERSON,1
4118,Mahaya dantzan,470483,470497,PERSON,1
4119,8,470540,470541,CARDINAL,1
4120,8,470543,470544,CARDINAL,1
4121,Rapetanplan,470587,470598,PERSON,1
4122,Rapetanplan,470600,470611,PERSON,1
4123,Zangoak amor bidean,470613,470632,PERSON,1
4124,Hanketan min,470674,470686,PERSON,1
4125,Gaizo,470709,470714,PERSON,1
4126,Martin,470716,470722,PERSON,1
4127,Martin,470735,470741,PERSON,1
4128,Urkatsik ez dirok,470743,470760,PERSON,1
4129,Urkatsik ez dirok,470852,470869,PERSON,1
4130,9,470914,470915,CARDINAL,1
4131,Rapetanplan,470961,470972,PERSON,1
4132,Rapetanplan,470974,470985,PERSON,1
4133,Sendo nintzan,471047,471060,PERSON,1
4134,Aski edan,471086,471095,PERSON,1
4135,Izan banu gau hunetan,471117,471138,PERSON,1
4136,this night,471153,471163,TIME,1
4137,Iohoho,471165,471171,GPE,1
4138,Aski edan gau hunetan,471213,471234,PERSON,1
4139,some twenty miles,471328,471345,QUANTITY,1
4140,at least four,471370,471383,CARDINAL,1
4141,French,471396,471402,NORP,1
4142,Gascoun,471404,471411,PERSON,1
4143,Basque,471413,471419,NORP,1
4144,Spanish,471425,471432,LANGUAGE,1
4145,two or more,471443,471454,CARDINAL,1
4146,Latin,471516,471521,LANGUAGE,1
4147,noels,471561,471566,PERSON,1
4148,French,471594,471600,LANGUAGE,1
4149,Latin,471604,471609,LANGUAGE,1
4150,Gascoun,471638,471645,PERSON,1
4151,Basque,471649,471655,NORP,1
4152,French,471701,471707,NORP,1
4153,Spanish,471711,471718,NORP,1
4154,Basque,471759,471765,NORP,1
4155,French,471791,471797,LANGUAGE,1
4156,Spanish,471801,471808,LANGUAGE,1
4157,Michel,471921,471927,PERSON,1
4158,Le Pays Basque,471932,471946,WORK_OF_ART,1
4159,429,471952,471955,CARDINAL,1
4160,first,471970,471975,ORDINAL,1
4161,twenty-eight,472016,472028,CARDINAL,1
4162,Basque,472040,472046,NORP,1
4163,seven,472076,472081,CARDINAL,1
4164,Latin,472092,472097,NORP,1
4165,Sed libera nos,472099,472113,PERSON,1
4166,Domini,472154,472160,PERSON,1
4167,God,472162,472165,PERSON,1
4168,Spanish,472191,472198,LANGUAGE,1
4169,Vamos a cantar un,472200,472217,PERSON,1
4170,canto para diverti,472241,472259,WORK_OF_ART,1
4171,Basque,472298,472304,NORP,1
4172,Jan dugunaz gueroz,472306,472324,PERSON,1
4173,chahalki houneti,472345,472361,NORP,1
4174,Basque,472391,472397,NORP,1
4175,Eta edan ardoa,472399,472413,ORG,1
4176,Juranzouneti,472435,472447,ORG,1
4177,Jurancon French,472449,472464,NORP,1
4178,Chantons,472466,472474,PERSON,1
4179,chantons,472476,472484,ORG,1
4180,je,472522,472524,PERSON,1
4181,pardi,472555,472560,PERSON,1
4182,i'faith,472577,472584,PERSON,1
4183,Gascoun,472611,472618,PERSON,1
4184,Trinquam d'aquest Let 's,472620,472644,PERSON,1
4185,the boun bi,472650,472661,PERSON,1
4186,Basque,472677,472683,NORP,1
4187,Eta,472685,472688,ORG,1
4188,cantore berri,472724,472737,PERSON,1
4189,Basque,472801,472807,NORP,1
4190,the Nineteenth Century,472979,473001,DATE,1
4191,"August, 1878",473006,473018,DATE,1
4192,Grant-Duff,473020,473030,PERSON,1
4193,Basque,473053,473059,NORP,1
4194,Bearnais,473077,473085,PERSON,1
4195,Pascal Lamazou,473093,473107,PERSON,1
4196,214,473142,473145,CARDINAL,1
4197,Pau,473163,473166,FAC,1
4198,"May, 1878",473170,473179,DATE,1
4199,fifty,473209,473214,CARDINAL,1
4200,Pyrenean,473215,473223,NORP,1
4201,thirty-four,473240,473251,CARDINAL,1
4202,Bearnais,473256,473264,PERSON,1
4203,fourteen,473266,473274,CARDINAL,1
4204,Basque,473275,473281,NORP,1
4205,two,473287,473290,CARDINAL,1
4206,the “Pyrenees Orientales,473300,473324,WORK_OF_ART,1
4207,215,473328,473331,CARDINAL,1
4208,Basque,473344,473350,NORP,1
4209,Artzaina,473357,473365,FAC,1
4210,American,473408,473416,NORP,1
4211,Lamazou,473523,473530,PERSON,1
4212,fourteen,473534,473542,DATE,1
4213,Sallaberry,473555,473565,GPE,1
4214,Basque,473594,473600,NORP,1
4215,Bayonne,473604,473611,GPE,1
4216,1870,473613,473617,DATE,1
4217,Basque,473660,473666,NORP,1
4218,Zorzicos,473674,473682,PERSON,1
4219,San Sebastian,473717,473730,GPE,1
4220,J. D. Iztueta,473735,473748,PERSON,1
4221,1824,473753,473757,DATE,1
4222,1826,473762,473766,DATE,1
4223,two,473795,473798,CARDINAL,1
4224,the Foreign Review,473858,473876,ORG,1
4225,Continental Miscellany,473881,473903,ORG,1
4226,338,473919,473922,CARDINAL,1
4227,1828,473924,473928,DATE,1
4228,vol,473937,473940,DATE,1
4229,iv.,473942,473945,GPE,1
4230,198,473950,473953,CARDINAL,1
4231,Michel,474009,474015,PERSON,1
4232,Le Pays Basque,474020,474034,WORK_OF_ART,1
4233,Basquophiles,474187,474199,GPE,1
4234,Rossini,474221,474228,PERSON,1
4235,Basque,474252,474258,NORP,1
4236,Cambo,474270,474275,PRODUCT,1
4237,Basque,474330,474336,NORP,1
4238,Basque,474417,474423,NORP,1
4239,noels,474437,474442,PERSON,1
4240,Christmas,474476,474485,DATE,1
4241,the New Year,474490,474502,EVENT,1
4242,Carlist War,474546,474557,EVENT,1
4243,English,474596,474603,NORP,1
4244,Christmas,474643,474652,DATE,1
4245,Le Pays Basque,474753,474767,WORK_OF_ART,1
4246,M. Fr,474774,474779,PERSON,1
4247,Michel,474781,474787,PERSON,1
4248,Paris,474790,474795,GPE,1
4249,London,474800,474806,GPE,1
4250,1857,474808,474812,DATE,1
4251,French,474824,474830,LANGUAGE,1
4252,Don Jose Manterola,474862,474880,PERSON,1
4253,San Sebastian,474914,474927,GPE,1
4254,Spanish,474937,474944,NORP,1
4255,Basque,474946,474952,NORP,1
4256,M. Sallaberry 's,474961,474977,PERSON,1
4257,Chants Populaires du Pays Basque,474979,475011,WORK_OF_ART,1
4258,1,475031,475032,CARDINAL,1
4259,M. Vinson,475051,475060,PERSON,1
4260,Essay in Appendix,475064,475081,WORK_OF_ART,1
4261,2,475086,475087,CARDINAL,1
4262,second,475093,475099,ORDINAL,1
4263,M. Cerquand 's,475108,475122,PERSON,1
4264,Basque,475162,475168,NORP,1
4265,Pau,475172,475175,ORG,1
4266,1876,475177,475181,DATE,1
4267,Basa-Jaun,475287,475296,PERSON,1
4268,Laminak,475301,475308,PERSON,1
4269,3,475313,475314,CARDINAL,1
4270,only one,475560,475568,CARDINAL,1
4271,4,475641,475642,CARDINAL,1
4272,Campbell,475648,475656,ORG,1
4273,Introduction,475661,475673,WORK_OF_ART,1
4274,xxviii,475679,475685,PERSON,1
4275,publickly,475743,475752,PERSON,1
4276,Highland,475763,475771,NORP,1
4277,5,475888,475889,CARDINAL,1
4278,One,475891,475894,CARDINAL,1
4279,Star,475952,475956,ORG,1
4280,M. Cerquand,475973,475984,PERSON,1
4281,Legendes et Recits Populaires du Pays,475987,476024,ORG,1
4282,Basque,476025,476031,NORP,1
4283,19,476037,476039,CARDINAL,1
4284,M. Vinson,476076,476085,PERSON,1
4285,Revue de Linguistique,476088,476109,ORG,1
4286,Tom,476112,476115,PERSON,1
4287,VIII,476117,476121,PERSON,1
4288,241,476124,476127,CARDINAL,1
4289,1876,476140,476144,DATE,1
4290,6,476149,476150,CARDINAL,1
4291,MM,476205,476207,PERSON,1
4292,Balasque et Dulaurens,476209,476230,LOC,1
4293,I.,476238,476240,NORP,1
4294,49,476245,476247,CARDINAL,1
4295,7,476252,476253,CARDINAL,1
4296,Greek,476295,476300,NORP,1
4297,Latin,476305,476310,NORP,1
4298,Max Mueller,476372,476383,PERSON,1
4299,Cox,476391,476394,PERSON,1
4300,Press,476420,476425,ORG,1
4301,Spanish,476493,476500,LANGUAGE,1
4302,8,476546,476547,CARDINAL,1
4303,192,476558,476561,CARDINAL,1
4304,9,476566,476567,CARDINAL,1
4305,Basque,476589,476595,NORP,1
4306,Tarro,476637,476642,PERSON,1
4307,Tarrotu,476644,476651,GPE,1
4308,Tarrapataka,476679,476690,PERSON,1
4309,adv.,476692,476696,GPE,1
4310,marchant avec,476698,476711,PERSON,1
4311,et en faisant du bruit,476726,476748,FAC,1
4312,Salaberry,476753,476762,ORG,1
4313,Vocabulaire Bas-Navarrais,476767,476792,WORK_OF_ART,1
4314,Campbell,476809,476817,ORG,1
4315,Tales of the Western Highlands,476822,476852,WORK_OF_ART,1
4316,94,476865,476867,CARDINAL,1
4317,Tartar,476903,476909,ORG,1
4318,Gaelic,476940,476946,NORP,1
4319,10,476956,476958,CARDINAL,1
4320,Cf,476960,476962,ORG,1
4321,Mueller,476969,476976,PERSON,1
4322,Fragmenta Historicorum Graecorum,476981,477013,PERSON,1
4323,Didot,477017,477022,GPE,1
4324,Paris,477024,477029,GPE,1
4325,1841,477031,477035,DATE,1
4326,246,477051,477054,CARDINAL,1
4327,Ephori Fragmenta,477057,477073,PERSON,1
4328,51,477076,477078,CARDINAL,1
4329,11,477116,477118,CARDINAL,1
4330,Gaelic,477133,477139,ORG,1
4331,The Story and the Lay of the Great Fool,477142,477181,WORK_OF_ART,1
4332,"Campbell, Vol",477184,477197,ORG,1
4333,146,477209,477212,CARDINAL,1
4334,12,477221,477223,CARDINAL,1
4335,Campbell,477263,477271,ORG,1
4336,Popular Tales of the West Highlands,477276,477311,WORK_OF_ART,1
4337,111,477326,477329,CARDINAL,1
4338,Conall cra Bhuidhe,477351,477369,WORK_OF_ART,1
4339,153,477392,477395,CARDINAL,1
4340,Grimm,477401,477406,ORG,1
4341,13,477620,477622,CARDINAL,1
4342,Campbell,477628,477636,ORG,1
4343,Mac-a-Rusgaich,477641,477655,WORK_OF_ART,1
4344,305,477668,477671,CARDINAL,1
4345,one,477724,477727,CARDINAL,1
4346,14,477837,477839,CARDINAL,1
4347,Salamanca,477841,477850,ORG,1
4348,De Lancre 's,477901,477913,PERSON,1
4349,Sel y manque,477982,477994,ORG,1
4350,Gerbert,478024,478031,PERSON,1
4351,the 10th century,478056,478072,DATE,1
4352,15,478077,478079,CARDINAL,1
4353,Cenac-Moncaut 's,478107,478123,PERSON,1
4354,Gascon,478124,478130,PERSON,1
4355,Le Coffret de la Princesse,478138,478164,WORK_OF_ART,1
4356,Litterature Populaire de la Gascogne,478168,478204,WORK_OF_ART,1
4357,193,478210,478213,CARDINAL,1
4358,Dentu,478216,478221,GPE,1
4359,Paris,478223,478228,GPE,1
4360,1868,478230,478234,DATE,1
4361,16,478241,478243,CARDINAL,1
4362,Jack the Giant-Killer,478321,478342,WORK_OF_ART,1
4363,Erse,478365,478369,ORG,1
4364,Jack,478381,478385,PERSON,1
4365,"Campbell, Vol",478405,478418,ORG,1
4366,327,478428,478431,CARDINAL,1
4367,17,478436,478438,CARDINAL,1
4368,Norse,478476,478481,NORP,1
4369,Brittany,478489,478497,GPE,1
4370,Contes Populaires de la Grande Bretagne,478504,478543,WORK_OF_ART,1
4371,Loys Brueyre,478549,478561,PERSON,1
4372,26,478571,478573,DATE,1
4373,Shylock,478618,478625,PERSON,1
4374,18,478684,478686,CARDINAL,1
4375,Marsh,478700,478705,PERSON,1
4376,Puits des Fees,478731,478745,WORK_OF_ART,1
4377,France,478761,478767,GPE,1
4378,Landes,478787,478793,PERSON,1
4379,Gironde,478805,478812,LOC,1
4380,19,478817,478819,CARDINAL,1
4381,one,478839,478842,CARDINAL,1
4382,Campbell,478929,478937,ORG,1
4383,French,478986,478992,NORP,1
4384,Tartaro,479002,479009,GPE,1
4385,20 ]One,479030,479037,CARDINAL,1
4386,La Vie de St. Savin,479111,479130,WORK_OF_ART,1
4387,J. Abbadie,479136,479146,PERSON,1
4388,Cure de la Paroisse,479148,479167,ORG,1
4389,Tarbes,479171,479177,GPE,1
4390,1861,479179,479183,DATE,1
4391,Latin,479209,479214,LANGUAGE,1
4392,the whole night till morning,479476,479504,TIME,1
4393,S. Savin,479541,479549,PERSON,1
4394,21,479554,479556,CARDINAL,1
4395,22,479683,479685,CARDINAL,1
4396,Little George,479708,479721,WORK_OF_ART,1
4397,French,479787,479793,NORP,1
4398,23,479881,479883,CARDINAL,1
4399,Ezkabi Fidel,479890,479902,PERSON,1
4400,24,479920,479922,CARDINAL,1
4401,Campbell,479927,479935,ORG,1
4402,Tale of the Sea-Maiden,479940,479962,WORK_OF_ART,1
4403,one,480021,480024,CARDINAL,1
4404,the last two days,480053,480070,DATE,1
4405,25,480236,480238,CARDINAL,1
4406,Campbell,480240,480248,ORG,1
4407,8,480269,480270,DATE,1
4408,Kelts,480338,480343,PERSON,1
4409,Basque,480477,480483,NORP,1
4410,26,480700,480702,CARDINAL,1
4411,The three days,480704,480718,DATE,1
4412,Campbell,480751,480759,ORG,1
4413,Tale of the Sea-Maiden,480764,480786,WORK_OF_ART,1
4414,27,480812,480814,CARDINAL,1
4415,Basque,480820,480826,NORP,1
4416,28,480867,480869,CARDINAL,1
4417,Monte Video,481364,481375,ORG,1
4418,South America,481380,481393,LOC,1
4419,Gauchos,481408,481415,ORG,1
4420,29,481636,481638,CARDINAL,1
4421,Webster,481795,481802,PERSON,1
4422,30,481863,481865,CARDINAL,1
4423,Slavonic,481951,481959,NORP,1
4424,Dalmatian,481965,481974,NORP,1
4425,Chambers,482037,482045,ORG,1
4426,Rouge Etin,482055,482065,WORK_OF_ART,1
4427,Brueyre,482071,482078,GPE,1
4428,Contes de la Grande Bretagne,482083,482111,WORK_OF_ART,1
4429,64,482117,482119,CARDINAL,1
4430,32,482142,482144,CARDINAL,1
4431,Pyrenees,482153,482161,LOC,1
4432,caille,482203,482209,ORG,1
4433,33,482346,482348,CARDINAL,1
4434,Tales of the Laminak,482402,482422,WORK_OF_ART,1
4435,48,482428,482430,CARDINAL,1
4436,34,482435,482437,CARDINAL,1
4437,Mahistruba,482444,482454,ORG,1
4438,100,482460,482463,CARDINAL,1
4439,Beauty and the Beast,482470,482490,WORK_OF_ART,1
4440,167,482496,482499,CARDINAL,1
4441,35,482504,482506,CARDINAL,1
4442,France,482639,482645,GPE,1
4443,36,482650,482652,CARDINAL,1
4444,Basque,482693,482699,NORP,1
4445,M. Cerquand,482706,482717,PERSON,1
4446,"I., Pau",482724,482731,ORG,1
4447,1875,482733,482737,DATE,1
4448,28,482756,482758,CARDINAL,1
4449,1876,482765,482769,DATE,1
4450,37,482774,482776,CARDINAL,1
4451,Cf,482778,482780,ORG,1
4452,Campbell,482782,482790,ORG,1
4453,The Keg of Butter,482801,482818,WORK_OF_ART,1
4454,98,482832,482834,DATE,1
4455,38,482974,482976,CARDINAL,1
4456,Cerquand,482982,482990,ORG,1
4457,I.,482997,482999,NORP,1
4458,27,483004,483006,CARDINAL,1
4459,Ancho et les Vaches,483009,483028,FAC,1
4460,34,483057,483059,DATE,1
4461,39,483072,483074,CARDINAL,1
4462,Cerquand,483080,483088,ORG,1
4463,I.,483095,483097,NORP,1
4464,33,483103,483105,CARDINAL,1
4465,34,483107,483109,DATE,1
4466,La Dame au Peigne d'Or,483112,483134,WORK_OF_ART,1
4467,40,483140,483142,CARDINAL,1
4468,Cerquand,483144,483152,ORG,1
4469,30,483166,483168,CARDINAL,1
4470,Basa-Jauna et le Salve Regina,483171,483200,PERSON,1
4471,41,483206,483208,CARDINAL,1
4472,Cerquand,483210,483218,ORG,1
4473,L'Eglise d'Espes,483221,483237,WORK_OF_ART,1
4474,Le Pont de Licq,483241,483256,WORK_OF_ART,1
4475,32,483276,483278,DATE,1
4476,50-52,483298,483303,CARDINAL,1
4477,42,483308,483310,CARDINAL,1
4478,Tartaro,483367,483374,PERSON,1
4479,15,483384,483386,CARDINAL,1
4480,43,483391,483393,CARDINAL,1
4481,Cerquand,483395,483403,ORG,1
4482,I.,483410,483412,NORP,1
4483,33,483422,483424,CARDINAL,1
4484,44,483429,483431,CARDINAL,1
4485,South-Western,483616,483629,LOC,1
4486,France,483630,483636,GPE,1
4487,South,483658,483663,LOC,1
4488,45,483732,483734,CARDINAL,1
4489,46,483780,483782,CARDINAL,1
4490,Basa-Jaun,483832,483841,PERSON,1
4491,47,483859,483861,CARDINAL,1
4492,Basques,483870,483877,NORP,1
4493,The Sister and her Seven Brothers,484070,484103,WORK_OF_ART,1
4494,48,484109,484111,CARDINAL,1
4495,49,484184,484186,CARDINAL,1
4496,Hazel,484189,484194,WORK_OF_ART,1
4497,the sixteenth century,484207,484228,DATE,1
4498,Pastorales,484310,484320,NORP,1
4499,Satans,484389,484395,NORP,1
4500,50,484473,484475,CARDINAL,1
4501,Basque Laminak,484477,484491,WORK_OF_ART,1
4502,51,484546,484548,CARDINAL,1
4503,Blade,484554,484559,PERSON,1
4504,Contes Agenais,484564,484578,WORK_OF_ART,1
4505,Les Deux Filles,484582,484597,WORK_OF_ART,1
4506,Koehler,484604,484611,PERSON,1
4507,149,484652,484655,CARDINAL,1
4508,52,484660,484662,CARDINAL,1
4509,Campbell,484774,484782,ORG,1
4510,The Brollachan,484787,484801,WORK_OF_ART,1
4511,189,484817,484820,CARDINAL,1
4512,Homeric,484903,484910,ORG,1
4513,M. Cerquand,484931,484942,PERSON,1
4514,I.,484967,484969,NORP,1
4515,41,484974,484976,CARDINAL,1
4516,Patranas,485026,485034,PERSON,1
4517,Ana,485042,485045,PERSON,1
4518,Sunbeam,485057,485064,ORG,1
4519,Duffy,485068,485073,PERSON,1
4520,Hunt,485093,485097,PERSON,1
4521,Popular Romances of the West of England,485102,485141,WORK_OF_ART,1
4522,239,485147,485150,CARDINAL,1
4523,Kennedy,485157,485164,PERSON,1
4524,Idle Girl,485169,485178,WORK_OF_ART,1
4525,Spanish,485222,485229,NORP,1
4526,Irish,485300,485305,NORP,1
4527,Brueyre,485316,485323,GPE,1
4528,Contes Populaires de la Grande Bretagne,485328,485367,WORK_OF_ART,1
4529,159,485373,485376,CARDINAL,1
4530,56,485381,485383,CARDINAL,1
4531,The Brewery of Egg-shells,485390,485415,WORK_OF_ART,1
4532,Croker,485421,485427,PERSON,1
4533,Fairy Legends of the South of Ireland,485432,485469,WORK_OF_ART,1
4534,32,485476,485478,CARDINAL,1
4535,57,485486,485488,CARDINAL,1
4536,Rose,485548,485552,PERSON,1
4537,Bellarose,485557,485566,PERSON,1
4538,French,485587,485593,NORP,1
4539,58,485598,485600,CARDINAL,1
4540,Campbell,485633,485641,ORG,1
4541,The Daughter of the Skies,485646,485671,WORK_OF_ART,1
4542,202,485683,485686,CARDINAL,1
4543,59,485702,485704,CARDINAL,1
4544,Kopetaen,485707,485715,ORG,1
4545,diamanteko bista,485723,485739,PERSON,1
4546,60,485804,485806,CARDINAL,1
4547,61,485904,485906,CARDINAL,1
4548,Pyrenean,485913,485921,NORP,1
4549,several days,486073,486085,DATE,1
4550,62,486168,486170,CARDINAL,1
4551,Cerquand,486172,486180,ORG,1
4552,I.,486187,486189,NORP,1
4553,29,486194,486196,CARDINAL,1
4554,Conte 8,486207,486214,PERSON,1
4555,Michel,486220,486226,PERSON,1
4556,Le Pays Basque,486229,486243,WORK_OF_ART,1
4557,152,486249,486252,CARDINAL,1
4558,Didot,486255,486260,GPE,1
4559,Paris,486262,486267,GPE,1
4560,1857,486269,486273,DATE,1
4561,63,486280,486282,CARDINAL,1
4562,the 16th century,486344,486360,DATE,1
4563,64,486365,486367,CARDINAL,1
4564,Host,486433,486437,ORG,1
4565,De Lancre,486450,486459,PERSON,1
4566,65,486464,486466,CARDINAL,1
4567,66,486539,486541,CARDINAL,1
4568,M. Cerquand,486543,486554,PERSON,1
4569,11,486600,486602,DATE,1
4570,67,486648,486650,CARDINAL,1
4571,Apuleius,486683,486691,ORG,1
4572,De Asino Aureo,486694,486708,WORK_OF_ART,1
4573,Hunt,486761,486765,PERSON,1
4574,Popular Romances of the West of England,486770,486809,WORK_OF_ART,1
4575,110,486816,486819,CARDINAL,1
4576,68,486828,486830,CARDINAL,1
4577,dessous,486880,486887,WORK_OF_ART,1
4578,French,486936,486942,LANGUAGE,1
4579,Basque,487029,487035,NORP,1
4580,two,487041,487044,CARDINAL,1
4581,Gainetik,487091,487099,PERSON,1
4582,azpetik,487106,487113,NORP,1
4583,69,487143,487145,CARDINAL,1
4584,About two years ago,487216,487235,DATE,1
4585,midnight,487266,487274,TIME,1
4586,the morning,487359,487370,TIME,1
4587,Mairie,487446,487452,GPE,1
4588,70,487540,487542,CARDINAL,1
4589,Basque,487572,487578,NORP,1
4590,71,487648,487650,DATE,1
4591,Basque,487723,487729,NORP,1
4592,Paternoster,487850,487861,PERSON,1
4593,72,487971,487973,CARDINAL,1
4594,Dominus,488023,488030,WORK_OF_ART,1
4595,Croker,488113,488119,PERSON,1
4596,Master and Man,488132,488146,WORK_OF_ART,1
4597,73,488164,488166,CARDINAL,1
4598,Juan Dekos,488182,488192,PERSON,1
4599,146,488198,488201,CARDINAL,1
4600,74,488206,488208,CARDINAL,1
4601,Chanson de Gestes,488244,488261,WORK_OF_ART,1
4602,Basque,488275,488281,NORP,1
4603,Pastorales,488283,488293,NORP,1
4604,Mahommedan,488301,488311,ORG,1
4605,Marlborough,488359,488370,GPE,1
4606,Malbrouk,488405,488413,PERSON,1
4607,75,488437,488439,CARDINAL,1
4608,76,488473,488475,CARDINAL,1
4609,Campbell,488481,488489,WORK_OF_ART,1
4610,The Tale of Connal,488492,488510,WORK_OF_ART,1
4611,142,488525,488528,CARDINAL,1
4612,77,488533,488535,CARDINAL,1
4613,Ho,488565,488567,PERSON,1
4614,Salaberry,488594,488603,PERSON,1
4615,Basque,488609,488615,NORP,1
4616,la voix,488649,488656,PERSON,1
4617,Play,488667,488671,WORK_OF_ART,1
4618,Basque,488737,488743,NORP,1
4619,English,488778,488785,LANGUAGE,1
4620,Jingo,488805,488810,WORK_OF_ART,1
4621,Jingo,488817,488822,WORK_OF_ART,1
4622,Jinkoa,488831,488837,WORK_OF_ART,1
4623,78,488856,488858,CARDINAL,1
4624,Campbell,488863,488871,ORG,1
4625,first,488875,488880,ORDINAL,1
4626,The Young King of Easaidh Ruadh,488888,488919,WORK_OF_ART,1
4627,Brueyre,489025,489032,GPE,1
4628,Contes de la Grande Bretagne,489037,489065,WORK_OF_ART,1
4629,The Sea-Maiden,489079,489093,WORK_OF_ART,1
4630,79,489146,489148,CARDINAL,1
4631,Tabakiera,489155,489164,PERSON,1
4632,94,489170,489172,CARDINAL,1
4633,Old Deccan Days,489179,489194,WORK_OF_ART,1
4634,the Red Sea,489233,489244,LOC,1
4635,Lingaets,489300,489308,GPE,1
4636,Deccan,489316,489322,ORG,1
4637,Basques,489331,489338,NORP,1
4638,Basque,489437,489443,NORP,1
4639,80,489466,489468,CARDINAL,1
4640,Campbell,489473,489481,ORG,1
4641,Sea-Maiden,489486,489496,WORK_OF_ART,1
4642,81,489608,489610,CARDINAL,1
4643,Campbell,489612,489620,ORG,1
4644,Giant,489636,489641,ORG,1
4645,Norse Tales,489674,489685,WORK_OF_ART,1
4646,1859,489688,489692,DATE,1
4647,M. d'Abbadie,489787,489799,PERSON,1
4648,Tartaro,489851,489858,GPE,1
4649,Basque,489874,489880,NORP,1
4650,82,489940,489942,CARDINAL,1
4651,Cf,489944,489946,ORG,1
4652,Campbell,489948,489956,ORG,1
4653,Tales,489961,489966,WORK_OF_ART,1
4654,Old Deccan Days,489989,490004,WORK_OF_ART,1
4655,Punchkin,490009,490017,WORK_OF_ART,1
4656,15,490030,490032,DATE,1
4657,83,490069,490071,CARDINAL,1
4658,Malbrouk,490073,490081,PERSON,1
4659,Indian,490191,490197,NORP,1
4660,84,490212,490214,CARDINAL,1
4661,Campbell,490251,490259,PERSON,1
4662,Sea-Maiden,490264,490274,WORK_OF_ART,1
