,name,start_pos,end_pos,tag,score
2027,they?”she,300843,300852,GPE,1
2028,a look half,301167,301178,CARDINAL,1
2029,half,301193,301197,CARDINAL,1
2030,"hate,”he",301320,301328,PERSON,1
2031,"so,”she",301408,301415,ORG,1
2032,George,301464,301470,PERSON,1
2033,"me,”she",301497,301504,ORG,1
2034,"me,”she",301596,301603,ORG,1
2035,London,301764,301770,GPE,1
2036,dearest?”he,301982,301993,DATE,1
2037,Monte Carlo,302105,302116,PERSON,1
2038,one,302291,302294,CARDINAL,1
2039,"Come,”he",302343,302351,PERSON,1
2040,Nelly,302413,302418,PERSON,1
2041,"No,”she",302462,302469,PERSON,1
2042,"yesterday,”he",302707,302720,PERSON,1
2043,“Until,302726,302732,PERSON,1
2044,Liane,303377,303382,PERSON,1
2045,Nelly,303516,303521,PERSON,1
2046,"you,”she",303599,303607,PERSON,1
2047,second,303634,303640,ORDINAL,1
2048,"dead,”he",304151,304159,PERSON,1
2049,marriage?”he,304506,304518,CARDINAL,1
2050,"may know,”he",304649,304661,LAW,1
2051,"you,”she",304770,304778,PERSON,1
2052,Liane,304936,304941,PERSON,1
2053,Brussels,305148,305156,GPE,1
2054,Riviera,305183,305190,ORG,1
2055,no!”she,305547,305554,GPE,1
2056,"me,”she",305854,305861,ORG,1
2057,one,305946,305949,CARDINAL,1
2058,circumstances?”he,306143,306160,PERSON,1
2059,"Yes,”she",306202,306210,PERSON,1
2060,you?”he,306403,306410,ORG,1
2061,Zertho,306520,306526,PERSON,1
2062,secrecy?”he,306666,306677,PERSON,1
2063,Hour by hour,307265,307277,TIME,1
2064,hours,307325,307330,TIME,1
2065,English,307406,307413,NORP,1
2066,Continental,307484,307495,NORP,1
2067,first,307515,307520,ORDINAL,1
2068,"gambler,”he",307965,307976,PERSON,1
2069,"difference,”he",308287,308301,PERSON,1
2070,"Yes,”she",308331,308339,PERSON,1
2071,"No,”she",308743,308750,PERSON,1
2072,George,308796,308802,PERSON,1
2073,London,308827,308833,GPE,1
2074,that day,309778,309786,DATE,1
2075,chiffons,310203,310211,PERSON,1
2076,Nice,310314,310318,GPE,1
2077,Monte Carlo,310464,310475,GPE,1
2078,one,310795,310798,CARDINAL,1
2079,one,311109,311112,CARDINAL,1
2080,first,311308,311313,ORDINAL,1
2081,"yesterday,”he",311975,311988,PERSON,1
2082,Nice,312039,312043,GPE,1
2083,Mariette Lepage,312108,312123,PERSON,1
2084,Mariette Lepage!”she,312168,312188,WORK_OF_ART,1
2085,Nelly,312259,312264,PERSON,1
2086,"death,”he",312275,312284,PERSON,1
2087,Sunday,312600,312606,DATE,1
2088,afternoon,312607,312616,TIME,1
2089,Carnival,312624,312632,EVENT,1
2090,"here,”he",312648,312656,PERSON,1
2091,Nelly,312732,312737,PERSON,1
2092,“Mariette Lepage,312868,312884,PERSON,1
2093,a few minutes later,312995,313014,TIME,1
2094,Liane,313025,313030,PERSON,1
2095,Promenade,313129,313138,LOC,1
2096,that hour,313143,313152,TIME,1
2097,the morning,313253,313264,TIME,1
2098,Liane,313384,313389,PERSON,1
2099,Zertho,313516,313522,PERSON,1
2100,about half,313662,313672,CARDINAL,1
2101,Promenade,313814,313823,FAC,1
2102,Rue de France,313884,313897,FAC,1
2103,half,313942,313946,CARDINAL,1
2104,"No,”she",314245,314252,PERSON,1
2105,only about a hundred,314410,314430,CARDINAL,1
2106,"here,”he",314609,314617,PERSON,1
2107,"eyes,”he",314794,314802,DATE,1
2108,the Rue de France,314838,314855,FAC,1
2109,"No,”she",314860,314867,PERSON,1
2110,the Rue de France,315388,315405,FAC,1
2111,Massena,315449,315456,GPE,1
2112,A dozen,315459,315466,CARDINAL,1
2113,London,315518,315524,GPE,1
2114,Mariette Lepage,315774,315789,PERSON,1
2115,Nelly Bridson 's,316013,316029,PERSON,1
2116,Liane,316281,316286,PERSON,1
2117,about four o'clock,316513,316531,TIME,1
2118,Monaco Station,316550,316564,FAC,1
2119,the Villa Fortunee,316589,316607,FAC,1
2120,the Hotel des Negociants,316649,316673,ORG,1
2121,the great rock whereon,316719,316741,FAC,1
2122,Moorish,316953,316960,NORP,1
2123,each day,317142,317150,DATE,1
2124,one,317391,317394,CARDINAL,1
2125,noon-day,317487,317495,DATE,1
2126,the afternoon,317564,317577,TIME,1
2127,one,317598,317601,CARDINAL,1
2128,the Palace-gate,317635,317650,FAC,1
2129,half,317673,317677,CARDINAL,1
2130,white castellated tower,317884,317907,FAC,1
2131,George,317910,317916,PERSON,1
2132,one,318007,318010,CARDINAL,1
2133,Cap Martin,318342,318352,PERSON,1
2134,Italian,318358,318365,NORP,1
2135,Mediterranean,318393,318406,LOC,1
2136,Villa Fortunee,318618,318632,PERSON,1
2137,Monte Carlo,319151,319162,PERSON,1
2138,Italian,319443,319450,NORP,1
2139,Mariette Lepage,319604,319619,PERSON,1
2140,three,319668,319673,CARDINAL,1
2141,English,319907,319914,LANGUAGE,1
2142,George,320206,320212,PERSON,1
2143,thirty-five,320236,320247,CARDINAL,1
2144,ten years,320391,320400,DATE,1
2145,Frenchwoman,320677,320688,NORP,1
2146,"Yes,”he",321796,321803,PERSON,1
2147,Liane,322063,322068,PERSON,1
2148,Liane,322363,322368,PERSON,1
2149,Zertho,322420,322426,PERSON,1
2150,"surprised,”she",322519,322533,PERSON,1
2151,"called,”he",323071,323081,PERSON,1
2152,half-light,323153,323163,QUANTITY,1
2153,"errand,”he",323344,323354,DATE,1
2154,Liane,323484,323489,PERSON,1
2155,First,323552,323557,ORDINAL,1
2156,one,323574,323577,CARDINAL,1
2157,Paris,323723,323728,GPE,1
2158,Paris,323907,323912,GPE,1
2159,the Rue Toullier,323945,323961,FAC,1
2160,Mariette Lepage,324027,324042,PERSON,1
2161,"mutual,”he",324196,324206,PERSON,1
2162,John Stratfield,324301,324316,PERSON,1
2163,Liane,324370,324375,PERSON,1
2164,"Yes,”he",324641,324648,ORG,1
2165,one hundred thousand pounds,324683,324710,QUANTITY,1
2166,two years,324758,324767,DATE,1
2167,"will,”he",324879,324887,NORP,1
2168,twenty thousand pounds,324951,324973,QUANTITY,1
2169,London,325082,325088,GPE,1
2170,twenty thousand pounds,325461,325483,QUANTITY,1
2171,first,325663,325668,ORDINAL,1
2172,half,326101,326105,CARDINAL,1
2173,one hundred and twenty thousand pounds,326336,326374,QUANTITY,1
2174,"Liane,”she",326470,326480,ORG,1
2175,Englishman,326854,326864,LANGUAGE,1
2176,Twenty thousand pounds,326866,326888,QUANTITY,1
2177,the Villa Fortunee,326982,327000,ORG,1
2178,Liane,327296,327301,PERSON,1
2179,one hundred and twenty thousand pounds,327548,327586,QUANTITY,1
2180,one,327613,327616,CARDINAL,1
2181,twenty thousand,327778,327793,CARDINAL,1
2182,that?”he,327870,327878,PERSON,1
2183,"accept,”he",328151,328161,NORP,1
2184,"Yes,”she",328375,328383,PERSON,1
2185,Ailsa,328477,328482,PERSON,1
2186,Britannia,328487,328496,GPE,1
2187,Monte Carlo,329453,329464,PERSON,1
2188,an hour,329469,329476,TIME,1
2189,m'sieur,329692,329699,ORG,1
2190,Cap d'Aggio,329967,329978,PERSON,1
2191,two,330196,330199,CARDINAL,1
2192,salle,330217,330222,GPE,1
2193,Liane,330507,330512,PERSON,1
2194,Casino,330890,330896,LOC,1
2195,Half an hour later,330899,330917,TIME,1
2196,demi-mondaine,331164,331177,PERSON,1
2197,"you,”she",331386,331394,PERSON,1
2198,La Condamine,331555,331567,PERSON,1
2199,Casino,331653,331659,LOC,1
2200,night,331666,331671,TIME,1
2201,Cafe de Paris,331790,331803,FAC,1
2202,Mattei,331832,331838,PERSON,1
2203,Non e ver,331843,331852,WORK_OF_ART,1
2204,Mariette,331931,331939,PERSON,1
2205,"here,”he",332163,332171,PERSON,1
2206,one,332633,332636,CARDINAL,1
2207,Mariette,332931,332939,PERSON,1
2208,half an hour,333125,333137,TIME,1
2209,first,333347,333352,ORDINAL,1
2210,one,333409,333412,CARDINAL,1
2211,one,333416,333419,CARDINAL,1
2212,quatre,333438,333444,GPE,1
2213,gagne et couleur perd,333452,333473,PERSON,1
2214,two,333516,333519,CARDINAL,1
2215,five,333735,333739,CARDINAL,1
2216,hundred-franc,333744,333757,MONEY,1
2217,half,333780,333784,CARDINAL,1
2218,one,333853,333856,CARDINAL,1
2219,one,333860,333863,CARDINAL,1
2220,five,333974,333978,CARDINAL,1
2221,George,334055,334061,PERSON,1
2222,first,334496,334501,ORDINAL,1
2223,Zertho,334627,334633,PERSON,1
2224,Brooker,334890,334897,PERSON,1
2225,` The Golden Hand,334954,334971,WORK_OF_ART,1
2226,Liane,335012,335017,PERSON,1
2227,Zertho,335022,335028,PERSON,1
2228,Cimiez,335044,335050,GPE,1
2229,Parisian,335081,335089,NORP,1
2230,Bertholet,335103,335112,PERSON,1
2231,the Boulevard de Cimiez,335169,335192,FAC,1
2232,Boulevard Carabacel,335282,335301,FAC,1
2233,the Excelsior Regina Hotel,335407,335433,ORG,1
2234,Zertho,335435,335441,PERSON,1
2235,second,335616,335622,ORDINAL,1
2236,day,335664,335667,DATE,1
2237,Bertholet,335857,335866,PERSON,1
2238,Paris,335902,335907,GPE,1
2239,Liane,335911,335916,PERSON,1
2240,"Besides,”he",336024,336035,PERSON,1
2241,Nice,336092,336096,GPE,1
2242,the day,336121,336128,DATE,1
2243,another fortnight or three weeks,336207,336239,DATE,1
2244,"Captain,”he",336302,336313,ORG,1
2245,George,336597,336603,PERSON,1
2246,Mariette Lepage,336618,336633,PERSON,1
2247,"Yes,”he",336757,336764,ORG,1
2248,"length,“one",336773,336784,ORG,1
2249,Riviera,336878,336885,LOC,1
2250,Monte Carlo,337089,337100,PERSON,1
2251,"dress,”he",337418,337427,PERSON,1
2252,the year,337587,337595,DATE,1
2253,` My friend the Princess,337703,337727,WORK_OF_ART,1
2254,"doubt,”he",338050,338059,PERSON,1
2255,dozen,338188,338193,CARDINAL,1
2256,"me,”he",338405,338411,PERSON,1
2257,"me,”she",338498,338505,ORG,1
2258,Your love!”she cried,338871,338891,WORK_OF_ART,1
2259,that years ago,339364,339378,DATE,1
2260,"forgotten,”he",339496,339509,PERSON,1
2261,"No,”she",339613,339620,PERSON,1
2262,"life,”he",339974,339982,PERSON,1
2263,"happy,”he",340464,340473,PERSON,1
2264,"no,”she",340490,340497,PERSON,1
2265,a few minutes later,341038,341057,TIME,1
2266,Zertho,341126,341132,PERSON,1
2267,two,341152,341155,CARDINAL,1
2268,Parisiennes,341183,341194,NORP,1
2269,"the Prince,”Madame Bertholet",341270,341298,PERSON,1
2270,French,341313,341319,LANGUAGE,1
2271,"you,”she",341394,341402,PERSON,1
2272,Brussels,341501,341509,GPE,1
2273,about three,341514,341525,CARDINAL,1
2274,Madame Bertholet,341676,341692,PERSON,1
2275,Liane,341755,341760,PERSON,1
2276,Brussels,341958,341966,GPE,1
2277,"Luxembourg,”said",342011,342027,GPE,1
2278,Liane,342056,342061,PERSON,1
2279,Luxembourg,342106,342116,GPE,1
2280,Liane,342249,342254,PERSON,1
2281,a few years ago,342423,342438,DATE,1
2282,three centuries,342569,342584,DATE,1
2283,Liane,342920,342925,PERSON,1
2284,Nice,343045,343049,GPE,1
2285,Paris,343053,343058,GPE,1
2286,Europe,343199,343205,LOC,1
2287,the Princes d'Auzac,343299,343318,LOC,1
2288,one,343682,343685,CARDINAL,1
2289,the middle ages,344025,344040,DATE,1
2290,Eiffel,344054,344060,LOC,1
2291,the Moselle valley,344065,344083,LOC,1
2292,Treves,344125,344131,GPE,1
2293,those days,344143,344153,DATE,1
2294,d'Auzac,344166,344173,NORP,1
2295,Zertho,344304,344310,PERSON,1
2296,two,344338,344341,CARDINAL,1
2297,Liane,344418,344423,PERSON,1
2298,d'Auzac,344470,344477,NORP,1
2299,Zertho,344960,344966,PERSON,1
2300,one,344996,344999,CARDINAL,1
2301,one,345090,345093,CARDINAL,1
2302,one,345130,345133,CARDINAL,1
2303,Liane,345229,345234,PERSON,1
2304,Madame,345700,345706,PERSON,1
2305,Monte Carlo,345737,345748,PERSON,1
2306,Zertho,345810,345816,PERSON,1
2307,you?”he,345824,345831,ORG,1
2308,Captain Brooker,345959,345974,PERSON,1
2309,only three minutes,346328,346346,TIME,1
2310,Madame Bertholet,346493,346509,PERSON,1
2311,Zertho,346512,346518,PERSON,1
2312,second,346539,346545,ORDINAL,1
2313,"Besides,”and",346674,346686,ORG,1
2314,` The Golden Hand,347122,347139,WORK_OF_ART,1
2315,"before,”he",347451,347461,PERSON,1
2316,Liane,347519,347524,PERSON,1
2317,nearly twenty thousand,347623,347645,CARDINAL,1
2318,one,347806,347809,CARDINAL,1
2319,Paris,347837,347842,GPE,1
2320,La Scala,347858,347866,ORG,1
2321,the Champs Elysees,347891,347909,LOC,1
2322,Paris,347964,347969,GPE,1
2323,New York,348006,348014,GPE,1
2324,France,348095,348101,GPE,1
2325,about four years ago,348324,348344,DATE,1
2326,Monte Carlo,348348,348359,PERSON,1
2327,Casino,348491,348497,ORG,1
2328,eleven,348775,348781,CARDINAL,1
2329,` The Golden Hand,348818,348835,WORK_OF_ART,1
2330,Zertho,348899,348905,PERSON,1
2331,Liane,349319,349324,PERSON,1
2332,Mariette,349440,349448,PERSON,1
2333,Brooker,349477,349484,PERSON,1
2334,Monte Carlo,349588,349599,PERSON,1
2335,that night,349600,349610,TIME,1
2336,Riviera,349723,349730,ORG,1
2337,The Golden Hand,349757,349772,WORK_OF_ART,1
2338,Mariette Lepage,349902,349917,PERSON,1
2339,Liane,350020,350025,PERSON,1
2340,summer,350038,350044,DATE,1
2341,ten minutes later,350325,350342,TIME,1
2342,Boulevard,350392,350401,FAC,1
2343,Nice,350410,350414,GPE,1
2344,Mariette,350437,350445,PERSON,1
2345,twenty,350502,350508,CARDINAL,1
2346,house,350524,350529,ORG,1
2347,"Yes,”he",350533,350540,PERSON,1
2348,Nice,350612,350616,GPE,1
2349,George Stratfield,350735,350752,PERSON,1
2350,The Golden Hand,350759,350774,WORK_OF_ART,1
2351,Nice,350788,350792,GPE,1
2352,"Paris,”he",350814,350823,ORG,1
2353,"No,”he",350955,350961,PERSON,1
2354,Liane,351410,351415,PERSON,1
2355,Mademoiselle Bertholet,351476,351498,PERSON,1
2356,Mariette,351517,351525,PERSON,1
2357,Nice,351746,351750,GPE,1
2358,Nemesis,351823,351830,WORK_OF_ART,1
2359,the Boulevard Carabacel,351890,351913,FAC,1
2360,the Post Office,351989,352004,ORG,1
2361,George Stratfield,352022,352039,PERSON,1
2362,Liane,352083,352088,PERSON,1
2363,Zertho,352136,352142,PERSON,1
2364,George,352417,352423,PERSON,1
2365,Nice,352436,352440,GPE,1
2366,"Yes,”she",352444,352452,PERSON,1
2367,"you,”she",352624,352632,PERSON,1
2368,"clandestinely,”he",352674,352691,PERSON,1
2369,"understand,”he",352870,352884,PERSON,1
2370,London,352929,352935,GPE,1
2371,Promenade,353064,353073,LOC,1
2372,that hour,353078,353087,TIME,1
2373,Pension,353182,353189,ORG,1
2374,Liane,353195,353200,PERSON,1
2375,Zertho,353674,353680,PERSON,1
2376,one,354587,354590,CARDINAL,1
2377,earth,354598,354603,LOC,1
2378,Mademoiselle,354886,354898,ORG,1
2379,a minute or two ago,354915,354934,TIME,1
2380,Mademoiselle,355008,355020,GPE,1
2381,"Justine,”she",355049,355061,PERSON,1
2382,the Villa Fortunee,355211,355229,FAC,1
2383,Monaco,355231,355237,GPE,1
2384,Mariette,355253,355261,PERSON,1
2385,first,355325,355330,ORDINAL,1
2386,Zertho,355385,355391,PERSON,1
2387,two o'clock,355504,355515,TIME,1
2388,George Stratfield,355527,355544,PERSON,1
2389,the Grand Hotel,355578,355593,FAC,1
2390,George,355704,355710,PERSON,1
2391,Liane,355756,355761,PERSON,1
2392,first,355765,355770,ORDINAL,1
2393,the Villa Chevrier,355976,355994,FAC,1
2394,the following day,355998,356015,DATE,1
2395,English,356064,356071,NORP,1
2396,Promenade,356184,356193,FAC,1
2397,the Grand Hotel,356304,356319,FAC,1
2398,George,356337,356343,PERSON,1
2399,"last,”he",356464,356472,PERSON,1
2400,Liane,356638,356643,PERSON,1
2401,"dearest,”he",356683,356694,ORG,1
2402,Monaco,356780,356786,GPE,1
2403,"respectability,”he",357162,357180,PERSON,1
2404,the Villa Fortunee,357198,357216,FAC,1
2405,the night,357217,357226,TIME,1
2406,the Avenue de la Gare,357325,357346,FAC,1
2407,Mariette,357378,357386,PERSON,1
2408,Madame Bertholet,357429,357445,PERSON,1
2409,Monte Carlo,357735,357746,PERSON,1
2410,half-an-hour later,357860,357878,TIME,1
2411,Monaco,357949,357955,GPE,1
2412,Liane,357957,357962,PERSON,1
2413,Mariette,358063,358071,PERSON,1
2414,"manner,”George",358111,358125,PRODUCT,1
2415,months,358674,358680,DATE,1
2416,years,358686,358691,DATE,1
2417,Mariette Lepage,358704,358719,PERSON,1
2418,one,359026,359029,CARDINAL,1
2419,"Well,”he",359221,359229,PERSON,1
2420,fifty thousand pounds,359337,359358,QUANTITY,1
2421,twenty-five thousand pounds,359632,359659,MONEY,1
2422,"no,”he",359983,359989,DATE,1
2423,a few brief days,360122,360138,DATE,1
2424,George,360186,360192,PERSON,1
2425,"dismally,”he",360259,360271,PERSON,1
2426,Zertho,360356,360362,PERSON,1
2427,the old days,360367,360379,DATE,1
2428,Stratfield,360383,360393,PERSON,1
2429,Zertho,360986,360992,PERSON,1
2430,the Villa Fortunee before?”he,361472,361501,ORG,1
2431,the sunny square,361575,361591,FAC,1
2432,the Prince 's palace,361599,361619,FAC,1
2433,Monte Carlo,361740,361751,PERSON,1
2434,"No,”she",361771,361778,PERSON,1
2435,Mariette,361803,361811,PERSON,1
2436,` The Golden Hand,361813,361830,WORK_OF_ART,1
2437,the Rue Cotta,361899,361912,FAC,1
2438,Nice,361916,361920,GPE,1
2439,The Golden Hand!”he exclaimed,361925,361954,WORK_OF_ART,1
2440,trente-et-quarante,362114,362132,ORG,1
2441,the past few years,362200,362218,DATE,1
2442,Liane,362290,362295,PERSON,1
2443,Monte Carlo,362430,362441,PERSON,1
2444,George,362656,362662,PERSON,1
2445,Liane,362927,362932,PERSON,1
2446,The Golden Hand,363211,363226,WORK_OF_ART,1
2447,George,363374,363380,PERSON,1
2448,Liane,363756,363761,PERSON,1
2449,"friend,”he",363809,363819,PRODUCT,1
2450,Liane,363874,363879,PERSON,1
2451,the old days,364123,364135,DATE,1
2452,George,364192,364198,PERSON,1
2453,Zertho,364304,364310,PERSON,1
2454,Liane,364414,364419,PERSON,1
2455,English,364641,364648,LANGUAGE,1
2456,Liane,364717,364722,PERSON,1
2457,half,364901,364905,CARDINAL,1
2458,"no,”she",365009,365016,PERSON,1
2459,George,365116,365122,PERSON,1
2460,Lepage,365174,365180,ORG,1
2461,Liane,365386,365391,PERSON,1
2462,The Golden Hand,365490,365505,WORK_OF_ART,1
2463,Casino,366317,366323,ORG,1
2464,handsful,366417,366425,PERSON,1
2465,` The Golden Hand,366812,366829,WORK_OF_ART,1
2466,Bureau,367075,367081,ORG,1
2467,"free,”she",367349,367358,PERSON,1
2468,Liane,367653,367658,PERSON,1
2469,Mariette Lepage,367922,367937,PERSON,1
2470,George,368915,368921,PERSON,1
2471,gulf,369240,369244,LOC,1
2472,no!”she,369453,369460,GPE,1
2473,you?”he,369724,369731,ORG,1
2474,"George,”she",369869,369880,PERSON,1
2475,earth,369971,369976,LOC,1
2476,"me,”she",370542,370549,ORG,1
2477,two,370718,370721,CARDINAL,1
2478,George,370751,370757,PERSON,1
2479,Liane,370762,370767,PERSON,1
2480,Mariette,370826,370834,PERSON,1
2481,first,370913,370918,ORDINAL,1
2482,Brooker,370954,370961,PERSON,1
2483,Zertho,370966,370972,PERSON,1
2484,Liane,371060,371065,PERSON,1
2485,The Golden Hand,371136,371151,WORK_OF_ART,1
2486,Liane,371331,371336,PERSON,1
2487,George,371341,371347,PERSON,1
2488,Zertho,371464,371470,PERSON,1
2489,Max Richards,371777,371789,PERSON,1
2490,not!”Richards,371979,371992,PERSON,1
2491,half,372033,372037,CARDINAL,1
2492,Brooker,372057,372064,PERSON,1
2493,Liane,372735,372740,PERSON,1
2494,George,372875,372881,PERSON,1
2495,"cannot,”she",372954,372965,PERSON,1
2496,Zertho,373328,373334,PERSON,1
2497,Charles Holroyde,373417,373433,PERSON,1
2498,winters ago,373544,373555,DATE,1
2499,Nice,373565,373569,GPE,1
2500,Holroyde,373603,373611,PERSON,1
2501,Monte Carlo,373641,373652,PERSON,1
2502,one night,373738,373747,TIME,1
2503,Nice about eleven o'clock,373798,373823,ORG,1
2504,the Promenade des Anglais,373867,373892,FAC,1
2505,the Rue de France,373898,373915,FAC,1
2506,a few weeks,374051,374062,DATE,1
2507,Nice,374303,374307,GPE,1
2508,Monte Carlo,374531,374542,PERSON,1
2509,A witness!”gasped Liane,374707,374730,WORK_OF_ART,1
2510,"Yes,”Mariette",374734,374747,ORG,1
2511,Richards,374758,374766,PERSON,1
2512,Zertho,374880,374886,ORG,1
2513,Charles Holroyde,374945,374961,PERSON,1
2514,that night,374966,374976,TIME,1
2515,the Cafe de la Regence,374988,375010,FAC,1
2516,the Avenue de la Gare,375047,375068,FAC,1
2517,Nelly Bridson,375070,375083,PERSON,1
2518,Brooker,375093,375100,PERSON,1
2519,Liane,375246,375251,PERSON,1
2520,the Rue Dalpozzo,375338,375354,FAC,1
2521,the Rue de France,375416,375433,FAC,1
2522,Promenade,375606,375615,LOC,1
2523,Nelly,375789,375794,PERSON,1
2524,English,375903,375910,LANGUAGE,1
2525,first,375994,375999,ORDINAL,1
2526,two,376039,376042,CARDINAL,1
2527,one,376171,376174,CARDINAL,1
2528,Brooker,376255,376262,PERSON,1
2529,"murderer,”Richards",376508,376526,PRODUCT,1
2530,Nelly,376567,376572,PERSON,1
2531,Zertho d'Auzac,376724,376738,PERSON,1
2532,Brooker,376811,376818,PERSON,1
2533,Brooker,377287,377294,PERSON,1
2534,Holroyde,377323,377331,PERSON,1
2535,Zertho,377376,377382,PERSON,1
2536,Brooker,377455,377462,PERSON,1
2537,Promenade,377616,377625,LOC,1
2538,Nellie,377653,377659,FAC,1
2539,Next morning,377891,377903,TIME,1
2540,Nelly,377984,377989,PERSON,1
2541,truth?”Brooker,378290,378304,ORG,1
2542,the following morning,378733,378754,TIME,1
2543,Zertho,378855,378861,PERSON,1
2544,next day,378883,378891,DATE,1
2545,Holroyde,378982,378990,ORG,1
2546,a few weeks ago,379121,379136,DATE,1
2547,Liane,379143,379148,PERSON,1
2548,Liane,379289,379294,PERSON,1
2549,George,379579,379585,PERSON,1
2550,Zertho,379716,379722,PERSON,1
2551,Holroyde,379971,379979,PERSON,1
2552,"silent,”he",380090,380100,PERSON,1
2553,Brooker,380219,380226,PERSON,1
2554,Liane,380300,380305,PERSON,1
2555,"useful,”he",380517,380527,WORK_OF_ART,1
2556,every penny,380662,380673,MONEY,1
2557,"blackmailers,”Zertho",380722,380742,PRODUCT,1
2558,Liane,380905,380910,PERSON,1
2559,Zertho,380922,380928,PERSON,1
2560,Brooker,381072,381079,PERSON,1
2561,second,381172,381178,ORDINAL,1
2562,Nelly Bridson,381188,381201,PERSON,1
2563,Mariette,381297,381305,PERSON,1
2564,Richards,381552,381560,PERSON,1
2565,Nelly,381602,381607,PERSON,1
2566,moon,381655,381659,PERSON,1
2567,only half,381921,381930,CARDINAL,1
2568,"actions,”he",381947,381958,PRODUCT,1
2569,Promenade,382201,382210,LOC,1
2570,"man,”Richards",382305,382318,ORG,1
2571,Liane,382438,382443,PERSON,1
2572,Liane,382490,382495,PERSON,1
2573,George,383071,383077,PERSON,1
2574,Zertho,383166,383172,PERSON,1
2575,becoming Princess d'Auzac,383194,383219,PERSON,1
2576,"you,”she",383384,383392,PERSON,1
2577,England,383456,383463,GPE,1
2578,Liane,384243,384248,PERSON,1
2579,George,384263,384269,PERSON,1
2580,last Mariette,384321,384334,PERSON,1
2581,One,384450,384453,CARDINAL,1
2582,Nelly Bridson,384499,384512,PERSON,1
2583,Nelly,384523,384528,PERSON,1
2584,Brooker,384568,384575,PERSON,1
2585,months,384615,384621,DATE,1
2586,Charles Holroyde,384629,384645,PERSON,1
2587,Charles Holroyde,385074,385090,PERSON,1
2588,first,385111,385116,ORDINAL,1
2589,three days ago,385191,385205,DATE,1
2590,Max Richards,385212,385224,PERSON,1
2591,Nelly,385326,385331,PERSON,1
2592,Holroyde,385352,385360,PERSON,1
2593,Liane,385399,385404,PERSON,1
2594,Holroyde,385532,385540,PERSON,1
2595,Riviera,385561,385568,ORG,1
2596,Paris,385581,385586,GPE,1
2597,Wiesbaden,385591,385600,GPE,1
2598,Vienna,385605,385611,GPE,1
2599,about a year,385658,385670,DATE,1
2600,Monte Carlo,385697,385708,PERSON,1
2601,one,385725,385728,CARDINAL,1
2602,Brooker,385740,385747,PERSON,1
2603,England,385803,385810,GPE,1
2604,Marseilles,385982,385992,GPE,1
2605,Nelly,386110,386115,PERSON,1
2606,England,386191,386198,GPE,1
2607,Nice,386256,386260,GPE,1
2608,England,386431,386438,GPE,1
2609,Cosway,386506,386512,PERSON,1
2610,one day,386530,386537,DATE,1
2611,England,386794,386801,GPE,1
2612,one summer 's,386807,386820,DATE,1
2613,evening,386821,386828,TIME,1
2614,Nelly,386833,386838,PERSON,1
2615,Stratfield Mortimer,386894,386913,PERSON,1
2616,Brooker,386939,386946,PERSON,1
2617,that evening,387047,387059,TIME,1
2618,nearly an hour,387347,387361,TIME,1
2619,Charles Holroyde,387596,387612,PERSON,1
2620,John Stratfield,387679,387694,PERSON,1
2621,My brother!”cried George,387699,387723,WORK_OF_ART,1
2622,Charles Holroyde,387800,387816,PERSON,1
2623,a mile,387844,387850,QUANTITY,1
2624,one,387886,387889,CARDINAL,1
2625,Lady Anne Stratfield,387893,387913,PERSON,1
2626,Cosway,387981,387987,PERSON,1
2627,first,388018,388023,ORDINAL,1
2628,John,388068,388072,PERSON,1
2629,John,388213,388217,PERSON,1
2630,next day,388240,388248,DATE,1
2631,the Court yourself?”George,388371,388397,ORG,1
2632,"Yes,”she",388567,388575,PERSON,1
2633,afterwards?”Brooker,388659,388678,GPE,1
2634,Liane,388832,388837,PERSON,1
2635,George,388919,388925,PERSON,1
2636,Court,388979,388984,ORG,1
2637,London,389166,389172,GPE,1
2638,dusk,389181,389185,TIME,1
2639,Stratfield Mortimer,389200,389219,PERSON,1
2640,Paddington,389272,389282,GPE,1
2641,Zertho,389440,389446,PERSON,1
2642,England,389698,389705,GPE,1
2643,Nelly,389711,389716,PERSON,1
2644,Two days later,389747,389761,DATE,1
2645,Nelly,389822,389827,PERSON,1
2646,first,389931,389936,ORDINAL,1
2647,enigma,390079,390085,PRODUCT,1
2648,enigma,390291,390297,PRODUCT,1
2649,England,390455,390462,GPE,1
2650,George,390556,390562,PERSON,1
2651,Liane,390579,390584,PERSON,1
2652,Nolly,390666,390671,PERSON,1
2653,Zertho d'Auzac,390692,390706,PERSON,1
2654,You lie!”the Prince,390711,390730,WORK_OF_ART,1
2655,England,391025,391032,GPE,1
2656,one,391045,391048,CARDINAL,1
2657,Nelly Bridson,391087,391100,PERSON,1
2658,"affair,”he",391191,391201,PERSON,1
2659,Stratfield Mortimer,391355,391374,PERSON,1
2660,Nelly,391692,391697,PERSON,1
2661,Captain Brooker 's,391775,391793,ORG,1
2662,seven o'clock,391954,391967,TIME,1
2663,Cross Lane,391984,391994,FAC,1
2664,eight minutes past six,392021,392043,TIME,1
2665,twenty minutes past,392082,392101,TIME,1
2666,Stratfield,392143,392153,PERSON,1
2667,Threemile Cross,392180,392195,ORG,1
2668,about a mile,392278,392290,QUANTITY,1
2669,Cross Lane,392305,392315,FAC,1
2670,half,392474,392478,CARDINAL,1
2671,two,392853,392856,CARDINAL,1
