,name,start_pos,end_pos,tag,score
2027,more than one thousand years,293110,293138,CARDINAL,1
2028,mitre,293198,293203,PERSON,1
2029,"world,“Man",293773,293783,NORP,1
2030,Trinity,293893,293900,ORG,1
2031,Christianity,294787,294799,ORG,1
2032,A few days ago,294956,294970,DATE,1
2033,126 days,295014,295022,DATE,1
2034,Liverpool,295028,295037,GPE,1
2035,nine days,295043,295052,DATE,1
2036,eleven,295152,295158,CARDINAL,1
2037,117 days,295187,295195,DATE,1
2038,Nine days,295228,295237,DATE,1
2039,Kruger,295276,295282,PERSON,1
2040,the next day,295553,295565,DATE,1
2041,tonight,295655,295662,TIME,1
2042,Kruger,295674,295680,PERSON,1
2043,Christian,295691,295700,NORP,1
2044,bible,295944,295949,WORK_OF_ART,1
2045,bible,296015,296020,WORK_OF_ART,1
2046,God,296046,296049,PERSON,1
2047,Moses,296384,296389,PERSON,1
2048,Joshua,296406,296412,PERSON,1
2049,Samson,296452,296458,PERSON,1
2050,Daniel for holy,296482,296497,ORG,1
2051,Solomon,296509,296516,PERSON,1
2052,Jonah,296554,296559,PERSON,1
2053,Saint Paul,296594,296604,PERSON,1
2054,four,296644,296648,CARDINAL,1
2055,Apocalypse,296700,296710,EVENT,1
2056,Krupp,296818,296823,PERSON,1
2057,Jews,296902,296906,NORP,1
2058,6,297039,297040,DATE,1
2059,000 years ago,297042,297055,DATE,1
2060,bible,297108,297113,WORK_OF_ART,1
2061,bible,297195,297200,WORK_OF_ART,1
2062,Adam,297238,297242,PERSON,1
2063,Eve,297247,297250,PERSON,1
2064,Garden,297258,297264,LOC,1
2065,Eden,297268,297272,LOC,1
2066,bible,297288,297293,WORK_OF_ART,1
2067,moveless,298195,298203,PERSON,1
2068,bible,298592,298597,WORK_OF_ART,1
2069,constellation,298601,298614,PRODUCT,1
2070,bible,298742,298747,PRODUCT,1
2071,bible,298964,298969,WORK_OF_ART,1
2072,Ingersoll,299000,299009,ORG,1
2073,Lecture on Intellectual Development,299013,299048,ORG,1
2074,first,299079,299084,ORDINAL,1
2075,lapidaries,300112,300122,PERSON,1
2076,this evening,300651,300663,TIME,1
2077,first,301137,301142,ORDINAL,1
2078,secondly,301184,301192,ORDINAL,1
2079,American,301773,301781,NORP,1
2080,Ingersoll,302829,302838,ORG,1
2081,bible?”He,302934,302943,PERSON,1
2082,bible,303160,303165,WORK_OF_ART,1
2083,two,303415,303418,CARDINAL,1
2084,about half,307163,307173,CARDINAL,1
2085,a hundred guns and miles,307277,307301,QUANTITY,1
2086,New York,307394,307402,GPE,1
2087,three thousand miles,307409,307429,QUANTITY,1
2088,one,307518,307521,CARDINAL,1
2089,den in the morning,307657,307675,TIME,1
2090,Krupp,307875,307880,PERSON,1
2091,two thousand pounds,307917,307936,QUANTITY,1
2092,eighteen inches,307945,307960,QUANTITY,1
2093,the middle ages,308591,308606,DATE,1
2094,today,308835,308840,DATE,1
2095,one,309002,309005,CARDINAL,1
2096,one,309063,309066,CARDINAL,1
2097,today,309183,309188,DATE,1
2098,more than one,309368,309381,CARDINAL,1
2099,the thousand,309586,309598,CARDINAL,1
2100,first,309728,309733,ORDINAL,1
2101,tomtom,309950,309956,ORG,1
2102,two,309979,309982,CARDINAL,1
2103,today,310292,310297,DATE,1
2104,today,310591,310596,DATE,1
2105,one,310710,310713,CARDINAL,1
2106,Bushmen,311067,311074,NORP,1
2107,Australia,311078,311087,GPE,1
2108,Africa,311115,311121,LOC,1
2109,Pacific,311163,311170,LOC,1
2110,America,311222,311229,GPE,1
2111,Aztecs,311245,311251,NORP,1
2112,tomtom,311558,311564,ORG,1
2113,Verdi,311581,311586,ORG,1
2114,today,311737,311742,DATE,1
2115,Christians,312428,312438,NORP,1
2116,thousands of years,312779,312797,DATE,1
2117,"that,“Right",312838,312849,PRODUCT,1
2118,thousands,313311,313320,CARDINAL,1
2119,today,313329,313334,DATE,1
2120,one,313769,313772,CARDINAL,1
2121,one or two hours,313781,313797,TIME,1
2122,wolf,314882,314886,PERSON,1
2123,tomtom,315143,315149,ORG,1
2124,Neptune,315470,315477,LOC,1
2125,tomtom,316238,316244,ORG,1
2126,tomtom,316403,316409,ORG,1
2127,Beethoven,316735,316744,PERSON,1
2128,one,317102,317105,CARDINAL,1
2129,tonight,317633,317640,TIME,1
2130,a grander day,318617,318630,DATE,1
2131,a million,321157,321166,CARDINAL,1
2132,one,321184,321187,CARDINAL,1
2133,tonight,322149,322156,TIME,1
2134,today,322899,322904,DATE,1
2135,tonight,322956,322963,TIME,1
2136,The Scavenger 's Daughter,323091,323116,WORK_OF_ART,1
2137,a hundred,323597,323606,CARDINAL,1
2138,John Calvin,324257,324268,PERSON,1
2139,John Calvin,324270,324281,PERSON,1
2140,the Eternal Son of God,324298,324320,WORK_OF_ART,1
2141,Michael Servetus,324325,324341,PERSON,1
2142,"God,”said",324552,324561,PERSON,1
2143,Michael Servetus,324675,324691,PERSON,1
2144,"minutes and minutes, and hours and hours",324856,324896,TIME,1
2145,an hour or two,326450,326464,TIME,1
2146,several hundred years ago,328396,328421,DATE,1
2147,Turkey,329517,329523,GPE,1
2148,Koran,329547,329552,WORK_OF_ART,1
2149,Mahomet,329598,329605,PERSON,1
2150,India,329680,329685,GPE,1
2151,Vishnu,329709,329715,PERSON,1
2152,Puranas,329729,329736,LANGUAGE,1
2153,Buddha,329755,329761,PERSON,1
2154,Brahma,329783,329789,PERSON,1
2155,earth,329920,329925,LOC,1
2156,fifty years,330236,330247,DATE,1
2157,only a few years ago,330301,330321,DATE,1
2158,Christian,330335,330344,NORP,1
2159,1808,330403,330407,DATE,1
2160,England,330414,330421,GPE,1
2161,"the 28th day of August, 1833",330754,330782,DATE,1
2162,England,330789,330796,GPE,1
2163,"the first day of January, 1863",330853,330883,DATE,1
2164,Abraham Lincoln,330890,330905,PERSON,1
2165,Abraham Lincoln,331001,331016,PERSON,1
2166,the United States,331116,331133,GPE,1
2167,Mississippi,331529,331540,LOC,1
2168,hundreds,331552,331560,CARDINAL,1
2169,South,331833,331838,LOC,1
2170,earth,333460,333465,LOC,1
2171,years,333586,333591,DATE,1
2172,one,334527,334530,CARDINAL,1
2173,one,334710,334713,CARDINAL,1
2174,second,334790,334796,ORDINAL,1
2175,second,334834,334840,ORDINAL,1
2176,one,334893,334896,CARDINAL,1
2177,one,335251,335254,CARDINAL,1
2178,French,335565,335571,NORP,1
2179,fifteen minutes,336468,336483,TIME,1
2180,that day,336877,336885,DATE,1
2181,the Supreme Brahma,336968,336986,ORG,1
2182,Ceylon,337093,337099,GPE,1
2183,Chicago,337214,337221,GPE,1
2184,thousand,337364,337372,CARDINAL,1
2185,Adami,337410,337415,PERSON,1
2186,Heva,337443,337447,PERSON,1
2187,about three or four thousand years,337471,337505,CARDINAL,1
2188,first,337607,337612,ORDINAL,1
2189,three or four thousand years,337696,337724,CARDINAL,1
2190,The Supreme Brahma,337767,337785,ORG,1
2191,the Supreme Brahma,338492,338510,ORG,1
2192,Heva,338867,338871,PERSON,1
2193,a thousand,338905,338915,CARDINAL,1
2194,this day,339485,339493,DATE,1
2195,Adami,339511,339516,PERSON,1
2196,Adami said:“Curse,339772,339789,PERSON,1
2197,the Supreme Brahma,339920,339938,ORG,1
2198,daughters:“If,340089,340102,ORG,1
2199,the Supreme Brahma,340171,340189,ORG,1
2200,one,340822,340825,CARDINAL,1
2201,one,340840,340843,CARDINAL,1
2202,one,341245,341248,CARDINAL,1
2203,hundreds and thousands,341314,341336,CARDINAL,1
2204,hundreds of years,341802,341819,DATE,1
2205,thousands and thousands,342127,342150,CARDINAL,1
2206,a few cents,342916,342927,MONEY,1
2207,fifty cents,342986,342997,MONEY,1
2208,three,343693,343698,CARDINAL,1
2209,one,344500,344503,CARDINAL,1
2210,Joy,344534,344537,PERSON,1
2211,Love,344591,344595,PERSON,1
2212,ten percent,344628,344639,PERCENT,1
2213,the years,345581,345590,DATE,1
2214,about three hours,345752,345769,TIME,1
2215,three or four hours,345948,345967,TIME,1
2216,one,346180,346183,CARDINAL,1
2217,one,346355,346358,CARDINAL,1
2218,first,346456,346461,ORDINAL,1
2219,Napoleon,346462,346470,PERSON,1
2220,Seine,346837,346842,ORG,1
2221,Toulon,346885,346891,ORG,1
2222,Paris,346912,346917,GPE,1
2223,Italy,346984,346989,GPE,1
2224,Lodi,347030,347034,GPE,1
2225,Egypt,347081,347086,GPE,1
2226,Alps,347182,347186,LOC,1
2227,France,347213,347219,GPE,1
2228,Italy,347239,347244,GPE,1
2229,Marengo,347259,347266,GPE,1
2230,Austerlitz,347281,347291,PERSON,1
2231,Russia,347306,347312,GPE,1
2232,winter,347411,347417,DATE,1
2233,Leipsic,347432,347439,GPE,1
2234,Paris,347458,347463,GPE,1
2235,Elba,347501,347505,PERSON,1
2236,Waterloo,347581,347589,GPE,1
2237,St. Helena,347678,347688,GPE,1
2238,French,348053,348059,NORP,1
2239,French,348266,348272,NORP,1
2240,French,348577,348583,NORP,1
2241,Europe,348670,348676,LOC,1
2242,spring,349048,349054,DATE,1
2243,earth,349139,349144,LOC,1
2244,Zion,350022,350026,GPE,1
2245,years,350547,350552,DATE,1
2246,one,351495,351498,CARDINAL,1
2247,hundreds,351851,351859,CARDINAL,1
2248,a few years older,352006,352023,DATE,1
2249,one,352393,352396,CARDINAL,1
2250,five or six years old,352610,352631,DATE,1
2251,Mother Nature,352747,352760,PERSON,1
2252,plate?”Every,353273,353285,ORG,1
2253,one,353286,353289,CARDINAL,1
2254,Grand Rapids,353623,353635,GPE,1
2255,Michigan,353637,353645,GPE,1
2256,the other day,353647,353660,DATE,1
2257,ten days,353774,353782,DATE,1
2258,every day,353787,353796,DATE,1
2259,ten days,353801,353809,DATE,1
2260,The day,353891,353898,DATE,1
2261,American,353986,353994,NORP,1
2262,two,354315,354318,CARDINAL,1
2263,Grand Rapids,354337,354349,GPE,1
2264,afternoon,354993,355002,TIME,1
2265,earth,355162,355167,LOC,1
2266,Christians,355462,355472,NORP,1
2267,Christians,355669,355679,NORP,1
2268,Christians,355896,355906,NORP,1
2269,one,356293,356296,CARDINAL,1
2270,ten,356368,356371,CARDINAL,1
2271,one,356375,356378,CARDINAL,1
2272,some days,356878,356887,DATE,1
2273,Sunday,356974,356980,DATE,1
2274,Saturday,356998,357006,DATE,1
2275,night,357007,357012,TIME,1
2276,"text,“The evening",357039,357056,TIME,1
2277,the morning,357061,357072,TIME,1
2278,the first day,357078,357091,DATE,1
2279,Saturday night,357167,357181,TIME,1
2280,ten thousand,357192,357204,CARDINAL,1
2281,ordinary night,357223,357237,TIME,1
2282,that night,357356,357366,TIME,1
2283,evening,357491,357498,TIME,1
2284,Another Day has Passed,357525,357547,WORK_OF_ART,1
2285,Hood,357686,357690,PERSON,1
2286,about twenty feet,357827,357844,QUANTITY,1
2287,about twenty-fourthly,358020,358041,CARDINAL,1
2288,about half,358174,358184,CARDINAL,1
2289,about eight inches,358370,358388,QUANTITY,1
2290,wicked?”We,358462,358472,GPE,1
2291,"Minnesota,“Yes",358524,358538,GPE,1
2292,hell?”“Yes,358593,358603,GPE,1
2293,"he,“boys",359259,359267,PERSON,1
2294,the summer,359510,359520,DATE,1
2295,half,359829,359833,CARDINAL,1
2296,years,359860,359865,DATE,1
2297,Baxter,360033,360039,PERSON,1
2298,Call to the Unconverted,360044,360067,WORK_OF_ART,1
2299,Fox,360070,360073,ORG,1
2300,Book of Martyrs,360078,360093,WORK_OF_ART,1
2301,Milton,360096,360102,PERSON,1
2302,History of the Waldenses,360107,360131,WORK_OF_ART,1
2303,Jenkins on the Atonement,360139,360163,WORK_OF_ART,1
2304,Jenkins,360183,360190,PERSON,1
2305,three or four hours,360462,360481,TIME,1
2306,Jenkins,360490,360497,PERSON,1
2307,three,360793,360798,CARDINAL,1
2308,Sunday,360857,360863,DATE,1
2309,bough,361353,361358,PERSON,1
2310,about four,361442,361452,CARDINAL,1
2311,the night,362287,362296,TIME,1
2312,fourth,363036,363042,ORDINAL,1
2313,Baptist,363238,363245,GPE,1
2314,Presbyterian,363253,363265,NORP,1
2315,Methodist,363273,363282,GPE,1
2316,sixteen years of age,364149,364169,DATE,1
2317,Christian,364898,364907,NORP,1
2318,five hundred dollars,365021,365041,MONEY,1
2319,five hundred dollars,365142,365162,MONEY,1
2320,Nineteen,365468,365476,CARDINAL,1
2321,twenty,365488,365494,CARDINAL,1
2322,today,366020,366025,DATE,1
2323,Harrisburg,366054,366064,GPE,1
2324,one,366077,366080,CARDINAL,1
2325,night,366346,366351,TIME,1
2326,him night after night,366621,366642,TIME,1
2327,a certain day,367724,367737,DATE,1
2328,no day,367877,367883,DATE,1
2329,the holiest day,367941,367956,DATE,1
2330,thy harp,368022,368030,PERSON,1
2331,Apollo,368044,368050,ORG,1
2332,deft toucher,368129,368141,PERSON,1
2333,first,369343,369348,ORDINAL,1
2334,six days,369745,369753,DATE,1
2335,six days,369769,369777,DATE,1
2336,six,369784,369787,CARDINAL,1
2337,six,369811,369814,CARDINAL,1
2338,years,370255,370260,DATE,1
2339,the day,371049,371056,DATE,1
2340,first,371557,371562,ORDINAL,1
2341,Smith,372155,372160,PERSON,1
2342,Smith,372182,372187,PERSON,1
2343,one,372773,372776,CARDINAL,1
2344,twelve,373276,373282,CARDINAL,1
2345,today,373557,373562,DATE,1
2346,yesterday,373576,373585,DATE,1
2347,tomorrow,373607,373615,DATE,1
2348,this day,373629,373637,DATE,1
2349,first,373999,374004,ORDINAL,1
2350,one-quarter,374085,374096,CARDINAL,1
2351,three,374129,374134,CARDINAL,1
2352,one-quarter,374202,374213,CARDINAL,1
2353,one,374281,374284,CARDINAL,1
2354,San Domingo,375338,375349,GPE,1
2355,"I,“It",375414,375419,PERSON,1
2356,five thousand,375467,375480,CARDINAL,1
2357,second,375560,375566,ORDINAL,1
2358,Sunday,375740,375746,DATE,1
2359,about eight to seven,375879,375899,CARDINAL,1
2360,first,376163,376168,ORDINAL,1
2361,English,376229,376236,LANGUAGE,1
2362,Orangutan,376305,376314,PERSON,1
2363,the Earl of Chimpanzee,376319,376341,PERSON,1
2364,muscle?”“Yes,376563,376575,LOC,1
2365,today,376781,376786,DATE,1
2366,Shakespeare,377332,377343,PERSON,1
2367,hundreds,377593,377601,CARDINAL,1
2368,that day,377934,377942,DATE,1
2369,one,378149,378152,CARDINAL,1
2370,two,378757,378760,CARDINAL,1
2371,three,378764,378769,CARDINAL,1
2372,thousands,379191,379200,CARDINAL,1
2373,today,379220,379225,DATE,1
2374,us,379529,379531,GPE,1
2375,boards?”I,379610,379619,ORG,1
2376,tonight,379763,379770,TIME,1
2377,earth,380375,380380,LOC,1
2378,tonight,380625,380632,TIME,1
2379,one,380822,380825,CARDINAL,1
2380,the years,381230,381239,DATE,1
2381,Jupiter,381576,381583,LOC,1
2382,a thousand-fold,382488,382503,CARDINAL,1
2383,Ingersoll,383264,383273,ORG,1
2384,first,384790,384795,ORDINAL,1
2385,two,385150,385153,CARDINAL,1
2386,First,386022,386027,ORDINAL,1
2387,first,386285,386290,ORDINAL,1
2388,Central Africa,387055,387069,GPE,1
2389,two,387370,387373,CARDINAL,1
2390,some one,388117,388125,CARDINAL,1
2391,one,388185,388188,CARDINAL,1
2392,Christian,388575,388584,NORP,1
2393,today,388591,388596,DATE,1
2394,Europe,389333,389339,LOC,1
2395,Testament,389833,389842,WORK_OF_ART,1
2396,thirteen,389943,389951,CARDINAL,1
2397,the United States,391066,391083,GPE,1
2398,a State Legislature,391503,391522,ORG,1
2399,bible,391531,391536,WORK_OF_ART,1
2400,Shakespeare,391667,391678,PERSON,1
2401,bible,391910,391915,WORK_OF_ART,1
2402,bible,392211,392216,WORK_OF_ART,1
2403,Sabbath,392351,392358,DATE,1
2404,American,392457,392465,NORP,1
2405,late years,392570,392580,DATE,1
2406,today,392853,392858,DATE,1
2407,bible,393106,393111,WORK_OF_ART,1
2408,one,393317,393320,CARDINAL,1
2409,the National Reform Association,393691,393722,ORG,1
2410,1776,393762,393766,DATE,1
2411,Jesus Christ,393849,393861,PERSON,1
2412,bible,394183,394188,WORK_OF_ART,1
2413,American,394604,394612,NORP,1
2414,Presbyterian,395455,395467,NORP,1
2415,first,395532,395537,ORDINAL,1
2416,earth,395725,395730,LOC,1
2417,Academy,395922,395929,ORG,1
2418,Inquisition,395948,395959,ORG,1
2419,Science,395961,395968,ORG,1
2420,Israelite,396441,396450,NORP,1
2421,five,396645,396649,CARDINAL,1
2422,Calvinism,396660,396669,NORP,1
2423,sixty or seventy years,397041,397063,DATE,1
2424,two,397322,397325,CARDINAL,1
2425,three,397329,397334,CARDINAL,1
2426,scrofula,397783,397791,ORG,1
2427,one,398502,398505,CARDINAL,1
2428,today,399465,399470,DATE,1
2429,"3, 000 years ago",399504,399520,DATE,1
2430,one-seventh,399576,399587,CARDINAL,1
2431,Sundays,399631,399638,DATE,1
2432,a day,399690,399695,DATE,1
2433,a day,399793,399798,DATE,1
2434,that day,399863,399871,DATE,1
2435,all the days,399993,400005,DATE,1
2436,the week,400009,400017,DATE,1
2437,That day,400089,400097,DATE,1
2438,a day,400193,400198,DATE,1
2439,all the days,400572,400584,DATE,1
2440,every day,401267,401276,DATE,1
2441,Saturn,401623,401629,ORG,1
2442,Ingersoll,401820,401829,ORG,1
2443,Talmagian,401844,401853,PERSON,1
2444,Second,401865,401871,ORDINAL,1
2445,Ingersoll,401888,401897,PERSON,1
2446,a few years ago,401910,401925,DATE,1
2447,tonight,402436,402443,TIME,1
2448,Only a few years ago,402600,402620,DATE,1
2449,Solomon,402790,402797,PERSON,1
2450,the nineteenth century,402874,402896,DATE,1
2451,Voltaire,402901,402909,PERSON,1
2452,"Paine, Hume",402911,402922,ORG,1
2453,hundreds,403290,403298,CARDINAL,1
2454,thousands,404344,404353,CARDINAL,1
2455,Shakespeare,404596,404607,PERSON,1
2456,Beethoven,404710,404719,PERSON,1
2457,Raphael,404740,404747,PERSON,1
2458,God,404828,404831,PERSON,1
2459,one,404845,404848,CARDINAL,1
2460,the United States,404979,404996,GPE,1
2461,Talmage,405091,405098,PERSON,1
2462,Brooklyn,405103,405111,GPE,1
2463,Christian,405291,405300,NORP,1
2464,Presbyterian,405368,405380,NORP,1
2465,the United States,405393,405410,GPE,1
2466,Next Sunday,405875,405886,DATE,1
2467,afternoon,405887,405896,TIME,1
2468,2 o'clock,405901,405910,TIME,1
2469,a last year 's,406153,406167,DATE,1
2470,year,406188,406192,DATE,1
2471,Mohammed,406214,406222,PERSON,1
2472,New York,406265,406273,GPE,1
2473,Constantinople,406284,406298,GPE,1
2474,Catholic,406439,406447,NORP,1
2475,Mary,406469,406473,PERSON,1
2476,Protestant,406521,406531,NORP,1
2477,earth,407323,407328,LOC,1
2478,one,407636,407639,CARDINAL,1
2479,Talmage,408200,408207,PERSON,1
2480,one,408270,408273,CARDINAL,1
2481,Talmage,408343,408350,PERSON,1
2482,Humboldt,408379,408387,PERSON,1
2483,Humboldt,408419,408427,GPE,1
2484,bible,408573,408578,WORK_OF_ART,1
2485,God,408843,408846,PERSON,1
2486,Talmage,409008,409015,PERSON,1
2487,bible,410037,410042,WORK_OF_ART,1
2488,six days,410070,410078,DATE,1
2489,Hebrew,410108,410114,LANGUAGE,1
2490,bible,410120,410125,WORK_OF_ART,1
2491,six days,410153,410161,DATE,1
2492,nights,410180,410186,TIME,1
2493,the first day,410214,410227,DATE,1
2494,the seventh day,410243,410258,DATE,1
2495,six,410357,410360,CARDINAL,1
2496,Adam,410374,410378,PERSON,1
2497,A few years ago,410527,410542,DATE,1
2498,California,410572,410582,GPE,1
2499,Humboldt,410657,410665,GPE,1
2500,six days,410809,410817,DATE,1
2501,day,410910,410913,DATE,1
2502,the fourth day,411015,411029,DATE,1
2503,bible,411057,411062,WORK_OF_ART,1
2504,the third day,411084,411097,DATE,1
2505,Talmage,411135,411142,PERSON,1
2506,Presbyterian,411600,411612,NORP,1
2507,One,412117,412120,CARDINAL,1
2508,bible,412145,412150,WORK_OF_ART,1
2509,the United States,412253,412270,GPE,1
2510,Talmage,412362,412369,PERSON,1
2511,Shakespeare,412583,412594,PERSON,1
2512,bible,412704,412709,WORK_OF_ART,1
2513,Jewish,412732,412738,NORP,1
2514,215 years,412825,412834,DATE,1
2515,Talmage,413019,413026,PERSON,1
2516,St. Paul,413043,413051,GPE,1
2517,Paul,413089,413093,PERSON,1
2518,Jews,413104,413108,NORP,1
2519,215 years,413113,413122,DATE,1
2520,seventy,413139,413146,CARDINAL,1
2521,600,413169,413172,CARDINAL,1
2522,000,413174,413177,CARDINAL,1
2523,fifty-seven,413321,413332,CARDINAL,1
2524,bible,413604,413609,WORK_OF_ART,1
2525,God,413615,413618,PERSON,1
2526,Aaron,413636,413641,PERSON,1
2527,Hebrew,414101,414107,LANGUAGE,1
2528,English,414139,414146,LANGUAGE,1
2529,hundreds of thousands,414282,414303,CARDINAL,1
2530,Hebrew,414361,414367,LANGUAGE,1
2531,Adam,414441,414445,PERSON,1
2532,bible,414700,414705,WORK_OF_ART,1
2533,Adam,414828,414832,PERSON,1
2534,Adam,414901,414905,PERSON,1
2535,Talmage,414954,414961,PERSON,1
2536,America,415015,415022,GPE,1
2537,America,415032,415039,GPE,1
2538,Noah,415158,415162,PERSON,1
2539,bible,415273,415278,WORK_OF_ART,1
2540,Scott,415319,415324,PERSON,1
2541,angels,415334,415340,ORG,1
2542,rained 800 feet,415425,415440,QUANTITY,1
2543,forty days,415451,415461,DATE,1
2544,Ararat,415674,415680,GPE,1
2545,17,415691,415693,CARDINAL,1
2546,000 feet,415695,415703,QUANTITY,1
2547,one,415725,415728,CARDINAL,1
2548,twenty-two inches square,415737,415761,QUANTITY,1
2549,ark,415808,415811,LOC,1
2550,bible,415817,415822,WORK_OF_ART,1
2551,Brooklyn,415848,415856,GPE,1
2552,bible,415869,415874,WORK_OF_ART,1
2553,bible,415884,415889,WORK_OF_ART,1
2554,eight,416173,416178,CARDINAL,1
2555,Talmage,416328,416335,ORG,1
2556,bible,416345,416350,WORK_OF_ART,1
2557,one,416464,416467,CARDINAL,1
2558,David,416541,416546,PERSON,1
2559,Solomon,416551,416558,PERSON,1
2560,Frederick Douglas,416743,416760,PERSON,1
2561,Maryland,416773,416781,GPE,1
2562,Christians,416848,416858,NORP,1
2563,bible,417016,417021,WORK_OF_ART,1
2564,bible,417083,417088,WORK_OF_ART,1
2565,Jonah,417190,417195,PERSON,1
2566,Talmage,417197,417204,ORG,1
2567,Jonah,417288,417293,PERSON,1
2568,Minerva,417381,417388,PERSON,1
2569,Jonah,417498,417503,PERSON,1
2570,Jonah,417639,417644,PERSON,1
2571,Jonah,417916,417921,PERSON,1
2572,Illinois,418306,418314,GPE,1
2573,frank,418563,418568,PERSON,1
2574,one,418813,418816,CARDINAL,1
2575,bible,418835,418840,WORK_OF_ART,1
2576,God,418868,418871,PERSON,1
2577,bible,418922,418927,WORK_OF_ART,1
2578,God,419029,419032,PERSON,1
2579,one year,419088,419096,DATE,1
2580,2 years old,419253,419264,DATE,1
2581,tonight,419282,419289,TIME,1
2582,Talmage,419388,419395,PERSON,1
2583,Constantinople,419413,419427,GPE,1
2584,ninety-nine,419621,419632,CARDINAL,1
2585,hundred,419646,419653,CARDINAL,1
2586,John Calvin,419699,419710,PERSON,1
2587,this minute,419799,419810,TIME,1
2588,Presbyterian,419864,419876,NORP,1
2589,Shakespeare,419993,420004,PERSON,1
2590,bible,420041,420046,WORK_OF_ART,1
2591,Christians,420137,420147,NORP,1
2592,Christian,420213,420222,NORP,1
2593,Talmage,420313,420320,PERSON,1
2594,countless millions,420329,420347,CARDINAL,1
2595,Ingersoll,420415,420424,ORG,1
2596,Talmagian,420439,420448,PERSON,1
2597,Third,420460,420465,ORDINAL,1
2598,Talmage,420528,420535,PERSON,1
2599,Calvinist,420541,420550,NORP,1
2600,Talmage,420783,420790,PERSON,1
2601,Calvin,420928,420934,ORG,1
2602,Knox,420939,420943,PERSON,1
2603,Jews,421002,421006,NORP,1
2604,Talmage,421530,421537,PERSON,1
2605,today,421618,421623,DATE,1
2606,England,421657,421664,GPE,1
2607,100 years,421681,421690,DATE,1
2608,Darwin,421752,421758,PERSON,1
2609,Calvinist,421890,421899,NORP,1
2610,Calvinists,422104,422114,NORP,1
2611,Talmage,422416,422423,PERSON,1
2612,Jew,422545,422548,NORP,1
2613,Jew,422901,422904,NORP,1
2614,Christians,423055,423065,NORP,1
2615,Jew,423363,423366,NORP,1
2616,bible,423367,423372,WORK_OF_ART,1
2617,God,423494,423497,PERSON,1
2618,Talmage,423797,423804,PERSON,1
2619,Jew,423814,423817,NORP,1
2620,Jew,424045,424048,NORP,1
2621,Catholics,424152,424161,NORP,1
2622,Jew,424195,424198,NORP,1
2623,Protestants,424260,424271,NORP,1
2624,Talmage,424338,424345,PERSON,1
2625,bible,424373,424378,WORK_OF_ART,1
2626,Jews,424391,424395,NORP,1
2627,thousands of years,424562,424580,DATE,1
2628,Christian,424607,424616,NORP,1
2629,Jews,424642,424646,NORP,1
2630,Jews,424749,424753,NORP,1
2631,Jews,424906,424910,NORP,1
2632,Christians,424936,424946,NORP,1
2633,Hebrews,424959,424966,NORP,1
2634,Jews,425124,425128,NORP,1
2635,Christians,425138,425148,NORP,1
2636,Felix Adler,425172,425183,PERSON,1
2637,Talmage,425216,425223,PERSON,1
2638,Talmage,425229,425236,PERSON,1
2639,Jewish,425276,425282,NORP,1
2640,Russia,425291,425297,GPE,1
2641,Jewish,425345,425351,NORP,1
2642,bible,425419,425424,WORK_OF_ART,1
2643,Jewish,425432,425438,NORP,1
2644,Christians,425564,425574,NORP,1
2645,Talmage,425639,425646,PERSON,1
2646,Thousands,425789,425798,CARDINAL,1
2647,Mohammed,425829,425837,PERSON,1
2648,Talmage,425900,425907,PERSON,1
2649,Catholic,425913,425921,NORP,1
2650,Mohammedan,425925,425935,NORP,1
2651,Baptist,425939,425946,GPE,1
2652,thousands,425979,425988,CARDINAL,1
2653,bible,426134,426139,WORK_OF_ART,1
2654,Hebrews,426235,426242,PERSON,1
2655,Pharaoh,426268,426275,PERSON,1
2656,Jews,426353,426357,NORP,1
2657,Sinai,426626,426631,GPE,1
2658,Jehovah,426703,426710,GPE,1
2659,twenty,426771,426777,CARDINAL,1
2660,one,426803,426806,CARDINAL,1
2661,Talmage,426996,427003,PERSON,1
2662,first,427031,427036,ORDINAL,1
2663,second,427084,427090,ORDINAL,1
2664,Jehovah,427278,427285,NORP,1
2665,bible,427311,427316,WORK_OF_ART,1
2666,Jews,427379,427383,NORP,1
2667,Eusebius,427393,427401,PERSON,1
2668,Constantine,427436,427447,PERSON,1
2669,Pharaoh,427477,427484,PERSON,1
2670,the Red sea,427549,427560,LOC,1
2671,Josephus,427603,427611,PERSON,1
2672,Polycarp,427694,427702,ORG,1
2673,Marcus Aurelius,427773,427788,PERSON,1
2674,Polycarp,427919,427927,ORG,1
2675,Polycarp,428069,428077,ORG,1
2676,phoenix,428269,428276,GPE,1
2677,four,428354,428358,CARDINAL,1
2678,four,428386,428390,CARDINAL,1
2679,four,428401,428405,CARDINAL,1
2680,earth,428421,428426,LOC,1
2681,four,428486,428490,CARDINAL,1
2682,thousands upon thousands,428598,428622,CARDINAL,1
2683,Christians,428680,428690,NORP,1
2684,bible,428718,428723,WORK_OF_ART,1
2685,Talmage,428871,428878,PERSON,1
2686,Pharaoh,429065,429072,PERSON,1
2687,Aaron,429127,429132,PERSON,1
2688,twenty,429234,429240,CARDINAL,1
2689,the nineteenth century,429317,429339,DATE,1
2690,Ingersoll,429649,429658,ORG,1
2691,one-seventh,429828,429839,CARDINAL,1
2692,one-seventh,429925,429936,CARDINAL,1
2693,That day,429954,429962,DATE,1
2694,the most sacred day,429966,429985,DATE,1
2695,Jews,430068,430072,NORP,1
