,name,start_pos,end_pos,tag,score
4885,George,491173,491179,PERSON,1
4886,Betty,491282,491287,PERSON,1
4887,George,491355,491361,PERSON,1
4888,"too,”Lambert",491373,491385,PERSON,1
4889,"it,”George",491417,491427,ORG,1
4890,Betty,491448,491453,PERSON,1
4891,the quiet hours,491829,491844,TIME,1
4892,first,491866,491871,ORDINAL,1
4893,Planter,491892,491899,PERSON,1
4894,Old Planter,491975,491986,ORG,1
4895,daily,491996,492001,DATE,1
4896,Sylvia,492078,492084,PERSON,1
4897,Planter,492390,492397,PERSON,1
4898,Planter,492991,492998,PERSON,1
4899,a moment ago,493158,493170,TIME,1
4900,"again,”he",493452,493461,PERSON,1
4901,George,493682,493688,PERSON,1
4902,Bailly,493789,493795,PERSON,1
4903,Betty,493797,493802,PERSON,1
4904,Lambert,493855,493862,PERSON,1
4905,two,494045,494048,CARDINAL,1
4906,Sylvia,494109,494115,PERSON,1
4907,first,494339,494344,ORDINAL,1
4908,nearly two years,494353,494369,DATE,1
4909,Sylvia,495197,495203,PERSON,1
4910,Blodgett,495298,495306,PERSON,1
4911,first,495353,495358,ORDINAL,1
4912,some day,495465,495473,DATE,1
4913,Lambert,495578,495585,PERSON,1
4914,Goodhue,495634,495641,ORG,1
4915,Blodgett,495691,495699,ORG,1
4916,George,495729,495735,PERSON,1
4917,a penny,496042,496049,MONEY,1
4918,Bailly,496137,496143,PERSON,1
4919,George,496150,496156,PERSON,1
4920,Betty,496170,496175,PERSON,1
4921,George,496279,496285,PERSON,1
4922,then?”Bailly,496380,496392,ORG,1
4923,Washington,496719,496729,GPE,1
4924,Bailly,496741,496747,ORG,1
4925,Alstons,496920,496927,ORG,1
4926,Damn the war!”George,497046,497066,WORK_OF_ART,1
4927,Bailly,497079,497085,PERSON,1
4928,Dickinson Street,497131,497147,FAC,1
4929,George,497243,497249,PERSON,1
4930,Betty,497272,497277,PERSON,1
4931,Alstons,497387,497394,ORG,1
4932,the last minute,497463,497478,TIME,1
4933,that night,497541,497551,TIME,1
4934,the next evening,497577,497593,TIME,1
4935,Tudor,497600,497605,PERSON,1
4936,Betty,497645,497650,PERSON,1
4937,George,497724,497730,PERSON,1
4938,Betty,497744,497749,PERSON,1
4939,George,497920,497926,PERSON,1
4940,Sylvia,497972,497978,PERSON,1
4941,Lambert,498007,498014,PERSON,1
4942,Blodgett,498019,498027,PERSON,1
4943,Dalrymple,498060,498069,PERSON,1
4944,George,498071,498077,PERSON,1
4945,Lambert,498087,498094,PERSON,1
4946,Blodgett,498105,498113,PERSON,1
4947,Dalrymple,498167,498176,PERSON,1
4948,George,498350,498356,PERSON,1
4949,George,498438,498444,PERSON,1
4950,Dalrymple,498575,498584,PERSON,1
4951,many years,498592,498602,DATE,1
4952,George,498800,498806,PERSON,1
4953,Dalrymple,498966,498975,PERSON,1
4954,Lambert,499055,499062,PERSON,1
4955,Dolly,499099,499104,PERSON,1
4956,"leech,”he",499135,499144,PERSON,1
4957,George,499153,499159,PERSON,1
4958,"him,”George",499214,499225,PERSON,1
4959,George,499292,499298,PERSON,1
4960,"least,”he",499356,499365,PERSON,1
4961,Oscar Liporowski,499512,499528,PERSON,1
4962,Argonne,499649,499656,ORG,1
4963,Sylvia,499797,499803,PERSON,1
4964,George,499895,499901,PERSON,1
4965,Sylvia,499961,499967,PERSON,1
4966,"mad,”George",500025,500036,ORG,1
4967,Lambert,500044,500051,PERSON,1
4968,Bolshevism,500146,500156,ORG,1
4969,George,500285,500291,PERSON,1
4970,Sylvia,500340,500346,PERSON,1
4971,Betty,500508,500513,PERSON,1
4972,Betty,500684,500689,PERSON,1
4973,Lambert,500745,500752,PERSON,1
4974,George,500811,500817,PERSON,1
4975,Blodgett,500922,500930,ORG,1
4976,Blodgett,500965,500973,ORG,1
4977,Sylvia,501041,501047,PERSON,1
4978,George,501198,501204,PERSON,1
4979,Old Planter,501221,501232,ORG,1
4980,Alston,501292,501298,PERSON,1
4981,Betty,501358,501363,PERSON,1
4982,half,501383,501387,CARDINAL,1
4983,Betty,501496,501501,PERSON,1
4984,"Blodgett, George",501550,501566,ORG,1
4985,George,501654,501660,PERSON,1
4986,Alston,501688,501694,PERSON,1
4987,half,501711,501715,CARDINAL,1
4988,Alston,501803,501809,PERSON,1
4989,George,501854,501860,PERSON,1
4990,George,501864,501870,PERSON,1
4991,Blodgett,501886,501894,PERSON,1
4992,Alston,502031,502037,PERSON,1
4993,Betty,502091,502096,PERSON,1
4994,George,502142,502148,PERSON,1
4995,Lambert,502255,502262,PERSON,1
4996,three,502373,502378,CARDINAL,1
4997,George,502383,502389,PERSON,1
4998,Betty,502607,502612,PERSON,1
4999,first,502820,502825,ORDINAL,1
5000,Planter,502905,502912,PERSON,1
5001,first,502933,502938,ORDINAL,1
5002,Betty,502976,502981,PERSON,1
5003,George,503045,503051,PERSON,1
5004,Betty Alston Planter,503177,503197,PERSON,1
5005,Betty,503335,503340,PERSON,1
5006,George,503584,503590,PERSON,1
5007,concord,503658,503665,GPE,1
5008,Betty,503779,503784,PERSON,1
5009,Sylvia,503951,503957,PERSON,1
5010,two,503966,503969,CARDINAL,1
5011,George,503983,503989,PERSON,1
5012,Sylvia,504015,504021,PERSON,1
5013,Betty,504175,504180,PERSON,1
5014,Sylvia,504265,504271,PERSON,1
5015,nearly two years,504277,504293,DATE,1
5016,all these years,504560,504575,DATE,1
5017,Blodgett,504617,504625,ORG,1
5018,one day,504662,504669,DATE,1
5019,the years,504735,504744,DATE,1
5020,"ceremonies,”he",504878,504892,PERSON,1
5021,"me,”he",505131,505137,DATE,1
5022,"days,”he",505363,505371,PERSON,1
5023,"here,”he",505494,505502,PERSON,1
5024,Lambert,505755,505762,PERSON,1
5025,Dalrymple,505767,505776,PERSON,1
5026,Dalrymple,505790,505799,PERSON,1
5027,George,505817,505823,PERSON,1
5028,Dalrymple,505967,505976,PERSON,1
5029,Dalrymple,506185,506194,PERSON,1
5030,Sylvia,506199,506205,PERSON,1
5031,George,506319,506325,PERSON,1
5032,Betty,506349,506354,PERSON,1
5033,Sylvia,506387,506393,PERSON,1
5034,Dalrymple,506398,506407,PERSON,1
5035,George,506600,506606,PERSON,1
5036,Dalrymple,506636,506645,PERSON,1
5037,George,506818,506824,PERSON,1
5038,Blodgett,506861,506869,ORG,1
5039,Sylvia,507131,507137,PERSON,1
5040,Dalrymple,507254,507263,PERSON,1
5041,George,507305,507311,PERSON,1
5042,Blodgett,507396,507404,ORG,1
5043,"me,”he",507436,507442,PERSON,1
5044,"all,”George",507703,507714,ORG,1
5045,Blodgett,508087,508095,ORG,1
5046,"amusing,”he",508277,508288,DATE,1
5047,Blodgett,508373,508381,ORG,1
5048,Later in the evening,508412,508432,TIME,1
5049,George,508443,508449,PERSON,1
5050,Blodgett,508576,508584,ORG,1
5051,Alston,508643,508649,PERSON,1
5052,George,508823,508829,PERSON,1
5053,George,509012,509018,PERSON,1
5054,Sylvia,509053,509059,PERSON,1
5055,handgrasp,509067,509076,PERSON,1
5056,Blodgett,509163,509171,PERSON,1
5057,Alston,509588,509594,PERSON,1
5058,Sylvia,509612,509618,PERSON,1
5059,George,509622,509628,PERSON,1
5060,George,509725,509731,PERSON,1
5061,"mean,”he",509985,509993,PERSON,1
5062,"Wait,”he",510427,510435,PERSON,1
5063,Upton,510674,510679,PERSON,1
5064,Dolly,510833,510838,PERSON,1
5065,Betty,510881,510886,PERSON,1
5066,evening,510915,510922,TIME,1
5067,night,510993,510998,TIME,1
5068,George,511070,511076,PERSON,1
5069,George,511376,511382,PERSON,1
5070,George,511657,511663,PERSON,1
5071,Blodgett,511686,511694,ORG,1
5072,that day,511811,511819,DATE,1
5073,"Come in for a minute,”he",511837,511861,WORK_OF_ART,1
5074,Dalrymple,511874,511883,GPE,1
5075,Dalrymple,511907,511916,PERSON,1
5076,George,511937,511943,PERSON,1
5077,Dalrymple,511984,511993,PERSON,1
5078,Bad humour!”George,512029,512047,ORG,1
5079,only one,512073,512081,CARDINAL,1
5080,George,512209,512215,PERSON,1
5081,Dalrymple,512244,512253,PERSON,1
5082,George,512280,512286,PERSON,1
5083,Dalrymple,512566,512575,PERSON,1
5084,"wagon,”he",512618,512627,PERSON,1
5085,George,512698,512704,PERSON,1
5086,Dalrymple,512735,512744,PERSON,1
5087,George,513054,513060,PERSON,1
5088,Alstons,513121,513128,PERSON,1
5089,caraffe,513179,513186,ORG,1
5090,Dalrymple,513239,513248,PERSON,1
5091,the middle of the night,513325,513348,TIME,1
5092,George,513350,513356,PERSON,1
5093,two,513454,513457,CARDINAL,1
5094,glasses?”Dalrymple,513458,513476,GPE,1
5095,George,513588,513594,PERSON,1
5096,caraffe,513699,513706,ORG,1
5097,one,513795,513798,CARDINAL,1
5098,George,513818,513824,PERSON,1
5099,half,513861,513865,CARDINAL,1
5100,Dalrymple,514007,514016,PERSON,1
5101,Sylvia,514072,514078,PERSON,1
5102,Dalrymple,514081,514090,PERSON,1
5103,Chaumont,514158,514166,GPE,1
5104,George,514279,514285,PERSON,1
5105,New York,514383,514391,GPE,1
5106,the house of Planter,514422,514442,ORG,1
5107,"on,“but",514485,514492,ORG,1
5108,Morton,514578,514584,PERSON,1
5109,caraffe,514770,514777,ORG,1
5110,George reflected,514811,514827,PERSON,1
5111,one,514865,514868,CARDINAL,1
5112,a few days,514872,514882,DATE,1
5113,Morton,514903,514909,PERSON,1
5114,"much,”he",514926,514934,CARDINAL,1
5115,Morton,515127,515133,PERSON,1
5116,a minute,515390,515398,TIME,1
5117,caraffe,515483,515490,ORG,1
5118,Dolly,515618,515623,PERSON,1
5119,George lighted,515645,515659,PERSON,1
5120,Dalrymple,515930,515939,PERSON,1
5121,caraffe,515960,515967,ORG,1
5122,George,515980,515986,PERSON,1
5123,Shylock Morton,516088,516102,PERSON,1
5124,Dalrymple,516207,516216,PERSON,1
5125,Morton,516359,516365,PERSON,1
5126,Shylock,516403,516410,PERSON,1
5127,Sylvia,516438,516444,PERSON,1
5128,George,516474,516480,PERSON,1
5129,Dalrymple,516576,516585,PERSON,1
5130,Dolly,516654,516659,PERSON,1
5131,Dalrymple,516743,516752,PERSON,1
5132,Morton,516801,516807,PERSON,1
5133,George,516811,516817,PERSON,1
5134,Dalrymple,516845,516854,GPE,1
5135,Sylvia,516974,516980,PERSON,1
5136,Dalrymple,517058,517067,PERSON,1
5137,What 's the idea?”Dalrymple,517173,517200,WORK_OF_ART,1
5138,George,517230,517236,PERSON,1
5139,"you,”George",517320,517331,PERSON,1
5140,Dalrymple,517374,517383,PERSON,1
5141,George,517401,517407,PERSON,1
5142,Sylvia Planter,517631,517645,PERSON,1
5143,Dalrymple,517655,517664,PERSON,1
5144,George,517757,517763,PERSON,1
5145,George,517877,517883,PERSON,1
5146,first,518092,518097,ORDINAL,1
5147,Dolly,518156,518161,PERSON,1
5148,Dalrymple,518242,518251,PERSON,1
5149,"chat,”George",518446,518458,ORG,1
5150,Dalrymple,518658,518667,PERSON,1
5151,Sylvia,518689,518695,PERSON,1
5152,"understand,”he",518765,518779,PERSON,1
5153,Dalrymple,519026,519035,ORG,1
5154,George,519069,519075,PERSON,1
5155,"business,”George",519267,519283,ORG,1
5156,Dalrymple,519435,519444,PERSON,1
5157,a minute,519577,519585,TIME,1
5158,Dalrymple,520022,520031,PERSON,1
5159,Sylvia,520123,520129,PERSON,1
5160,George,520351,520357,PERSON,1
5161,Dalrymple,520373,520382,PERSON,1
5162,"causes,”George",520645,520659,PRODUCT,1
5163,"tell,”George",520876,520888,ORG,1
5164,Dalrymple,520931,520940,PERSON,1
5165,Lambert,521191,521198,PERSON,1
5166,Lambert,521375,521382,PERSON,1
5167,Dalrymple,521539,521548,PERSON,1
5168,Morton,521583,521589,PERSON,1
5169,Lambert,521598,521605,PERSON,1
5170,George,521659,521665,PERSON,1
5171,"Fortunately,”George said,“Lambert",521878,521911,WORK_OF_ART,1
5172,one,522039,522042,CARDINAL,1
5173,two,522153,522156,CARDINAL,1
5174,Sylvia Planter,522202,522216,PERSON,1
5175,Dalrymple,522231,522240,PERSON,1
5176,"decision,”George",522363,522379,ORG,1
5177,George,522565,522571,PERSON,1
5178,Dalrymple,522728,522737,PERSON,1
5179,George,522755,522761,PERSON,1
5180,Dalrymple,522810,522819,PERSON,1
5181,Lambert,522912,522919,PERSON,1
5182,Sylvia,523032,523038,PERSON,1
5183,Morton,523185,523191,PERSON,1
5184,Lambert,523326,523333,PERSON,1
5185,more than a month,523377,523394,DATE,1
5186,Sylvia,523506,523512,PERSON,1
5187,Lambert,523570,523577,PERSON,1
5188,George,523592,523598,PERSON,1
5189,George,523736,523742,PERSON,1
5190,Dalrymple,523841,523850,PERSON,1
5191,George,523896,523902,PERSON,1
5192,first,523921,523926,ORDINAL,1
5193,George,523927,523933,PERSON,1
5194,Lambert,524274,524281,PERSON,1
5195,Betty,524286,524291,PERSON,1
5196,Lambert,524357,524364,PERSON,1
5197,Dalrymple,524368,524377,PERSON,1
5198,"around,”he",524494,524504,ORG,1
5199,George,524580,524586,PERSON,1
5200,George early,524692,524704,PERSON,1
5201,Dalrymple,524807,524816,PERSON,1
5202,Goodhue,525106,525113,ORG,1
5203,their undergraduate days,525150,525174,DATE,1
5204,Betty,525349,525354,PERSON,1
5205,Sylvia,525444,525450,PERSON,1
5206,one,525462,525465,CARDINAL,1
5207,chin,525586,525590,PERSON,1
5208,Wandel,525634,525640,EVENT,1
5209,George Morton,525671,525684,PERSON,1
5210,Dalrymple,525721,525730,GPE,1
5211,George,525876,525882,PERSON,1
5212,Dalrymple,525900,525909,PERSON,1
5213,George,526005,526011,PERSON,1
5214,George Morton,526109,526122,PERSON,1
5215,Sylvia,526173,526179,PERSON,1
5216,Dalrymple,526205,526214,PERSON,1
5217,Lambert,526233,526240,PERSON,1
5218,Dalrymple,526325,526334,PERSON,1
5219,George,526365,526371,PERSON,1
5220,Dalrymple,526460,526469,PERSON,1
5221,George,526548,526554,PERSON,1
5222,Dalrymple,526635,526644,PERSON,1
5223,Lambert,526697,526704,PERSON,1
5224,Lambert,526952,526959,PERSON,1
5225,Dalrymple,526969,526978,PERSON,1
5226,George,527033,527039,PERSON,1
5227,Lambert,527203,527210,PERSON,1
5228,first,527346,527351,ORDINAL,1
5229,Lambert,527578,527585,PERSON,1
5230,"headstrong,”he",527629,527643,PERSON,1
5231,George,527701,527707,PERSON,1
5232,Blodgett,527769,527777,ORG,1
5233,one,527913,527916,CARDINAL,1
5234,Betty,527972,527977,PERSON,1
5235,ring?”Lambert,528023,528036,PERSON,1
5236,George,528043,528049,PERSON,1
5237,George,528052,528058,PERSON,1
5238,Josiah,528253,528259,PERSON,1
5239,Blodgett,528298,528306,ORG,1
5240,Josiah,528343,528349,PERSON,1
5241,George,528365,528371,PERSON,1
5242,"Shut up,”George",528472,528487,ORG,1
5243,Lambert,528522,528529,PERSON,1
5244,Betty,528645,528650,PERSON,1
5245,first George,528672,528684,ORG,1
5246,Betty,528705,528710,PERSON,1
5247,Bailly,528755,528761,PERSON,1
5248,first,528871,528876,ORDINAL,1
5249,all that night,528880,528894,TIME,1
5250,George,529207,529213,PERSON,1
5251,hundred,529279,529286,CARDINAL,1
5252,George,529314,529320,PERSON,1
5253,Blodgett,529447,529455,ORG,1
5254,Green,529585,529590,PERSON,1
5255,Princeton,529603,529612,ORG,1
5256,Stringham,529624,529633,PERSON,1
5257,George,529710,529716,PERSON,1
5258,Sylvia,529882,529888,PERSON,1
5259,George,530026,530032,PERSON,1
5260,Dalrymple,530045,530054,PERSON,1
5261,Dalrymple,530117,530126,PERSON,1
5262,George,530139,530145,PERSON,1
5263,George,530166,530172,PERSON,1
5264,Sylvia,530183,530189,PERSON,1
5265,one,530490,530493,CARDINAL,1
5266,Blodgett,530516,530524,ORG,1
5267,Betty,530593,530598,PERSON,1
5268,Alston,530608,530614,PERSON,1
5269,George,530620,530626,PERSON,1
5270,Bailly,530793,530799,PERSON,1
5271,Bailly,530876,530882,PERSON,1
5272,Sylvia Planter,531010,531024,PERSON,1
5273,George,531077,531083,PERSON,1
5274,Lambert,531141,531148,PERSON,1
5275,Bailly,531167,531173,PERSON,1
5276,Sylvia,531278,531284,PERSON,1
5277,Blodgett,531305,531313,ORG,1
5278,Dalrymple,531357,531366,PERSON,1
5279,Lambert,531551,531558,PERSON,1
5280,Josiah,531580,531586,PERSON,1
5281,Apollo Morton,531632,531645,ORG,1
5282,George,531649,531655,PERSON,1
5283,Lambert,531802,531809,PERSON,1
5284,George,531895,531901,PERSON,1
5285,George,531905,531911,PERSON,1
5286,Lambert,531956,531963,PERSON,1
5287,Sol Roseberg,531992,532004,PERSON,1
5288,Bugler Ignatius Chronos,532010,532033,PERSON,1
5289,Oakmont,532094,532101,ORG,1
5290,Lambert,532107,532114,PERSON,1
5291,George,532132,532138,PERSON,1
5292,years,532384,532389,DATE,1
5293,Betty,532624,532629,PERSON,1
5294,George,532675,532681,PERSON,1
5295,George,532810,532816,PERSON,1
5296,two,532924,532927,CARDINAL,1
5297,Dickinson Street,532997,533013,FAC,1
5298,George,533032,533038,PERSON,1
5299,Bailly,533068,533074,PERSON,1
5300,Lambert,533175,533182,PERSON,1
5301,Betty,533200,533205,PERSON,1
5302,the day before,533278,533292,DATE,1
5303,George,533302,533308,PERSON,1
5304,"sir,”George",533466,533477,ORG,1
5305,George,533868,533874,PERSON,1
5306,two,533900,533903,CARDINAL,1
5307,Senate,534054,534060,ORG,1
5308,"House,”George",534069,534082,ORG,1
5309,Russia,534098,534104,GPE,1
5310,Germany,534109,534116,GPE,1
5311,the League of Nations,534171,534192,ORG,1
5312,Rome,534247,534251,GPE,1
5313,Bailly,534410,534416,ORG,1
5314,Bailly,534577,534583,PERSON,1
5315,"beginning,”Bailly",534794,534811,PRODUCT,1
5316,George,534899,534905,PERSON,1
5317,Bailly,534926,534932,PERSON,1
5318,George,535033,535039,PERSON,1
5319,"sir,”George",535049,535060,ORG,1
5320,One,535124,535127,CARDINAL,1
5321,Bailly,535164,535170,PERSON,1
5322,George,535211,535217,PERSON,1
5323,Dalrymple,535276,535285,PERSON,1
5324,Blodgett,535308,535316,ORG,1
5325,"days,”he",535374,535382,PERSON,1
5326,George,535397,535403,PERSON,1
5327,George,535584,535590,PERSON,1
5328,George,535707,535713,PERSON,1
5329,George,535759,535765,PERSON,1
5330,the old days,535795,535807,DATE,1
5331,Blodgett,535894,535902,ORG,1
5332,one,535924,535927,CARDINAL,1
5333,George,536009,536015,PERSON,1
5334,Papa Blodgett,536455,536468,PERSON,1
5335,"money,”George",536578,536591,ORG,1
5336,Blodgett,536599,536607,ORG,1
5337,Blodgett,536801,536809,ORG,1
5338,Hay!,536957,536961,WORK_OF_ART,1
5339,Blodgett,537311,537319,ORG,1
5340,George,537337,537343,PERSON,1
5341,Blodgett,537865,537873,ORG,1
5342,George,537909,537915,PERSON,1
5343,Goodhue,538061,538068,ORG,1
5344,George,538156,538162,PERSON,1
5345,vieux Georges,538168,538181,PERSON,1
5346,Congress,538265,538273,ORG,1
5347,"you,”George",538360,538371,ORG,1
5348,"enough,”George",538561,538575,ORG,1
5349,Washington,538624,538634,GPE,1
5350,Goodhue,538795,538802,ORG,1
5351,Rhode Island,538819,538831,GPE,1
5352,five years,539004,539014,DATE,1
5353,George,539030,539036,PERSON,1
5354,Rogers,539053,539059,GPE,1
5355,George,539128,539134,PERSON,1
5356,George,539265,539271,PERSON,1
5357,Rogers,539302,539308,PERSON,1
5358,Wandel,539473,539479,ORG,1
5359,George,539535,539541,PERSON,1
5360,befo,539565,539569,PERSON,1
5361,P. T. B.,539699,539707,PERSON,1
5362,a hundred per cent,539937,539955,MONEY,1
5363,a hundred and fifty,539987,540006,CARDINAL,1
5364,George,540010,540016,PERSON,1
5365,Rogers,540032,540038,GPE,1
5366,America,540099,540106,GPE,1
5367,One night,540466,540475,TIME,1
5368,Wandel,540525,540531,ORG,1
5369,Driggs,540726,540732,PERSON,1
5370,Stark,540843,540848,PERSON,1
5371,Driggs,540862,540868,PERSON,1
5372,Wandel,540902,540908,ORG,1
5373,Wandel,541056,541062,ORG,1
5374,George,541081,541087,PERSON,1
5375,George,541228,541234,PERSON,1
5376,one night,541266,541275,TIME,1
5377,Wandel,541281,541287,EVENT,1
5378,week-end,541318,541326,DATE,1
5379,Sylvia,541334,541340,PERSON,1
5380,George,541352,541358,PERSON,1
5381,the years,541380,541389,DATE,1
5382,George,541423,541429,PERSON,1
5383,Blodgett,541610,541618,PERSON,1
5384,George,541695,541701,PERSON,1
5385,Wandel,541710,541716,EVENT,1
5386,Wandel,541825,541831,ORG,1
5387,Sylvia,541984,541990,PERSON,1
5388,France,542018,542024,GPE,1
5389,George,542030,542036,PERSON,1
5390,communicativeness,542142,542159,ORG,1
5391,George,542232,542238,PERSON,1
5392,many years,542454,542464,DATE,1
5393,years,542466,542471,DATE,1
5394,Sylvia,542493,542499,PERSON,1
5395,Blodgett,542532,542540,PERSON,1
5396,the last minute,542551,542566,TIME,1
5397,George,542570,542576,PERSON,1
5398,Josiah,542645,542651,PERSON,1
5399,jolly Josiah,542829,542841,PERSON,1
5400,England,542950,542957,GPE,1
5401,George,543085,543091,PERSON,1
5402,“She,543123,543127,ORG,1
5403,"Gossiping, George",543263,543280,WORK_OF_ART,1
5404,have?”George,543359,543371,PERSON,1
5405,"Because,”Wandel",543384,543399,ORG,1
5406,George,543461,543467,PERSON,1
5407,Wandel,543505,543511,ORG,1
5408,my school days,543618,543632,DATE,1
5409,George,543927,543933,PERSON,1
5410,Dalrymple,544015,544024,PERSON,1
5411,Josiah,544291,544297,PERSON,1
5412,Dolly,544329,544334,PERSON,1
5413,"him,”George",544397,544408,PERSON,1
5414,“He,544423,544426,PERSON,1
5415,Sylvia,544530,544536,PERSON,1
5416,one,544671,544674,CARDINAL,1
5417,"mine,”George",544678,544690,ORG,1
5418,George,544857,544863,PERSON,1
5419,Pilgrim,544905,544912,ORG,1
5420,two,545050,545053,CARDINAL,1
5421,Dolly,545065,545070,PERSON,1
5422,"places,”George",545177,545191,ORG,1
5423,Dolly,545269,545274,PERSON,1
5424,George,545346,545352,PERSON,1
5425,Wandel,545395,545401,ORG,1
5426,several weeks,545499,545512,DATE,1
5427,Dalrymple,545529,545538,PERSON,1
5428,Lambert,545625,545632,PERSON,1
5429,Betty,545637,545642,PERSON,1
5430,George,545713,545719,PERSON,1
5431,Dalrymple,545879,545888,PERSON,1
5432,Sylvia,545905,545911,PERSON,1
5433,George,545946,545952,PERSON,1
5434,Dalrymple,545969,545978,PERSON,1
5435,Sylvia Planter,546253,546267,PERSON,1
5436,Friday,546352,546358,DATE,1
5437,Sinclairs,546382,546391,WORK_OF_ART,1
5438,George,546395,546401,PERSON,1
5439,Driggs,546444,546450,PERSON,1
5440,Friday,546477,546483,DATE,1
5441,George,546522,546528,PERSON,1
5442,Sylvia,546629,546635,PERSON,1
5443,first,546694,546699,ORDINAL,1
5444,Wandel,546740,546746,ORG,1
5445,Dalrymple,546777,546786,PERSON,1
5446,George,547007,547013,PERSON,1
5447,Dalrymple,547094,547103,PERSON,1
5448,Sylvia,547128,547134,PERSON,1
5449,Sylvia,547208,547214,PERSON,1
5450,Dalrymple,547250,547259,PERSON,1
5451,Sylvia,547315,547321,PERSON,1
5452,George,547326,547332,PERSON,1
5453,Monday,547420,547426,DATE,1
5454,Dalrymple,547492,547501,PERSON,1
5455,George,547605,547611,PERSON,1
5456,Sylvia,547623,547629,PERSON,1
5457,Dalrymple,547710,547719,PERSON,1
5458,Lambert,547742,547749,PERSON,1
5459,Betty,547754,547759,PERSON,1
5460,the first of the week,547773,547794,DATE,1
5461,Sylvia,547798,547804,PERSON,1
5462,Dalrymple,547856,547865,PERSON,1
5463,George,547900,547906,PERSON,1
5464,Sylvia,547957,547963,PERSON,1
5465,Just a minute,548035,548048,TIME,1
5466,Morton,548120,548126,PERSON,1
5467,George,548210,548216,PERSON,1
5468,Betty,548248,548253,PERSON,1
5469,Lambert,548258,548265,PERSON,1
5470,Morton,548267,548273,PERSON,1
5471,Dolly,548287,548292,PERSON,1
5472,"you,”George",548343,548354,ORG,1
5473,here?”George,548394,548406,PERSON,1
5474,Dalrymple,548456,548465,PERSON,1
5475,George,548645,548651,PERSON,1
5476,One,548772,548775,CARDINAL,1
5477,George,548808,548814,PERSON,1
5478,Dalrymple,548835,548844,PERSON,1
5479,Dalrymple,548906,548915,PERSON,1
5480,Sylvia,548961,548967,PERSON,1
5481,George,548999,549005,PERSON,1
5482,Dalrymple,549078,549087,PERSON,1
5483,one,549138,549141,CARDINAL,1
5484,Blodgett,549147,549155,PERSON,1
5485,that night,549272,549282,TIME,1
5486,Russian,549371,549378,NORP,1
5487,"things,”he",549412,549422,DATE,1
5488,Oakmont,549796,549803,ORG,1
5489,Chinaman,550034,550042,NORP,1
5490,"palace,”he",550331,550341,PERSON,1
5491,"that,”he",550587,550595,ORG,1
5492,"that,”he",551005,551013,PERSON,1
5493,Blodgett,551104,551112,PERSON,1
5494,Dalrymple,551142,551151,PERSON,1
5495,Sylvia,551393,551399,PERSON,1
5496,years,551666,551671,DATE,1
5497,Upton,551696,551701,PERSON,1
5498,Sylvia,551746,551752,PERSON,1
5499,Dalrymple,552121,552130,PERSON,1
5500,George,552177,552183,PERSON,1
5501,New York,552196,552204,GPE,1
5502,Dalrymple,552252,552261,PERSON,1
5503,Dalrymple,552339,552348,PERSON,1
5504,Sylvia,552352,552358,PERSON,1
5505,Lambert,552455,552462,PERSON,1
5506,George,552492,552498,PERSON,1
5507,Betty,552563,552568,PERSON,1
5508,Lambert,552639,552646,PERSON,1
5509,George,552791,552797,PERSON,1
5510,George,552819,552825,PERSON,1
5511,Dalrymple,552868,552877,PERSON,1
5512,Oakmont,552903,552910,ORG,1
5513,Betty,552964,552969,PERSON,1
5514,a few days,552999,553009,DATE,1
5515,George hid,553013,553023,PERSON,1
5516,Dalrymple,553083,553092,PERSON,1
5517,Oakmont,553099,553106,ORG,1
5518,Lambert,553396,553403,PERSON,1
5519,Sylvia,553479,553485,PERSON,1
5520,"myself,”George",553532,553546,PERSON,1
5521,Dalrymple,553569,553578,PERSON,1
5522,Betty,553633,553638,PERSON,1
5523,Lambert,553640,553647,PERSON,1
5524,Sylvia,553851,553857,PERSON,1
5525,Betty,553912,553917,PERSON,1
5526,Dolly,553979,553984,PERSON,1
5527,"it,”Lambert",554121,554132,PERSON,1
5528,Dalrymple,554188,554197,PERSON,1
5529,Josiah,554356,554362,PERSON,1
5530,Lambert,554490,554497,PERSON,1
5531,Lambert,554651,554658,PERSON,1
5532,"Thanks,”George",554860,554874,ORG,1
5533,Lambert,554940,554947,PERSON,1
5534,Dalrymple,555102,555111,PERSON,1
5535,Lambert,555135,555142,PERSON,1
5536,George,555194,555200,PERSON,1
5537,Blodgett,555286,555294,ORG,1
5538,"Blodgett,“these",555658,555673,NORP,1
5539,Kremlin,555709,555716,ORG,1
5540,Blodgett,555920,555928,ORG,1
5541,these days,555945,555955,DATE,1
5542,Oakmont,555964,555971,ORG,1
5543,George,555993,555999,PERSON,1
5544,Old Planter,556010,556021,ORG,1
5545,grimiest groveller,556159,556177,PERSON,1
5546,Blodgett,556246,556254,ORG,1
5547,Lambert,556433,556440,PERSON,1
5548,Lambert,556458,556465,PERSON,1
5549,Fifth Avenue,556562,556574,FAC,1
5550,George,556756,556762,PERSON,1
5551,Sylvia,556797,556803,PERSON,1
5552,George,557090,557096,PERSON,1
5553,Dalrymple,557117,557126,PERSON,1
5554,Goodhue,557154,557161,ORG,1
5555,Goodhue,557270,557277,ORG,1
5556,Goodhue,557375,557382,ORG,1
5557,Sylvia,557421,557427,PERSON,1
5558,George,557594,557600,PERSON,1
5559,first,557604,557609,ORDINAL,1
5560,Betty,557623,557628,PERSON,1
